Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141014,16:00:00,, ,,,,,,,,,1,0,,,,,1877.8
,SPX 14V1500,Oct 1500 Puts,141014,16:00:00,1500,P,141017,,0.06,0.05,0.1,,3660,38681,-0.049,0.001,0.779,-5.366,-0.022,0,0.1
,SPX 14W1500,Nov 1500 Puts,141014,16:00:00,1500,P,141121,0.374,2.53,1.85,3.3,0.016,10644,69799,-2.577,0.028,39.086,-19.018,-5.729,0,2.45
,SPX 14W1500,Nov 1500 Puts,141014,16:00:00,1500,P,141127,0.347,2.53,1.85,3.3,0.016,10644,69799,-2.512,0.027,42.053,-16.442,-6.628,0,2.45
,SPX 14X1500,Dec 1500 Puts,141014,16:00:00,1500,P,141219,0.322,5.24,4.6,5.7,-0.013,3150,53743,-4.55,0.04,78.132,-18.742,-16.752,0.001,5.6
,SPX 15M1500,Jan15 1500 Puts,141014,16:00:00,1500,P,150116,0.301,8.39,7.3,9.9,0.027,3686,13754,-6.08,0.045,119.107,-19.219,-32.863,0.004,9
,SPX 14V1505,Oct 1505 Puts,141014,16:00:00,1505,P,141017,,0.06,0.05,0.1,,20,4009,-0.051,0.001,0.802,-5.48,-0.023,0,0.1
,SPX 14W1505,Nov 1505 Puts,141014,16:00:00,1505,P,141121,0.37,2.61,1.95,3.3,-0.004,120,532,-2.668,0.029,40.219,-19.093,-5.929,0,2.1
,SPX 14W1505,Nov 1505 Puts,141014,16:00:00,1505,P,141127,0.343,2.61,1.95,3.3,-0.004,120,532,-2.602,0.028,43.276,-16.592,-6.86,0,2.1
,SPX 14X1505,Dec 1505 Puts,,,1505,P,141219,,5.4,,,,,,-4.696,0.041,80.118,-19.323,-17.285,0.001,
,SPX 14V1510,Oct 1510 Puts,141014,16:00:00,1510,P,141017,,0.06,0.05,0.1,,177,1746,-0.053,0.001,0.826,-5.598,-0.023,0,0.1
,SPX 14W1510,Nov 1510 Puts,141014,16:00:00,1510,P,141121,0.367,2.7,2.05,3.3,-0.019,50,8506,-2.764,0.03,41.388,-19.4,-6.136,0,2.05
,SPX 14W1510,Nov 1510 Puts,141014,16:00:00,1510,P,141127,0.34,2.69,2.05,3.3,-0.015,50,8506,-2.696,0.029,44.538,-16.744,-7.102,0,2.05
,SPX 14X1510,Dec 1510 Puts,141014,16:00:00,1510,P,141219,0.32,5.57,4.8,6.5,0.011,3,1131,-4.847,0.043,82.153,-19.807,-17.836,0.001,5.3
,SPX 15M1510,Jan15 1510 Puts,,,1510,P,150116,,8.87,,,,,,-6.438,0.047,124.441,-19.463,-34.776,0.005,
,SPX 14V1515,Oct 1515 Puts,141014,16:00:00,1515,P,141017,,0.06,0.05,0.1,,60,2315,-0.055,0.001,0.85,-5.722,-0.024,0,0.1
,SPX 14W1515,Nov 1515 Puts,141014,16:00:00,1515,P,141121,0.364,2.79,2.15,3.4,-0.007,110,476,-2.863,0.031,42.594,-19.949,-6.353,0,2.65
,SPX 14W1515,Nov 1515 Puts,141014,16:00:00,1515,P,141127,0.338,2.78,2.15,3.4,-0.004,110,476,-2.794,0.03,45.841,-17.228,-7.353,0,2.65
,SPX 14X1515,Dec 1515 Puts,,,1515,P,141219,,5.74,,,,,,-5.003,0.044,84.239,-20.082,-18.407,0.001,
,SPX 14V1520,Oct 1520 Puts,141014,16:00:00,1520,P,141017,,0.06,0.05,0.1,,6,10922,-0.057,0.001,0.877,-5.851,-0.025,0,0.1
,SPX 14W1520,Nov 1520 Puts,141014,16:00:00,1520,P,141121,0.356,2.88,2.15,3.1,-0.087,30,6931,-2.966,0.032,43.838,-19.092,-6.577,0,2.7
,SPX 14W1520,Nov 1520 Puts,141014,16:00:00,1520,P,141127,0.331,2.87,2.15,3.1,-0.084,30,6931,-2.895,0.031,47.184,-16.512,-7.614,0,2.7
,SPX 14X1520,Dec 1520 Puts,141014,16:00:00,1520,P,141219,0.317,5.92,5.1,6.9,0.014,,1926,-5.165,0.045,86.375,-20.693,-18.997,0.001,-1
,SPX 15M1520,Jan15 1520 Puts,141014,16:00:00,1520,P,150116,0.295,9.37,8.4,11,0.035,,5,-6.818,0.05,129.987,-20.619,-36.804,0.007,-1
,SPX 14V1525,Oct 1525 Puts,141014,16:00:00,1525,P,141017,,0.06,0.05,0.1,,1420,22271,-0.059,0.001,0.904,-5.986,-0.026,0,0.1
