Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120627,16:00:00,, ,,,,,,,,,1,0,,,,,1331.9
,SPX 12S1060,Jul 1060 Puts,120627,16:00:00,1060,P,120720,,0.11,0.1,0.2,,,1621,-0.328,0.009,3.318,-2.251,-0.279,0,-1
,SPX 12T1060,Aug 1060 Puts,120627,16:00:00,1060,P,120817,0.32,1.66,1.1,2.15,-0.018,,106,-2.768,0.045,30.356,-9.252,-5.088,0.001,-1
,SPX 12U1060,Sep 1060 Puts,120627,16:00:00,1060,P,120921,0.313,5.64,4.7,6.5,-0.007,,266,-5.918,0.063,77.848,-14.008,-20.323,0.007,-1
,SPX 12S1065,Jul 1065 Puts,120627,16:00:00,1065,P,120720,,0.12,0.05,0.25,,,1853,-0.358,0.01,3.595,-2.419,-0.305,0,-1
,SPX 12T1065,Aug 1065 Puts,120627,16:00:00,1065,P,120817,0.322,1.75,1.3,2.4,0.057,,,-2.925,0.048,31.794,-10.166,-5.378,0.001,-1
,SPX 12S1070,Jul 1070 Puts,120627,16:00:00,1070,P,120720,,0.14,0.05,0.35,,5,1390,-0.392,0.011,3.896,-2.6,-0.334,0,0.2
,SPX 12S1075,Jul 1075 Puts,120627,16:00:00,1075,P,120720,0.333,0.15,0.15,0.2,,1258,17586,-0.429,0.012,4.223,-3.144,-0.365,0,0.15
,SPX 12T1075,Aug 1075 Puts,120627,16:00:00,1075,P,120817,0.315,1.95,1.4,2.6,0.026,1511,13520,-3.267,0.053,34.872,-10.743,-6.012,0.001,2
,SPX 12U1075,Sep 1075 Puts,120627,16:00:00,1075,P,120921,0.305,6.32,5.4,7.1,-0.011,20,18607,-6.667,0.071,85.334,-14.929,-22.873,0.01,6.25
,SPX 12V1075,Oct 1075 Puts,120627,16:00:00,1075,P,121019,0.301,10.87,9.3,11.3,-0.052,,322,-8.998,0.077,125.82,-16.129,-42.796,0.022,-1
,SPX 12W1075,Nov 1075 Puts,120627,16:00:00,1075,P,121116,0.299,15.75,13.5,16.2,-0.057,,15,-11.019,0.082,163.075,-16.689,-66.563,0.037,-1
,SPX 12X1075,Dec 1075 Puts,120627,16:00:00,1075,P,121221,0.296,22.56,19,21.8,-0.096,,19988,-12.264,0.077,206.955,-16.609,-101.704,0.056,-1
,SPX 13O1075,Mar13 1075 Puts,120627,16:00:00,1075,P,130315,0.294,35.11,32.7,36.7,-0.012,,1465,-17.057,0.086,287.348,-15.972,-189.721,0.1,-1
,SPX 12S1080,Jul 1080 Puts,120627,16:00:00,1080,P,120720,0.328,0.16,0.1,0.25,0.125,5,9478,-0.47,0.013,4.579,-3.263,-0.4,0,0.25
,SPX 12T1080,Aug 1080 Puts,120627,16:00:00,1080,P,120817,0.311,2.06,1.5,2.7,0.019,,113,-3.453,0.056,36.518,-11.083,-6.358,0.001,-1
,SPX 12U1080,Sep 1080 Puts,120627,16:00:00,1080,P,120921,0.304,6.57,5.6,7.5,-0.003,,20,-6.938,0.073,87.971,-15.421,-23.797,0.011,-1
,SPX 12S1085,Jul 1085 Puts,120627,16:00:00,1085,P,120720,0.334,0.18,0.1,0.4,0.389,50,1894,-0.514,0.015,4.967,-4.317,-0.438,0,0.2
,SPX 12T1085,Aug 1085 Puts,120627,16:00:00,1085,P,120817,0.309,2.18,1.7,2.75,0.023,,2,-3.65,0.059,38.239,-11.51,-6.725,0.002,-1
,SPX 12G1090,Jul 1090 Calls,120627,16:00:00,1090,C,120720,,240.78,239.5,242.7,0.001,,9,98.806,0.022,10.876,-8.217,67.554,1,-1
,SPX 12H1090,Aug 1090 Calls,120627,16:00:00,1090,C,120817,,241.44,238.5,243.2,-0.002,,,95.503,0.058,47.853,-15.21,143.261,0.998,-1
,SPX 12S1090,Jul 1090 Puts,120627,16:00:00,1090,P,120720,0.319,0.19,0.1,0.3,0.053,1,4141,-0.564,0.016,5.389,-3.561,-0.481,0,0.25
,SPX 12T1090,Aug 1090 Puts,120627,16:00:00,1090,P,120817,0.311,2.31,2.1,3,0.104,,34,-3.859,0.062,40.039,-12.745,-7.113,0.002,-1
,SPX 12G1095,Jul 1095 Calls,120627,16:00:00,1095,C,120720,,235.81,234.5,238,0.002,,,98.734,0.024,11.497,-8.59,67.797,1,-1
,SPX 12H1095,Aug 1095 Calls,120627,16:00:00,1095,C,120817,,236.58,233.7,238.1,-0.003,,,95.302,0.061,49.639,-15.619,143.543,0.997,-1
,SPX 12S1095,Jul 1095 Puts,120627,16:00:00,1095,P,120720,0.312,0.21,0.1,0.3,-0.048,76,2861,-0.618,0.018,5.848,-3.534,-0.527,0,0.2
,SPX 12T1095,Aug 1095 Puts,120627,16:00:00,1095,P,120817,0.305,2.44,1.95,3.1,0.033,32,57,-4.081,0.066,41.919,-12.57,-7.525,0.003,2.45
,SPX 12G1100,Jul 1100 Calls,120627,16:00:00,1100,C,120720,,230.85,229.5,233.1,0.002,,1758,98.655,0.026,12.16,-8.983,68.035,1,-1
,SPX 12H1100,Aug 1100 Calls,120627,16:00:00,1100,C,120817,,231.72,228.8,233.5,-0.002,,8,95.09,0.064,51.495,-16.04,143.803,0.997,-1
,SPX 12I1100,Sep 1100 Calls,120627,16:00:00,1100,C,120921,,234.44,231,236.3,-0.003,1,4333,91.438,0.08,104.417,-18.527,228.963,0.981,234.3
,SPX 12J1100,Oct 1100 Calls,120627,16:00:00,1100,C,121019,,237.88,233.8,239.2,-0.006,,,89.058,0.084,146.75,-19.629,290.016,0.963,-1
,SPX 12K1100,Nov 1100 Calls,120627,16:00:00,1100,C,121116,,240.02,235.9,242,-0.004,,,86.783,0.091,179.846,-18.784,350.803,0.944,-1
,SPX 12L1100,Dec 1100 Calls,120627,16:00:00,1100,C,121221,0.283,243.49,239.1,246,-0.004,,46677,84.17,0.096,220.273,-17.727,421.394,0.921,-1
,SPX 13C1100,Mar13 1100 Calls,120627,16:00:00,1100,C,130315,0.278,251.37,246.2,255.3,-0.002,,,79.861,0.095,302.897,-16.517,579.074,0.872,-1
,SPX 12S1100,Jul 1100 Puts,120627,16:00:00,1100,P,120720,0.318,0.23,0.25,0.3,0.217,563,46968,-0.678,0.019,6.348,-4.699,-0.578,0,0.3
,SPX 12T1100,Aug 1100 Puts,120627,16:00:00,1100,P,120817,0.295,2.58,2.1,2.65,-0.074,229,30141,-4.315,0.069,43.883,-11.991,-7.962,0.003,2.75
,SPX 12U1100,Sep 1100 Puts,120627,16:00:00,1100,P,120921,0.295,7.68,6.7,8.7,0.007,881,47445,-8.143,0.085,99.257,-16.936,-27.899,0.019,8.4
,SPX 12V1100,Oct 1100 Puts,120627,16:00:00,1100,P,121019,0.29,12.67,11.2,13.5,-0.025,,646,-10.602,0.091,141.44,-17.728,-50.271,0.037,-1
,SPX 12W1100,Nov 1100 Puts,120627,16:00:00,1100,P,121116,0.288,17.93,15.8,18.6,-0.041,,11790,-12.705,0.094,179.728,-17.894,-76.488,0.056,-1
,SPX 12X1100,Dec 1100 Puts,120627,16:00:00,1100,P,121221,0.286,24.95,21.9,24.9,-0.062,,98990,-13.862,0.088,223.654,-17.631,-114.112,0.079,-1
,SPX 13O1100,Mar13 1100 Puts,120627,16:00:00,1100,P,130315,0.286,38.94,36.7,40.9,-0.004,100,7727,-19.028,0.096,306.881,-16.634,-210.913,0.128,38.3
,SPX 12G1105,Jul 1105 Calls,120627,16:00:00,1105,C,120720,,225.89,224.5,228.1,0.002,,,98.57,0.028,12.866,-9.397,68.267,1,-1
,SPX 12H1105,Aug 1105 Calls,120627,16:00:00,1105,C,120817,,226.88,223.9,228.4,-0.003,,,94.867,0.067,53.425,-16.472,144.039,0.996,-1
,SPX 12S1105,Jul 1105 Puts,120627,16:00:00,1105,P,120720,0.312,0.26,0.1,0.45,0.077,50,1547,-0.745,0.021,6.891,-4.685,-0.635,0,0.3
