Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100922,16:00:00,, ,,,,,,,,,1,0,,,,,656.8
,RUT 10V520,Oct 520 Puts,100922,16:00:00,520,P,101015,0.476,0.68,0.45,0.9,0,97,3449,-2.219,0.072,8.828,-8.783,-0.97,0,0.81
,RUT 10W520,Nov 520 Puts,100922,16:00:00,520,P,101119,0.43,4.24,3.7,4.4,-0.042,1237,861,-8.332,0.156,37.89,-13.689,-8.706,0.006,4.2
,RUT 10X520,Dec 520 Puts,100922,16:00:00,520,P,101217,0.421,7.8,7.4,8,-0.01,33,1696,-11.803,0.17,59.818,-14.52,-18.774,0.02,8.02
,RUT 11O520,Mar11 520 Puts,100922,16:00:00,520,P,110318,0.403,19.24,18.6,19.5,-0.01,,906,-19.276,0.181,115.366,-12.994,-63.245,0.079,-1
,RUT 11R520,Jun11 520 Puts,100922,16:00:00,520,P,110617,0.396,29.88,28.9,30,-0.014,,65,-22.257,0.161,156.997,-11.377,-118.188,0.127,-1
,RUT 11U520,Sep11 520 Puts,100922,16:00:00,520,P,110916,0.392,39.18,36.5,41.2,-0.008,,,-23.279,0.143,190.219,-10.082,-178.272,0.164,-1
,RUT 10V530,Oct 530 Puts,100922,16:00:00,530,P,101015,0.46,0.86,0.65,1.05,-0.012,2119,9206,-2.79,0.09,10.689,-10.316,-1.219,0,0.91
,RUT 10W530,Nov 530 Puts,100922,16:00:00,530,P,101119,0.424,4.92,4.7,5.2,0.006,70,1279,-9.634,0.177,42.337,-15.414,-10.095,0.011,5
,RUT 10X530,Dec 530 Puts,100922,16:00:00,530,P,101217,0.412,8.81,8.4,9.1,-0.006,38,1765,-13.264,0.188,65.078,-15.485,-21.153,0.03,8.86
,RUT 11O530,Mar11 530 Puts,100922,16:00:00,530,P,110318,0.395,20.94,20.3,21.2,-0.009,,93,-20.852,0.192,121.493,-13.429,-68.691,0.098,-1
,RUT 11R530,Jun11 530 Puts,100922,16:00:00,530,P,110617,0.39,31.98,31.1,32.3,-0.009,,88,-23.722,0.171,163.242,-11.666,-126.335,0.149,-1
,RUT 11U530,Sep11 530 Puts,100922,16:00:00,530,P,110916,0.386,41.62,39.2,43.1,-0.011,,11,-24.738,0.154,196.551,-10.236,-189.029,0.185,-1
,RUT 10J540,Oct 540 Calls,100922,16:00:00,540,C,101015,,118.05,116,119.5,-0.003,,30,95.545,0.112,17.283,-18.251,31.783,1,-1
,RUT 10K540,Nov 540 Calls,100922,16:00:00,540,C,101119,,121.65,119,123.2,-0.005,,20,88.698,0.19,48.83,-17.896,73.414,0.982,-1
,RUT 10L540,Dec 540 Calls,100922,16:00:00,540,C,101217,,125.36,122.5,126.8,-0.006,,317,85.376,0.191,72.038,-17.42,102.474,0.957,-1
,RUT 11C540,Mar11 540 Calls,100922,16:00:00,540,C,110318,,134.93,132.6,136.3,-0.004,,11,77.186,0.204,126.538,-13.98,188.073,0.881,-1
,RUT 11F540,Jun11 540 Calls,100922,16:00:00,540,C,110617,0.368,143.59,141,145,-0.004,,21,74.119,0.18,167.515,-11.893,263.791,0.829,-1
,RUT 11I540,Sep11 540 Calls,100922,16:00:00,540,C,110916,0.361,150.8,148.4,152.8,-0.001,,,72.542,0.158,200.292,-10.606,334.817,0.793,-1
