Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,101001,16:00:00,, ,,,,,,,,,1,0,,,,,679.2
,RUT 10V530,Oct 530 Puts,101001,16:00:00,530,P,101015,,0.09,0.05,0.2,,357,10831,-0.373,0.016,1.653,-2.576,-0.112,0,0.15
,RUT 10W530,Nov 530 Puts,101001,16:00:00,530,P,101119,0.431,2.43,2,2.85,-0.004,122,1529,-5.587,0.123,26.03,-11.296,-4.946,0.001,2.31
,RUT 10X530,Dec 530 Puts,101001,16:00:00,530,P,101217,0.424,5.93,5.2,6.3,-0.03,13,1862,-9.718,0.151,50.109,-13.55,-13.924,0.006,5.85
,RUT 11O530,Mar11 530 Puts,101001,16:00:00,530,P,110318,0.41,17.76,17,18,-0.015,,93,-17.541,0.166,110.108,-13.298,-56.848,0.047,-1
,RUT 11R530,Jun11 530 Puts,101001,16:00:00,530,P,110617,0.403,28.64,27.7,28.7,-0.015,,88,-21.116,0.152,154.081,-11.771,-111.055,0.091,-1
,RUT 11U530,Sep11 530 Puts,101001,16:00:00,530,P,110916,0.404,39.11,37.1,40.5,-0.008,,11,-21.952,0.128,189.789,-10.675,-172.841,0.127,-1
,RUT 10V540,Oct 540 Puts,101001,16:00:00,540,P,101015,0.508,0.12,0.15,0.3,,66,6422,-0.506,0.022,2.157,-5.602,-0.151,0,0.2
,RUT 10W540,Nov 540 Puts,101001,16:00:00,540,P,101119,0.42,2.88,2.4,3.3,-0.01,472,2821,-6.585,0.142,29.704,-12.537,-5.849,0.002,2.81
,RUT 10X540,Dec 540 Puts,101001,16:00:00,540,P,101217,0.416,6.75,6,7.2,-0.021,186,4440,-10.998,0.168,55.001,-14.649,-15.807,0.011,6.8
,RUT 11O540,Mar11 540 Puts,101001,16:00:00,540,P,110318,0.403,19.3,18.5,19.6,-0.013,,114,-18.973,0.176,116.089,-13.789,-61.695,0.062,-1
,RUT 11R540,Jun11 540 Puts,101001,16:00:00,540,P,110617,0.397,30.62,29.8,30.8,-0.01,,453,-22.488,0.159,160.318,-12.086,-118.621,0.109,-1
,RUT 11U540,Sep11 540 Puts,101001,16:00:00,540,P,110916,0.398,41.38,39.5,43,-0.003,,,-23.288,0.144,196.033,-10.883,-182.84,0.146,-1
,RUT 10J550,Oct 550 Calls,101001,16:00:00,550,C,101015,,129.03,126.8,130.5,-0.003,,22,99.151,0.033,3.335,-5.129,20.832,1,-1
,RUT 10K550,Nov 550 Calls,101001,16:00:00,550,C,101119,,131.78,129.2,133,-0.005,,58,92.008,0.155,35.65,-15.354,66.337,0.996,-1
,RUT 10L550,Dec 550 Calls,101001,16:00:00,550,C,101217,,135.66,132.8,136.8,-0.006,,1190,87.726,0.17,62.118,-17.045,97.096,0.983,-1
,RUT 11C550,Mar11 550 Calls,101001,16:00:00,550,C,110318,,146.32,142.8,146.6,-0.011,,72,79.83,0.178,122.076,-14.709,185.801,0.922,-1
,RUT 11F550,Jun11 550 Calls,101001,16:00:00,550,C,110617,0.377,154.55,151.9,156,-0.004,,11,75.571,0.169,164.592,-12.321,265.725,0.871,-1
,RUT 11I550,Sep11 550 Calls,101001,16:00:00,550,C,110916,0.368,161.78,159.2,163.8,-0.002,,,73.565,0.151,199.005,-10.95,339.702,0.833,-1
