Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110318,16:00:00,, ,,,,,,,,,1,0,,,,,1279.2
,SPX 11O1000,Mar 1000 Puts,110318,16:00:00,1000,P,110318,,0,,,,,111067,0,0,0,0,0,,-1
,SPX 11P1000,Apr 1000 Puts,110318,16:00:00,1000,P,110415,0.437,1.36,1,1.2,-0.191,4177,30991,-1.975,0.031,18.581,-12.308,-2.249,0,1.2
,SPX 11Q1000,May 1000 Puts,110318,16:00:00,1000,P,110520,0.365,4.06,3.5,4.4,-0.03,1377,30235,-4.788,0.058,52.652,-14.825,-11.147,0,3.8
,SPX 11R1000,Jun 1000 Puts,110318,16:00:00,1000,P,110617,0.34,6.77,6.2,7.1,-0.018,1305,62216,-6.572,0.065,82.243,-15.115,-22.745,0.003,6.6
,SPX 11U1000,Sep 1000 Puts,110318,16:00:00,1000,P,110916,0.311,18.18,16.8,18.1,-0.04,,29215,-12.049,0.081,178.144,-14.843,-84.023,0.027,-1
,SPX 11X1000,Dec 1000 Puts,110318,16:00:00,1000,P,111216,0.3,28.65,27.7,29.5,-0.002,3304,78783,-15.672,0.084,254.367,-13.647,-162.332,0.059,28.3
,SPX 11O1005,Mar 1005 Puts,110318,16:00:00,1005,P,110318,,0,,,,,4406,0,0,0,0,0,,-1
,SPX 11P1005,Apr 1005 Puts,110318,16:00:00,1005,P,110415,0.446,1.42,1,1.75,-0.028,,3449,-2.072,0.033,19.332,-14.692,-2.357,0,-1
,SPX 11Q1005,May 1005 Puts,110318,16:00:00,1005,P,110520,0.361,4.22,3.6,4.5,-0.04,,,-4.989,0.06,54.415,-15.124,-11.615,0.001,-1
,SPX 11O1010,Mar 1010 Puts,110318,16:00:00,1010,P,110318,,0,,,,,8964,0,0,0,0,0,,-1
,SPX 11P1010,Apr 1010 Puts,110318,16:00:00,1010,P,110415,0.441,1.48,1.05,1.85,-0.027,4503,13676,-2.174,0.035,20.118,-15.137,-2.47,0,1.2
,SPX 11Q1010,May 1010 Puts,110318,16:00:00,1010,P,110520,0.358,4.39,3.8,4.7,-0.034,4500,4675,-5.199,0.063,56.236,-15.579,-12.104,0.001,4
,SPX 11O1015,Mar 1015 Puts,110318,16:00:00,1015,P,110318,,0,,,,,4013,0,0,0,0,0,,-1
,SPX 11P1015,Apr 1015 Puts,110318,16:00:00,1015,P,110415,0.437,1.55,1.15,1.9,-0.013,,3937,-2.282,0.037,20.941,-15.851,-2.591,0,-1
,SPX 11Q1015,May 1015 Puts,110318,16:00:00,1015,P,110520,0.356,4.57,4,4.9,-0.026,3,1762,-5.419,0.065,58.116,-16.046,-12.615,0.001,-1
,SPX 11O1020,Mar 1020 Puts,110318,16:00:00,1020,P,110318,,0,,,,,5332,0,0,0,0,0,,-1
,SPX 11P1020,Apr 1020 Puts,110318,16:00:00,1020,P,110415,0.432,1.61,1.2,1.95,-0.019,,14541,-2.397,0.038,21.803,-16.163,-2.718,0,-1
,SPX 11Q1020,May 1020 Puts,110318,16:00:00,1020,P,110520,0.353,4.75,4.2,5.1,-0.023,1,12073,-5.649,0.068,60.058,-16.446,-13.15,0.001,4.5
,SPX 11R1020,Jun 1020 Puts,110318,16:00:00,1020,P,110617,0.331,7.81,7.4,8.3,0.005,,,-7.626,0.075,92.149,-16.721,-26.378,0.005,-1
,SPX 11O1025,Mar 1025 Puts,110318,16:00:00,1025,P,110318,,0,,,,,44033,0,0,0,0,0,,-1
,SPX 11P1025,Apr 1025 Puts,110318,16:00:00,1025,P,110415,0.416,1.69,1.25,1.6,-0.154,5244,18347,-2.519,0.041,22.705,-14.854,-2.853,0,1.6
,SPX 11Q1025,May 1025 Puts,110318,16:00:00,1025,P,110520,0.35,4.95,4.4,5.3,-0.02,,11989,-5.89,0.071,62.063,-16.934,-13.71,0.001,-1
,SPX 11R1025,Jun 1025 Puts,110318,16:00:00,1025,P,110617,0.328,8.1,7.6,8.6,0.001,6,17850,-7.916,0.078,94.783,-16.996,-27.378,0.006,8.3
,SPX 11U1025,Sep 1025 Puts,110318,16:00:00,1025,P,110916,0.302,20.68,19.5,20.9,-0.023,,2066,-13.761,0.092,195.467,-15.915,-95.994,0.042,-1
,SPX 11X1025,Dec 1025 Puts,110318,16:00:00,1025,P,111216,0.292,32.29,31.3,33.2,-0.001,,12992,-17.58,0.092,274.611,-14.331,-182.575,0.081,-1
,SPX 11O1030,Mar 1030 Puts,110318,16:00:00,1030,P,110318,,0,,,,,9033,0,0,0,0,0,,-1
,SPX 11P1030,Apr 1030 Puts,110318,16:00:00,1030,P,110415,0.421,1.76,1.35,2.05,-0.04,2,3997,-2.648,0.043,23.65,-16.908,-2.996,0,1.5
,SPX 11Q1030,May 1030 Puts,110318,16:00:00,1030,P,110520,0.346,5.15,4.6,5.5,-0.027,2,98,-6.142,0.074,64.131,-17.273,-14.295,0.002,4.3
,SPX 11X1030,Dec 1030 Puts,110318,16:00:00,1030,P,111216,0.29,33.07,32.1,34.1,0.001,,1800,-17.983,0.093,278.715,-14.464,-186.882,0.086,-1
,SPX 11C1035,Mar 1035 Calls,110318,16:00:00,1035,C,110318,,244.2,,,,,,100,0,0,0,0,,-1
,SPX 11D1035,Apr 1035 Calls,110318,16:00:00,1035,C,110415,,246.58,243.3,245.9,-0.008,,,96.113,0.044,39.816,-34.723,73.558,1,-1
,SPX 11E1035,May 1035 Calls,110318,16:00:00,1035,C,110520,,247.03,244.4,247.1,-0.005,,,92.868,0.071,76.459,-22.429,160.401,0.998,-1
,SPX 11O1035,Mar 1035 Puts,110318,16:00:00,1035,P,110318,,0,,,,,4486,0,0,0,0,0,,-1
,SPX 11P1035,Apr 1035 Puts,110318,16:00:00,1035,P,110415,0.416,1.84,1.45,2.1,-0.033,1108,3510,-2.784,0.045,24.639,-17.528,-3.147,0,1.8
,SPX 11Q1035,May 1035 Puts,110318,16:00:00,1035,P,110520,0.344,5.36,4.8,5.8,-0.011,,12,-6.405,0.077,66.265,-17.863,-14.908,0.002,-1
,SPX 11C1040,Mar 1040 Calls,110318,16:00:00,1040,C,110318,,239.2,,,,,8,100,0,0,0,0,,-1
,SPX 11D1040,Apr 1040 Calls,110318,16:00:00,1040,C,110415,,241.67,238.4,241,-0.009,1,12,95.984,0.046,40.788,-35.101,73.765,1,237
,SPX 11E1040,May 1040 Calls,110318,16:00:00,1040,C,110520,,242.25,239.7,242.3,-0.005,,,92.625,0.074,78.466,-22.786,160.639,0.998,-1
,SPX 11F1040,Jun 1040 Calls,110318,16:00:00,1040,C,110617,,244.83,241.7,244.4,-0.007,,,90.491,0.077,115.302,-22.036,223.015,0.99,-1
,SPX 11O1040,Mar 1040 Puts,110318,16:00:00,1040,P,110318,,0,,,,,3783,0,0,0,0,0,,-1
,SPX 11P1040,Apr 1040 Puts,110318,16:00:00,1040,P,110415,0.408,1.93,1.5,2.05,-0.078,,9940,-2.929,0.047,25.675,-17.422,-3.308,0,-1
,SPX 11Q1040,May 1040 Puts,110318,16:00:00,1040,P,110520,0.342,5.58,5.1,6,-0.005,,5214,-6.68,0.08,68.466,-18.383,-15.549,0.002,-1
,SPX 11R1040,Jun 1040 Puts,110318,16:00:00,1040,P,110617,0.321,9.04,8.6,9.6,0.007,,,-8.856,0.086,103.071,-18.135,-30.617,0.01,-1
,SPX 11C1045,Mar 1045 Calls,110318,16:00:00,1045,C,110318,,234.2,,,,,,100,0,0,0,0,,-1
,SPX 11D1045,Apr 1045 Calls,110318,16:00:00,1045,C,110415,,236.77,233.5,236.1,-0.008,,,95.85,0.048,41.795,-35.487,73.963,1,-1
,SPX 11E1045,May 1045 Calls,110318,16:00:00,1045,C,110520,,237.47,234.9,237.6,-0.005,,,92.371,0.076,80.529,-23.148,160.851,0.997,-1
,SPX 11O1045,Mar 1045 Puts,110318,16:00:00,1045,P,110318,,0,,,,,4218,0,0,0,0,0,,-1
,SPX 11P1045,Apr 1045 Puts,110318,16:00:00,1045,P,110415,0.407,2.02,1.6,2.3,-0.04,20,3317,-3.083,0.05,26.76,-18.552,-3.478,0,1.75
,SPX 11Q1045,May 1045 Puts,110318,16:00:00,1045,P,110520,0.339,5.81,5.3,6.3,-0.003,1,18,-6.968,0.083,70.735,-18.832,-16.219,0.003,5.5
,SPX 11C1050,Mar 1050 Calls,110318,16:00:00,1050,C,110318,,229.2,,,,,10942,100,0,0,0,0,,-1
,SPX 11D1050,Apr 1050 Calls,110318,16:00:00,1050,C,110415,,231.88,228.6,231.2,-0.007,1,196,95.708,0.05,42.839,-35.884,74.153,1,238.9
,SPX 11E1050,May 1050 Calls,110318,16:00:00,1050,C,110520,,232.71,230.2,232.9,-0.005,,,92.105,0.079,82.651,-23.516,161.035,0.996,-1
,SPX 11F1050,Jun 1050 Calls,110318,16:00:00,1050,C,110617,,235.49,232.4,235.1,-0.007,,14428,89.899,0.082,120.48,-22.592,223.259,0.987,-1
,SPX 11I1050,Sep 1050 Calls,110318,16:00:00,1050,C,110916,,242.74,240.2,243.2,-0.004,,250,83.589,0.099,217.024,-18.514,409.767,0.938,-1
,SPX 11L1050,Dec 1050 Calls,110318,16:00:00,1050,C,111216,0.28,249.8,247.6,250.8,-0.002,,14924,79.925,0.096,293.932,-16.086,578.316,0.892,-1
,SPX 11O1050,Mar 1050 Puts,110318,16:00:00,1050,P,110318,,0,,,,,68656,0,0,0,0,0,,-1
,SPX 11P1050,Apr 1050 Puts,110318,16:00:00,1050,P,110415,0.405,2.12,1.85,2.4,0,11613,43006,-3.246,0.053,27.896,-19.736,-3.658,0,2
,SPX 11Q1050,May 1050 Puts,110318,16:00:00,1050,P,110520,0.336,6.06,5.6,6.5,0,289,9625,-7.27,0.087,73.074,-19.373,-16.92,0.004,6.2
,SPX 11R1050,Jun 1050 Puts,110318,16:00:00,1050,P,110617,0.316,9.73,9.2,10.3,0.002,1901,54508,-9.546,0.093,108.923,-18.794,-32.995,0.013,9.8
,SPX 11U1050,Sep 1050 Puts,110318,16:00:00,1050,P,110916,0.293,23.56,22.5,24,-0.013,,15961,-15.713,0.103,213.786,-16.932,-109.67,0.062,-1
,SPX 11X1050,Dec 1050 Puts,110318,16:00:00,1050,P,111216,0.284,36.36,35.4,37.4,-0.001,5,46662,-19.585,0.096,295.227,-14.98,-204.983,0.108,35.2
,SPX 11C1055,Mar 1055 Calls,110318,16:00:00,1055,C,110318,,224.2,,,,,,100,0,0,0,0,,-1
,SPX 11D1055,Apr 1055 Calls,110318,16:00:00,1055,C,110415,,226.98,223.7,226.3,-0.009,,,95.559,0.052,43.922,-36.291,74.334,1,-1
,SPX 11E1055,May 1055 Calls,110318,16:00:00,1055,C,110520,,227.96,225.5,228.1,-0.005,,,91.829,0.082,84.832,-23.889,161.191,0.996,-1
,SPX 11O1055,Mar 1055 Puts,110318,16:00:00,1055,P,110318,,0,,,,,5793,0,0,0,0,0,,-1
,SPX 11P1055,Apr 1055 Puts,110318,16:00:00,1055,P,110415,0.398,2.22,1.8,2.5,-0.032,,3477,-3.42,0.056,29.086,-19.851,-3.849,0,-1
,SPX 11Q1055,May 1055 Puts,110318,16:00:00,1055,P,110520,0.334,6.31,5.9,6.8,0.006,,715,-7.585,0.09,75.483,-19.925,-17.654,0.004,-1
