Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110826,16:00:00,, ,,,,,,,,,1,0,,,,,1176.8
,SPX 11U820,Sep 820 Puts,110826,16:00:00,820,P,110916,0.643,0.63,0.3,0.7,-0.206,,3775,-1.221,0.024,7.257,-8.928,-0.683,0,-1
,SPX 11V820,Oct 820 Puts,110826,16:00:00,820,P,111021,0.561,4.86,3.9,5.4,-0.043,,2,-5.042,0.055,41.45,-20.11,-8.333,0.009,-1
,SPX 11W820,Nov 820 Puts,110826,16:00:00,820,P,111118,0.505,7.85,6.4,8.3,-0.064,,,-6.542,0.058,65.104,-18.809,-17.356,0.026,-1
,SPX 11U825,Sep 825 Puts,110826,16:00:00,825,P,110916,0.637,0.67,0.35,0.65,-0.224,659,29637,-1.285,0.025,7.602,-9.198,-0.72,0,0.95
,SPX 11V825,Oct 825 Puts,110826,16:00:00,825,P,111021,0.554,5.01,3.9,5.4,-0.064,20,11212,-5.207,0.057,42.576,-20.169,-8.612,0.01,5.5
,SPX 11W825,Nov 825 Puts,110826,16:00:00,825,P,111118,0.502,8.07,6.7,8.6,-0.052,,769,-6.737,0.059,66.655,-19.303,-17.88,0.029,-1
,SPX 11X825,Dec 825 Puts,110826,16:00:00,825,P,111216,0.472,11.01,9.5,11.4,-0.025,1,11178,-8.202,0.064,89.251,-18.516,-29.251,0.05,16.5
,SPX 11U830,Sep 830 Puts,110826,16:00:00,830,P,110916,0.628,0.7,0.3,0.75,-0.243,,2832,-1.354,0.026,7.963,-9.287,-0.759,0,-1
,SPX 11V830,Oct 830 Puts,110826,16:00:00,830,P,111021,0.553,5.16,4.2,5.7,-0.041,,3,-5.378,0.059,43.732,-20.899,-8.9,0.011,-1
,SPX 11U835,Sep 835 Puts,110826,16:00:00,835,P,110916,0.625,0.74,0.3,0.85,-0.23,,2773,-1.426,0.028,8.343,-9.869,-0.801,0,-1
,SPX 11V835,Oct 835 Puts,110826,16:00:00,835,P,111021,0.549,5.32,4.4,5.9,-0.032,,,-5.554,0.061,44.919,-21.442,-9.2,0.012,-1
,SPX 11U840,Sep 840 Puts,110826,16:00:00,840,P,110916,0.619,0.78,0.3,0.9,-0.231,,2933,-1.502,0.029,8.741,-10.277,-0.845,0,-1
,SPX 11V840,Oct 840 Puts,110826,16:00:00,840,P,111021,0.544,5.49,4.5,6,-0.044,,2,-5.737,0.063,46.138,-21.718,-9.51,0.013,-1
,SPX 11W840,Nov 840 Puts,110826,16:00:00,840,P,111118,0.493,8.76,7.5,9.4,-0.035,,600,-7.356,0.065,71.511,-20.524,-19.554,0.036,-1
