Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110805,16:00:00,, ,,,,,,,,,1,0,,,,,1199.3
,SPX 11T935,Aug 935 Puts,110805,16:00:00,935,P,110819,0.631,1.21,0.6,1.55,-0.107,,3288,-2.254,0.043,11.773,-23.332,-1.001,0,-1
,SPX 11U935,Sep 935 Puts,110805,16:00:00,935,P,110916,0.457,4.04,3.1,4.6,-0.035,1200,22,-6.042,0.086,41.185,-21.743,-7.179,0,5
,SPX 11T940,Aug 940 Puts,110805,16:00:00,940,P,110819,0.624,1.27,0.65,1.6,-0.11,,1770,-2.378,0.045,12.326,-24.127,-1.056,0,-1
,SPX 11U940,Sep 940 Puts,110805,16:00:00,940,P,110916,0.453,4.22,3.3,4.8,-0.04,1,4483,-6.313,0.09,42.707,-22.295,-7.514,0,4
,SPX 11V940,Oct 940 Puts,110805,16:00:00,940,P,111021,0.399,9.12,7.7,9.6,-0.052,,56,-9.86,0.101,84.246,-21.215,-22.881,0.007,-1
,SPX 11T945,Aug 945 Puts,110805,16:00:00,945,P,110819,0.615,1.33,0.7,1.65,-0.12,,1949,-2.51,0.048,12.907,-24.652,-1.115,0,-1
,SPX 11U945,Sep 945 Puts,110805,16:00:00,945,P,110916,0.449,4.41,3.5,5,-0.036,,,-6.596,0.093,44.28,-22.946,-7.864,0,-1
,SPX 11T950,Aug 950 Puts,110805,16:00:00,950,P,110819,0.596,1.4,0.75,1.4,-0.229,1475,21206,-2.65,0.051,13.517,-23.072,-1.178,0,1.1
,SPX 11U950,Sep 950 Puts,110805,16:00:00,950,P,110916,0.443,4.62,3.6,5.1,-0.063,11210,48658,-6.891,0.097,45.907,-23.171,-8.231,0.001,4
,SPX 11V950,Oct 950 Puts,110805,16:00:00,950,P,111021,0.395,9.81,8.5,10.4,-0.032,127,2931,-10.584,0.107,89.015,-22.418,-24.632,0.009,10.55
,SPX 11W950,Nov 950 Puts,110805,16:00:00,950,P,111118,0.376,14.05,12.1,15.2,-0.016,8,8,-12.743,0.108,120.613,-21.341,-41.779,0.022,17.35
,SPX 11X950,Dec 950 Puts,110805,16:00:00,950,P,111216,0.361,18.09,16.3,19.4,-0.013,3265,35928,-14.724,0.112,149.303,-20.084,-61.322,0.037,18
,SPX 12O950,Mar12 950 Puts,110805,16:00:00,950,P,120316,0.335,30.96,28.6,32.5,-0.013,,5344,-18.739,0.106,230.236,-16.945,-138.378,0.088,-1
,SPX 11T955,Aug 955 Puts,110805,16:00:00,955,P,110819,0.604,1.48,0.85,1.8,-0.101,,1769,-2.799,0.054,14.159,-27.145,-1.245,0,-1
,SPX 11U955,Sep 955 Puts,110805,16:00:00,955,P,110916,0.443,4.83,3.9,5.4,-0.033,303,,-7.201,0.101,47.586,-24.387,-8.616,0.001,5
,SPX 11T960,Aug 960 Puts,110805,16:00:00,960,P,110819,0.598,1.56,0.95,1.9,-0.096,1,1755,-2.958,0.057,14.834,-28.313,-1.316,0,1.2
,SPX 11U960,Sep 960 Puts,110805,16:00:00,960,P,110916,0.438,5.05,4.1,5.6,-0.038,4,137,-7.524,0.105,49.321,-24.995,-9.019,0.001,5
,SPX 11V960,Oct 960 Puts,110805,16:00:00,960,P,111021,0.389,10.56,9.3,11.2,-0.034,5,,-11.36,0.114,93.986,-23.278,-26.515,0.012,9.2
,SPX 11T965,Aug 965 Puts,110805,16:00:00,965,P,110819,0.592,1.64,1.05,2,-0.091,3,2085,-3.126,0.06,15.542,-29.533,-1.392,0,0.7
,SPX 11U965,Sep 965 Puts,110805,16:00:00,965,P,110916,0.436,5.29,4.4,5.9,-0.026,,,-7.862,0.109,51.111,-25.99,-9.442,0.001,-1
,SPX 11H970,Aug 970 Calls,110805,16:00:00,970,C,110819,,231.17,226.8,230.7,-0.01,,,96.163,0.057,21.466,-48.193,35.1,1,-1
,SPX 11I970,Sep 970 Calls,110805,16:00:00,970,C,110916,,233.67,229,232.9,-0.012,,,91.553,0.098,59.726,-32.711,99.886,0.998,-1
,SPX 11T970,Aug 970 Puts,110805,16:00:00,970,P,110819,0.589,1.73,1.15,2.1,-0.058,,2154,-3.306,0.063,16.287,-31.522,-1.473,0,-1
,SPX 11U970,Sep 970 Puts,110805,16:00:00,970,P,110916,0.434,5.53,4.6,6.1,-0.009,1,1,-8.215,0.114,52.957,-27.008,-9.885,0.002,8
,SPX 11H975,Aug 975 Calls,110805,16:00:00,975,C,110819,,226.27,221.9,225.8,-0.011,,37,95.997,0.06,22.205,-49.265,35.203,1,-1
,SPX 11I975,Sep 975 Calls,110805,16:00:00,975,C,110916,,228.91,224.2,228.1,-0.012,25,1,91.246,0.102,61.423,-33.307,100.023,0.998,224.15
,SPX 11J975,Oct 975 Calls,110805,16:00:00,975,C,111021,,231.73,228.3,232.2,-0.006,,,87.36,0.116,103.803,-26.335,175.029,0.982,-1
,SPX 11K975,Nov 975 Calls,110805,16:00:00,975,C,111118,,234.63,230.6,234.5,-0.009,,,85.365,0.113,136.408,-24.081,230.329,0.963,-1
,SPX 11L975,Dec 975 Calls,110805,16:00:00,975,C,111216,,237.1,233.4,237.3,-0.007,,9,83.182,0.118,165.206,-22.098,283.644,0.943,-1
,SPX 12C975,Mar12 975 Calls,110805,16:00:00,975,C,120316,0.315,243.45,241.2,245.1,-0.001,,,78.316,0.118,242.905,-17.626,447.164,0.884,-1
,SPX 11T975,Aug 975 Puts,110805,16:00:00,975,P,110819,0.564,1.83,1.2,1.65,-0.219,1480,8262,-3.497,0.067,17.07,-28.321,-1.559,0,1.6
,SPX 11U975,Sep 975 Puts,110805,16:00:00,975,P,110916,0.429,5.79,4.9,6.4,-0.024,6015,23514,-8.585,0.118,54.862,-27.474,-10.349,0.002,5.7
,SPX 11V975,Oct 975 Puts,110805,16:00:00,975,P,111021,0.382,11.8,10,13.1,-0.016,13848,3933,-12.626,0.124,101.818,-25.019,-29.606,0.018,12.75
,SPX 11W975,Nov 975 Puts,110805,16:00:00,975,P,111118,0.363,16.57,14.7,17.8,-0.015,51,11,-14.902,0.123,135.285,-23.179,-49.191,0.037,17.7
