Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160620,16:00:00,, ,,,,,,,,,1,0,,,,,1157.7
,RUT 16S930,Jul 930 Puts,160620,16:00:00,930,P,160715,0.391,0.58,0.55,0.7,0.069,77,647,-1.138,0.023,10.618,-8.331,-1.118,0,0.6
,RUT 16S930D29,JulM 930 Puts,160620,16:00:00,930,P,160729,0.359,1.48,1.4,1.6,0.014,,82,-2.362,0.039,24.014,-10.855,-3.547,0,-1
,RUT 16T930,Aug 930 Puts,160620,16:00:00,930,P,160819,0.333,3.14,3.1,3.3,0.013,46,282,-4.053,0.054,45.724,-12.635,-9.324,0,2.8
,RUT 16U930,Sep 930 Puts,160620,16:00:00,930,P,160916,0.315,6.17,5.7,6,-0.052,,397,-5.931,0.062,78.028,-13.502,-21.5,0.002,-1
,RUT 16X930,Dec 930 Puts,160620,16:00:00,930,P,161216,0.292,17.33,15.2,16.8,-0.077,,61,-10.623,0.076,170.81,-13.372,-81.717,0.021,-1
,RUT 17O930,Mar17 930 Puts,160620,16:00:00,930,P,170317,0.282,27.38,24.7,27.4,-0.049,,,-13.667,0.079,242.679,-12.239,-157.652,0.051,-1
,RUT 16S940,Jul 940 Puts,160620,16:00:00,940,P,160715,0.382,0.66,0.65,0.8,0.091,21,1768,-1.321,0.027,12.029,-9.294,-1.292,0,0.63
,RUT 16S940D29,JulM 940 Puts,160620,16:00:00,940,P,160729,0.352,1.67,1.6,1.8,0.018,,14081,-2.677,0.045,26.571,-11.838,-4.007,0,-1
,RUT 16T940,Aug 940 Puts,160620,16:00:00,940,P,160819,0.326,3.48,3.4,3.6,0.006,,179,-4.512,0.06,49.683,-13.397,-10.345,0,-1
,RUT 16U940,Sep 940 Puts,160620,16:00:00,940,P,160916,0.31,6.66,6.3,6.5,-0.039,,238,-6.461,0.068,83.023,-14.226,-23.317,0.003,-1
