Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111107,16:00:00,, ,,,,,,,,,1,0,,,,,745.1
,RUT 11W550,Nov 550 Puts,111107,16:00:00,550,P,111118,0.72,0.11,0.15,0.25,,96,9848,-0.428,0.017,1.521,-6.779,-0.092,0,0.17
,RUT 11X550,Dec 550 Puts,111107,16:00:00,550,P,111216,0.566,2.64,2.15,2.9,-0.042,147,7024,-5.295,0.101,22.411,-15.675,-3.723,0.005,2.6
,RUT 12M550,Jan12 550 Puts,111107,16:00:00,550,P,120120,0.521,7.13,6.6,7.4,-0.011,151,234,-9.62,0.124,50.43,-17.609,-13.68,0.032,8.15
,RUT 12O550,Mar12 550 Puts,111107,16:00:00,550,P,120316,0.488,14.88,14,15.1,-0.019,3,2423,-14.544,0.135,89.43,-16.639,-37.361,0.083,15.6
,RUT 12R550,Jun12 550 Puts,111107,16:00:00,550,P,120615,0.452,25.13,23.4,26.1,-0.015,,1348,-18.818,0.133,137.251,-13.898,-84.545,0.147,-1
,RUT 12U550,Sep12 550 Puts,111107,16:00:00,550,P,120921,0.435,35.27,33.2,36.9,-0.006,,14,-19.95,0.113,179.088,-12.068,-144.759,0.193,-1
,RUT 11W560,Nov 560 Puts,111107,16:00:00,560,P,111118,0.693,0.14,0.15,0.3,,78,3643,-0.553,0.021,1.913,-7.584,-0.119,0,0.25
,RUT 11X560,Dec 560 Puts,111107,16:00:00,560,P,111216,0.557,3.03,2.65,3.3,-0.017,224,2951,-6.052,0.114,25.045,-17.525,-4.277,0.008,3.14
,RUT 12M560,Jan12 560 Puts,111107,16:00:00,560,P,120120,0.511,7.91,7.4,8.2,-0.014,35,159,-10.62,0.135,54.464,-18.639,-15.165,0.041,7.8
,RUT 12O560,Mar12 560 Puts,111107,16:00:00,560,P,120316,0.48,16.12,15.3,16.4,-0.017,,111,-15.674,0.144,94.469,-17.299,-40.43,0.097,-1
,RUT 12R560,Jun12 560 Puts,111107,16:00:00,560,P,120615,0.447,26.85,25.1,28,-0.008,200,1761,-19.987,0.139,143.127,-14.372,-90.187,0.162,28.4
,RUT 12U560,Sep12 560 Puts,111107,16:00:00,560,P,120921,0.428,37.29,34.7,39.1,-0.01,,,-21.023,0.118,185.32,-12.278,-152.95,0.208,-1
,RUT 11K570,Nov 570 Calls,111107,16:00:00,570,C,111118,,175,173.6,176.5,0,,37,99.122,0.03,2.864,-7.514,16.979,1,-1
,RUT 11L570,Dec 570 Calls,111107,16:00:00,570,C,111216,,179.53,175.8,178.1,-0.014,,42,92.36,0.109,35.035,-27.33,54.181,0.988,-1
,RUT 12A570,Jan12 570 Calls,111107,16:00:00,570,C,120120,,183.2,179.3,182.3,-0.013,,,88.564,0.126,62.401,-22.209,97.053,0.948,-1
,RUT 12C570,Mar12 570 Calls,111107,16:00:00,570,C,120316,,189.11,185,189,-0.011,,11,83.772,0.14,100.028,-18.412,158.781,0.889,-1
,RUT 12F570,Jun12 570 Calls,111107,16:00:00,570,C,120615,,196.99,192.9,197.1,-0.01,,30,79.095,0.14,147.9,-14.756,249.842,0.822,-1
,RUT 12I570,Sep12 570 Calls,111107,16:00:00,570,C,120921,,202.81,200,204.4,-0.003,,,76.784,0.128,187.864,-12.183,342.281,0.777,-1
,RUT 11W570,Nov 570 Puts,111107,16:00:00,570,P,111118,0.661,0.18,0.2,0.3,0.389,994,2354,-0.715,0.027,2.407,-8.052,-0.154,0,0.28
,RUT 11X570,Dec 570 Puts,111107,16:00:00,570,P,111216,0.546,3.48,3.2,3.7,-0.009,636,6170,-6.912,0.128,27.934,-19.29,-4.91,0.012,3.46
,RUT 12M570,Jan12 570 Puts,111107,16:00:00,570,P,120120,0.502,8.78,8.3,9.1,-0.009,15,71,-11.713,0.146,58.71,-19.788,-16.797,0.052,8.6
,RUT 12O570,Mar12 570 Puts,111107,16:00:00,570,P,120316,0.472,17.45,16.5,17.9,-0.014,,97,-16.877,0.153,99.631,-17.993,-43.717,0.111,-1
,RUT 12R570,Jun12 570 Puts,111107,16:00:00,570,P,120615,0.444,28.67,27.1,30.7,0.008,,139,-21.209,0.146,149.039,-14.915,-96.126,0.178,-1
,RUT 12U570,Sep12 570 Puts,111107,16:00:00,570,P,120921,0.423,39.41,36.8,41.4,-0.008,,15,-22.137,0.123,191.538,-12.541,-161.495,0.223,-1
,RUT 12C575,Mar12 575 Calls,111107,16:00:00,575,C,120316,,184.76,180.5,184.5,-0.012,,10,83.199,0.144,102.537,-18.697,158.912,0.881,-1
,RUT 12F575,Jun12 575 Calls,111107,16:00:00,575,C,120615,,192.89,189.7,193.7,-0.006,,20,78.489,0.143,150.852,-14.935,249.845,0.814,-1
