Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110805,16:00:00,, ,,,,,,,,,1,0,,,,,714.7
,RUT 11T560,Aug 560 Puts,110805,16:00:00,560,P,110819,0.675,1.12,0.7,1.45,-0.045,134,425,-3.097,0.085,9.283,-20.814,-0.837,0,1.05
,RUT 11U560,Sep 560 Puts,110805,16:00:00,560,P,110916,0.5,3.88,3.2,4.2,-0.052,228,443,-8.059,0.154,31.577,-18.17,-5.964,0.004,3.21
,RUT 11V560,Oct 560 Puts,110805,16:00:00,560,P,111021,0.456,8.23,7.6,8.8,-0.01,105,81,-12.211,0.166,59.606,-17.508,-17.504,0.027,7.2
,RUT 11X560,Dec 560 Puts,110805,16:00:00,560,P,111216,0.42,14.85,13.9,15.5,-0.007,10,339,-16.764,0.172,96.833,-15.21,-42.299,0.073,15.48
,RUT 12O560,Mar12 560 Puts,110805,16:00:00,560,P,120316,0.396,25.32,23.2,26.3,-0.023,,59,-20.329,0.155,145.877,-12.682,-93.76,0.134,-1
,RUT 12R560,Jun12 560 Puts,110805,16:00:00,560,P,120615,0.385,34.87,32.6,35.7,-0.021,,2,-21.655,0.134,185.083,-11.056,-153.172,0.176,-1
,RUT 11T570,Aug 570 Puts,110805,16:00:00,570,P,110819,0.649,1.34,0.75,1.7,-0.082,3931,197,-3.725,0.101,10.828,-22.888,-1.009,0,1.25
,RUT 11U570,Sep 570 Puts,110805,16:00:00,570,P,110916,0.495,4.5,3.8,5.2,-0.002,314,1744,-9.261,0.173,35.27,-20.619,-6.894,0.008,4.3
,RUT 11V570,Oct 570 Puts,110805,16:00:00,570,P,111021,0.448,9.25,8.6,9.9,-0.001,214,60,-13.597,0.181,64.571,-18.758,-19.586,0.037,9
,RUT 11X570,Dec 570 Puts,110805,16:00:00,570,P,111216,0.413,16.29,15.5,17,-0.007,38,2549,-18.234,0.183,102.716,-15.867,-46.239,0.089,14.8
,RUT 12O570,Mar12 570 Puts,110805,16:00:00,570,P,120316,0.387,27.16,25.2,27.3,-0.034,,64,-21.699,0.163,152.168,-12.915,-100.419,0.152,-1
,RUT 12R570,Jun12 570 Puts,110805,16:00:00,570,P,120615,0.38,37,34.9,37.8,-0.018,,30,-22.978,0.155,191.546,-11.284,-162.405,0.195,-1
,RUT 12O575,Mar12 575 Puts,110805,16:00:00,575,P,120316,0.388,28.12,26.3,29.4,-0.01,,57,-22.411,0.167,155.315,-13.302,-103.893,0.162,-1
,RUT 12R575,Jun12 575 Puts,110805,16:00:00,575,P,120615,0.379,38.11,36.1,39.4,-0.009,,1,-23.725,0.159,194.763,-11.444,-167.197,0.204,-1
,RUT 11H580,Aug 580 Calls,110805,16:00:00,580,C,110819,,138.17,133.7,136.1,-0.024,,10,94.367,0.102,19.762,-53.931,20.038,1,-1
,RUT 11I580,Sep 580 Calls,110805,16:00:00,580,C,110916,,140.64,136,138.8,-0.023,,10,89.501,0.157,44.657,-28.065,57.098,0.987,-1
,RUT 11J580,Oct 580 Calls,110805,16:00:00,580,C,111021,,143.76,139.1,143.7,-0.016,,,85.6,0.174,71.46,-20.951,99.492,0.95,-1
,RUT 11L580,Dec 580 Calls,110805,16:00:00,580,C,111216,,147.97,145.1,148.5,-0.008,,40,80.78,0.19,106.618,-16.041,162.309,0.893,-1
,RUT 12C580,Mar12 580 Calls,110805,16:00:00,580,C,120316,0.357,154.5,152.4,155.9,-0.002,,,75.89,0.186,153.373,-12.54,254.798,0.828,-1
,RUT 12F580,Jun12 580 Calls,110805,16:00:00,580,C,120615,0.345,161.44,159.3,162.8,-0.002,,,73.82,0.163,192.466,-11.004,337.854,0.786,-1
,RUT 11T580,Aug 580 Puts,110805,16:00:00,580,P,110819,0.638,1.61,1.2,2,-0.012,3662,2374,-4.486,0.121,12.621,-27.588,-1.218,0,1.35
,RUT 11U580,Sep 580 Puts,110805,16:00:00,580,P,110916,0.481,5.23,4.6,5.6,-0.029,261,970,-10.626,0.194,39.271,-22.13,-7.959,0.013,4.77
,RUT 11V580,Oct 580 Puts,110805,16:00:00,580,P,111021,0.439,10.39,9.8,11.1,-0.005,16,41,-15.117,0.197,69.75,-19.841,-21.887,0.05,8.07
,RUT 11X580,Dec 580 Puts,110805,16:00:00,580,P,111216,0.406,17.87,17,18.7,-0.005,70,1581,-19.805,0.195,108.696,-16.512,-50.484,0.107,16.3
,RUT 12O580,Mar12 580 Puts,110805,16:00:00,580,P,120316,0.385,29.12,27.4,30.5,-0.008,10,797,-23.141,0.171,158.457,-13.459,-107.466,0.172,27.9
