Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100203,16:00:00,, ,,,,,,,,,1,0,,,,,610.73
,RUWNC,Feb 480 Puts,100203,16:00:00,480,P,100219,,0.11,0.05,0.2,,,2326,-0.425,0.018,2.077,-2.741,-0.156,0,-1
,RUWOC,Mar 480 Puts,100203,16:00:00,480,P,100319,0.392,1.16,0.95,1.35,0,400,2455,-3.155,0.088,15.976,-7,-2.624,0.002,1.3
,RUWPC,Apr 480 Puts,100203,16:00:00,480,P,100416,0.372,3,2.75,3.2,-0.007,10,107,-6.131,0.127,33.95,-8.687,-8.259,0.01,3.04
,RUWRC,Jun 480 Puts,100203,16:00:00,480,P,100618,0.353,7.98,7.6,8.2,-0.01,,2846,-11.784,0.17,71.393,-9.247,-28.52,0.047,-1
,RUWUC,Sep 480 Puts,100203,16:00:00,480,P,100917,0.34,15.06,14.6,15.2,-0.009,1,112,-16.607,0.176,114.199,-8.426,-67.721,0.099,15.24
,RUWXC,Dec 480 Puts,100203,16:00:00,480,P,101217,0.333,21.84,21.2,21.8,-0.016,,881,-18.994,0.161,148.77,-7.532,-114.164,0.139,-1
,RUWNA,Feb 490 Puts,100203,16:00:00,490,P,100219,,0.14,0.1,0.2,,52,4255,-0.571,0.025,2.67,-3.382,-0.207,0,0.14
,RUWOA,Mar 490 Puts,100203,16:00:00,490,P,100319,0.38,1.42,1.25,1.65,0.021,52,1915,-3.883,0.108,18.88,-8.153,-3.22,0.003,1.46
,RUWPA,Apr 490 Puts,100203,16:00:00,490,P,100416,0.359,3.52,3.2,3.7,-0.017,6,66,-7.228,0.148,38.487,-9.477,-9.72,0.017,3.65
,RUWRA,Jun 490 Puts,100203,16:00:00,490,P,100618,0.344,9.02,8.7,9.2,-0.008,,782,-13.281,0.188,77.718,-9.819,-32.19,0.063,-1
,RUWUA,Sep 490 Puts,100203,16:00:00,490,P,100917,0.333,16.59,16.2,16.8,-0.005,,253,-18.211,0.19,121.401,-8.787,-74.454,0.12,-1
,RUWXA,Dec 490 Puts,100203,16:00:00,490,P,101217,0.328,23.73,23.3,23.8,-0.008,,651,-20.662,0.188,156.266,-7.811,-123.753,0.161,-1
,RUWBZ,Feb 500 Calls,100203,16:00:00,500,C,100219,,110.65,110,112.1,0.003,1,37,98.79,0.044,5.015,-6.475,21.474,1,109
,RUWCZ,Mar 500 Calls,100203,16:00:00,500,C,100319,,112.07,110.6,112.7,-0.004,,312,94.564,0.125,26.432,-11.586,55.28,0.993,-1
,RUWDZ,Apr 500 Calls,100203,16:00:00,500,C,100416,,114.09,112,114.4,-0.008,,,91.041,0.159,47.407,-12.15,85.61,0.972,-1
,RUWFZ,Jun 500 Calls,100203,16:00:00,500,C,100618,,117.53,116.1,118.5,-0.002,,485,84.914,0.208,82.856,-10.331,149.39,0.917,-1
,RUWIZ,Sep 500 Calls,100203,16:00:00,500,C,100917,0.311,123.2,121.6,124.5,-0.001,,23,79.38,0.213,125.42,-9.072,230.676,0.856,-1
,RUWLZ,Dec 500 Calls,100203,16:00:00,500,C,101217,0.3,128.37,127,129.6,-0.001,,1271,76.57,0.198,158.811,-8.189,305.998,0.815,-1
,RUWNZ,Feb 500 Puts,100203,16:00:00,500,P,100219,0.429,0.19,0.15,0.3,0.211,303,5061,-0.777,0.034,3.463,-4.94,-0.279,0,0.23
,RUWOZ,Mar 500 Puts,100203,16:00:00,500,P,100319,0.362,1.73,1.55,1.85,-0.017,237,5181,-4.791,0.133,22.297,-8.98,-3.961,0.007,1.77
,RUWPZ,Apr 500 Puts,100203,16:00:00,500,P,100416,0.35,4.13,3.9,4.4,0.005,32,199,-8.526,0.174,43.528,-10.554,-11.447,0.028,4.2
,RUWRZ,Jun 500 Puts,100203,16:00:00,500,P,100618,0.336,10.19,9.8,10.4,-0.007,14,521,-14.953,0.209,84.344,-10.393,-36.3,0.083,10.42
,RUWUZ,Sep 500 Puts,100203,16:00:00,500,P,100917,0.326,18.27,17.8,18.6,-0.004,,680,-19.945,0.204,128.697,-9.114,-81.76,0.144,-1
,RUWXZ,Dec 500 Puts,100203,16:00:00,500,P,101217,0.323,25.8,25.4,26,-0.004,,5002,-22.516,0.2,163.758,-8.045,-134.034,0.185,-1
,RUWBB,Feb 510 Calls,100203,16:00:00,510,C,100219,,100.74,100.1,102.3,0.005,,31,98.421,0.06,6.284,-7.781,21.782,1,-1
,RUWCB,Mar 510 Calls,100203,16:00:00,510,C,100319,,102.48,101.1,103,-0.004,,295,93.519,0.151,30.194,-12.698,55.554,0.987,-1
,RUWDB,Apr 510 Calls,100203,16:00:00,510,C,100416,,104.82,102.8,104.9,-0.009,,,89.652,0.185,52.543,-12.988,85.603,0.957,-1
,RUWFB,Jun 510 Calls,100203,16:00:00,510,C,100618,,108.84,107.6,110,0,,136,83.042,0.23,89.874,-10.917,148.48,0.893,-1
,RUWIB,Sep 510 Calls,100203,16:00:00,510,C,100917,0.306,115.08,113.6,116.4,-0.001,,58,77.404,0.229,133.255,-9.459,228.674,0.83,-1
,RUWLB,Dec 510 Calls,100203,16:00:00,510,C,101217,0.296,120.67,119.4,121.9,0,,15,74.652,0.209,167.015,-8.469,303.12,0.789,-1
,RUWNB,Feb 510 Puts,100203,16:00:00,510,P,100219,0.403,0.25,0.2,0.35,0.12,,6505,-1.072,0.048,4.527,-5.736,-0.38,0,-1
,RUWOB,Mar 510 Puts,100203,16:00:00,510,P,100319,0.35,2.13,1.95,2.3,0,593,6124,-5.926,0.163,26.293,-10.365,-4.885,0.013,2.13
,RUWPB,Apr 510 Puts,100203,16:00:00,510,P,100416,0.338,4.87,4.6,5.1,-0.004,43,163,-10.059,0.202,49.082,-11.448,-13.484,0.043,4.86
,RUWRB,Jun 510 Puts,100203,16:00:00,510,P,100618,0.329,11.51,11.3,11.8,0.003,,129,-16.816,0.23,91.222,-11.05,-40.893,0.107,-1
,RUWUB,Sep 510 Puts,100203,16:00:00,510,P,100917,0.32,20.11,19.8,20.6,0.004,,215,-21.974,0.236,136.036,-9.47,-89.687,0.17,-1
