Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131025,16:00:00,, ,,,,,,,,,1,0,,,,,1759.8
,SPX 13W1445,Nov 1445 Puts,131025,16:00:00,1445,P,131115,,0.36,0.05,0.35,-0.444,20,614,-0.325,0.004,8.762,-6.669,-0.774,0,0.3
,SPX 13X1445,Dec 1445 Puts,131025,16:00:00,1445,P,131220,0.241,1.28,0.8,1.4,-0.133,2,402,-1.38,0.017,33.369,-6.405,-5.534,0,1.3
,SPX 13W1450,Nov 1450 Puts,131025,16:00:00,1450,P,131115,,0.37,0.05,0.35,-0.459,218,44277,-0.337,0.004,9.01,-6.77,-0.799,0,0.3
,SPX 13X1450,Dec 1450 Puts,131025,16:00:00,1450,P,131220,0.239,1.32,0.85,1.45,-0.121,8,77291,-1.44,0.018,34.516,-6.635,-5.758,0,1.35
,SPX 14M1450,Jan14 1450 Puts,131025,16:00:00,1450,P,140117,0.228,2.98,2.45,3.4,-0.017,,29735,-2.659,0.027,68.871,-9.153,-15.685,0,-1
,SPX 14N1450,Feb14 1450 Puts,131025,16:00:00,1450,P,140221,0.216,5.79,4.9,6,-0.059,,893,-4.533,0.039,117.714,-10.225,-35.322,0.002,-1
,SPX 14O1450,Mar14 1450 Puts,131025,16:00:00,1450,P,140321,0.214,8.36,7.6,9,-0.005,3945,41163,-6.352,0.051,157.05,-11.291,-55.721,0.006,8.7
,SPX 14R1450,Jun14 1450 Puts,131025,16:00:00,1450,P,140620,0.207,18.35,17.5,19.4,0.005,,28096,-10.716,0.064,280.789,-12.047,-146.953,0.026,-1
,SPX 14U1450,Sep14 1450 Puts,131025,16:00:00,1450,P,140919,0.207,30.45,29.1,31.5,-0.005,,603,-13.558,0.063,393.741,-11.98,-269.738,0.053,-1
,SPX 13W1455,Nov 1455 Puts,131025,16:00:00,1455,P,131115,,0.38,0.05,0.4,-0.395,,663,-0.349,0.005,9.268,-6.877,-0.825,0,-1
,SPX 13X1455,Dec 1455 Puts,131025,16:00:00,1455,P,131220,0.237,1.37,0.9,1.5,-0.117,2,5,-1.503,0.019,35.711,-6.874,-5.994,0,1.4
,SPX 13W1460,Nov 1460 Puts,131025,16:00:00,1460,P,131115,,0.39,0.05,0.75,0.026,3,3820,-0.363,0.005,9.539,-6.987,-0.852,0,0.4
,SPX 13X1460,Dec 1460 Puts,131025,16:00:00,1460,P,131220,0.24,1.42,1,1.9,0.021,75,10325,-1.57,0.02,36.958,-7.899,-6.242,0,1.4
,SPX 14M1460,Jan14 1460 Puts,131025,16:00:00,1460,P,140117,0.224,3.17,2.65,3.6,-0.013,,4681,-2.874,0.03,73.045,-9.539,-16.857,0.001,-1
,SPX 14N1460,Feb14 1460 Puts,131025,16:00:00,1460,P,140221,0.212,6.14,5.2,6.4,-0.055,,,-4.854,0.042,123.789,-10.59,-37.666,0.003,-1
