Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120803,16:00:00,, ,,,,,,,,,1,0,,,,,1391
,SPX 12T1105,Aug 1105 Puts,120803,16:00:00,1105,P,120817,,0.04,,0.1,,,3663,-0.081,0.002,1.284,-1.568,-0.078,0,-1
,SPX 12U1105,Sep 1105 Puts,120803,16:00:00,1105,P,120921,0.278,0.72,0.3,0.8,-0.222,6,32,-1.215,0.021,17.785,-4.133,-2.616,0,0.75
,SPX 12T1110,Aug 1110 Puts,120803,16:00:00,1110,P,120817,,0.05,,0.1,,100,3436,-0.086,0.002,1.349,-1.628,-0.082,0,0.05
,SPX 12U1110,Sep 1110 Puts,120803,16:00:00,1110,P,120921,0.277,0.76,0.35,0.85,-0.197,5,134,-1.288,0.023,18.682,-4.448,-2.77,0,0.8
,SPX 12V1110,Oct 1110 Puts,120803,16:00:00,1110,P,121019,0.273,2.48,2.05,2.8,-0.024,,42,-3.217,0.042,48.668,-8.37,-10.535,0.002,-1
,SPX 12T1115,Aug 1115 Puts,120803,16:00:00,1115,P,120817,,0.05,0.05,0.1,,40,2146,-0.091,0.002,1.419,-1.69,-0.087,0,0.05
,SPX 12U1115,Sep 1115 Puts,120803,16:00:00,1115,P,120921,0.274,0.8,0.4,0.9,-0.175,19,85,-1.366,0.024,19.628,-4.685,-2.933,0,0.85
,SPX 12T1120,Aug 1120 Puts,120803,16:00:00,1120,P,120817,,0.05,0.05,0.1,,,12844,-0.097,0.002,1.494,-1.757,-0.092,0,-1
,SPX 12U1120,Sep 1120 Puts,120803,16:00:00,1120,P,120921,0.272,0.85,0.45,0.9,-0.188,512,385,-1.448,0.026,20.626,-4.883,-3.108,0,0.9
,SPX 12V1120,Oct 1120 Puts,120803,16:00:00,1120,P,121019,0.27,2.72,2.1,3.3,-0.007,,36,-3.545,0.047,52.633,-9.044,-11.593,0.002,-1
,SPX 12T1125,Aug 1125 Puts,120803,16:00:00,1125,P,120817,,0.05,0.05,0.1,,2491,38083,-0.103,0.002,1.575,-1.827,-0.097,0,0.1
,SPX 12U1125,Sep 1125 Puts,120803,16:00:00,1125,P,120921,0.276,0.9,0.5,1.25,-0.022,165,33518,-1.537,0.027,21.679,-5.914,-3.294,0,0.9
,SPX 12V1125,Oct 1125 Puts,120803,16:00:00,1125,P,121019,0.267,2.85,2.2,3.4,-0.014,5260,17836,-3.721,0.049,54.734,-9.262,-12.164,0.003,3.1
,SPX 12W1125,Nov 1125 Puts,120803,16:00:00,1125,P,121116,0.269,6.09,5.3,6.8,-0.003,270,6357,-6.271,0.065,95.432,-12.111,-27.912,0.009,6.5
,SPX 12X1125,Dec 1125 Puts,120803,16:00:00,1125,P,121221,0.267,10.8,9.8,11.3,-0.022,72,47982,-9.012,0.076,143.626,-13.474,-53.717,0.022,10.85
,SPX 13O1125,Mar13 1125 Puts,120803,16:00:00,1125,P,130315,0.268,24,22,25,-0.021,,6173,-14.039,0.083,246.293,-14.518,-137.059,0.059,-1
,SPX 12T1130,Aug 1130 Puts,120803,16:00:00,1130,P,120817,,0.06,0.05,0.1,,,8736,-0.109,0.003,1.661,-1.902,-0.103,0,-1
,SPX 12U1130,Sep 1130 Puts,120803,16:00:00,1130,P,120921,0.274,0.95,0.55,1.3,-0.011,7,214,-1.631,0.029,22.791,-6.159,-3.493,0,1.15
,SPX 12V1130,Oct 1130 Puts,120803,16:00:00,1130,P,121019,0.266,2.99,2.4,3.6,0.003,,32,-3.908,0.051,56.917,-9.693,-12.765,0.003,-1
,SPX 12T1135,Aug 1135 Puts,120803,16:00:00,1135,P,120817,,0.06,,0.1,,,785,-0.117,0.003,1.754,-1.982,-0.109,0,-1
,SPX 12U1135,Sep 1135 Puts,120803,16:00:00,1135,P,120921,0.27,1,0.6,1.35,-0.02,,471,-1.732,0.031,23.964,-6.355,-3.705,0,-1
,SPX 12H1140,Aug 1140 Calls,120803,16:00:00,1140,C,120817,,249.96,241.1,257.1,-0.003,,,99.912,0,0.159,-0.298,43.686,1,-1
,SPX 12I1140,Sep 1140 Calls,120803,16:00:00,1140,C,120921,,248.6,239.7,255.3,-0.004,,,97.874,0.03,27.485,-7.769,148.545,0.999,-1
,SPX 12J1140,Oct 1140 Calls,120803,16:00:00,1140,C,121019,,249.12,240,255.6,-0.005,,,95.366,0.051,66.131,-11.692,224.826,0.995,-1
,SPX 12T1140,Aug 1140 Puts,120803,16:00:00,1140,P,120817,,0.06,0.05,0.15,,67,2852,-0.124,0.003,1.854,-2.067,-0.116,0,0.05
,SPX 12U1140,Sep 1140 Puts,120803,16:00:00,1140,P,120921,0.268,1.06,0.65,1.4,-0.019,10,1554,-1.84,0.033,25.202,-6.62,-3.932,0.001,1.3
,SPX 12V1140,Oct 1140 Puts,120803,16:00:00,1140,P,121019,0.261,3.29,2.7,3.9,0.003,,41,-4.311,0.057,61.54,-10.31,-14.064,0.005,-1
,SPX 12H1145,Aug 1145 Calls,120803,16:00:00,1145,C,120817,,244.96,235.8,251.8,-0.005,,,99.911,0.001,0.178,-0.313,43.877,1,-1
,SPX 12I1145,Sep 1145 Calls,120803,16:00:00,1145,C,120921,,243.66,234.8,250.3,-0.005,,,97.768,0.032,28.745,-8.032,148.978,0.999,-1
,SPX 12T1145,Aug 1145 Puts,120803,16:00:00,1145,P,120817,,0.07,0.05,0.15,,53,1377,-0.133,0.003,1.962,-2.158,-0.124,0,0.05
,SPX 12U1145,Sep 1145 Puts,120803,16:00:00,1145,P,120921,0.266,1.12,0.75,1.5,0.009,4,49,-1.955,0.035,26.509,-7.093,-4.174,0.001,1.3
,SPX 12H1150,Aug 1150 Calls,120803,16:00:00,1150,C,120817,,239.96,231.1,247.1,-0.004,,17,99.909,0.001,0.2,-0.329,44.067,1,-1
,SPX 12I1150,Sep 1150 Calls,120803,16:00:00,1150,C,120921,,238.73,229.9,245.6,-0.004,,3229,97.656,0.034,30.072,-8.305,149.394,0.999,-1
,SPX 12J1150,Oct 1150 Calls,120803,16:00:00,1150,C,121019,,239.43,230.4,246.2,-0.005,,4,94.976,0.056,70.754,-12.258,225.565,0.993,-1
,SPX 12K1150,Nov 1150 Calls,120803,16:00:00,1150,C,121116,,240.85,231.3,247.1,-0.007,,,92.418,0.069,111.63,-14.02,296.165,0.982,-1
,SPX 12L1150,Dec 1150 Calls,120803,16:00:00,1150,C,121221,,242.55,233.9,249.7,-0.003,,55065,89.076,0.087,156.379,-14.385,380.328,0.964,-1
,SPX 13C1150,Mar13 1150 Calls,120803,16:00:00,1150,C,130315,0.248,249.42,241,256.6,-0.002,,1,83.365,0.095,258.347,-14.63,557.998,0.918,-1
,SPX 12T1150,Aug 1150 Puts,120803,16:00:00,1150,P,120817,,0.07,0.1,0.15,,103,51315,-0.142,0.003,2.078,-2.254,-0.132,0,0.1
,SPX 12U1150,Sep 1150 Puts,120803,16:00:00,1150,P,120921,0.265,1.19,1.05,1.45,0.05,3767,58980,-2.079,0.037,27.888,-7.593,-4.433,0.001,1.3
,SPX 12V1150,Oct 1150 Puts,120803,16:00:00,1150,P,121019,0.257,3.62,3,4.2,0.003,70,18274,-4.758,0.062,66.523,-10.961,-15.504,0.007,4.2
,SPX 12W1150,Nov 1150 Puts,120803,16:00:00,1150,P,121116,0.258,7.42,6.6,8.1,-0.007,120,6884,-7.674,0.078,111.153,-13.515,-34.078,0.018,7.8
,SPX 12X1150,Dec 1150 Puts,120803,16:00:00,1150,P,121221,0.258,12.68,11.6,13.6,-0.006,81,118703,-10.635,0.089,161.787,-14.779,-63.277,0.036,12.9
,SPX 13O1150,Mar13 1150 Puts,120803,16:00:00,1150,P,130315,0.26,27.07,25.2,28.2,-0.014,,9552,-15.902,0.095,267.054,-15.308,-154.939,0.082,-1
,SPX 12H1155,Aug 1155 Calls,120803,16:00:00,1155,C,120817,,234.96,226.1,242.1,-0.004,,,99.907,0.001,0.225,-0.348,44.258,1,-1
,SPX 12I1155,Sep 1155 Calls,120803,16:00:00,1155,C,120921,,233.8,224.9,240.7,-0.004,,,97.536,0.036,31.467,-8.59,149.795,0.999,-1
,SPX 12T1155,Aug 1155 Puts,120803,16:00:00,1155,P,120817,,0.07,0.1,0.15,,,890,-0.153,0.004,2.203,-2.358,-0.141,0,-1
,SPX 12U1155,Sep 1155 Puts,120803,16:00:00,1155,P,120921,0.261,1.26,0.9,1.65,0.024,10,123,-2.211,0.039,29.344,-7.768,-4.709,0.001,1.5
,SPX 12H1160,Aug 1160 Calls,120803,16:00:00,1160,C,120817,,229.96,221.1,237.1,-0.004,,151,99.905,0.001,0.254,-0.369,44.448,1,-1
,SPX 12I1160,Sep 1160 Calls,120803,16:00:00,1160,C,120921,,228.87,220,235.8,-0.004,,,97.408,0.039,32.936,-8.886,150.177,0.999,-1
,SPX 12J1160,Oct 1160 Calls,120803,16:00:00,1160,C,121019,,229.77,220.8,236.3,-0.005,,,94.544,0.061,75.718,-12.852,226.163,0.991,-1
,SPX 12T1160,Aug 1160 Puts,120803,16:00:00,1160,P,120817,,0.08,0.1,0.15,,,8614,-0.164,0.004,2.339,-2.468,-0.15,0,-1
,SPX 12U1160,Sep 1160 Puts,120803,16:00:00,1160,P,120921,0.258,1.34,0.95,1.7,0,100,1353,-2.353,0.042,30.88,-7.95,-5.005,0.001,1.55
,SPX 12V1160,Oct 1160 Puts,120803,16:00:00,1160,P,121019,0.252,3.98,3.4,4.5,-0.008,,576,-5.255,0.069,71.888,-11.571,-17.101,0.009,-1
,SPX 12H1165,Aug 1165 Calls,120803,16:00:00,1165,C,120817,,224.96,216.1,232.1,-0.004,,,99.902,0.001,0.287,-0.392,44.638,1,-1
,SPX 12I1165,Sep 1165 Calls,120803,16:00:00,1165,C,120921,,223.95,215.1,230.9,-0.004,,,97.271,0.041,34.482,-9.194,150.541,0.998,-1
