Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111208,16:00:00,, ,,,,,,,,,1,0,,,,,722.8
,RUT 11X560,Dec 560 Puts,111208,16:00:00,560,P,111216,,0.08,0.05,0.15,,52,4571,-0.427,0.021,1.188,-3.976,-0.06,0,0.1
,RUT 12M560,Jan12 560 Puts,111208,16:00:00,560,P,120120,0.493,3.26,3,3.3,-0.034,608,2574,-7.712,0.16,28.767,-16.042,-5.304,0.011,3.18
,RUT 12N560,Feb12 560 Puts,111208,16:00:00,560,P,120217,0.489,8.24,7.7,8.6,-0.015,15,152,-13.043,0.18,56.39,-19.266,-15.788,0.038,7.5
,RUT 12O560,Mar12 560 Puts,111208,16:00:00,560,P,120316,0.48,13.14,12.5,13.6,-0.01,76,316,-16.336,0.178,79.244,-19.131,-28.842,0.068,12.14
,RUT 12R560,Jun12 560 Puts,111208,16:00:00,560,P,120615,0.457,27.26,26.2,27.9,-0.008,,2138,-22.798,0.168,135.764,-16.258,-81.186,0.143,-1
,RUT 12U560,Sep12 560 Puts,111208,16:00:00,560,P,120921,0.441,39.71,37.8,41.2,-0.005,,13,-24.744,0.142,180.62,-13.706,-146.867,0.196,-1
,RUT 11X570,Dec 570 Puts,111208,16:00:00,570,P,111216,,0.12,0.05,0.15,,78,8908,-0.598,0.029,1.613,-5.356,-0.085,0,0.09
,RUT 12M570,Jan12 570 Puts,111208,16:00:00,570,P,120120,0.488,3.87,3.6,4.1,-0.005,563,4092,-8.969,0.18,32.572,-18.301,-6.227,0.017,3.85
,RUT 12N570,Feb12 570 Puts,111208,16:00:00,570,P,120217,0.481,9.32,8.8,9.7,-0.012,68,103,-14.514,0.195,61.209,-20.608,-17.708,0.05,8.37
,RUT 12O570,Mar12 570 Puts,111208,16:00:00,570,P,120316,0.474,14.52,13.9,15.1,-0.001,,175,-17.825,0.19,84.465,-20.216,-31.69,0.083,-1
,RUT 12R570,Jun12 570 Puts,111208,16:00:00,570,P,120615,0.451,29.28,27.9,30.1,-0.01,,135,-24.236,0.175,141.483,-16.693,-86.853,0.161,-1
,RUT 12U570,Sep12 570 Puts,111208,16:00:00,570,P,120921,0.436,42.1,40.3,43.8,-0.001,,14,-26.039,0.147,186.534,-13.998,-155.297,0.213,-1
,RUT 12O575,Mar12 575 Puts,111208,16:00:00,575,P,120316,0.471,15.26,14.7,15.9,0.003,,49,-18.608,0.196,87.117,-20.737,-33.199,0.091,-1
,RUT 12R575,Jun12 575 Puts,111208,16:00:00,575,P,120615,0.448,30.33,29,31.2,-0.008,,243,-24.978,0.178,144.333,-16.945,-89.796,0.171,-1
,RUT 11L580,Dec 580 Calls,111208,16:00:00,580,C,111216,,143.28,142.1,143.8,-0.002,,51,98.022,0.057,5.736,-24.677,12.332,1,-1
,RUT 12A580,Jan12 580 Calls,111208,16:00:00,580,C,120120,,146.85,144.7,147,-0.006,10,,89.399,0.186,39.116,-22.505,60.312,0.975,149.25
,RUT 12B580,Feb12 580 Calls,111208,16:00:00,580,C,120217,,152.3,148.6,152.7,-0.011,,,84.102,0.192,68.301,-23.564,91.905,0.936,-1
,RUT 12C580,Mar12 580 Calls,111208,16:00:00,580,C,120316,,155.44,153.2,155.8,-0.006,,12,81.115,0.195,88.68,-20.627,123.156,0.901,-1
,RUT 12F580,Jun12 580 Calls,111208,16:00:00,580,C,120615,,167.64,164.5,168.1,-0.008,,36,74.228,0.182,145.601,-16.842,210.835,0.82,-1
,RUT 12I580,Sep12 580 Calls,111208,16:00:00,580,C,120921,0.411,177.72,174.3,178.7,-0.007,,,72.596,0.151,190.597,-13.786,296.457,0.768,-1
,RUT 11X580,Dec 580 Puts,111208,16:00:00,580,P,111216,0.623,0.16,0.15,0.2,0.062,153,7168,-0.838,0.04,2.183,-7.399,-0.12,0,0.15
,RUT 12M580,Jan12 580 Puts,111208,16:00:00,580,P,120120,0.479,4.58,4.3,4.8,-0.007,328,2280,-10.397,0.202,36.706,-20.247,-7.289,0.025,4.55
,RUT 12N580,Feb12 580 Puts,111208,16:00:00,580,P,120217,0.475,10.51,10,11,-0.006,10,112,-16.114,0.21,66.216,-22.065,-19.821,0.064,9.5
,RUT 12O580,Mar12 580 Puts,111208,16:00:00,580,P,120316,0.468,16.03,15.5,16.7,0.004,,907,-19.417,0.202,89.79,-21.254,-34.765,0.099,-1
,RUT 12R580,Jun12 580 Puts,111208,16:00:00,580,P,120615,0.445,31.42,30.3,32.3,-0.008,5,187,-25.735,0.182,147.172,-17.165,-92.813,0.18,28.69
,RUT 12U580,Sep12 580 Puts,111208,16:00:00,580,P,120921,0.432,44.61,42.7,46.8,0.003,,11,-27.378,0.153,192.365,-14.297,-164.068,0.232,-1
,RUT 11L590,Dec 590 Calls,111208,16:00:00,590,C,111216,,133.42,132.1,133.9,-0.003,,99,97.595,0.07,6.748,-28.229,12.472,1,-1
,RUT 12A590,Jan12 590 Calls,111208,16:00:00,590,C,120120,,137.65,135.6,138,-0.006,,2,87.944,0.207,43.267,-24.401,60.319,0.965,-1
,RUT 12B590,Feb12 590 Calls,111208,16:00:00,590,C,120217,,143.56,140,144.1,-0.011,,,82.536,0.207,73.117,-24.756,91.64,0.92,-1
,RUT 12C590,Mar12 590 Calls,111208,16:00:00,590,C,120316,,147,144.9,147.6,-0.005,,83,79.471,0.207,94.078,-21.532,122.612,0.882,-1
,RUT 12F590,Jun12 590 Calls,111208,16:00:00,590,C,120615,,159.86,157,160.5,-0.007,,,72.661,0.189,151.383,-17.274,209.746,0.8,-1
,RUT 12I590,Sep12 590 Calls,111208,16:00:00,590,C,120921,0.407,170.27,167.1,171.4,-0.006,,,71.215,0.156,196.506,-14.095,295.174,0.75,-1
,RUT 11X590,Dec 590 Puts,111208,16:00:00,590,P,111216,0.609,0.23,0.15,0.35,0.087,181,6497,-1.173,0.055,2.942,-10.19,-0.168,0,0.2
,RUT 12M590,Jan12 590 Puts,111208,16:00:00,590,P,120120,0.472,5.41,5.1,5.7,-0.002,123,752,-12.01,0.226,41.16,-22.479,-8.505,0.035,5.38
,RUT 12N590,Feb12 590 Puts,111208,16:00:00,590,P,120217,0.469,11.85,11.4,12.4,0.003,14,53,-17.85,0.226,71.381,-23.58,-22.138,0.08,11.4
,RUT 12O590,Mar12 590 Puts,111208,16:00:00,590,P,120316,0.461,17.67,17.2,18.4,0.003,1,553,-21.113,0.213,95.187,-22.156,-38.076,0.118,16.37
,RUT 12R590,Jun12 590 Puts,111208,16:00:00,590,P,120615,0.44,33.69,32.5,34.7,-0.006,5,106,-27.293,0.188,152.803,-17.615,-99.074,0.2,31.4
,RUT 12U590,Sep12 590 Puts,111208,16:00:00,590,P,120921,0.428,47.24,45.5,49.7,0.008,,20,-28.778,0.158,198.088,-14.601,-173.186,0.25,-1
,RUT 11L600,Dec 600 Calls,111208,16:00:00,600,C,111216,,123.59,122.2,124,-0.004,,1551,97.057,0.086,7.957,-32.348,12.592,1,-1
,RUT 12A600,Jan12 600 Calls,111208,16:00:00,600,C,120120,,128.58,126.6,128.9,-0.006,,17,86.309,0.229,47.692,-26.359,60.169,0.952,-1
,RUT 12B600,Feb12 600 Calls,111208,16:00:00,600,C,120217,,134.96,131.5,135.6,-0.01,,4,80.838,0.222,78.061,-25.937,91.169,0.901,-1
,RUT 12C600,Mar12 600 Calls,111208,16:00:00,600,C,120316,,138.71,136.8,139.5,-0.004,,2857,77.717,0.22,99.531,-22.416,121.816,0.861,-1
,RUT 12F600,Jun12 600 Calls,111208,16:00:00,600,C,120615,0.418,152.22,149.4,153,-0.007,,20,71.031,0.196,157.081,-17.327,208.338,0.779,-1
,RUT 12I600,Sep12 600 Calls,111208,16:00:00,600,C,120921,0.404,162.95,159.9,164.9,-0.003,,,69.788,0.161,202.289,-14.43,293.521,0.731,-1
,RUT 11X600,Dec 600 Puts,111208,16:00:00,600,P,111216,0.584,0.33,0.25,0.4,-0.03,137,14086,-1.637,0.075,3.946,-12.457,-0.236,0,0.3
,RUT 12M600,Jan12 600 Puts,111208,16:00:00,600,P,120120,0.464,6.37,6.1,6.7,0.005,155,2159,-13.825,0.251,45.912,-24.742,-9.89,0.048,6.33
,RUT 12N600,Feb12 600 Puts,111208,16:00:00,600,P,120217,0.463,13.33,13,13.9,0.009,16,78,-19.725,0.242,76.667,-25.04,-24.672,0.099,13.38
,RUT 12O600,Mar12 600 Puts,111208,16:00:00,600,P,120316,0.454,19.47,19,20.2,0.004,70,3638,-22.916,0.225,100.617,-23.073,-41.633,0.139,18.26
,RUT 12R600,Jun12 600 Puts,111208,16:00:00,600,P,120615,0.436,36.1,35.1,37.3,0.002,2,840,-28.91,0.195,158.345,-18.096,-105.639,0.221,35.6
,RUT 12U600,Sep12 600 Puts,111208,16:00:00,600,P,120921,0.421,50,48.7,51.2,-0.002,110,257,-30.22,0.163,203.679,-14.72,-182.656,0.269,48.8
,RUT 11L610,Dec 610 Calls,111208,16:00:00,610,C,111216,,113.81,112.3,114.2,-0.005,,462,96.379,0.107,9.402,-37.114,12.687,1,-1
,RUT 12A610,Jan12 610 Calls,111208,16:00:00,610,C,120120,,119.64,117.8,120,-0.006,,1,84.479,0.253,52.368,-28.362,59.846,0.935,-1
,RUT 12B610,Feb12 610 Calls,111208,16:00:00,610,C,120217,,126.51,123.2,127.3,-0.01,,,79.001,0.238,83.098,-27.094,90.48,0.879,-1
,RUT 12C610,Mar12 610 Calls,111208,16:00:00,610,C,120316,,130.58,128.8,131.5,-0.003,,62,75.849,0.232,104.997,-23.268,120.757,0.838,-1
,RUT 12F610,Jun12 610 Calls,111208,16:00:00,610,C,120615,0.415,144.73,142.2,146.1,-0.004,,28,69.339,0.202,162.662,-17.875,206.607,0.758,-1
,RUT 12I610,Sep12 610 Calls,111208,16:00:00,610,C,120921,0.399,155.75,152.9,157.8,-0.003,,,68.317,0.166,207.917,-14.661,291.494,0.712,-1
,RUT 11X610,Dec 610 Puts,111208,16:00:00,610,P,111216,0.561,0.47,0.3,0.55,-0.106,113,5668,-2.279,0.102,5.257,-15.408,-0.331,0,0.37
,RUT 12M610,Jan12 610 Puts,111208,16:00:00,610,P,120120,0.456,7.48,7.1,7.9,0.003,330,1224,-15.855,0.276,50.928,-27.008,-11.462,0.065,7.45
,RUT 12N610,Feb12 610 Puts,111208,16:00:00,610,P,120217,0.456,14.98,14.7,15.6,0.011,6,26,-21.744,0.258,82.03,-26.43,-27.434,0.121,15.03
,RUT 12O610,Mar12 610 Puts,111208,16:00:00,610,P,120316,0.448,21.42,21,22.3,0.011,,317,-24.827,0.237,106.039,-24.076,-45.444,0.162,-1
,RUT 12R610,Jun12 610 Puts,111208,16:00:00,610,P,120615,0.43,38.65,37.7,39.9,0.003,4,27,-30.577,0.2,163.766,-18.495,-112.513,0.242,38.3
,RUT 12U610,Sep12 610 Puts,111208,16:00:00,610,P,120921,0.416,52.89,51.5,54.5,0.002,,16,-31.702,0.167,209.112,-14.968,-192.479,0.288,-1
,RUT 11L620,Dec 620 Calls,111208,16:00:00,620,C,111216,,104.08,102.4,104.4,-0.007,,13122,95.518,0.133,11.124,-42.602,12.749,0.999,-1
,RUT 12A620,Jan12 620 Calls,111208,16:00:00,620,C,120120,,110.86,109,111.3,-0.006,,1,82.436,0.278,57.26,-30.382,59.334,0.914,-1
,RUT 12B620,Feb12 620 Calls,111208,16:00:00,620,C,120217,,118.22,115.1,119.1,-0.009,,,77.02,0.254,88.186,-28.212,89.56,0.855,-1
,RUT 12C620,Mar12 620 Calls,111208,16:00:00,620,C,120316,,122.61,120.9,123.6,-0.003,,824,73.866,0.244,110.429,-24.08,119.426,0.813,-1
,RUT 12F620,Jun12 620 Calls,111208,16:00:00,620,C,120615,0.409,137.38,135,138.5,-0.005,,104,67.586,0.209,168.088,-18.201,204.548,0.735,-1
,RUT 12I620,Sep12 620 Calls,111208,16:00:00,620,C,120921,0.394,148.69,145.8,150.7,-0.003,,200,66.803,0.171,213.362,-14.85,289.089,0.692,-1
,RUT 11X620,Dec 620 Puts,111208,16:00:00,620,P,111216,0.548,0.66,0.5,0.75,-0.061,373,17743,-3.16,0.137,6.949,-20.855,-0.462,0.001,0.6
,RUT 12M620,Jan12 620 Puts,111208,16:00:00,620,P,120120,0.45,8.77,8.5,9.2,0.008,383,904,-18.113,0.303,56.159,-29.434,-13.235,0.086,8.7
,RUT 12N620,Feb12 620 Puts,111208,16:00:00,620,P,120217,0.448,16.8,16.5,17.5,0.004,4,27,-23.909,0.274,87.416,-27.633,-30.433,0.145,14.3
,RUT 12O620,Mar12 620 Puts,111208,16:00:00,620,P,120316,0.442,23.54,23,24.5,0.009,,441,-26.847,0.248,111.405,-24.915,-49.519,0.187,-1
,RUT 12R620,Jun12 620 Puts,111208,16:00:00,620,P,120615,0.425,41.35,40.4,42.6,0.004,,37,-32.296,0.206,169.03,-18.837,-119.699,0.265,-1
,RUT 12U620,Sep12 620 Puts,111208,16:00:00,620,P,120921,0.413,55.92,54.2,58.4,0.007,,10,-33.224,0.171,214.36,-15.216,-202.656,0.308,-1
,RUT 12C625,Mar12 625 Calls,111208,16:00:00,625,C,120316,,118.69,117.2,119.7,-0.002,,55,72.831,0.25,113.116,-24.467,118.655,0.8,-1
,RUT 12F625,Jun12 625 Calls,111208,16:00:00,625,C,120615,0.406,133.77,131.3,134.8,-0.005,,20,66.687,0.212,170.732,-18.366,203.396,0.724,-1
,RUT 12O625,Mar12 625 Puts,111208,16:00:00,625,P,120316,0.439,24.67,24.3,25.6,0.011,,282,-27.897,0.254,114.051,-25.355,-51.657,0.2,-1
,RUT 12R625,Jun12 625 Puts,111208,16:00:00,625,P,120615,0.422,42.75,41.6,44.1,0.002,,211,-33.176,0.209,171.592,-18.969,-123.409,0.276,-1
