Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120724,16:00:00,, ,,,,,,,,,1,0,,,,,767.9
,RUT 12V625,Oct 625 Puts,120724,16:00:00,625,P,121019,0.344,6.48,5.9,6.9,-0.009,15,3,-10.474,0.157,65.215,-12.789,-19.57,0.018,6.88
,RUT 12X625,Dec 625 Puts,120724,16:00:00,625,P,121221,0.34,14.72,13.9,15.1,-0.015,,1179,-16.412,0.169,115.566,-12.974,-53.835,0.057,-1
,RUT 13O625,Mar13 625 Puts,120724,16:00:00,625,P,130315,0.337,25.28,23.8,26,-0.014,1,306,-20.616,0.158,167.264,-11.922,-110.337,0.106,25.6
,RUT 13R625,Jun13 625 Puts,120724,16:00:00,625,P,130621,0.335,36.29,34.3,37.9,-0.005,,,-23.71,0.146,214.517,-10.669,-184.72,0.151,-1
,RUT 12T630,Aug 630 Puts,120724,16:00:00,630,P,120817,0.379,0.53,0.4,0.65,0,502,3571,-1.796,0.06,9.152,-6.907,-0.99,0,0.6
,RUT 12U630,Sep 630 Puts,120724,16:00:00,630,P,120921,0.347,3.56,3.1,3.9,-0.011,470,911,-7.369,0.143,41.87,-12.152,-9.34,0.007,3.92
,RUT 12V630,Oct 630 Puts,120724,16:00:00,630,P,121019,0.342,6.93,6.4,7.4,-0.001,79,85,-11.153,0.165,68.305,-13.361,-20.864,0.022,7.35
,RUT 13O630,Mar13 630 Puts,120724,16:00:00,630,P,130315,0.339,26.21,24.8,28.4,0.015,,11,-21.34,0.17,170.823,-12.32,-114.276,0.115,-1
,RUT 12T640,Aug 640 Puts,120724,16:00:00,640,P,120817,0.369,0.68,0.5,0.9,0.029,448,2816,-2.305,0.076,11.276,-8.503,-1.268,0,0.8
,RUT 12U640,Sep 640 Puts,120724,16:00:00,640,P,120921,0.341,4.2,3.9,4.5,0.005,1098,3075,-8.618,0.164,47.204,-13.574,-10.944,0.012,4.57
,RUT 12V640,Oct 640 Puts,120724,16:00:00,640,P,121019,0.335,7.92,7.4,8.4,0.001,76,53,-12.63,0.183,74.743,-14.34,-23.689,0.032,8.57
,RUT 13O640,Mar13 640 Puts,120724,16:00:00,640,P,130315,0.329,28.19,26.9,29,-0.009,,34,-22.922,0.18,177.934,-12.406,-122.522,0.136,-1
,RUT 12H650,Aug 650 Calls,120724,16:00:00,650,C,120817,,119.25,118.5,120,0,,29,95.659,0.099,22.19,-19.173,39.762,0.999,-1
,RUT 12I650,Sep 650 Calls,120724,16:00:00,650,C,120921,,121.9,120.4,122,-0.004,1,16,89.772,0.171,56.196,-16.509,91.048,0.981,126.8
,RUT 12J650,Oct 650 Calls,120724,16:00:00,650,C,121019,,125.13,121.7,126.8,-0.007,,,85.907,0.186,83.48,-16.23,126.878,0.955,-1
,RUT 12L650,Dec 650 Calls,120724,16:00:00,650,C,121221,0.314,131.02,128.6,132.8,-0.002,,242,79.583,0.203,130.719,-13.776,201.756,0.898,-1
,RUT 13C650,Mar13 650 Calls,120724,16:00:00,650,C,130315,0.307,138.89,136.8,140.4,-0.002,,1,74.466,0.192,181.383,-12.104,290.387,0.842,-1
,RUT 13F650,Jun13 650 Calls,120724,16:00:00,650,C,130621,0.302,146.75,144.3,148.7,-0.002,,,71.282,0.171,228.182,-10.633,385.723,0.796,-1
,RUT 12T650,Aug 650 Puts,120724,16:00:00,650,P,120817,0.357,0.88,0.75,1.05,0.023,1374,11455,-2.964,0.097,13.874,-10.166,-1.627,0.001,0.9
,RUT 12U650,Sep 650 Puts,120724,16:00:00,650,P,120921,0.333,4.95,4.6,5.3,0.004,965,4463,-10.063,0.188,53.016,-14.91,-12.805,0.019,5.32
,RUT 12V650,Oct 650 Puts,120724,16:00:00,650,P,121019,0.328,9.05,8.5,9.5,-0.001,48,137,-14.277,0.203,81.495,-15.334,-26.852,0.045,9.86
,RUT 12X650,Dec 650 Puts,120724,16:00:00,650,P,121221,0.327,18.62,18,19.1,-0.001,79,4573,-20.388,0.201,133.219,-14.457,-67.367,0.102,19.7
,RUT 13O650,Mar13 650 Puts,120724,16:00:00,650,P,130315,0.325,30.31,29.2,31.3,-0.004,1,167,-24.592,0.189,184.995,-12.748,-131.274,0.158,29.2
,RUT 13R650,Jun13 650 Puts,120724,16:00:00,650,P,130621,0.325,42.56,40.7,44.3,-0.001,,10,-27.419,0.163,232.306,-11.206,-214.2,0.204,-1
,RUT 12H660,Aug 660 Calls,120724,16:00:00,660,C,120817,,109.57,108.7,110.2,-0.001,,84,94.848,0.119,25.217,-20.926,39.898,0.998,-1
,RUT 12I660,Sep 660 Calls,120724,16:00:00,660,C,120921,,112.75,111.3,112.9,-0.006,,40,88.271,0.195,61.998,-17.722,90.602,0.97,-1
,RUT 12J660,Oct 660 Calls,120724,16:00:00,660,C,121019,,116.34,113.3,118,-0.006,,,84.238,0.206,90.062,-17.098,125.886,0.937,-1
,RUT 12L660,Dec 660 Calls,120724,16:00:00,660,C,121221,0.31,122.81,120.7,124.6,-0.001,,,77.751,0.217,138.146,-14.411,199.619,0.875,-1
,RUT 13C660,Mar13 660 Calls,120724,16:00:00,660,C,130315,0.304,131.21,129.3,132.7,-0.002,,1,72.692,0.201,188.918,-12.455,287.124,0.817,-1
,RUT 12T660,Aug 660 Puts,120724,16:00:00,660,P,120817,0.345,1.13,0.9,1.35,0.009,1972,6385,-3.817,0.124,17.034,-11.981,-2.091,0.002,1.4
,RUT 12U660,Sep 660 Puts,120724,16:00:00,660,P,120921,0.325,5.83,5.5,6.2,0.007,1174,7831,-11.73,0.214,59.288,-16.303,-14.958,0.03,6.22
,RUT 12V660,Oct 660 Puts,120724,16:00:00,660,P,121019,0.322,10.33,9.8,10.8,-0.001,27,19,-16.11,0.224,88.511,-16.33,-30.385,0.063,10.67
,RUT 12X660,Dec 660 Puts,120724,16:00:00,660,P,121221,0.32,20.44,19.9,20.9,-0.004,1,1573,-22.187,0.213,140.365,-14.926,-73.543,0.125,19.53
,RUT 13O660,Mar13 660 Puts,120724,16:00:00,660,P,130315,0.321,32.6,31.6,33.7,0.002,,19,-26.353,0.199,191.951,-13.07,-140.545,0.183,-1
,RUT 12H670,Aug 670 Calls,120724,16:00:00,670,C,120817,,99.97,99,100.6,-0.002,,65,93.848,0.145,28.704,-22.849,39.919,0.996,-1
,RUT 12I670,Sep 670 Calls,120724,16:00:00,670,C,120921,,103.73,102.3,103.9,-0.006,,17,86.546,0.221,68.193,-18.96,89.851,0.954,-1
,RUT 12J670,Oct 670 Calls,120724,16:00:00,670,C,121019,,107.7,104.9,109.4,-0.005,,,82.381,0.227,96.858,-17.952,124.511,0.916,-1
,RUT 13C670,Mar13 670 Calls,120724,16:00:00,670,C,130315,0.299,123.7,122,125.1,-0.001,,,70.833,0.209,196.252,-12.754,283.322,0.791,-1
,RUT 12T670,Aug 670 Puts,120724,16:00:00,670,P,120817,0.335,1.46,1.3,1.7,0.027,1883,6312,-4.92,0.157,20.842,-14.465,-2.69,0.004,1.6
,RUT 12U670,Sep 670 Puts,120724,16:00:00,670,P,120921,0.317,6.87,6.4,7.2,-0.006,542,3374,-13.646,0.242,65.982,-17.618,-17.44,0.046,7.42
,RUT 12V670,Oct 670 Puts,120724,16:00:00,670,P,121019,0.316,11.78,11.3,12.3,0.003,7,137,-18.139,0.245,95.722,-17.363,-34.316,0.084,12
,RUT 13O670,Mar13 670 Puts,120724,16:00:00,670,P,130315,0.316,35.05,34.1,36.2,0.003,,210,-28.203,0.208,198.744,-13.319,-150.345,0.209,-1
,RUT 12J675,Oct 675 Calls,120724,16:00:00,675,C,121019,0.312,103.44,100.8,105.1,-0.005,,,81.376,0.238,100.315,-17.891,123.67,0.903,-1
,RUT 12L675,Dec 675 Calls,120724,16:00:00,675,C,121221,0.301,110.81,108.8,112.4,-0.002,,144,74.754,0.238,149.197,-15.116,195.491,0.835,-1
,RUT 13F675,Jun13 675 Calls,120724,16:00:00,675,C,130621,0.294,129.06,126.7,131.2,-0.001,,,67.114,0.177,246.373,-11.178,373.912,0.734,-1
,RUT 12V675,Oct 675 Puts,120724,16:00:00,675,P,121019,0.313,12.57,12.1,13.1,0.002,,12,-19.232,0.256,99.373,-17.846,-36.44,0.097,-1
,RUT 12X675,Dec 675 Puts,120724,16:00:00,675,P,121221,0.313,23.49,22.9,24.1,0.003,700,5042,-25.119,0.233,150.973,-15.695,-83.689,0.165,24.8
,RUT 13R675,Jun13 675 Puts,120724,16:00:00,675,P,130621,0.316,49.76,48,51.7,0.002,,,-31.481,0.178,248.801,-11.664,-246.953,0.266,-1
,RUT 12H680,Aug 680 Calls,120724,16:00:00,680,C,120817,,90.46,89.4,91,-0.003,,71,92.606,0.176,32.705,-24.942,39.797,0.991,-1
,RUT 12I680,Sep 680 Calls,120724,16:00:00,680,C,120921,,94.88,93.6,95.1,-0.006,,58,84.567,0.25,74.736,-20.203,88.756,0.933,-1
,RUT 12J680,Oct 680 Calls,120724,16:00:00,680,C,121019,0.309,99.24,96.7,100.9,-0.004,,,80.319,0.249,103.797,-18.396,122.721,0.89,-1
,RUT 13C680,Mar13 680 Calls,120724,16:00:00,680,C,130315,0.296,116.37,114.9,117.7,-0.001,,100,68.889,0.217,203.318,-13.052,278.975,0.763,-1
,RUT 12T680,Aug 680 Puts,120724,16:00:00,680,P,120817,0.319,1.9,1.55,2.1,-0.037,3991,8445,-6.342,0.199,25.382,-16.327,-3.46,0.009,1.95
,RUT 12U680,Sep 680 Puts,120724,16:00:00,680,P,120921,0.31,8.08,7.7,8.4,0,648,3315,-15.836,0.273,73.032,-19.125,-20.289,0.067,8.67
,RUT 12V680,Oct 680 Puts,120724,16:00:00,680,P,121019,0.31,13.41,13,13.9,0.005,10,78,-20.37,0.259,103.04,-18.319,-38.674,0.11,14.18
,RUT 13O680,Mar13 680 Puts,120724,16:00:00,680,P,130315,0.312,37.67,36.8,38.9,0.005,,423,-30.143,0.217,205.31,-13.57,-160.681,0.237,-1
,RUT 12H690,Aug 690 Calls,120724,16:00:00,690,C,120817,,81.06,80,81.6,-0.003,1,52,91.057,0.216,37.267,-27.19,39.496,0.982,80.5
,RUT 12I690,Sep 690 Calls,120724,16:00:00,690,C,120921,0.303,86.21,85,86.6,-0.006,1,104,82.304,0.282,81.553,-20.713,87.277,0.906,83.92
,RUT 12J690,Oct 690 Calls,120724,16:00:00,690,C,121019,0.302,90.97,88.7,92.5,-0.004,,16,78.037,0.273,110.784,-19.226,120.481,0.859,-1
,RUT 12L690,Dec 690 Calls,120724,16:00:00,690,C,121221,0.294,99.24,97.6,100.7,-0.001,,42,71.448,0.259,159.883,-15.837,190.199,0.788,-1
,RUT 13C690,Mar13 690 Calls,120724,16:00:00,690,C,130315,0.292,109.22,107.9,110.5,0,,,66.909,0.221,210.044,-13.317,274.082,0.734,-1
,RUT 12T690,Aug 690 Puts,120724,16:00:00,690,P,120817,0.311,2.46,2.2,2.7,0.004,3167,8792,-8.17,0.25,30.714,-19.65,-4.448,0.018,2.82
,RUT 12U690,Sep 690 Puts,120724,16:00:00,690,P,120921,0.302,9.49,9.1,9.8,-0.002,262,3146,-18.328,0.306,80.337,-20.499,-23.542,0.094,9.94
,RUT 12V690,Oct 690 Puts,120724,16:00:00,690,P,121019,0.304,15.26,14.8,15.8,0.007,7,3,-22.674,0.275,110.341,-19.266,-43.474,0.141,16.5
,RUT 12X690,Dec 690 Puts,120724,16:00:00,690,P,121221,0.304,26.95,26.5,27.5,0.002,,1134,-28.345,0.253,161.209,-16.304,-94.943,0.212,-1
,RUT 13O690,Mar13 690 Puts,120724,16:00:00,690,P,130315,0.307,40.48,39.7,41.8,0.007,,39,-32.169,0.226,211.582,-13.793,-171.555,0.266,-1
,RUT 12H700,Aug 700 Calls,120724,16:00:00,700,C,120817,,71.8,70.7,72.3,-0.005,1,208,89.12,0.264,42.417,-29.56,38.972,0.965,69.7
,RUT 12I700,Sep 700 Calls,120724,16:00:00,700,C,120921,0.296,77.76,76.7,78.2,-0.004,,53,79.726,0.316,88.533,-22.183,85.369,0.872,-1
,RUT 12J700,Oct 700 Calls,120724,16:00:00,700,C,121019,0.295,82.91,80.8,84.4,-0.004,,1,75.52,0.297,117.704,-20.038,117.762,0.823,-1
,RUT 12L700,Dec 700 Calls,120724,16:00:00,700,C,121221,0.289,91.79,90.4,93.2,0,,1590,69.08,0.269,166.64,-16.243,186.002,0.754,-1
,RUT 13C700,Mar13 700 Calls,120724,16:00:00,700,C,130315,0.288,102.26,101.1,103.4,0,,10,64.856,0.229,216.356,-13.52,268.648,0.703,-1
,RUT 13F700,Jun13 700 Calls,120724,16:00:00,700,C,130621,0.286,112.37,110.1,114.5,-0.001,,,62.77,0.189,262.206,-11.558,358.743,0.668,-1
,RUT 12T700,Aug 700 Puts,120724,16:00:00,700,P,120817,0.3,3.21,2.9,3.5,0,2913,10007,-10.505,0.313,36.856,-22.853,-5.708,0.035,3.36
,RUT 12U700,Sep 700 Puts,120724,16:00:00,700,P,120921,0.295,11.14,10.7,11.5,-0.002,578,6843,-21.045,0.324,87.756,-21.877,-27.233,0.128,11.45
,RUT 12V700,Oct 700 Puts,120724,16:00:00,700,P,121019,0.297,17.31,16.8,17.9,0.006,19,6,-25.177,0.296,117.491,-20.082,-48.731,0.177,18.65
,RUT 12X700,Dec 700 Puts,120724,16:00:00,700,P,121221,0.299,29.52,29,30.2,0.003,,3044,-30.661,0.266,167.676,-16.647,-103.084,0.246,-1
,RUT 13O700,Mar13 700 Puts,120724,16:00:00,700,P,130315,0.303,43.49,42.7,44.9,0.007,,1084,-34.281,0.234,217.49,-13.959,-182.968,0.297,-1
,RUT 13R700,Jun13 700 Puts,120724,16:00:00,700,P,130621,0.306,57.96,56.2,60.1,0.003,,10,-35.871,0.191,263.301,-11.957,-282.966,0.332,-1
,RUT 12H705,Aug 705 Calls,120724,16:00:00,705,C,120817,,67.24,66,67.7,-0.006,,32,87.973,0.293,45.21,-30.773,38.609,0.952,-1
,RUT 12J705,Oct 705 Calls,120724,16:00:00,705,C,121019,0.292,78.97,77.1,80.4,-0.003,,2,74.17,0.31,121.094,-20.411,116.213,0.803,-1
,RUT 12T705,Aug 705 Puts,120724,16:00:00,705,P,120817,0.293,3.66,3.3,3.9,-0.011,2612,2091,-11.899,0.349,40.217,-24.35,-6.459,0.048,3.99
,RUT 12V705,Oct 705 Puts,120724,16:00:00,705,P,121019,0.293,18.43,17.9,19,0.001,,15,-26.508,0.306,120.967,-20.359,-51.538,0.197,-1
,RUT 12H710,Aug 710 Calls,120724,16:00:00,710,C,120817,,62.73,61.6,63.2,-0.007,7,225,86.689,0.324,48.14,-31.99,38.169,0.937,59.46
,RUT 12I710,Sep 710 Calls,120724,16:00:00,710,C,120921,0.291,69.55,68.7,70,0,1,44,76.801,0.353,95.526,-23.67,82.992,0.831,73.3
,RUT 12J710,Oct 710 Calls,120724,16:00:00,710,C,121019,0.289,75.1,73.4,76.5,-0.002,,,72.756,0.322,124.412,-20.805,114.534,0.782,-1
,RUT 12L710,Dec 710 Calls,120724,16:00:00,710,C,121221,0.284,84.56,83.3,85.8,0,,65,66.605,0.282,172.972,-16.553,181.263,0.718,-1
,RUT 13C710,Mar13 710 Calls,120724,16:00:00,710,C,130315,0.284,95.49,94.3,96.7,0,,,62.729,0.236,222.18,-13.683,262.674,0.672,-1
,RUT 13F710,Jun13 710 Calls,120724,16:00:00,710,C,130621,0.283,105.99,103.7,108.2,0,,,60.954,0.193,267.706,-11.684,351.759,0.64,-1
,RUT 12T710,Aug 710 Puts,120724,16:00:00,710,P,120817,0.288,4.17,3.7,4.5,-0.017,1699,8471,-13.466,0.387,43.752,-25.977,-7.302,0.063,4.2
,RUT 12U710,Sep 710 Puts,120724,16:00:00,710,P,120921,0.287,13.04,12.5,13.4,-0.004,254,1229,-23.997,0.355,95.088,-23.135,-31.38,0.169,13.85
,RUT 12V710,Oct 710 Puts,120724,16:00:00,710,P,121019,0.29,19.6,19.1,20.2,0.003,6,1,-27.893,0.317,124.352,-20.745,-54.468,0.218,19.6
,RUT 12X710,Dec 710 Puts,120724,16:00:00,710,P,121221,0.293,32.3,31.8,33,0.003,,225,-33.109,0.279,173.737,-16.93,-111.747,0.282,-1
,RUT 13O710,Mar13 710 Puts,120724,16:00:00,710,P,130315,0.298,46.69,45.9,48.1,0.007,,29,-36.473,0.242,222.961,-14.091,-194.917,0.328,-1
,RUT 13R710,Jun13 710 Puts,120724,16:00:00,710,P,130621,0.302,61.54,59.6,63.6,0.001,,,-37.711,0.196,268.381,-12.014,-298.263,0.36,-1
,RUT 12H715,Aug 715 Calls,120724,16:00:00,715,C,120817,,58.27,57.2,58.7,-0.005,1,14,85.249,0.359,51.195,-33.195,37.643,0.918,58.7
,RUT 12J715,Oct 715 Calls,120724,16:00:00,715,C,121019,0.286,71.29,69.7,72.6,-0.002,,,71.269,0.34,127.635,-21.078,112.721,0.76,-1
,RUT 12T715,Aug 715 Puts,120724,16:00:00,715,P,120817,0.284,4.76,4.4,5.1,0.002,648,2499,-15.221,0.429,47.434,-28.008,-8.247,0.082,5.12
,RUT 12V715,Oct 715 Puts,120724,16:00:00,715,P,121019,0.286,20.84,20.3,21.4,-0.005,10,13,-29.333,0.328,127.624,-20.917,-57.522,0.24,18.6
,RUT 12H720,Aug 720 Calls,120724,16:00:00,720,C,120817,0.297,53.89,52.9,54.4,-0.005,3,511,83.636,0.397,54.354,-33.32,37.022,0.895,52.56
,RUT 12I720,Sep 720 Calls,120724,16:00:00,720,C,120921,0.282,61.62,60.9,62.3,0,15,62,73.499,0.391,102.331,-24.605,80.105,0.783,61.9
,RUT 12J720,Oct 720 Calls,120724,16:00:00,720,C,121019,0.283,67.55,66.1,68.9,0,5,2,69.693,0.354,130.74,-21.411,110.772,0.737,68.4
,RUT 12L720,Dec 720 Calls,120724,16:00:00,720,C,121221,0.279,77.57,76.5,78.7,0,,60,63.997,0.294,178.762,-16.792,175.979,0.679,-1
,RUT 13C720,Mar13 720 Calls,120724,16:00:00,720,C,130315,0.28,88.92,87.8,90.1,0,,10,60.529,0.242,227.44,-13.803,256.166,0.639,-1
