Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110314,16:00:00,, ,,,,,,,,,1,0,,,,,798.2
,RUT 11O630,Mar 630 Puts,110314,16:00:00,630,P,110318,,0.01,,0.05,,1,1882,-0.036,0.002,0.169,-0.798,-0.005,0,-1
,RUT 11P630,Apr 630 Puts,110314,16:00:00,630,P,110415,0.406,0.81,0.75,0.85,-0.012,2208,6599,-2.498,0.072,12.408,-7.584,-1.601,0,0.8
,RUT 11Q630,May 630 Puts,110314,16:00:00,630,P,110520,0.385,4.19,3.7,4.4,-0.026,8,88,-7.355,0.121,44.672,-12.58,-10.627,0.009,4.65
,RUT 11R630,Jun 630 Puts,110314,16:00:00,630,P,110617,0.378,7.69,6.9,8,-0.026,5,190,-10.442,0.134,69.897,-13.687,-22.1,0.024,8.19
,RUT 11U630,Sep 630 Puts,110314,16:00:00,630,P,110916,0.367,19.39,18.6,19.6,-0.015,,53,-17.416,0.146,135.825,-13.223,-72.97,0.081,-1
,RUT 11X630,Dec 630 Puts,110314,16:00:00,630,P,111216,0.363,30.72,29.4,30.9,-0.019,,2481,-20.48,0.131,186.355,-11.906,-136.465,0.127,-1
,RUT 11O635,Mar 635 Puts,110314,16:00:00,635,P,110318,,0.01,,0.15,,,272,-0.041,0.002,0.192,-0.901,-0.006,0,-1
,RUT 11O640,Mar 640 Puts,110314,16:00:00,640,P,110318,,0.01,,0.05,,,5341,-0.048,0.002,0.219,-1.019,-0.007,0,-1
,RUT 11P640,Apr 640 Puts,110314,16:00:00,640,P,110415,0.398,1.01,0.95,1.1,0.01,159,7678,-3.081,0.087,14.844,-9.059,-1.984,0.001,0.95
,RUT 11Q640,May 640 Puts,110314,16:00:00,640,P,110520,0.378,4.81,4.3,5.1,-0.019,19,366,-8.382,0.136,49.468,-13.731,-12.147,0.014,5.2
,RUT 11R640,Jun 640 Puts,110314,16:00:00,640,P,110617,0.372,8.59,7.9,9,-0.016,,1703,-11.603,0.146,75.567,-14.632,-24.616,0.033,-1
,RUT 11U640,Sep 640 Puts,110314,16:00:00,640,P,110916,0.362,20.94,20.2,21.2,-0.011,,34,-18.703,0.154,142.515,-13.693,-78.61,0.096,-1
,RUT 11X640,Dec 640 Puts,110314,16:00:00,640,P,111216,0.359,32.67,31.5,33.1,-0.011,,1649,-21.692,0.137,193.203,-12.215,-144.882,0.144,-1
,RUT 11O645,Mar 645 Puts,110314,16:00:00,645,P,110318,,0.01,,0.1,,,4028,-0.056,0.003,0.251,-1.156,-0.008,0,-1
,RUT 11C650,Mar 650 Calls,110314,16:00:00,650,C,110318,,148.07,146.2,148.9,-0.004,,338,99.971,0.001,0.058,0.058,7.117,1,-1
,RUT 11D650,Apr 650 Calls,110314,16:00:00,650,C,110415,,149.3,146,149.9,-0.009,,35,95.307,0.099,23.678,-15.584,53.402,0.999,-1
,RUT 11E650,May 650 Calls,110314,16:00:00,650,C,110520,,151.89,149.4,153.2,-0.004,,,90.287,0.146,55.65,-15.585,104.983,0.98,-1
