Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131030,16:00:00,, ,,,,,,,,,1,0,,,,,1105.6
,RUT 13W930,Nov 930 Puts,131030,16:00:00,930,P,131115,0.35,0.15,0.15,0.3,,39,3176,-0.352,0.01,3.85,-5.376,-0.287,0,0.25
,RUT 13X930,Dec 930 Puts,131030,16:00:00,930,P,131220,0.262,1.5,1.15,2.1,0.08,31,844,-2.813,0.054,31.664,-8.342,-5.514,0,1.62
,RUT 14M930,Jan14 930 Puts,131030,16:00:00,930,P,140117,0.248,3.58,3.3,3.9,0.014,9,458,-5.41,0.082,63.148,-9.921,-15.592,0.002,4.3
,RUT 14O930,Mar14 930 Puts,131030,16:00:00,930,P,140321,0.24,10.09,9.4,10.5,-0.014,,43,-10.773,0.113,134.891,-11.277,-53.733,0.019,-1
,RUT 14R930,Jun14 930 Puts,131030,16:00:00,930,P,140620,0.237,20.38,18.5,21.6,-0.016,,1,-15.396,0.12,219.74,-10.971,-129.782,0.055,-1
,RUT 14U930,Sep14 930 Puts,131030,16:00:00,930,P,140919,0.236,30.59,27.9,31.8,-0.024,,85,-17.954,0.113,288.196,-10.165,-220.211,0.09,-1
,RUT 13W940,Nov 940 Puts,131030,16:00:00,940,P,131115,0.33,0.17,0.1,0.35,0.353,10,4717,-0.432,0.012,4.565,-5.311,-0.348,0,0.3
,RUT 13X940,Dec 940 Puts,131030,16:00:00,940,P,131220,0.251,1.74,1.65,1.75,-0.017,54,1246,-3.292,0.064,35.819,-8.582,-6.414,0,1.85
,RUT 14M940,Jan14 940 Puts,131030,16:00:00,940,P,140117,0.242,4.06,3.7,4.4,-0.002,6,153,-6.159,0.093,69.581,-10.575,-17.681,0.004,4.13
,RUT 14O940,Mar14 940 Puts,131030,16:00:00,940,P,140321,0.237,11.07,10.5,11.5,-0.006,,674,-11.811,0.122,143.654,-11.864,-58.801,0.026,-1
,RUT 14R940,Jun14 940 Puts,131030,16:00:00,940,P,140620,0.234,21.82,20,23.2,-0.01,,10,-16.584,0.133,229.225,-11.311,-138.744,0.067,-1
,RUT 14U940,Sep14 940 Puts,131030,16:00:00,940,P,140919,0.233,32.38,29.8,33.8,-0.018,,36,-19.134,0.125,297.746,-10.388,-232.743,0.105,-1
,RUT 13K950,Nov 950 Calls,131030,16:00:00,950,C,131115,,155.21,154.2,156.9,0.002,,81,99.191,0.019,7.558,-6.984,40.995,1,-1
,RUT 13L950,Dec 950 Calls,131030,16:00:00,950,C,131220,,156.62,154.5,157.3,-0.005,,1670,95.339,0.071,51.841,-13.624,122.349,0.999,-1
,RUT 14A950,Jan14 950 Calls,131030,16:00:00,950,C,140117,,157.51,156.1,158.5,-0.001,2,34,92.447,0.102,81.445,-12.605,183.603,0.993,159.2
,RUT 14C950,Mar14 950 Calls,131030,16:00:00,950,C,140321,0.235,162.56,161,163.8,-0.001,,42,86.305,0.132,154.92,-12.991,303.316,0.965,-1
,RUT 14F950,Jun14 950 Calls,131030,16:00:00,950,C,140620,0.232,170.58,168.8,172.7,0.001,,,81.197,0.132,239.126,-12.409,456.234,0.918,-1
,RUT 14I950,Sep14 950 Calls,131030,16:00:00,950,C,140919,0.224,177.12,174.4,179.1,-0.002,,2,78.56,0.123,303.356,-11.181,600.247,0.879,-1
,RUT 13W950,Nov 950 Puts,131030,16:00:00,950,P,131115,0.325,0.21,0.25,0.4,0.524,1291,6049,-0.536,0.016,5.445,-6.926,-0.424,0,0.32
,RUT 13X950,Dec 950 Puts,131030,16:00:00,950,P,131220,0.244,2.02,1.75,2.2,-0.02,166,2323,-3.86,0.075,40.515,-9.479,-7.473,0.001,1.98
,RUT 14M950,Jan14 950 Puts,131030,16:00:00,950,P,140117,0.236,4.61,4.2,4.9,-0.013,229,1221,-7.015,0.106,76.566,-11.265,-20.054,0.007,4.52
,RUT 14O950,Mar14 950 Puts,131030,16:00:00,950,P,140321,0.233,12.15,11.6,12.6,-0.004,,357,-12.951,0.134,152.746,-12.403,-64.327,0.035,-1
,RUT 14R950,Jun14 950 Puts,131030,16:00:00,950,P,140620,0.231,23.38,21.6,24.9,-0.006,100,342,-17.861,0.141,238.849,-11.648,-148.315,0.082,22.93
,RUT 14U950,Sep14 950 Puts,131030,16:00:00,950,P,140919,0.231,34.3,31.9,36.2,-0.007,,382,-20.386,0.132,307.301,-10.638,-245.95,0.121,-1
,RUT 13K960,Nov 960 Calls,131030,16:00:00,960,C,131115,,145.27,144.3,147,0.003,1,84,99.027,0.024,8.839,-7.916,41.31,1,146
,RUT 13L960,Dec 960 Calls,131030,16:00:00,960,C,131220,,146.99,144.9,147.6,-0.005,,82,94.724,0.081,56.766,-14.478,122.464,0.998,-1
,RUT 14A960,Jan14 960 Calls,131030,16:00:00,960,C,140117,,148.15,146.8,149.2,-0.001,1,23,91.513,0.115,88.694,-13.418,183.091,0.989,149.19
,RUT 14C960,Mar14 960 Calls,131030,16:00:00,960,C,140321,0.232,153.76,152.4,155.1,0,,29,85.077,0.143,164.161,-13.631,301.2,0.954,-1
,RUT 14F960,Jun14 960 Calls,131030,16:00:00,960,C,140620,0.225,162.28,158.5,164.3,-0.005,,11,79.945,0.14,248.816,-12.38,452.399,0.902,-1
,RUT 14I960,Sep14 960 Calls,131030,16:00:00,960,C,140919,0.222,169.18,166.9,171.3,0,,,77.337,0.134,313.267,-11.446,594.959,0.86,-1
,RUT 13W960,Nov 960 Puts,131030,16:00:00,960,P,131115,0.309,0.25,0.25,0.45,0.4,36,4361,-0.671,0.02,6.532,-7.34,-0.523,0,0.4
,RUT 13X960,Dec 960 Puts,131030,16:00:00,960,P,131220,0.238,2.36,2.2,2.45,-0.017,35,2202,-4.535,0.088,45.807,-10.463,-8.722,0.002,2.27
,RUT 14M960,Jan14 960 Puts,131030,16:00:00,960,P,140117,0.231,5.24,4.7,5.7,-0.004,60,349,-7.991,0.12,84.12,-12.199,-22.75,0.011,5.63
,RUT 14O960,Mar14 960 Puts,131030,16:00:00,960,P,140321,0.229,13.33,12.8,13.8,-0.002,,53,-14.205,0.146,162.14,-12.998,-70.347,0.046,-1
,RUT 14R960,Jun14 960 Puts,131030,16:00:00,960,P,140620,0.228,25.06,23.4,26.8,0.002,,10,-19.223,0.15,248.561,-11.978,-158.522,0.098,-1
,RUT 14U960,Sep14 960 Puts,131030,16:00:00,960,P,140919,0.229,36.33,34,38.6,-0.001,,41,-21.704,0.138,316.81,-10.88,-259.851,0.14,-1
,RUT 13K970,Nov 970 Calls,131030,16:00:00,970,C,131115,,135.35,134.4,137.1,0.003,,109,98.817,0.031,10.394,-9.01,41.593,1,-1
,RUT 13L970,Dec 970 Calls,131030,16:00:00,970,C,131220,,137.41,135.3,138.1,-0.005,,1171,94.005,0.094,62.206,-15.387,122.382,0.996,-1
,RUT 14A970,Jan14 970 Calls,131030,16:00:00,970,C,140117,,138.88,137.6,139.6,-0.002,,16,90.451,0.13,96.465,-14.261,182.235,0.983,-1
,RUT 14C970,Mar14 970 Calls,131030,16:00:00,970,C,140321,0.228,145.07,143.7,146.3,0,,,83.741,0.155,173.638,-14.104,298.568,0.94,-1
,RUT 14F970,Jun14 970 Calls,131030,16:00:00,970,C,140620,0.226,154.1,152.5,156.4,0.002,,32,78.616,0.148,258.507,-13.066,447.943,0.883,-1
,RUT 14I970,Sep14 970 Calls,131030,16:00:00,970,C,140919,0.218,161.36,158.6,163.6,-0.002,,1,75.958,0.146,323.067,-11.569,588.961,0.841,-1
,RUT 13W970,Nov 970 Puts,131030,16:00:00,970,P,131115,0.295,0.31,0.3,0.5,0.29,128,7482,-0.847,0.026,7.882,-8.119,-0.649,0,0.41
,RUT 13X970,Dec 970 Puts,131030,16:00:00,970,P,131220,0.232,2.76,2.6,2.85,-0.011,147,1930,-5.335,0.104,51.749,-11.615,-10.193,0.004,2.75
,RUT 14M970,Jan14 970 Puts,131030,16:00:00,970,P,140117,0.226,5.97,5.5,6.3,-0.012,137,55,-9.104,0.135,92.243,-13.102,-25.809,0.017,5.82
,RUT 14O970,Mar14 970 Puts,131030,16:00:00,970,P,140321,0.226,14.63,14.2,15.2,0.005,,50,-15.572,0.158,171.789,-13.589,-76.898,0.06,-1
,RUT 14R970,Jun14 970 Puts,131030,16:00:00,970,P,140620,0.224,26.88,25.3,28.7,0.001,1,41,-20.674,0.16,258.301,-12.258,-169.389,0.117,25.1
,RUT 14U970,Sep14 970 Puts,131030,16:00:00,970,P,140919,0.226,38.51,36.4,40.6,0,,1,-23.09,0.145,326.221,-11.046,-274.459,0.159,-1
,RUT 13K980,Nov 980 Calls,131030,16:00:00,980,C,131115,,125.44,124.4,127.1,0.002,,290,98.547,0.039,12.291,-10.299,41.834,1,-1
,RUT 13L980,Dec 980 Calls,131030,16:00:00,980,C,131220,,127.89,125.8,128.5,-0.006,,86,93.164,0.109,68.202,-16.35,122.07,0.993,-1
,RUT 14A980,Jan14 980 Calls,131030,16:00:00,980,C,140117,0.226,129.71,128.2,130.7,-0.002,,7,89.245,0.146,104.751,-14.76,180.993,0.974,-1
,RUT 14C980,Mar14 980 Calls,131030,16:00:00,980,C,140321,0.224,136.52,135.2,137.9,0,,28,82.29,0.167,183.297,-14.675,295.386,0.924,-1
,RUT 14F980,Jun14 980 Calls,131030,16:00:00,980,C,140620,0.222,146.05,144.3,148.2,0.001,,26,77.203,0.159,268.141,-13.253,442.84,0.863,-1
,RUT 14I980,Sep14 980 Calls,131030,16:00:00,980,C,140919,0.219,153.68,151.9,156.7,0.004,,,74.504,0.153,332.707,-11.94,582.219,0.819,-1
,RUT 13W980,Nov 980 Puts,131030,16:00:00,980,P,131115,0.274,0.38,0.3,0.5,0.053,176,8032,-1.08,0.034,9.567,-7.957,-0.813,0,0.41
,RUT 13X980,Dec 980 Puts,131030,16:00:00,980,P,131220,0.227,3.23,3.1,3.4,0.006,448,1740,-6.286,0.122,58.39,-12.949,-11.929,0.007,3.19
,RUT 14M980,Jan14 980 Puts,131030,16:00:00,980,P,140117,0.221,6.8,6.4,7,-0.013,15,853,-10.37,0.153,100.925,-13.965,-29.275,0.026,6.85
,RUT 14O980,Mar14 980 Puts,131030,16:00:00,980,P,140321,0.221,16.07,15.6,16.6,0.002,,133,-17.059,0.171,181.637,-14.064,-84.014,0.076,-1
,RUT 14R980,Jun14 980 Puts,131030,16:00:00,980,P,140620,0.222,28.84,27,31,0.006,,31,-22.217,0.169,268.005,-12.567,-180.937,0.137,-1
,RUT 14U980,Sep14 980 Puts,131030,16:00:00,980,P,140919,0.224,40.82,38.8,43,0.002,,24,-24.543,0.152,335.474,-11.234,-289.787,0.181,-1
,RUT 13K990,Nov 990 Calls,131030,16:00:00,990,C,131115,,115.56,114.5,117.2,0.004,1,73,98.194,0.05,14.612,-11.82,42.021,1,120
,RUT 13L990,Dec 990 Calls,131030,16:00:00,990,C,131220,,118.46,116.4,119.2,-0.006,,171,92.176,0.127,74.789,-17.363,121.488,0.987,-1
,RUT 14A990,Jan14 990 Calls,131030,16:00:00,990,C,140117,0.222,120.66,119.2,121.8,-0.001,,20,87.878,0.164,113.528,-15.788,179.317,0.963,-1
,RUT 14C990,Mar14 990 Calls,131030,16:00:00,990,C,140321,0.221,128.1,126.9,129.5,0.001,,12,80.716,0.18,193.068,-15.228,291.62,0.904,-1
,RUT 14F990,Jun14 990 Calls,131030,16:00:00,990,C,140620,0.216,138.14,134.6,140.4,-0.005,,116,75.596,0.177,277.663,-13.264,437.053,0.84,-1
,RUT 14I990,Sep14 990 Calls,131030,16:00:00,990,C,140919,0.214,146.14,143.8,148.8,0.001,,,72.98,0.16,342.12,-12.006,574.723,0.797,-1
,RUT 13W990,Nov 990 Puts,131030,16:00:00,990,P,131115,0.261,0.47,0.3,0.65,0.021,92,6555,-1.39,0.045,11.678,-9.089,-1.028,0,0.5
,RUT 13X990,Dec 990 Puts,131030,16:00:00,990,P,131220,0.22,3.79,3.6,3.9,-0.013,1384,5314,-7.414,0.143,65.768,-13.944,-13.974,0.013,3.54
,RUT 14M990,Jan14 990 Puts,131030,16:00:00,990,P,140117,0.218,7.75,7.4,8.3,0.013,,28,-11.819,0.174,110.139,-15.221,-33.197,0.037,-1
,RUT 14O990,Mar14 990 Puts,131030,16:00:00,990,P,140321,0.217,17.65,17.2,18.2,-0.001,2,1,-18.675,0.184,191.609,-14.578,-91.731,0.096,16.4
,RUT 14R990,Jun14 990 Puts,131030,16:00:00,990,P,140620,0.22,30.95,29.6,33,0.011,,10,-23.852,0.178,277.598,-12.899,-193.186,0.16,-1
,RUT 14U990,Sep14 990 Puts,131030,16:00:00,990,P,140919,0.221,43.27,41.3,45.7,0.005,,,-26.065,0.159,344.508,-11.377,-305.843,0.203,-1
,RUT 13K1000,Nov 1000 Calls,131030,16:00:00,1000,C,131115,,105.71,104.6,107.4,0.005,13,1067,97.731,0.065,17.463,-13.615,42.136,1,110
,RUT 13L1000,Dec 1000 Calls,131030,16:00:00,1000,C,131220,0.222,109.12,107,109.8,-0.007,,808,91.014,0.147,81.994,-16.763,120.587,0.979,-1
,RUT 14A1000,Jan14 1000 Calls,131030,16:00:00,1000,C,140117,0.216,111.74,110.3,112.7,-0.002,,1113,86.328,0.185,122.753,-16.601,177.16,0.947,-1
,RUT 14C1000,Mar14 1000 Calls,131030,16:00:00,1000,C,140321,0.216,119.84,118.4,121,-0.001,,145,79.013,0.194,202.869,-15.599,287.237,0.881,-1
,RUT 14F1000,Jun14 1000 Calls,131030,16:00:00,1000,C,140620,0.215,130.39,128,132.8,0,,351,73.88,0.186,287.006,-13.695,430.544,0.815,-1
,RUT 14I1000,Sep14 1000 Calls,131030,16:00:00,1000,C,140919,0.211,138.76,134.8,142.4,-0.001,,,71.387,0.167,351.238,-12.09,566.467,0.773,-1
,RUT 13W1000,Nov 1000 Puts,131030,16:00:00,1000,P,131115,0.253,0.6,0.55,0.75,0.083,215,8883,-1.807,0.059,14.329,-11.363,-1.311,0,0.61
,RUT 13X1000,Dec 1000 Puts,131030,16:00:00,1000,P,131220,0.214,4.46,4.3,4.6,-0.002,2169,5858,-8.754,0.168,73.907,-15.452,-16.382,0.021,4.39
,RUT 14M1000,Jan14 1000 Puts,131030,16:00:00,1000,P,140117,0.213,8.84,8.7,9.2,0.012,15,2539,-13.473,0.196,119.837,-16.196,-37.628,0.053,8.85
,RUT 14O1000,Mar14 1000 Puts,131030,16:00:00,1000,P,140321,0.214,19.38,19,20,0.006,,563,-20.425,0.199,201.619,-15.125,-100.081,0.119,-1
,RUT 14R1000,Jun14 1000 Puts,131030,16:00:00,1000,P,140620,0.216,33.22,31.9,35.4,0.013,,391,-25.583,0.188,286.998,-13.134,-206.151,0.185,-1
,RUT 14U1000,Sep14 1000 Puts,131030,16:00:00,1000,P,140919,0.218,45.88,44,48.2,0.005,,150,-27.654,0.166,353.256,-11.505,-322.634,0.227,-1
,RUT 13K1010,Nov 1010 Calls,131030,16:00:00,1010,C,131115,,95.9,94.7,97.4,0.009,12,272,97.115,0.086,20.968,-15.731,42.154,1,111.72
,RUT 13L1010,Dec 1010 Calls,131030,16:00:00,1010,C,131220,0.216,99.88,97.9,100.5,-0.007,,685,89.644,0.172,89.827,-18.107,119.315,0.966,-1
,RUT 14A1010,Jan14 1010 Calls,131030,16:00:00,1010,C,140117,0.212,102.96,101.8,104.2,0,,69,84.575,0.207,132.356,-17.782,174.467,0.927,-1
,RUT 14C1010,Mar14 1010 Calls,131030,16:00:00,1010,C,140321,0.212,111.73,110.4,112.9,-0.001,,10,77.148,0.215,212.604,-16.047,282.203,0.855,-1
,RUT 14F1010,Jun14 1010 Calls,131030,16:00:00,1010,C,140620,0.213,122.82,120.8,125.5,0.003,,30,72.068,0.196,296.082,-13.985,423.298,0.789,-1
,RUT 14I1010,Sep14 1010 Calls,131030,16:00:00,1010,C,140919,0.209,131.54,128,135.6,0.002,,35,69.724,0.174,359.989,-12.285,557.446,0.747,-1
,RUT 13W1010,Nov 1010 Puts,131030,16:00:00,1010,P,131115,0.238,0.76,0.6,0.9,-0.013,201,2860,-2.374,0.08,17.664,-12.513,-1.688,0,0.79
