Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110809,16:00:00,, ,,,,,,,,,1,0,,,,,696
,RUT 11T450,Aug 450 Puts,110809,16:00:00,450,P,110819,1.109,0.35,0.15,0.45,-0.143,220,,-0.732,0.017,2.426,-10.753,-0.155,0,0.25
,RUT 11U450,Sep 450 Puts,110809,16:00:00,450,P,110916,0.691,1.34,0.5,1.9,-0.104,63,309,-2.546,0.05,11.438,-9.52,-1.672,0,1.25
,RUT 11V450,Oct 450 Puts,110809,16:00:00,450,P,111021,0.602,3.49,2.55,4.1,-0.029,12,2,-4.895,0.07,27.5,-11.09,-6.421,0.003,4.74
,RUT 11X450,Dec 450 Puts,110809,16:00:00,450,P,111216,0.525,6.84,5.7,7.3,-0.042,76,2449,-7.628,0.086,51.291,-10.184,-17.91,0.021,7.6
,RUT 12O450,Mar12 450 Puts,110809,16:00:00,450,P,120316,0.478,12.82,10.6,14.4,-0.025,,,-10.922,0.095,87.802,-9.388,-45.477,0.061,-1
,RUT 12R450,Jun12 450 Puts,110809,16:00:00,450,P,120615,0.456,19.1,17,20.3,-0.024,,,-12.871,0.09,120.617,-8.684,-81.411,0.098,-1
,RUT 11T460,Aug 460 Puts,110809,16:00:00,460,P,110819,,0.39,0.05,0.9,0.231,12,,-0.843,0.02,2.743,-13.397,-0.178,0,0.5
,RUT 11U460,Sep 460 Puts,110809,16:00:00,460,P,110916,0.682,1.52,0.7,2.15,-0.039,29,177,-2.899,0.057,12.797,-11.018,-1.909,0,2.17
,RUT 11V460,Oct 460 Puts,110809,16:00:00,460,P,111021,0.588,3.88,2.9,4.4,-0.041,18,10,-5.451,0.078,30.072,-11.755,-7.171,0.005,5.05
,RUT 11X460,Dec 460 Puts,110809,16:00:00,460,P,111216,0.519,7.5,6.3,8.3,-0.012,9,146,-8.351,0.093,55.167,-10.997,-19.673,0.027,9.7
,RUT 12O460,Mar12 460 Puts,110809,16:00:00,460,P,120316,0.474,13.84,12.2,15.5,0.007,23,,-11.769,0.101,93.009,-9.996,-49.168,0.071,15.6
