Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141104,16:00:00,, ,,,,,,,,,1,0,,,,,2012
,SPX 14W1625,Nov 1625 Puts,141104,16:00:00,1625,P,141121,0.372,0.18,0.15,0.2,0,49,21338,-0.222,0.003,4.62,-4.613,-0.337,0,0.2
,SPX 14X1625,Dec 1625 Puts,141104,16:00:00,1625,P,141219,0.291,1.35,1,1.6,-0.037,100,48606,-1.398,0.016,30.721,-9.478,-4.496,0,1.3
,SPX 15M1625,Jan15 1625 Puts,141104,16:00:00,1625,P,150116,0.263,3.19,2.6,3.8,0.003,,12674,-2.771,0.026,66.319,-11.809,-13.82,0.003,-1
,SPX 14W1630,Nov 1630 Puts,141104,16:00:00,1630,P,141121,,0.18,0.05,5.4,14.167,,1271,-0.232,0.003,4.792,-4.691,-0.351,0,-1
,SPX 14X1630,Dec 1630 Puts,141104,16:00:00,1630,P,141219,0.291,1.4,1,1.85,0.021,,120,-1.452,0.016,31.688,-10.153,-4.662,0,-1
,SPX 15M1630,Jan15 1630 Puts,141104,16:00:00,1630,P,150116,0.262,3.29,2.7,3.9,0.003,,73,-2.867,0.027,68.143,-12.056,-14.282,0.003,-1
,SPX 14W1635,Nov 1635 Puts,141104,16:00:00,1635,P,141121,,0.19,0.05,5.4,13.368,,504,-0.242,0.004,4.971,-4.825,-0.365,0,-1
,SPX 14X1635,Dec 1635 Puts,141104,16:00:00,1635,P,141219,0.286,1.44,0.9,1.9,-0.028,,147,-1.508,0.017,32.689,-9.942,-4.835,0,-1
,SPX 14W1640,Nov 1640 Puts,141104,16:00:00,1640,P,141121,0.391,0.2,0.2,0.6,1,,2080,-0.253,0.004,5.16,-9.047,-0.381,0,-1
,SPX 14X1640,Dec 1640 Puts,141104,16:00:00,1640,P,141219,0.292,1.49,1.4,2,0.141,,397,-1.567,0.018,33.727,-11.609,-5.016,0,-1
,SPX 15M1640,Jan15 1640 Puts,141104,16:00:00,1640,P,150116,0.259,3.5,2.9,4.1,0.006,1,536,-3.071,0.029,71.952,-12.667,-15.261,0.004,3.9
,SPX 14W1645,Nov 1645 Puts,141104,16:00:00,1645,P,141121,,0.2,0.05,0.65,0.75,,3554,-0.264,0.004,5.358,-5.111,-0.397,0,-1
,SPX 14X1645,Dec 1645 Puts,141104,16:00:00,1645,P,141219,0.282,1.54,1.05,1.95,-0.026,,127,-1.628,0.019,34.803,-10.433,-5.205,0,-1
,SPX 14W1650,Nov 1650 Puts,141104,16:00:00,1650,P,141121,0.357,0.21,0.2,0.25,0.095,43,33926,-0.277,0.004,5.565,-5.623,-0.414,0,0.25
,SPX 14X1650,Dec 1650 Puts,141104,16:00:00,1650,P,141219,0.281,1.6,0.95,2.2,-0.013,10,56966,-1.693,0.019,35.919,-10.881,-5.402,0.001,1.7
,SPX 15M1650,Jan15 1650 Puts,141104,16:00:00,1650,P,150116,0.255,3.73,3.1,4.3,-0.005,275,22830,-3.291,0.031,75.986,-13.103,-16.315,0.005,4
,SPX 14W1655,Nov 1655 Puts,141104,16:00:00,1655,P,141121,0.375,0.22,0.15,0.65,0.818,,783,-0.289,0.004,5.783,-9.011,-0.433,0,-1
,SPX 14X1655,Dec 1655 Puts,141104,16:00:00,1655,P,141219,0.279,1.65,1.05,2.25,0,,79,-1.76,0.02,37.075,-11.248,-5.608,0.001,-1
,SPX 14W1660,Nov 1660 Puts,141104,16:00:00,1660,P,141121,,0.23,0.05,0.6,0.435,,1072,-0.303,0.005,6.012,-5.586,-0.452,0,-1
,SPX 14X1660,Dec 1660 Puts,141104,16:00:00,1660,P,141219,0.283,1.71,1.6,2.35,0.152,1,7326,-1.83,0.021,38.274,-12.871,-5.824,0.001,1.95
,SPX 15M1660,Jan15 1660 Puts,141104,16:00:00,1660,P,150116,0.251,3.97,3.3,4.6,-0.005,,23,-3.529,0.033,80.257,-13.557,-17.451,0.007,-1
,SPX 14W1665,Nov 1665 Puts,141104,16:00:00,1665,P,141121,,0.24,0.05,5.4,9.875,1,1292,-0.318,0.005,6.253,-5.758,-0.472,0,0.35
,SPX 14X1665,Dec 1665 Puts,141104,16:00:00,1665,P,141219,0.274,1.77,1.1,2.4,-0.011,,289,-1.904,0.022,39.518,-11.708,-6.049,0.001,-1
,SPX 14W1670,Nov 1670 Puts,141104,16:00:00,1670,P,141121,0.362,0.25,0.2,0.65,0.68,52,923,-0.333,0.005,6.506,-9.321,-0.493,0,0.3
,SPX 14X1670,Dec 1670 Puts,141104,16:00:00,1670,P,141219,0.267,1.84,1.15,2.05,-0.12,12,2290,-1.981,0.023,40.807,-10.976,-6.284,0.001,2.1
,SPX 15M1670,Jan15 1670 Puts,141104,16:00:00,1670,P,150116,0.248,4.24,3.6,4.9,0.002,,1016,-3.786,0.035,84.777,-14.243,-18.676,0.008,-1
,SPX 14K1675,Nov 1675 Calls,141104,16:00:00,1675,C,141121,,335.03,330.2,333.8,-0.009,,13,99.875,0.001,0.616,0.271,77.927,1,-1
,SPX 14L1675,Dec 1675 Calls,141104,16:00:00,1675,C,141219,,333.46,329.6,333.2,-0.006,,6646,98.053,0.02,37.97,-10.441,200.621,0.999,-1
,SPX 15A1675,Jan15 1675 Calls,141104,16:00:00,1675,C,150116,,333.86,330.3,333.9,-0.005,,676,95.81,0.033,93.706,-15.946,313.54,0.991,-1
,SPX 14W1675,Nov 1675 Puts,141104,16:00:00,1675,P,141121,0.342,0.26,0.25,0.35,0.154,57,13274,-0.349,0.005,6.772,-6.98,-0.516,0,0.3
,SPX 14X1675,Dec 1675 Puts,141104,16:00:00,1675,P,141219,0.274,1.9,1.65,2.5,0.084,2211,36926,-2.062,0.024,42.144,-13.166,-6.53,0.001,1.85
,SPX 15M1675,Jan15 1675 Puts,141104,16:00:00,1675,P,150116,0.246,4.38,3.7,5,0,215,13950,-3.922,0.037,87.135,-14.543,-19.325,0.009,5
,SPX 14K1680,Nov 1680 Calls,141104,16:00:00,1680,C,141121,,330.03,325.2,328.8,-0.009,,,99.872,0.001,0.672,0.24,78.156,1,-1
,SPX 14L1680,Dec 1680 Calls,141104,16:00:00,1680,C,141219,,328.52,324.7,328,-0.007,,,97.984,0.021,39.204,-10.701,201.015,0.998,-1
,SPX 15A1680,Jan15 1680 Calls,141104,16:00:00,1680,C,150116,,328.99,325.4,329.1,-0.005,,5,95.688,0.034,95.931,-16.201,313.906,0.99,-1
,SPX 14W1680,Nov 1680 Puts,141104,16:00:00,1680,P,141121,0.354,0.27,0.25,0.65,0.667,63,1558,-0.367,0.006,7.052,-9.82,-0.54,0,0.35
,SPX 14X1680,Dec 1680 Puts,141104,16:00:00,1680,P,141219,0.274,1.97,1.9,2.6,0.132,97,594,-2.147,0.025,43.531,-13.942,-6.788,0.002,1.9
,SPX 15M1680,Jan15 1680 Puts,141104,16:00:00,1680,P,150116,0.244,4.52,3.8,5.2,-0.004,,1036,-4.064,0.038,89.56,-14.739,-19.998,0.01,-1
,SPX 14K1685,Nov 1685 Calls,141104,16:00:00,1685,C,141121,,325.03,320.3,323.8,-0.009,,2,99.868,0.001,0.735,0.206,78.385,1,-1
