Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120904,16:00:00,, ,,,,,,,,,1,0,,,,,1405
,SPX 12U1150,Sep 1150 Puts,120904,16:00:00,1150,P,120921,0.375,0.27,0.2,0.25,-0.148,859,66856,-0.47,0.01,5.906,-5.361,-0.466,0,0.25
,SPX 12V1150,Oct 1150 Puts,120904,16:00:00,1150,P,121019,0.299,1.56,1.05,2,-0.026,3871,18526,-2.477,0.04,30.563,-9.753,-4.797,0,1.4
,SPX 12W1150,Nov 1150 Puts,120904,16:00:00,1150,P,121116,0.286,4.51,3.7,5.1,-0.024,1830,16581,-5.352,0.064,70.786,-13.586,-16.512,0,4.5
,SPX 12X1150,Dec 1150 Puts,120904,16:00:00,1150,P,121221,0.28,9.93,7.9,10.4,-0.079,,127702,-8.12,0.071,125.659,-15.581,-40.844,0,-1
,SPX 13M1150,Jan13 1150 Puts,120904,16:00:00,1150,P,130118,0.276,14.05,11.9,14.7,-0.053,,4701,-10.202,0.078,162.931,-16.11,-63.509,0,-1
,SPX 13O1150,Mar13 1150 Puts,120904,16:00:00,1150,P,130315,0.279,24.56,21.9,25.3,-0.039,,25432,-14.435,0.088,236.429,-16.827,-123.02,0.001,-1
,SPX 12U1155,Sep 1155 Puts,120904,16:00:00,1155,P,120921,,0.28,0.05,0.45,-0.107,,962,-0.499,0.01,6.207,-6.35,-0.493,0,-1
,SPX 12V1155,Oct 1155 Puts,120904,16:00:00,1155,P,121019,0.295,1.64,1.15,2,-0.037,,5,-2.616,0.043,31.972,-10.034,-5.063,0,-1
,SPX 12U1160,Sep 1160 Puts,120904,16:00:00,1160,P,120921,0.375,0.3,0.2,0.45,0.067,5,1788,-0.53,0.011,6.528,-7.028,-0.522,0,0.3
,SPX 12V1160,Oct 1160 Puts,120904,16:00:00,1160,P,121019,0.298,1.73,1.15,2.55,0.069,2,646,-2.765,0.045,33.449,-11.287,-5.346,0,1.8
,SPX 12W1160,Nov 1160 Puts,120904,16:00:00,1160,P,121116,0.285,4.9,4.1,5.9,0.02,,,-5.843,0.069,75.784,-14.811,-18.012,0,-1
,SPX 12U1165,Sep 1165 Puts,120904,16:00:00,1165,P,120921,,0.31,0.05,0.45,-0.194,10,1079,-0.564,0.012,6.87,-6.854,-0.553,0,0.35
,SPX 12V1165,Oct 1165 Puts,120904,16:00:00,1165,P,121019,0.295,1.82,1.25,2.65,0.071,,25,-2.922,0.048,34.998,-11.694,-5.647,0,-1
,SPX 12U1170,Sep 1170 Puts,120904,16:00:00,1170,P,120921,,0.33,0.05,0.45,-0.212,3,3620,-0.6,0.013,7.235,-7.128,-0.586,0,0.4
,SPX 12V1170,Oct 1170 Puts,120904,16:00:00,1170,P,121019,0.292,1.92,1.35,2.75,0.068,,17231,-3.09,0.05,36.623,-12.115,-5.966,0,-1
,SPX 13O1170,Mar13 1170 Puts,120904,16:00:00,1170,P,130315,0.272,26.92,24.4,27.9,-0.029,,500,-15.915,0.096,251.824,-17.562,-135.41,0.002,-1
,SPX 12U1175,Sep 1175 Puts,120904,16:00:00,1175,P,120921,0.357,0.35,0.3,0.4,0,37,39960,-0.639,0.013,7.626,-7.485,-0.623,0,0.3
,SPX 12V1175,Oct 1175 Puts,120904,16:00:00,1175,P,121019,0.288,2.03,1.45,2.85,0.059,,11352,-3.268,0.053,38.326,-12.463,-6.305,0,-1
,SPX 12W1175,Nov 1175 Puts,120904,16:00:00,1175,P,121116,0.276,5.58,4.6,6.5,-0.005,85,14617,-6.672,0.079,83.903,-15.645,-20.54,0,5.5
,SPX 12X1175,Dec 1175 Puts,120904,16:00:00,1175,P,121221,0.27,11.53,9.7,12.3,-0.046,577,43179,-9.589,0.084,141.31,-17.202,-47.939,0,11
,SPX 13M1175,Jan13 1175 Puts,120904,16:00:00,1175,P,130118,0.267,16.09,14.2,17.2,-0.026,13,2712,-11.842,0.091,180.405,-17.433,-73.371,0,15
,SPX 13O1175,Mar13 1175 Puts,120904,16:00:00,1175,P,130315,0.27,27.55,25,28.6,-0.027,,5294,-16.331,0.105,255.756,-17.715,-138.706,0.002,-1
,SPX 12U1180,Sep 1180 Puts,120904,16:00:00,1180,P,120921,,0.36,0.05,0.5,-0.222,1,3588,-0.682,0.015,8.044,-7.722,-0.662,0,0.45
,SPX 12V1180,Oct 1180 Puts,120904,16:00:00,1180,P,121019,0.287,2.14,1.6,3,0.07,6,1054,-3.458,0.056,40.111,-13.094,-6.666,0,2
,SPX 12W1180,Nov 1180 Puts,120904,16:00:00,1180,P,121116,0.274,5.82,4.8,6.8,-0.002,17,63,-6.975,0.082,86.781,-16.136,-21.463,0,6
,SPX 12X1180,Dec 1180 Puts,120904,16:00:00,1180,P,121221,0.268,11.88,10.1,12.8,-0.036,,200,-9.918,0.087,144.645,-17.613,-49.519,0,-1
,SPX 13O1180,Mar13 1180 Puts,120904,16:00:00,1180,P,130315,0.269,28.2,25.8,29.4,-0.021,,1046,-16.776,0.107,259.722,-17.925,-142.09,0.003,-1
,SPX 12I1185,Sep 1185 Calls,120904,16:00:00,1185,C,120921,,219.37,217.5,220.7,-0.001,,,98.935,0.018,12.124,-12.657,54.084,1,-1
,SPX 12J1185,Oct 1185 Calls,120904,16:00:00,1185,C,121019,,220.07,217,221.4,-0.004,,,95.651,0.055,52.887,-17.881,136.512,1,-1
,SPX 12U1185,Sep 1185 Puts,120904,16:00:00,1185,P,120921,,0.38,0.05,0.5,-0.263,,612,-0.728,0.016,8.491,-8.046,-0.704,0,-1
,SPX 12V1185,Oct 1185 Puts,120904,16:00:00,1185,P,121019,0.285,2.26,1.75,3.2,0.097,,177,-3.66,0.06,41.982,-13.75,-7.049,0,-1
,SPX 12I1190,Sep 1190 Calls,120904,16:00:00,1190,C,120921,,214.4,212.6,215.8,-0.001,,,98.878,0.019,12.677,-13.045,54.259,1,-1
,SPX 12J1190,Oct 1190 Calls,120904,16:00:00,1190,C,121019,,215.21,212.2,216.6,-0.004,,,95.459,0.058,54.721,-18.28,136.714,1,-1
,SPX 12K1190,Nov 1190 Calls,120904,16:00:00,1190,C,121116,,216.43,212.9,218,-0.005,,,92.303,0.081,96.105,-18.185,213.172,1,-1
,SPX 13C1190,Mar13 1190 Calls,120904,16:00:00,1190,C,130315,0.26,229.31,225.1,232.4,-0.002,,,81.418,0.107,264.088,-18.167,479.436,0.995,-1
,SPX 12U1190,Sep 1190 Puts,120904,16:00:00,1190,P,120921,,0.41,0.05,0.5,-0.317,1,3419,-0.778,0.017,8.97,-8.388,-0.75,0,0.45
,SPX 12V1190,Oct 1190 Puts,120904,16:00:00,1190,P,121019,0.275,2.38,1.8,2.85,-0.025,7,1439,-3.875,0.063,43.943,-13.023,-7.457,0,2.25
,SPX 12W1190,Nov 1190 Puts,120904,16:00:00,1190,P,121116,0.269,6.35,5.3,7.4,0,,23,-7.625,0.09,92.804,-16.971,-23.445,0,-1
,SPX 13O1190,Mar13 1190 Puts,120904,16:00:00,1190,P,130315,0.266,29.56,27.3,30.9,-0.016,,1027,-17.699,0.112,267.751,-18.343,-149.13,0.005,-1
,SPX 12I1195,Sep 1195 Calls,120904,16:00:00,1195,C,120921,,209.43,207.6,210.8,-0.001,,,98.817,0.02,13.265,-13.452,54.431,1,-1
,SPX 12J1195,Oct 1195 Calls,120904,16:00:00,1195,C,121019,,210.35,207.5,212,-0.003,,,95.257,0.061,56.631,-18.69,136.893,1,-1
,SPX 12U1195,Sep 1195 Puts,120904,16:00:00,1195,P,120921,,0.43,0.05,0.5,-0.349,,1249,-0.833,0.018,9.484,-8.751,-0.799,0,-1
,SPX 12V1195,Oct 1195 Puts,120904,16:00:00,1195,P,121019,0.272,2.52,1.95,2.9,-0.04,301,31,-4.104,0.067,45.996,-13.409,-7.891,0,2.4
,SPX 12I1200,Sep 1200 Calls,120904,16:00:00,1200,C,120921,,204.46,202.6,205.8,-0.003,1,12668,98.75,0.022,13.89,-13.879,54.598,1,198
,SPX 12J1200,Oct 1200 Calls,120904,16:00:00,1200,C,121019,,205.49,202.4,206.9,-0.004,,80,95.043,0.064,58.618,-19.112,137.047,1,-1
,SPX 12K1200,Nov 1200 Calls,120904,16:00:00,1200,C,121116,,206.97,203.5,208.7,-0.004,,,91.669,0.088,102.055,-18.931,213.113,1,-1
,SPX 12L1200,Dec 1200 Calls,120904,16:00:00,1200,C,121221,,210.71,207,212.7,-0.004,,55746,88.155,0.097,159.593,-19.681,297.716,1,-1
,SPX 13A1200,Jan13 1200 Calls,120904,16:00:00,1200,C,130118,0.258,214.18,210,216.7,-0.004,,,85.274,0.105,201.417,-19.116,360.109,0.999,-1
,SPX 13C1200,Mar13 1200 Calls,120904,16:00:00,1200,C,130315,0.257,220.77,216.7,224,-0.002,,1403,80.506,0.112,272.504,-18.554,477.153,0.993,-1
,SPX 12U1200,Sep 1200 Puts,120904,16:00:00,1200,P,120921,0.327,0.45,0.35,0.5,-0.067,315,99272,-0.892,0.02,10.035,-8.568,-0.853,0,0.4
,SPX 12V1200,Oct 1200 Puts,120904,16:00:00,1200,P,121019,0.266,2.66,2.1,2.7,-0.094,14364,46162,-4.348,0.071,48.146,-13.235,-8.353,0,2.65
,SPX 12W1200,Nov 1200 Puts,120904,16:00:00,1200,P,121116,0.265,6.94,6,8,0.012,6,19998,-8.34,0.098,99.19,-18.018,-25.619,0,7.5
,SPX 12X1200,Dec 1200 Puts,120904,16:00:00,1200,P,121221,0.26,13.44,11.8,14.6,-0.015,1230,193130,-11.363,0.099,158.675,-18.901,-56.446,0,14
,SPX 13M1200,Jan13 1200 Puts,120904,16:00:00,1200,P,130118,0.258,18.48,16.8,19.9,-0.007,,7592,-13.775,0.105,199.305,-18.776,-84.936,0.001,-1
,SPX 13O1200,Mar13 1200 Puts,120904,16:00:00,1200,P,130315,0.263,31.01,28.9,32.6,-0.005,96,22626,-18.673,0.118,275.893,-18.757,-156.547,0.007,32.6
,SPX 12I1205,Sep 1205 Calls,120904,16:00:00,1205,C,120921,,199.5,197.6,200.9,-0.001,,,98.679,0.023,14.556,-14.329,54.76,1,-1
,SPX 12J1205,Oct 1205 Calls,120904,16:00:00,1205,C,121019,,200.65,197.6,202.1,-0.004,,,94.816,0.067,60.688,-19.545,137.175,1,-1
,SPX 12U1205,Sep 1205 Puts,120904,16:00:00,1205,P,120921,,0.48,0.05,1.2,0.312,,2766,-0.957,0.021,10.626,-9.544,-0.911,0,-1
,SPX 12V1205,Oct 1205 Puts,120904,16:00:00,1205,P,121019,0.26,2.81,2.2,2.65,-0.139,,462,-4.607,0.075,50.396,-13.25,-8.844,0,-1
,SPX 12I1210,Sep 1210 Calls,120904,16:00:00,1210,C,120921,,194.54,192.6,195.9,-0.001,,5,98.601,0.025,15.265,-14.802,54.917,1,-1
,SPX 12J1210,Oct 1210 Calls,120904,16:00:00,1210,C,121019,,195.81,192.7,197.3,-0.004,,,94.576,0.071,62.843,-19.99,137.276,1,-1
,SPX 12K1210,Nov 1210 Calls,120904,16:00:00,1210,C,121116,,197.56,194.2,199.3,-0.004,,,90.973,0.096,108.354,-19.7,212.858,1,-1
,SPX 12U1210,Sep 1210 Puts,120904,16:00:00,1210,P,120921,,0.51,0.1,1.25,0.294,6,7278,-1.028,0.023,11.262,-9.976,-0.974,0,0.45
,SPX 12V1210,Oct 1210 Puts,120904,16:00:00,1210,P,121019,0.259,2.97,2.35,2.85,-0.114,300,964,-4.884,0.079,52.751,-13.95,-9.367,0,3.3
,SPX 12W1210,Nov 1210 Puts,120904,16:00:00,1210,P,121116,0.261,7.58,6.5,8.8,0.013,2,46,-9.123,0.106,105.944,-18.915,-28.003,0,8.3
,SPX 12I1215,Sep 1215 Calls,120904,16:00:00,1215,C,120921,,189.58,187.7,191,-0.001,,,98.517,0.027,16.021,-15.3,55.068,1,-1
,SPX 12J1215,Oct 1215 Calls,120904,16:00:00,1215,C,121019,,190.99,188.1,192.7,-0.003,,,94.321,0.075,65.085,-20.447,137.348,1,-1
,SPX 12U1215,Sep 1215 Puts,120904,16:00:00,1215,P,120921,,0.54,0.1,1.2,0.204,128,3834,-1.106,0.025,11.945,-10.436,-1.043,0,0.75
,SPX 12V1215,Oct 1215 Puts,120904,16:00:00,1215,P,121019,0.267,3.15,2.6,4.2,0.083,10,608,-5.178,0.084,55.214,-16.849,-9.924,0,3.65
,SPX 12I1220,Sep 1220 Calls,120904,16:00:00,1220,C,120921,,184.62,182.7,186,-0.001,,11,98.426,0.029,16.828,-15.824,55.212,1,-1
,SPX 12J1220,Oct 1220 Calls,120904,16:00:00,1220,C,121019,,186.17,183.1,187.7,-0.004,,,94.05,0.079,67.419,-20.915,137.388,1,-1
,SPX 12K1220,Nov 1220 Calls,120904,16:00:00,1220,C,121116,,188.22,184.9,190,-0.004,,,90.208,0.104,115.01,-20.49,212.388,1,-1
,SPX 12L1220,Dec 1220 Calls,120904,16:00:00,1220,C,121221,0.249,192.55,188.9,194.5,-0.004,,1656,86.491,0.111,174.653,-19.967,295.597,0.999,-1
