Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110215,16:00:00,, ,,,,,,,,,1,0,,,,,820.2
,RUT 11N665,Feb 665 Puts,110215,16:00:00,665,P,110218,,0.01,,0.05,,,2109,-0.018,0.001,0.117,-0.582,-0.003,0,-1
,RUT 11O665,Mar 665 Puts,110215,16:00:00,665,P,110318,0.355,0.66,0.55,0.7,-0.061,29,2007,-1.802,0.05,11.763,-6.284,-1.466,0,0.6
,RUT 11R665,Jun 665 Puts,110215,16:00:00,665,P,110617,0.321,9.29,8.7,9.7,-0.01,,61,-11.319,0.135,92.003,-11.977,-34.529,0.02,-1
,RUT 11U665,Sep 665 Puts,110215,16:00:00,665,P,110916,0.313,19.26,18.6,19.5,-0.011,,68,-16.877,0.143,154.861,-11.127,-89.715,0.061,-1
,RUT 11N670,Feb 670 Puts,110215,16:00:00,670,P,110218,,0.01,,0.05,,23,8320,-0.02,0.001,0.131,-0.639,-0.003,0,-1
,RUT 11O670,Mar 670 Puts,110215,16:00:00,670,P,110318,0.358,0.73,0.6,1,0.082,223,2877,-1.999,0.055,12.819,-7.546,-1.622,0,0.67
,RUT 11P670,Apr 670 Puts,110215,16:00:00,670,P,110415,0.331,2.9,2.4,3.3,-0.017,35,2164,-5.557,0.105,38.684,-10.633,-8.229,0.002,2.8
,RUT 11R670,Jun 670 Puts,110215,16:00:00,670,P,110617,0.318,9.77,9.2,10.2,-0.008,2,274,-11.907,0.142,95.332,-12.285,-36.316,0.024,9.56
,RUT 11U670,Sep 670 Puts,110215,16:00:00,670,P,110916,0.31,20.01,19.3,20.3,-0.01,,100,-17.517,0.148,158.637,-11.299,-93.163,0.068,-1
,RUT 11X670,Dec 670 Puts,110215,16:00:00,670,P,111216,0.308,29.78,28.5,30.5,-0.009,,658,-19.928,0.138,208.194,-10.16,-160.469,0.107,-1
,RUT 11N675,Feb 675 Puts,110215,16:00:00,675,P,110218,,0.01,,0.05,,10,2632,-0.023,0.001,0.146,-0.705,-0.004,0,-1
,RUT 11O675,Mar 675 Puts,110215,16:00:00,675,P,110318,0.347,0.81,0.7,0.9,-0.012,22,1985,-2.219,0.062,13.97,-7.576,-1.797,0,0.7
,RUT 11R675,Jun 675 Puts,110215,16:00:00,675,P,110617,0.314,10.29,9.7,10.6,-0.014,,15,-12.524,0.148,98.736,-12.553,-38.192,0.028,-1
,RUT 11U675,Sep 675 Puts,110215,16:00:00,675,P,110916,0.308,20.8,20.2,21.1,-0.007,,56,-18.179,0.152,162.436,-11.499,-96.729,0.076,-1
,RUT 11N680,Feb 680 Puts,110215,16:00:00,680,P,110218,,0.01,,0.05,,162,10848,-0.026,0.001,0.164,-0.78,-0.004,0,-1
,RUT 11O680,Mar 680 Puts,110215,16:00:00,680,P,110318,0.339,0.89,0.75,0.95,-0.045,2035,3312,-2.465,0.068,15.227,-7.873,-1.993,0,0.91
,RUT 11P680,Apr 680 Puts,110215,16:00:00,680,P,110415,0.322,3.38,2.85,3.8,-0.018,62,1719,-6.474,0.121,43.496,-11.677,-9.57,0.004,3.22
,RUT 11R680,Jun 680 Puts,110215,16:00:00,680,P,110617,0.312,10.82,10.3,11.2,-0.006,4,61,-13.171,0.155,102.21,-12.948,-40.16,0.033,10.7
,RUT 11U680,Sep 680 Puts,110215,16:00:00,680,P,110916,0.306,21.61,21,22,-0.005,,74,-18.876,0.162,166.253,-11.697,-100.416,0.084,-1
,RUT 11X680,Dec 680 Puts,110215,16:00:00,680,P,111216,0.304,31.73,30.6,32.5,-0.006,,418,-21.309,0.15,215.87,-10.385,-170.696,0.125,-1
,RUT 11B685,Feb 685 Calls,110215,16:00:00,685,C,110218,,135.23,134.7,137.2,0.005,,4,99.774,0.006,1.403,-11.466,5.58,1,-1
,RUT 11C685,Mar 685 Calls,110215,16:00:00,685,C,110318,,136.05,134.6,137.2,-0.001,,18706,96.251,0.079,23.742,-14.234,54.674,1,-1
,RUT 11F685,Jun 685 Calls,110215,16:00:00,685,C,110617,,143.93,142.1,145.2,-0.002,,3,85.946,0.153,108.102,-14.291,184.848,0.961,-1
,RUT 11I685,Sep 685 Calls,110215,16:00:00,685,C,110916,0.298,152.02,150.2,153.4,-0.001,,1,79.99,0.161,168.88,-12.402,295.517,0.907,-1
,RUT 11N685,Feb 685 Puts,110215,16:00:00,685,P,110218,,0.01,,0.05,,10,4847,-0.03,0.001,0.184,-0.867,-0.005,0,-1
,RUT 11O685,Mar 685 Puts,110215,16:00:00,685,P,110318,0.336,0.99,0.85,1.1,-0.02,122,1967,-2.741,0.076,16.596,-8.692,-2.211,0,0.86
