Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141006,16:00:00,, ,,,,,,,,,1,0,,,,,1094.8
,RUT 14V890,Oct 890 Puts,141006,16:00:00,890,P,141017,,0.01,0.05,0.15,,,114,-0.052,0.003,0.385,-0.512,-0.019,0,-1
,RUT 14W890,Nov 890 Puts,141006,16:00:00,890,P,141121,0.289,0.88,0.8,0.9,-0.034,6,572,-2.211,0.052,19.301,-5.802,-2.927,0,0.95
,RUT 14X890,Dec 890 Puts,141006,16:00:00,890,P,141219,0.28,2.82,2.65,2.95,-0.018,1,1602,-4.998,0.082,48.415,-9.001,-10.937,0.002,2.2
,RUT 14X895,Dec 895 Puts,141006,16:00:00,895,P,141219,0.278,3.03,2.85,3.1,-0.023,3,133,-5.353,0.087,51.174,-9.395,-11.727,0.003,2.72
,RUT 14V900,Oct 900 Puts,141006,16:00:00,900,P,141017,,0.02,0.05,0.15,,,530,-0.074,0.004,0.53,-0.699,-0.027,0,-1
,RUT 14W900,Nov 900 Puts,141006,16:00:00,900,P,141121,0.285,1.07,1,1.1,-0.019,86,646,-2.662,0.061,22.604,-6.766,-3.533,0,1.03
,RUT 14X900,Dec 900 Puts,141006,16:00:00,900,P,141219,0.276,3.26,3,3.4,-0.021,58,3595,-5.731,0.092,54.055,-9.863,-12.57,0.003,2.9
,RUT 14X905,Dec 905 Puts,141006,16:00:00,905,P,141219,0.275,3.51,3.3,3.7,-0.009,3,55,-6.133,0.098,57.058,-10.473,-13.467,0.004,3.17
,RUT 14V910,Oct 910 Puts,141006,16:00:00,910,P,141017,,0.02,0.1,0.15,,,283,-0.105,0.005,0.732,-0.956,-0.038,0,-1
,RUT 14W910,Nov 910 Puts,141006,16:00:00,910,P,141121,0.28,1.3,1.2,1.35,-0.015,66,363,-3.199,0.072,26.389,-7.796,-4.257,0.001,1.38
,RUT 14X910,Dec 910 Puts,141006,16:00:00,910,P,141219,0.274,3.78,3.6,4,0.005,10,737,-6.561,0.104,60.185,-11.104,-14.423,0.005,3.7
,RUT 14X915,Dec 915 Puts,141006,16:00:00,915,P,141219,0.272,4.06,3.9,4.3,0.01,,106,-7.015,0.11,63.437,-11.625,-15.44,0.007,-1
,RUT 14J920,Oct 920 Calls,141006,16:00:00,920,C,141017,,174.44,172.6,176,-0.001,,,99.515,0.014,3.232,-4.814,27.507,1,-1
,RUT 14K920,Nov 920 Calls,141006,16:00:00,920,C,141121,,175.56,172.3,175.5,-0.009,,,95.395,0.073,42.103,-13.856,108.221,0.999,-1
,RUT 14L920,Dec 920 Calls,141006,16:00:00,920,C,141219,,176.47,173.2,176.1,-0.01,,10,92.866,0.095,70.329,-13.021,168.669,0.992,-1
,RUT 14V920,Oct 920 Puts,141006,16:00:00,920,P,141017,,0.03,0.1,0.2,,,539,-0.151,0.007,1.011,-1.307,-0.055,0,-1
,RUT 14W920,Nov 920 Puts,141006,16:00:00,920,P,141121,0.277,1.58,1.5,1.65,0,116,762,-3.837,0.085,30.702,-9.086,-5.12,0.001,1.59
,RUT 14X920,Dec 920 Puts,141006,16:00:00,920,P,141219,0.269,4.37,4.1,4.6,-0.009,297,928,-7.498,0.116,66.813,-12.027,-16.522,0.008,3.9
,RUT 14L925,Dec 925 Calls,141006,16:00:00,925,C,141219,,171.76,168.5,171.5,-0.01,,,92.453,0.101,73.436,-13.466,168.64,0.99,-1
,RUT 14X925,Dec 925 Puts,141006,16:00:00,925,P,141219,0.268,4.69,4.5,5,0.011,1,637,-8.01,0.123,70.315,-12.712,-17.671,0.01,4.53
,RUT 14J930,Oct 930 Calls,141006,16:00:00,930,C,141017,,164.47,162.6,166.1,-0.001,,,99.399,0.018,3.937,-5.801,27.758,1,-1
,RUT 14K930,Nov 930 Calls,141006,16:00:00,930,C,141121,,165.92,162.8,165.9,-0.009,,,94.78,0.083,46.451,-14.94,108.464,0.998,-1
,RUT 14L930,Dec 930 Calls,141006,16:00:00,930,C,141219,,167.06,164,166.8,-0.01,,25,92.016,0.107,76.655,-13.921,168.549,0.988,-1
,RUT 14V930,Oct 930 Puts,141006,16:00:00,930,P,141017,,0.04,0.1,0.2,,,757,-0.216,0.01,1.398,-1.789,-0.078,0,-1
,RUT 14W930,Nov 930 Puts,141006,16:00:00,930,P,141121,0.271,1.92,1.8,1.95,-0.021,309,1655,-4.591,0.1,35.585,-10.238,-6.144,0.002,1.91
,RUT 14X930,Dec 930 Puts,141006,16:00:00,930,P,141219,0.267,5.04,4.9,5.3,0.012,88,507,-8.553,0.13,73.939,-13.346,-18.892,0.012,5.08
,RUT 14L935,Dec 935 Calls,141006,16:00:00,935,C,141219,,162.39,159.3,162.1,-0.01,,26,91.551,0.113,79.988,-14.385,168.393,0.985,-1
,RUT 14X935,Dec 935 Puts,141006,16:00:00,935,P,141219,0.264,5.42,5.2,5.7,0.006,,186,-9.128,0.137,77.686,-13.854,-20.187,0.015,-1
,RUT 14J940,Oct 940 Calls,141006,16:00:00,940,C,141017,,154.52,152.6,156.1,-0.001,,1,99.249,0.023,4.815,-7.003,27.995,1,-1
,RUT 14K940,Nov 940 Calls,141006,16:00:00,940,C,141121,,156.33,153.3,156.3,-0.01,,,94.07,0.095,51.238,-16.099,108.557,0.996,-1
,RUT 14L940,Dec 940 Calls,141006,16:00:00,940,C,141219,,157.74,154.7,157.6,-0.01,,14,91.058,0.119,83.434,-14.859,168.167,0.982,-1
,RUT 14V940,Oct 940 Puts,141006,16:00:00,940,P,141017,0.371,0.06,0.15,0.25,,34,766,-0.31,0.015,1.931,-6.57,-0.112,0,0.2
,RUT 14W940,Nov 940 Puts,141006,16:00:00,940,P,141121,0.268,2.32,2.25,2.4,0.004,924,1780,-5.481,0.116,41.075,-11.816,-7.356,0.004,2.33
,RUT 14X940,Dec 940 Puts,141006,16:00:00,940,P,141219,0.263,5.82,5.6,6.1,0.009,335,2911,-9.736,0.145,81.552,-14.444,-21.56,0.018,6.23
,RUT 14L945,Dec 945 Calls,141006,16:00:00,945,C,141219,,153.1,150,152.8,-0.011,,,90.535,0.126,86.994,-15.341,167.868,0.979,-1
,RUT 14X945,Dec 945 Puts,141006,16:00:00,945,P,141219,0.261,6.24,6.1,6.6,0.018,,62,-10.38,0.152,85.534,-15.118,-23.015,0.021,-1
,RUT 14J950,Oct 950 Calls,141006,16:00:00,950,C,141017,,144.58,142.7,146,-0.002,,10,99.052,0.029,5.909,-8.466,28.212,1,-1
,RUT 14K950,Nov 950 Calls,141006,16:00:00,950,C,141121,,146.81,143.7,146.7,-0.01,2,13,93.25,0.108,56.493,-17.332,108.478,0.994,146.8
,RUT 14L950,Dec 950 Calls,141006,16:00:00,950,C,141219,,148.49,145.9,148.4,-0.009,,634,89.981,0.133,90.666,-15.831,167.492,0.975,-1
,RUT 14V950,Oct 950 Puts,141006,16:00:00,950,P,141017,0.352,0.09,0.2,0.25,,3,1386,-0.445,0.021,2.666,-7.026,-0.16,0,0.22
,RUT 14W950,Nov 950 Puts,141006,16:00:00,950,P,141121,0.263,2.81,2.75,2.85,-0.004,870,2209,-6.526,0.135,47.2,-13.384,-8.784,0.006,2.78
,RUT 14X950,Dec 950 Puts,141006,16:00:00,950,P,141219,0.259,6.7,6.5,7,0.007,28,4236,-11.061,0.16,89.629,-15.657,-24.555,0.025,6.7
,RUT 14L955,Dec 955 Calls,141006,16:00:00,955,C,141219,,143.91,141.4,143.9,-0.009,,16,89.394,0.141,94.448,-16.328,167.035,0.97,-1
,RUT 14X955,Dec 955 Puts,141006,16:00:00,955,P,141219,0.256,7.19,6.9,7.5,0.001,,246,-11.779,0.169,93.829,-16.203,-26.185,0.03,-1
,RUT 14J960,Oct 960 Calls,141006,16:00:00,960,C,141017,,134.65,132.7,136.2,0.001,2,53,98.793,0.038,7.277,-10.25,28.404,1,140.8
,RUT 14K960,Nov 960 Calls,141006,16:00:00,960,C,141121,,137.36,134.4,137.3,-0.01,2,18,92.303,0.124,62.24,-18.637,108.199,0.99,138.8
,RUT 14L960,Dec 960 Calls,141006,16:00:00,960,C,141219,,139.35,136.8,139.4,-0.009,,35,88.771,0.148,98.338,-16.831,166.492,0.965,-1
,RUT 14V960,Oct 960 Puts,141006,16:00:00,960,P,141017,0.335,0.13,0.2,0.3,,55,1175,-0.641,0.03,3.672,-7.764,-0.23,0,0.25
,RUT 14W960,Nov 960 Puts,141006,16:00:00,960,P,141121,0.259,3.39,3.3,3.5,0.003,494,1959,-7.748,0.156,53.976,-15.085,-10.459,0.01,3.4
