Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101217,16:00:00,, ,,,,,,,,,1,0,,,,,1244
,SPX 10X1010,Dec 1010 Puts,101217,16:00:00,1010,P,101217,,0,,,,,10097,0,0,0,0,0,,-1
,SPX 11M1010,Jan11 1010 Puts,101217,16:00:00,1010,P,110121,,0.84,0.25,1.2,-0.131,,3895,-1.249,0.022,16.996,-7.667,-2.2,0,-1
,SPX 11N1010,Feb11 1010 Puts,101217,16:00:00,1010,P,110218,0.291,2.59,2,2.95,-0.042,,673,-3.372,0.048,45.101,-10.024,-9.109,0,-1
,SPX 11O1010,Mar11 1010 Puts,101217,16:00:00,1010,P,110318,0.279,4.94,4.2,5.7,0.002,,,-5.533,0.065,76.388,-11.593,-20.507,0,-1
,SPX 10X1015,Dec 1015 Puts,101217,16:00:00,1015,P,101217,,0,,,,,5307,0,0,0,0,0,,-1
,SPX 11M1015,Jan11 1015 Puts,101217,16:00:00,1015,P,110121,0.325,0.87,0.65,1.25,0.092,2971,1946,-1.319,0.023,17.761,-8.488,-2.316,0,0.85
,SPX 11N1015,Feb11 1015 Puts,101217,16:00:00,1015,P,110218,0.288,2.71,2.15,3.1,-0.03,,10,-3.541,0.051,46.851,-10.436,-9.546,0,-1
,SPX 10X1020,Dec 1020 Puts,101217,16:00:00,1020,P,101217,,0,,,,,10710,0,0,0,0,0,,-1
,SPX 11M1020,Jan11 1020 Puts,101217,16:00:00,1020,P,110121,0.312,0.91,0.35,1.3,-0.088,,3085,-1.395,0.025,18.57,-7.571,-2.44,0,-1
,SPX 11N1020,Feb11 1020 Puts,101217,16:00:00,1020,P,110218,0.285,2.82,2.25,3.2,-0.032,2,1384,-3.72,0.053,48.677,-10.651,-10.008,0,2.75
,SPX 11O1020,Mar11 1020 Puts,101217,16:00:00,1020,P,110318,0.273,5.37,4.6,6.1,-0.006,8,,-6.05,0.071,81.7,-12.096,-22.361,0,5.15
,SPX 10X1025,Dec 1025 Puts,101217,16:00:00,1025,P,101217,,0,,,,,100244,0,0,0,0,0,,-1
,SPX 11M1025,Jan11 1025 Puts,101217,16:00:00,1025,P,110121,0.308,0.95,0.8,0.95,-0.074,125,47562,-1.476,0.027,19.427,-7.879,-2.573,0,0.9
,SPX 11N1025,Feb11 1025 Puts,101217,16:00:00,1025,P,110218,0.281,2.95,2.3,3.4,-0.037,10,15430,-3.909,0.056,50.582,-10.944,-10.496,0,2.65
,SPX 11O1025,Mar11 1025 Puts,101217,16:00:00,1025,P,110318,0.27,5.6,4.8,6.3,-0.009,,24686,-6.328,0.074,84.489,-12.39,-23.357,0,-1
,SPX 11R1025,Jun11 1025 Puts,101217,16:00:00,1025,P,110617,0.267,18.24,17,19.2,-0.008,55,11150,-13.559,0.102,194.795,-14.063,-95.421,0.009,18
,SPX 11U1025,Sep11 1025 Puts,101217,16:00:00,1025,P,110916,0.263,30.87,28.2,32.1,-0.023,,1522,-17.348,0.102,279.384,-12.984,-188.483,0.029,-1
,SPX 10X1030,Dec 1030 Puts,101217,16:00:00,1030,P,101217,,0,,,,,23738,0,0,0,0,0,,-1
,SPX 11M1030,Jan11 1030 Puts,101217,16:00:00,1030,P,110121,0.301,1,0.4,1.35,-0.12,8,1219,-1.563,0.028,20.335,-7.867,-2.715,0,0.9
,SPX 11N1030,Feb11 1030 Puts,101217,16:00:00,1030,P,110218,0.278,3.08,2.5,3.5,-0.026,,1515,-4.11,0.059,52.572,-11.319,-11.013,0,-1
,SPX 11O1030,Mar11 1030 Puts,101217,16:00:00,1030,P,110318,0.27,5.83,5,7,0.029,,,-6.62,0.078,87.369,-13.035,-24.402,0,-1
,SPX 10X1035,Dec 1035 Puts,101217,16:00:00,1035,P,101217,,0,,,,,14700,0,0,0,0,0,,-1
,SPX 11M1035,Jan11 1035 Puts,101217,16:00:00,1035,P,110121,0.309,1.05,0.9,1.45,0.124,,308,-1.658,0.03,21.297,-9.842,-2.868,0,-1
,SPX 11N1035,Feb11 1035 Puts,101217,16:00:00,1035,P,110218,0.275,3.22,2.65,3.6,-0.028,,,-4.324,0.062,54.648,-11.632,-11.56,0,-1
,SPX 10L1040,Dec 1040 Calls,101217,16:00:00,1040,C,101217,,204,,,,,926,100,0,0,0,0,,-1
,SPX 11A1040,Jan11 1040 Calls,101217,16:00:00,1040,C,110121,,203.76,201.5,204.8,-0.003,,19,97.51,0.034,32.843,-15.517,94.767,1,-1
,SPX 11B1040,Feb11 1040 Calls,101217,16:00:00,1040,C,110218,,204.21,202.1,205.2,-0.003,,,94.816,0.063,64.706,-14.956,164.937,1,-1
,SPX 11C1040,Mar11 1040 Calls,101217,16:00:00,1040,C,110318,,205.46,203.6,206.7,-0.002,,,92.047,0.082,99.433,-15.184,229.906,0.999,-1
,SPX 10X1040,Dec 1040 Puts,101217,16:00:00,1040,P,101217,,0,,,,,24678,0,0,0,0,0,,-1
,SPX 11M1040,Jan11 1040 Puts,101217,16:00:00,1040,P,110121,0.299,1.1,0.75,1.5,0.018,505,2247,-1.759,0.032,22.318,-9.41,-3.031,0,1.05
,SPX 11N1040,Feb11 1040 Puts,101217,16:00:00,1040,P,110218,0.272,3.37,2.8,3.8,-0.021,,863,-4.55,0.066,56.815,-12.03,-12.139,0,-1
,SPX 11O1040,Mar11 1040 Puts,101217,16:00:00,1040,P,110318,0.264,6.35,5.5,7.4,0.016,,,-7.25,0.085,93.41,-13.517,-26.649,0.001,-1
,SPX 10L1045,Dec 1045 Calls,101217,16:00:00,1045,C,101217,,199,,,,,1160,100,0,0,0,0,,-1
,SPX 11A1045,Jan11 1045 Calls,101217,16:00:00,1045,C,110121,,198.83,196.6,200.1,-0.002,,30,97.401,0.036,33.951,-15.781,95.045,1,-1
,SPX 11B1045,Feb11 1045 Calls,101217,16:00:00,1045,C,110218,,199.37,197.2,200.3,-0.003,,,94.592,0.066,66.861,-15.251,165.182,1,-1
,SPX 10X1045,Dec 1045 Puts,101217,16:00:00,1045,P,101217,,0,,,,,6401,0,0,0,0,0,,-1
,SPX 11M1045,Jan11 1045 Puts,101217,16:00:00,1045,P,110121,0.293,1.15,0.65,1.6,-0.017,,162,-1.868,0.035,23.401,-9.422,-3.207,0,-1
,SPX 11N1045,Feb11 1045 Puts,101217,16:00:00,1045,P,110218,0.269,3.52,2.95,4,-0.011,,,-4.79,0.07,59.075,-12.364,-12.753,0,-1
,SPX 10L1050,Dec 1050 Calls,101217,16:00:00,1050,C,101217,,194,,,,,44546,100,0,0,0,0,,-1
,SPX 11A1050,Jan11 1050 Calls,101217,16:00:00,1050,C,110121,,193.89,191.9,195.2,-0.002,,4748,97.285,0.038,35.116,-16.055,95.31,1,-1
,SPX 11B1050,Feb11 1050 Calls,101217,16:00:00,1050,C,110218,,194.54,192.2,195.7,-0.003,,1012,94.355,0.069,69.101,-15.553,165.392,1,-1
,SPX 11C1050,Mar11 1050 Calls,101217,16:00:00,1050,C,110318,,196.04,193.9,197.2,-0.002,20,10892,91.384,0.09,105.59,-15.773,229.943,0.998,196.55
,SPX 11F1050,Jun11 1050 Calls,101217,16:00:00,1050,C,110617,0.256,204.52,202.7,206,-0.001,,14478,82.721,0.121,215.295,-15.852,411.243,0.98,-1
,SPX 11I1050,Sep11 1050 Calls,101217,16:00:00,1050,C,110916,0.25,213.22,210.7,214.6,-0.003,,250,78.703,0.112,298.541,-14.733,571.925,0.95,-1
,SPX 10X1050,Dec 1050 Puts,101217,16:00:00,1050,P,101217,,0,,,,,126712,0,0,0,0,0,,-1
,SPX 11M1050,Jan11 1050 Puts,101217,16:00:00,1050,P,110121,0.29,1.21,1.15,1.3,0.008,22177,86808,-1.986,0.037,24.55,-9.976,-3.396,0,1.2
,SPX 11N1050,Feb11 1050 Puts,101217,16:00:00,1050,P,110218,0.26,3.69,3.1,3.5,-0.103,163,27712,-5.045,0.073,61.433,-11.851,-13.403,0,3.5
,SPX 11O1050,Mar11 1050 Puts,101217,16:00:00,1050,P,110318,0.256,6.91,6,7.5,-0.022,1601,55396,-7.945,0.093,99.834,-13.799,-29.124,0.002,7
,SPX 11R1050,Jun11 1050 Puts,101217,16:00:00,1050,P,110617,0.257,21.11,19.4,22.5,-0.008,,45601,-15.829,0.124,215.12,-14.921,-110.808,0.02,-1
,SPX 11U1050,Sep11 1050 Puts,101217,16:00:00,1050,P,110916,0.255,34.87,32.6,36.5,-0.009,,4263,-19.827,0.118,300.926,-13.637,-212.91,0.05,-1
,SPX 10L1055,Dec 1055 Calls,101217,16:00:00,1055,C,101217,,189,,,,,185,100,0,0,0,0,,-1
,SPX 11A1055,Jan11 1055 Calls,101217,16:00:00,1055,C,110121,,188.97,186.7,190,-0.003,,,97.16,0.041,36.341,-16.34,95.561,1,-1
,SPX 11B1055,Feb11 1055 Calls,101217,16:00:00,1055,C,110218,,189.71,187.6,190.9,-0.002,,,94.103,0.073,71.43,-15.863,165.567,1,-1
,SPX 10X1055,Dec 1055 Puts,101217,16:00:00,1055,P,101217,,0,,,,,9627,0,0,0,0,0,,-1
,SPX 11M1055,Jan11 1055 Puts,101217,16:00:00,1055,P,110121,0.283,1.28,0.75,1.7,-0.039,,262,-2.113,0.04,25.77,-9.92,-3.599,0,-1
,SPX 11N1055,Feb11 1055 Puts,101217,16:00:00,1055,P,110218,0.262,3.86,3.3,4.3,-0.016,,1,-5.316,0.078,63.893,-13.06,-14.093,0,-1
,SPX 10L1060,Dec 1060 Calls,101217,16:00:00,1060,C,101217,,184,,,,,3950,100,0,0,0,0,,-1
,SPX 11A1060,Jan11 1060 Calls,101217,16:00:00,1060,C,110121,,184.04,182,185.1,-0.003,,109,97.027,0.043,37.63,-16.635,95.798,1,-1
,SPX 11B1060,Feb11 1060 Calls,101217,16:00:00,1060,C,110218,,184.9,182.6,185.9,-0.004,,107,93.837,0.077,73.851,-16.18,165.703,1,-1
,SPX 11C1060,Mar11 1060 Calls,101217,16:00:00,1060,C,110318,,186.67,184.8,187.9,-0.002,,10,90.654,0.098,112.107,-16.379,229.742,0.997,-1
,SPX 11F1060,Jun11 1060 Calls,101217,16:00:00,1060,C,110617,0.253,195.88,194.1,197.4,-0.001,,22,81.698,0.127,223.877,-16.274,409.226,0.973,-1
,SPX 10X1060,Dec 1060 Puts,101217,16:00:00,1060,P,101217,,0,,,,,26745,0,0,0,0,0,,-1
,SPX 11M1060,Jan11 1060 Puts,101217,16:00:00,1060,P,110121,0.276,1.34,0.75,1.7,-0.082,536,7821,-2.251,0.043,27.066,-9.864,-3.818,0,1.25
,SPX 11N1060,Feb11 1060 Puts,101217,16:00:00,1060,P,110218,0.259,4.05,3.5,4.5,-0.012,,1110,-5.605,0.082,66.457,-13.423,-14.824,0,-1
,SPX 11O1060,Mar11 1060 Puts,101217,16:00:00,1060,P,110318,0.253,7.54,6.7,8.5,0.011,825,2594,-8.713,0.102,106.653,-14.749,-31.85,0.003,8
,SPX 11R1060,Jun11 1060 Puts,101217,16:00:00,1060,P,110617,0.252,22.4,20.6,23.8,-0.008,652,8105,-16.898,0.131,223.577,-15.209,-117.675,0.027,22.8
,SPX 10L1065,Dec 1065 Calls,101217,16:00:00,1065,C,101217,,179,,,,,343,100,0,0,0,0,,-1
,SPX 11A1065,Jan11 1065 Calls,101217,16:00:00,1065,C,110121,,179.13,177.1,180.4,-0.002,,20,96.883,0.046,38.988,-16.942,96.018,1,-1
,SPX 11B1065,Feb11 1065 Calls,101217,16:00:00,1065,C,110218,,180.1,178,181.3,-0.002,,,93.554,0.081,76.368,-16.504,165.797,0.999,-1
,SPX 10X1065,Dec 1065 Puts,101217,16:00:00,1065,P,101217,,0,,,,,6685,0,0,0,0,0,,-1
,SPX 11M1065,Jan11 1065 Puts,101217,16:00:00,1065,P,110121,0.275,1.42,0.9,1.85,-0.028,,766,-2.4,0.046,28.444,-10.716,-4.054,0,-1
,SPX 11N1065,Feb11 1065 Puts,101217,16:00:00,1065,P,110218,0.256,4.25,3.7,4.7,-0.012,,,-5.911,0.087,69.13,-13.878,-15.6,0.001,-1
,SPX 10L1070,Dec 1070 Calls,101217,16:00:00,1070,C,101217,,174,,,,,2906,100,0,0,0,0,,-1
,SPX 11A1070,Jan11 1070 Calls,101217,16:00:00,1070,C,110121,,174.21,172.2,175.5,-0.002,,9,96.73,0.049,40.417,-17.261,96.222,1,-1
,SPX 11B1070,Feb11 1070 Calls,101217,16:00:00,1070,C,110218,,175.31,173,176.5,-0.003,,82,93.255,0.085,78.985,-16.836,165.848,0.999,-1
,SPX 11C1070,Mar11 1070 Calls,101217,16:00:00,1070,C,110318,,177.36,175.5,178.8,-0.001,,,89.849,0.107,118.992,-16.999,229.279,0.996,-1
,SPX 10X1070,Dec 1070 Puts,101217,16:00:00,1070,P,101217,,0,,,,,24735,0,0,0,0,0,,-1
,SPX 11M1070,Jan11 1070 Puts,101217,16:00:00,1070,P,110121,0.27,1.49,1,1.9,-0.027,5,9428,-2.562,0.049,29.909,-11.1,-4.309,0,1.45
,SPX 11N1070,Feb11 1070 Puts,101217,16:00:00,1070,P,110218,0.253,4.46,3.9,4.9,-0.013,,934,-6.237,0.092,71.915,-14.179,-16.423,0.001,-1
,SPX 11O1070,Mar11 1070 Puts,101217,16:00:00,1070,P,110318,0.248,8.23,7.4,9.2,0.007,16,,-9.562,0.112,113.87,-15.43,-34.852,0.004,8.05
,SPX 10L1075,Dec 1075 Calls,101217,16:00:00,1075,C,101217,,169,,,,,32290,100,0,0,0,0,,-1
,SPX 11A1075,Jan11 1075 Calls,101217,16:00:00,1075,C,110121,,169.3,167.3,170.4,-0.003,,2865,96.564,0.052,41.924,-17.592,96.406,1,-1
,SPX 11B1075,Feb11 1075 Calls,101217,16:00:00,1075,C,110218,,170.53,168.5,171.5,-0.003,,6,92.936,0.09,81.703,-17.175,165.852,0.999,-1
,SPX 11C1075,Mar11 1075 Calls,101217,16:00:00,1075,C,110318,,172.74,170.7,174,-0.002,,10464,89.416,0.112,122.573,-17.313,228.94,0.994,-1
,SPX 11F1075,Jun11 1075 Calls,101217,16:00:00,1075,C,110617,0.247,183.09,181.3,184.6,-0.001,,12514,80.046,0.137,236.966,-16.814,405.396,0.96,-1
,SPX 11I1075,Sep11 1075 Calls,101217,16:00:00,1075,C,110916,0.244,192.92,190.6,194.5,-0.002,,500,76.081,0.124,320.792,-15.368,562.713,0.919,-1
,SPX 10X1075,Dec 1075 Puts,101217,16:00:00,1075,P,101217,,0,,,,,105854,0,0,0,0,0,,-1
,SPX 11M1075,Jan11 1075 Puts,101217,16:00:00,1075,P,110121,0.27,1.58,1.55,1.8,0.063,1339,47077,-2.737,0.053,31.466,-12.314,-4.584,0,1.7
,SPX 11N1075,Feb11 1075 Puts,101217,16:00:00,1075,P,110218,0.251,4.68,4.2,5.2,0.009,397,16981,-6.584,0.097,74.816,-14.827,-17.297,0.001,5.1
,SPX 11O1075,Mar11 1075 Puts,101217,16:00:00,1075,P,110318,0.245,8.61,7.7,9.6,0.005,,50649,-10.019,0.117,117.63,-15.776,-36.466,0.006,-1
,SPX 11R1075,Jun11 1075 Puts,101217,16:00:00,1075,P,110617,0.247,24.53,23.1,26,0.002,2250,19701,-18.633,0.142,236.552,-15.815,-128.825,0.04,25
,SPX 11U1075,Sep11 1075 Puts,101217,16:00:00,1075,P,110916,0.248,39.47,37.5,41.4,0.001,250,2166,-22.621,0.131,322.674,-14.208,-240.441,0.081,40.6
,SPX 10L1080,Dec 1080 Calls,101217,16:00:00,1080,C,101217,,164,,,,,148,100,0,0,0,0,,-1
,SPX 11A1080,Jan11 1080 Calls,101217,16:00:00,1080,C,110121,,164.4,162.4,165.5,-0.003,,12,96.387,0.055,43.512,-17.936,96.57,1,-1
,SPX 11B1080,Feb11 1080 Calls,101217,16:00:00,1080,C,110218,,165.76,163.7,167,-0.002,,79,92.598,0.095,84.527,-17.521,165.806,0.999,-1
,SPX 11C1080,Mar11 1080 Calls,101217,16:00:00,1080,C,110318,,168.13,166.3,169.6,-0.001,,75,88.961,0.117,126.246,-17.63,228.525,0.993,-1
,SPX 11F1080,Jun11 1080 Calls,101217,16:00:00,1080,C,110617,0.246,178.87,177.3,180.6,0,,,79.463,0.141,241.372,-17.041,403.895,0.954,-1
,SPX 10X1080,Dec 1080 Puts,101217,16:00:00,1080,P,101217,,0,,,,,12695,0,0,0,0,0,,-1
,SPX 11M1080,Jan11 1080 Puts,101217,16:00:00,1080,P,110121,0.262,1.67,1.15,2.1,-0.018,13,8851,-2.928,0.057,33.124,-12.016,-4.881,0,2
,SPX 11N1080,Feb11 1080 Puts,101217,16:00:00,1080,P,110218,0.246,4.91,4.1,5.6,-0.012,,6679,-6.953,0.102,77.836,-14.975,-18.225,0.001,-1
,SPX 11O1080,Mar11 1080 Puts,101217,16:00:00,1080,P,110318,0.243,9,8.1,10,0.006,,79,-10.499,0.122,121.488,-16.125,-38.159,0.007,-1
,SPX 11R1080,Jun11 1080 Puts,101217,16:00:00,1080,P,110617,0.245,25.29,23.6,26.8,-0.004,,111,-19.249,0.146,240.937,-15.928,-132.779,0.046,-1
,SPX 10L1085,Dec 1085 Calls,101217,16:00:00,1085,C,101217,,159,,,,,112,100,0,0,0,0,,-1
,SPX 11A1085,Jan11 1085 Calls,101217,16:00:00,1085,C,110121,,159.51,157.5,160.6,-0.003,,6,96.195,0.059,45.188,-18.293,96.712,1,-1
,SPX 11B1085,Feb11 1085 Calls,101217,16:00:00,1085,C,110218,,161.01,159,162,-0.003,,,92.239,0.1,87.459,-17.874,165.707,0.998,-1
,SPX 10X1085,Dec 1085 Puts,101217,16:00:00,1085,P,101217,,0,,,,,14754,0,0,0,0,0,,-1
,SPX 11M1085,Jan11 1085 Puts,101217,16:00:00,1085,P,110121,0.257,1.77,1.25,2.2,-0.034,25,4345,-3.135,0.062,34.887,-12.367,-5.203,0,1.5
,SPX 11N1085,Feb11 1085 Puts,101217,16:00:00,1085,P,110218,0.244,5.17,4.4,5.9,-0.004,,,-7.346,0.108,80.978,-15.562,-19.211,0.002,-1
,SPX 10L1090,Dec 1090 Calls,101217,16:00:00,1090,C,101217,,154,,,,,75,100,0,0,0,0,,-1
,SPX 11A1090,Jan11 1090 Calls,101217,16:00:00,1090,C,110121,,154.62,152.6,155.9,-0.002,,,95.988,0.063,46.957,-18.664,96.829,1,-1
,SPX 11B1090,Feb11 1090 Calls,101217,16:00:00,1090,C,110218,,156.27,154,157.3,-0.004,,,91.857,0.106,90.502,-18.233,165.551,0.997,-1
,SPX 11C1090,Mar11 1090 Calls,101217,16:00:00,1090,C,110318,0.241,158.97,156.9,160.2,-0.003,,,87.981,0.127,133.867,-17.809,227.453,0.989,-1
,SPX 10X1090,Dec 1090 Puts,101217,16:00:00,1090,P,101217,,0,,,,,29371,0,0,0,0,0,,-1
