Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111205,16:00:00,, ,,,,,,,,,1,0,,,,,747
,RUT 11X550,Dec 550 Puts,111205,16:00:00,550,P,111216,,0.08,,0.2,,710,9600,-0.324,0.013,1.198,-3.063,-0.07,0,0.15
,RUT 12M550,Jan12 550 Puts,111205,16:00:00,550,P,120120,0.503,2.13,1.9,2.2,-0.038,67,2266,-4.683,0.096,21.559,-11.395,-3.759,0.007,2.09
,RUT 12N550,Feb12 550 Puts,111205,16:00:00,550,P,120217,0.488,5.49,5.1,5.7,-0.02,63,57,-8.668,0.125,44.637,-14.52,-11.524,0.026,4.99
,RUT 12O550,Mar12 550 Puts,111205,16:00:00,550,P,120316,0.478,9.33,8.8,9.4,-0.025,,2907,-11.607,0.133,66.226,-15.327,-22.193,0.049,-1
,RUT 12R550,Jun12 550 Puts,111205,16:00:00,550,P,120615,0.456,20.96,20.3,21.6,-0.001,371,1345,-17.965,0.141,121.569,-14.28,-66.857,0.117,20.45
,RUT 12U550,Sep12 550 Puts,111205,16:00:00,550,P,120921,0.439,32.07,30.2,33.6,-0.005,,51,-20.605,0.124,167.204,-12.478,-125.643,0.169,-1
,RUT 11X560,Dec 560 Puts,111205,16:00:00,560,P,111216,,0.1,0.05,0.25,,207,4739,-0.422,0.017,1.521,-3.821,-0.092,0,0.15
,RUT 12M560,Jan12 560 Puts,111205,16:00:00,560,P,120120,0.495,2.49,2.3,2.6,-0.016,143,1778,-5.428,0.109,24.419,-12.887,-4.384,0.01,2.5
,RUT 12N560,Feb12 560 Puts,111205,16:00:00,560,P,120217,0.481,6.2,5.8,6.4,-0.015,74,29,-9.693,0.137,48.826,-15.687,-12.966,0.034,6.26
,RUT 12O560,Mar12 560 Puts,111205,16:00:00,560,P,120316,0.472,10.32,9.8,10.5,-0.016,,305,-12.719,0.143,71.057,-16.28,-24.449,0.06,-1
