Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110131,16:00:00,, ,,,,,,,,,1,0,,,,,781.2
,RUT 11O625,Mar 625 Puts,110131,16:00:00,625,P,110318,0.389,2.28,2.1,2.35,-0.022,29,184,-4.58,0.093,27.792,-11.47,-5.013,0,2.39
,RUT 11N630,Feb 630 Puts,110131,16:00:00,630,P,110218,0.473,0.56,0.5,0.6,0,110,7026,-1.382,0.038,7.767,-9.715,-0.726,0,0.85
,RUT 11O630,Mar 630 Puts,110131,16:00:00,630,P,110318,0.384,2.46,2.25,2.55,-0.024,88,1378,-4.946,0.1,29.525,-12.03,-5.409,0,2.42
,RUT 11P630,Apr 630 Puts,110131,16:00:00,630,P,110415,0.363,5.3,4.9,5.5,-0.019,,50,-8.175,0.125,54.453,-13.152,-14.397,0.003,-1
,RUT 11R630,Jun 630 Puts,110131,16:00:00,630,P,110617,0.342,12.21,11.5,12.5,-0.017,,96,-13.732,0.149,103.139,-12.695,-43.675,0.024,-1
,RUT 11U630,Sep 630 Puts,110131,16:00:00,630,P,110916,0.332,22.47,21.4,22.7,-0.019,,12,-18.479,0.147,159.679,-11.389,-99.998,0.064,-1
,RUT 11X630,Dec 630 Puts,110131,16:00:00,630,P,111216,0.328,31.59,30.3,32.5,-0.006,,2394,-21.223,0.139,203.861,-10.145,-164.104,0.1,-1
,RUT 11O635,Mar 635 Puts,110131,16:00:00,635,P,110318,0.379,2.65,2.4,2.8,-0.015,21,287,-5.342,0.108,31.358,-12.669,-5.836,0,2.81
,RUT 11B640,Feb 640 Calls,110131,16:00:00,640,C,110218,,141.74,140.3,142.8,-0.001,,21,97.811,0.049,12.26,-16.232,30.282,1,-1
,RUT 11C640,Mar 640 Calls,110131,16:00:00,640,C,110318,,143.73,141.3,144.5,-0.006,,187,93.7,0.106,38.697,-16.939,72.883,0.999,-1
,RUT 11D640,Apr 640 Calls,110131,16:00:00,640,C,110415,,146.29,142.7,146.7,-0.011,,,90.649,0.124,64.33,-16.434,111.448,0.994,-1
,RUT 11F640,Jun 640 Calls,110131,16:00:00,640,C,110617,,150.93,148.7,152.3,-0.003,,22,84.812,0.157,109.52,-13.755,192.083,0.966,-1
,RUT 11I640,Sep 640 Calls,110131,16:00:00,640,C,110916,0.32,158.81,156.5,160.8,-0.001,,1,79.502,0.159,164.473,-12.08,293.936,0.92,-1
