Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140508,16:00:00,, ,,,,,,,,,1,0,,,,,1875.7
,SPX 14Q1555,May 1555 Puts,140508,16:00:00,1555,P,140516,,0.11,,0.05,,1608,961,-0.092,0.001,2.386,-5.51,-0.116,0,0.05
,SPX 14R1555,Jun 1555 Puts,140508,16:00:00,1555,P,140620,0.252,0.83,0.35,1.35,0.024,1,145,-1.069,0.015,23.443,-6.795,-3.226,0,0.75
,SPX 14S1555,Jul 1555 Puts,140508,16:00:00,1555,P,140718,0.228,2.28,1.8,2.75,0,,,-2.444,0.028,56.793,-8.974,-11.391,0,-1
,SPX 14T1555,Aug 1555 Puts,,,1555,P,140815,,4.63,,,,,,-4,0.037,100.31,-11.032,-26.337,0,
,SPX 14U1555,Sep 1555 Puts,,,1555,P,140919,,7.97,,,,,,-6.116,0.049,154.069,-12.096,-51.395,0.002,
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,19.31,,,,,,-9.98,0.058,293.514,-13.274,-149.577,0.013,
,SPX 15O1555,Mar15 1555 Puts,,,1555,P,150319,,30.86,,,,,,-12.998,0.06,408.917,-12.799,-272.199,0.031,
,SPX 14Q1560,May 1560 Puts,140508,16:00:00,1560,P,140516,,0.11,,0.1,,1033,1377,-0.095,0.001,2.452,-5.592,-0.12,0,0.05
,SPX 14R1560,Jun 1560 Puts,140508,16:00:00,1560,P,140620,0.251,0.87,0.45,1.4,0.057,,127,-1.122,0.016,24.396,-7.167,-3.379,0,-1
,SPX 14S1560,Jul 1560 Puts,140508,16:00:00,1560,P,140718,0.226,2.37,1.9,2.8,-0.008,,8,-2.552,0.029,58.771,-9.131,-11.872,0,-1
,SPX 14T1560,Aug 1560 Puts,140508,16:00:00,1560,P,140815,0.214,4.79,3.9,4.9,-0.081,,,-4.149,0.038,103.133,-10.55,-27.271,0,-1
,SPX 14U1560,Sep 1560 Puts,,,1560,P,140919,,8.21,,,,,,-6.318,0.05,157.801,-12.311,-53.029,0.002,
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,19.73,,,,,,-10.239,0.061,298.209,-13.403,-152.994,0.014,
,SPX 15O1560,Mar15 1560 Puts,,,1560,P,150319,,31.47,,,,,,-13.285,0.062,414.239,-12.896,-277.611,0.034,
,SPX 14Q1565,May 1565 Puts,140508,16:00:00,1565,P,140516,,0.11,0.05,0.1,,411,795,-0.099,0.001,2.521,-5.679,-0.124,0,0.05
