Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150504,16:00:00,, ,,,,,,,,,1,0,,,,,2114.5
,SPX 15Q1740,May 1740 Puts,150504,16:00:00,1740,P,150515,,0.05,0.05,0.15,,,2047,-0.064,0.001,1.668,-2.359,-0.089,0,-1
,SPX 15R1740,Jun 1740 Puts,150504,16:00:00,1740,P,150619,0.246,0.94,0.35,1.25,-0.149,23,653,-1.114,0.014,26.598,-6.2,-3.772,0,0.75
,SPX 15S1740,Jul 1740 Puts,150504,16:00:00,1740,P,150717,0.24,3.18,2.65,3.7,-0.003,6,570,-2.812,0.026,72.243,-11.542,-15.182,0,3
,SPX 15S1740,Jul 1740 Puts,150504,16:00:00,1740,P,150730,0.22,3.08,2.65,3.7,0.029,6,570,-2.687,0.025,77.147,-9.77,-17.494,0,3
,SPX 15T1740,Aug 1740 Puts,150504,16:00:00,1740,P,150821,0.232,7.28,6.5,8.1,0.003,,,-5.099,0.037,137.848,-14.569,-39.859,0.001,-1
,SPX 15T1740,Aug 1740 Puts,150504,16:00:00,1740,P,150830,0.223,7.25,6.5,8.1,0.007,,,-5.089,0.037,143.308,-13.502,-43.084,0.001,-1
,SPX 15Q1745,May 1745 Puts,150504,16:00:00,1745,P,150515,,0.06,0.05,0.15,,,4113,-0.067,0.001,1.73,-2.426,-0.092,0,-1
,SPX 15R1745,Jun 1745 Puts,150504,16:00:00,1745,P,150619,0.246,0.97,0.75,1.05,-0.072,637,1035,-1.165,0.015,27.602,-6.784,-3.938,0,1
,SPX 15S1745,Jul 1745 Puts,150504,16:00:00,1745,P,150717,0.238,3.29,2.75,3.8,-0.003,,1,-2.915,0.027,74.322,-11.801,-15.716,0,-1
,SPX 15S1745,Jul 1745 Puts,150504,16:00:00,1745,P,150730,0.219,3.19,2.75,3.8,0.028,,1,-2.789,0.026,79.456,-10.001,-18.134,0,-1
,SPX 15Q1750,May 1750 Puts,150504,16:00:00,1750,P,150515,,0.06,0.05,0.1,,30,37814,-0.07,0.001,1.796,-2.495,-0.096,0,-1
,SPX 15R1750,Jun 1750 Puts,150504,16:00:00,1750,P,150619,0.251,1.02,0.9,1.35,0.108,111,32444,-1.218,0.015,28.649,-8.183,-4.112,0,1.16
,SPX 15S1750,Jul 1750 Puts,150504,16:00:00,1750,P,150717,0.237,3.4,2.85,4,0.009,,4116,-3.022,0.028,76.464,-12.169,-16.271,0,-1
,SPX 15S1750,Jul 1750 Puts,150504,16:00:00,1750,P,150730,0.218,3.31,2.85,4,0.036,,4116,-2.896,0.027,81.834,-10.332,-18.799,0,-1
