Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,101020,16:00:00,, ,,,,,,,,,1,0,,,,,702
,RUT 10W550,Nov 550 Puts,101020,16:00:00,550,P,101119,0.425,0.64,0.5,0.8,0.016,101,17666,-2.118,0.067,9.647,-6.689,-1.186,0,0.6
,RUT 10X550,Dec 550 Puts,101020,16:00:00,550,P,101217,0.392,2.62,2.35,2.75,-0.027,27,8961,-5.975,0.127,30.248,-9.976,-6.306,0.001,2.5
,RUT 11M550,Jan11 550 Puts,101020,16:00:00,550,P,110121,0.385,6.26,5.8,6.6,-0.011,15,20,-10.217,0.154,57.959,-11.878,-17.802,0.008,6
,RUT 11O550,Mar11 550 Puts,101020,16:00:00,550,P,110318,0.388,13.72,13.2,14,-0.008,22,1511,-16.003,0.17,98.707,-12.749,-45.025,0.03,13.84
,RUT 11R550,Jun11 550 Puts,101020,16:00:00,550,P,110617,0.386,25.02,24.5,25.4,-0.003,20,1560,-20.761,0.159,148.507,-11.809,-98.96,0.072,24.77
,RUT 11U550,Sep11 550 Puts,101020,16:00:00,550,P,110916,0.388,36.03,33.7,37.8,-0.008,,53,-22.665,0.137,188.136,-10.784,-161.811,0.108,-1
,RUT 10K560,Nov 560 Calls,101020,16:00:00,560,C,101119,,142.32,140.3,143.5,-0.003,,32,96.785,0.086,14.18,-10.156,44.104,1,-1
,RUT 10L560,Dec 560 Calls,101020,16:00:00,560,C,101217,,144.18,141.8,144.8,-0.006,,4043,92.488,0.138,37.405,-13.005,80.586,0.998,-1
,RUT 11A560,Jan11 560 Calls,101020,16:00:00,560,C,110121,,147.54,144.6,148.4,-0.007,,,88.318,0.157,66.071,-13.99,121.112,0.986,-1
,RUT 11C560,Mar11 560 Calls,101020,16:00:00,560,C,110318,,153.41,151.2,154.9,-0.002,,21,82.474,0.177,104.76,-13.646,179.005,0.959,-1
,RUT 11F560,Jun11 560 Calls,101020,16:00:00,560,C,110617,,162.43,160.1,164.1,-0.002,,100,77.388,0.167,153.572,-12.307,263.014,0.912,-1
,RUT 11I560,Sep11 560 Calls,101020,16:00:00,560,C,110916,0.364,170.46,167.8,171.6,-0.004,,,75.09,0.147,191.916,-10.963,339.71,0.873,-1
,RUT 10W560,Nov 560 Puts,101020,16:00:00,560,P,101119,0.41,0.81,0.55,1,-0.037,159,9494,-2.664,0.084,11.732,-7.622,-1.496,0,0.8
,RUT 10X560,Dec 560 Puts,101020,16:00:00,560,P,101217,0.385,3.12,2.85,3.3,-0.013,260,10038,-7.048,0.146,34.545,-11.31,-7.472,0.002,3.15
,RUT 11M560,Jan11 560 Puts,101020,16:00:00,560,P,110121,0.377,7.15,6.7,7.5,-0.007,79,31,-11.557,0.17,63.606,-12.793,-20.222,0.014,7.09
,RUT 11O560,Mar11 560 Puts,101020,16:00:00,560,P,110318,0.382,15.12,14.5,15.6,-0.005,,1126,-17.486,0.182,105.053,-13.371,-49.434,0.041,-1
,RUT 11R560,Jun11 560 Puts,101020,16:00:00,560,P,110617,0.382,26.95,26.5,27.5,0.002,,3,-22.196,0.167,155.108,-12.191,-106.256,0.088,-1
,RUT 11U560,Sep11 560 Puts,101020,16:00:00,560,P,110916,0.383,38.33,36.8,39.6,-0.003,,,-24.024,0.149,194.699,-11.038,-171.712,0.127,-1
,RUT 10K570,Nov 570 Calls,101020,16:00:00,570,C,101119,,132.56,131,133.5,-0.002,,57,96.099,0.104,16.704,-11.612,44.509,1,-1
,RUT 10L570,Dec 570 Calls,101020,16:00:00,570,C,101217,,134.79,132.6,136,-0.004,,182,91.324,0.158,41.923,-14.213,80.828,0.995,-1
,RUT 11A570,Jan11 570 Calls,101020,16:00:00,570,C,110121,,138.52,135.8,139.4,-0.007,,,86.957,0.173,71.677,-14.83,121.047,0.979,-1
,RUT 11C570,Mar11 570 Calls,101020,16:00:00,570,C,110318,,144.9,142.8,146.5,-0.002,,73,80.931,0.189,111.157,-14.207,178.39,0.945,-1
,RUT 11F570,Jun11 570 Calls,101020,16:00:00,570,C,110617,0.365,154.47,151.8,156.4,-0.002,,22,75.875,0.175,160.288,-12.52,261.832,0.893,-1
,RUT 11I570,Sep11 570 Calls,101020,16:00:00,570,C,110916,0.361,162.9,160.5,164.7,-0.002,,,73.676,0.153,198.737,-11.293,338.159,0.853,-1
,RUT 10W570,Nov 570 Puts,101020,16:00:00,570,P,101119,0.403,1.02,0.9,1.2,0.029,759,17220,-3.352,0.104,14.231,-9.481,-1.887,0,1
,RUT 10X570,Dec 570 Puts,101020,16:00:00,570,P,101217,0.376,3.72,3.4,3.9,-0.022,8,1821,-8.297,0.168,39.295,-12.508,-8.837,0.005,3.52
