Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,101019,16:00:00,, ,,,,,,,,,1,0,,,,,694.3
,RUT 10W550,Nov 550 Puts,101019,16:00:00,550,P,101119,0.416,0.81,0.7,0.9,-0.012,1172,17082,-2.717,0.086,11.667,-7.56,-1.511,0,0.75
,RUT 10X550,Dec 550 Puts,101019,16:00:00,550,P,101217,0.397,3.37,1.2,5.3,-0.033,210,8852,-7.238,0.144,35.343,-11.623,-7.797,0.001,3.53
,RUT 11M550,Jan11 550 Puts,101019,16:00:00,550,P,110121,0.392,7.44,5.7,9.4,0.015,15,5,-11.633,0.167,63.591,-13.272,-20.451,0.01,7.53
,RUT 11O550,Mar11 550 Puts,101019,16:00:00,550,P,110318,0.392,15.29,14.6,15.9,-0.003,,1511,-17.318,0.179,103.662,-13.448,-48.994,0.033,-1
,RUT 11R550,Jun11 550 Puts,101019,16:00:00,550,P,110617,0.392,27.3,25.3,29.3,0,,1560,-22.016,0.164,152.948,-12.287,-105.232,0.075,-1
,RUT 11U550,Sep11 550 Puts,101019,16:00:00,550,P,110916,0.39,38.31,36.8,39.1,-0.009,,53,-23.799,0.145,191.426,-11.001,-168.973,0.112,-1
,RUT 10W560,Nov 560 Puts,101019,16:00:00,560,P,101119,0.404,1.03,0.9,1.1,-0.029,3591,9140,-3.418,0.106,14.167,-8.873,-1.908,0,1.05
,RUT 10X560,Dec 560 Puts,101019,16:00:00,560,P,101217,0.391,3.97,3.8,4.1,-0.003,146,9950,-8.461,0.165,39.961,-13.116,-9.154,0.003,4.08
,RUT 11M560,Jan11 560 Puts,101019,16:00:00,560,P,110121,0.383,8.45,7.9,9,0.001,24,15,-13.09,0.184,69.371,-14.072,-23.11,0.015,8.65
,RUT 11O560,Mar11 560 Puts,101019,16:00:00,560,P,110318,0.386,16.8,16.2,17.6,0.006,,1126,-18.872,0.191,109.958,-14.109,-53.639,0.045,-1
,RUT 11R560,Jun11 560 Puts,101019,16:00:00,560,P,110617,0.383,29.33,27.8,30.1,-0.013,,3,-23.491,0.172,159.375,-12.484,-112.758,0.093,-1
,RUT 11U560,Sep11 560 Puts,101019,16:00:00,560,P,110916,0.385,40.72,39.3,41.6,-0.007,,,-25.223,0.154,197.832,-11.226,-179.145,0.132,-1
,RUT 10K570,Nov 570 Calls,101019,16:00:00,570,C,101119,,124.89,123.3,125.9,-0.003,3,54,95.604,0.124,17.805,-11.379,45.846,1,122.8
,RUT 10L570,Dec 570 Calls,101019,16:00:00,570,C,101217,,127.99,125.9,129,-0.004,,182,89.995,0.175,47.031,-15.761,80.628,0.994,-1
,RUT 11A570,Jan11 570 Calls,101019,16:00:00,570,C,110121,,131.66,129.6,132.8,-0.003,,,85.152,0.198,75.658,-15.322,120.417,0.976,-1
,RUT 11C570,Mar11 570 Calls,101019,16:00:00,570,C,110318,,138.94,136.5,140.6,-0.003,,73,79.316,0.2,115.889,-14.787,175.609,0.94,-1
,RUT 11F570,Jun11 570 Calls,101019,16:00:00,570,C,110617,0.367,148.77,146.7,150.4,-0.001,,22,74.115,0.185,164.002,-12.841,257.463,0.887,-1
,RUT 11I570,Sep11 570 Calls,101019,16:00:00,570,C,110916,0.364,157.6,154.9,159.8,-0.002,,,72.154,0.159,201.914,-11.513,332.032,0.847,-1
,RUT 10W570,Nov 570 Puts,101019,16:00:00,570,P,101119,0.395,1.31,1.2,1.4,-0.008,512,17098,-4.295,0.131,17.137,-10.651,-2.408,0,1.3
,RUT 10X570,Dec 570 Puts,101019,16:00:00,570,P,101217,0.382,4.69,4.5,4.8,-0.004,163,1710,-9.873,0.189,45.004,-14.458,-10.728,0.006,5.12
,RUT 11M570,Jan11 570 Puts,101019,16:00:00,570,P,110121,0.371,9.59,8,10.3,-0.04,21,,-14.704,0.202,75.42,-14.597,-26.073,0.024,10.4
,RUT 11O570,Mar11 570 Puts,101019,16:00:00,570,P,110318,0.38,18.46,17.9,19.3,0.008,,571,-20.536,0.203,116.337,-14.662,-58.651,0.06,-1
,RUT 11R570,Jun11 570 Puts,101019,16:00:00,570,P,110617,0.379,31.5,30,32.8,-0.003,,146,-25.057,0.185,165.749,-12.874,-120.703,0.113,-1
,RUT 11U570,Sep11 570 Puts,101019,16:00:00,570,P,110916,0.381,43.26,41.7,44.6,-0.003,,,-26.706,0.16,204.128,-11.456,-189.775,0.153,-1
,RUT 10K580,Nov 580 Calls,101019,16:00:00,580,C,101119,,115.24,112.8,117.7,0,,167,94.575,0.152,21.199,-13.168,46.081,0.999,-1
,RUT 10L580,Dec 580 Calls,101019,16:00:00,580,C,101217,,118.81,116.7,119.9,-0.004,,1784,88.508,0.198,52.176,-17.033,80.486,0.989,-1
,RUT 11A580,Jan11 580 Calls,101019,16:00:00,580,C,110121,,122.92,120.7,124.4,-0.003,,,83.417,0.217,81.843,-16.225,119.743,0.964,-1
,RUT 11C580,Mar11 580 Calls,101019,16:00:00,580,C,110318,,130.71,128.4,132.4,-0.002,,21,77.563,0.213,122.305,-15.314,174.353,0.921,-1
,RUT 11F580,Jun11 580 Calls,101019,16:00:00,580,C,110617,0.363,141.11,139.4,142.6,-0.001,,12,72.442,0.193,170.546,-13.197,255.501,0.864,-1
,RUT 11I580,Sep11 580 Calls,101019,16:00:00,580,C,110916,0.36,150.32,147.9,152.6,0,,,70.631,0.165,208.418,-11.762,329.686,0.823,-1
,RUT 10W580,Nov 580 Puts,101019,16:00:00,580,P,101119,0.384,1.66,1.55,1.75,-0.006,2956,6785,-5.388,0.16,20.637,-12.519,-3.034,0.001,1.7
,RUT 10X580,Dec 580 Puts,101019,16:00:00,580,P,101217,0.375,5.53,5.4,5.7,0.004,2365,5621,-11.495,0.214,50.462,-15.968,-12.548,0.011,5.58
,RUT 11M580,Jan11 580 Puts,101019,16:00:00,580,P,110121,0.369,10.88,10.3,11.5,0.005,20,3,-16.485,0.221,81.697,-15.976,-29.364,0.036,11.55
,RUT 11O580,Mar11 580 Puts,101019,16:00:00,580,P,110318,0.373,20.26,19.7,21.1,0.007,1,187,-22.314,0.216,122.752,-15.194,-64.046,0.079,20.5
,RUT 11R580,Jun11 580 Puts,101019,16:00:00,580,P,110617,0.373,33.82,32.3,34.9,-0.007,,445,-26.735,0.193,172.036,-13.107,-129.084,0.136,-1
,RUT 11U580,Sep11 580 Puts,101019,16:00:00,580,P,110916,0.376,45.95,44.4,47.4,-0.001,,15,-28.242,0.166,210.28,-11.653,-200.87,0.177,-1
,RUT 10K590,Nov 590 Calls,101019,16:00:00,590,C,101119,,105.68,104.1,106.7,-0.003,,119,93.3,0.184,25.146,-15.177,46.166,0.998,-1
,RUT 10L590,Dec 590 Calls,101019,16:00:00,590,C,101217,,109.76,107.8,110.9,-0.004,,369,86.805,0.224,57.689,-18.342,80.083,0.981,-1
,RUT 11A590,Jan11 590 Calls,101019,16:00:00,590,C,110121,,114.35,112.6,115.6,-0.002,,,81.506,0.236,88.209,-17.117,118.718,0.948,-1
,RUT 11C590,Mar11 590 Calls,101019,16:00:00,590,C,110318,0.36,122.64,120.3,124.3,-0.003,,41,75.69,0.226,128.716,-15.66,172.691,0.899,-1
,RUT 11F590,Jun11 590 Calls,101019,16:00:00,590,C,110617,0.358,133.61,131.7,135.5,0,,10,70.696,0.201,176.945,-13.508,253.086,0.839,-1
,RUT 11I590,Sep11 590 Calls,101019,16:00:00,590,C,110916,0.356,143.19,140.7,145.6,0,,,69.056,0.171,214.723,-11.954,326.864,0.798,-1
,RUT 10W590,Nov 590 Puts,101019,16:00:00,590,P,101119,0.375,2.11,2,2.25,0.009,2931,8360,-6.746,0.196,24.716,-14.822,-3.816,0.002,2.21
,RUT 10X590,Dec 590 Puts,101019,16:00:00,590,P,101217,0.366,6.51,6.4,6.7,0.006,1064,2667,-13.351,0.242,56.307,-17.426,-14.646,0.019,6.63
,RUT 11M590,Jan11 590 Puts,101019,16:00:00,590,P,110121,0.362,12.33,11.8,13.1,0.011,2,,-18.444,0.241,88.147,-16.981,-33.007,0.052,12.7
,RUT 11O590,Mar11 590 Puts,101019,16:00:00,590,P,110318,0.365,22.22,21.5,23,0.001,,753,-24.209,0.229,129.148,-15.639,-69.842,0.101,-1
,RUT 11R590,Jun11 590 Puts,101019,16:00:00,590,P,110617,0.368,36.29,34.8,37.7,-0.001,,37,-28.49,0.201,178.193,-13.434,-137.914,0.161,-1
,RUT 11U590,Sep11 590 Puts,101019,16:00:00,590,P,110916,0.371,48.79,47.4,50.1,-0.001,,11,-29.832,0.172,216.253,-11.816,-212.43,0.202,-1
,RUT 10K600,Nov 600 Calls,101019,16:00:00,600,C,101119,,96.23,94.7,97.3,0.002,5,370,91.727,0.223,29.685,-17.402,46.07,0.995,105.56
,RUT 10L600,Dec 600 Calls,101019,16:00:00,600,C,101217,,100.86,98.8,102.1,-0.004,,3289,84.861,0.252,63.535,-19.67,79.388,0.968,-1
,RUT 11A600,Jan11 600 Calls,101019,16:00:00,600,C,110121,,105.94,104.1,107.5,-0.001,,,79.407,0.257,94.692,-17.986,117.317,0.927,-1
,RUT 11C600,Mar11 600 Calls,101019,16:00:00,600,C,110318,0.354,114.74,113.1,115.8,-0.003,,19,73.695,0.239,135.059,-16.161,170.608,0.873,-1
,RUT 11F600,Jun11 600 Calls,101019,16:00:00,600,C,110617,0.349,126.26,123.3,127.7,-0.006,,23,68.876,0.208,183.152,-13.587,250.212,0.812,-1
,RUT 11I600,Sep11 600 Calls,101019,16:00:00,600,C,110916,0.353,136.21,134.2,138.8,0.002,,,67.431,0.176,220.79,-12.184,323.566,0.772,-1
,RUT 10W600,Nov 600 Puts,101019,16:00:00,600,P,101119,0.364,2.68,2.6,2.8,0.007,4080,19316,-8.422,0.237,29.411,-17.186,-4.788,0.005,2.79
,RUT 10X600,Dec 600 Puts,101019,16:00:00,600,P,101217,0.358,7.67,7.5,7.9,0.007,579,15828,-15.465,0.272,62.49,-18.965,-17.051,0.032,8.08
,RUT 11M600,Jan11 600 Puts,101019,16:00:00,600,P,110121,0.355,13.96,13.3,15,0.008,38,,-20.59,0.262,94.703,-17.837,-37.028,0.073,12.4
,RUT 11O600,Mar11 600 Puts,101019,16:00:00,600,P,110318,0.358,24.36,23.6,25.1,-0.006,150,3848,-26.251,0.244,135.467,-16.051,-76.055,0.127,21.64
,RUT 11R600,Jun11 600 Puts,101019,16:00:00,600,P,110617,0.362,38.93,37.6,40.1,-0.002,,1550,-30.32,0.209,184.172,-13.646,-147.197,0.188,-1
,RUT 11U600,Sep11 600 Puts,101019,16:00:00,600,P,110916,0.367,51.77,50.5,53.2,0.002,,15,-31.474,0.177,222.01,-11.979,-224.456,0.228,-1
,RUT 10K610,Nov 610 Calls,101019,16:00:00,610,C,101119,,86.91,85.6,89,0.004,,298,89.794,0.269,34.835,-19.826,45.754,0.989,-1
,RUT 10L610,Dec 610 Calls,101019,16:00:00,610,C,101217,,92.13,90.1,93.4,-0.004,,1671,82.649,0.283,69.657,-20.992,78.366,0.95,-1
,RUT 11A610,Jan11 610 Calls,101019,16:00:00,610,C,110121,0.344,97.73,95.9,99.2,-0.002,,,77.112,0.278,101.211,-18.653,115.516,0.901,-1
,RUT 11C610,Mar11 610 Calls,101019,16:00:00,610,C,110318,0.346,107.02,104.8,108.1,-0.005,,302,71.576,0.252,141.267,-16.47,168.087,0.843,-1
,RUT 11F610,Jun11 610 Calls,101019,16:00:00,610,C,110617,0.35,119.09,117.3,121.5,0.003,,,66.985,0.216,189.113,-14.072,246.875,0.782,-1
,RUT 11I610,Sep11 610 Calls,101019,16:00:00,610,C,110916,0.347,129.38,127.1,131.5,-0.001,,22,65.762,0.181,226.579,-12.262,319.79,0.744,-1
,RUT 10W610,Nov 610 Puts,101019,16:00:00,610,P,101119,0.354,3.39,3.3,3.6,0.018,1709,3729,-10.48,0.285,34.73,-19.836,-5.988,0.011,3.53
,RUT 10X610,Dec 610 Puts,101019,16:00:00,610,P,101217,0.35,9.01,8.9,9.3,0.013,59,3310,-17.861,0.303,68.936,-20.504,-19.796,0.05,9.69
,RUT 11M610,Jan11 610 Puts,101019,16:00:00,610,P,110121,0.349,15.79,14.1,18.1,0.02,,,-22.932,0.282,101.278,-18.856,-41.448,0.099,-1
,RUT 11O610,Mar11 610 Puts,101019,16:00:00,610,P,110318,0.355,26.68,25,29,0.012,,350,-28.422,0.257,141.641,-16.67,-82.701,0.157,-1
,RUT 11R610,Jun11 610 Puts,101019,16:00:00,610,P,110617,0.361,41.73,40.7,44.1,0.016,,272,-32.224,0.217,189.922,-14.035,-156.937,0.218,-1
,RUT 11U610,Sep11 610 Puts,101019,16:00:00,610,P,110916,0.362,54.91,53.6,56.4,0.002,,161,-33.167,0.183,227.513,-12.105,-236.947,0.256,-1
,RUT 10K620,Nov 620 Calls,101019,16:00:00,620,C,101119,,77.78,76.4,79,-0.001,,781,87.43,0.321,40.58,-22.412,45.173,0.977,-1
,RUT 10L620,Dec 620 Calls,101019,16:00:00,620,C,101217,,83.61,81.7,85,-0.004,24,14941,80.141,0.316,75.968,-22.279,76.982,0.924,81.35
,RUT 11A620,Jan11 620 Calls,101019,16:00:00,620,C,110121,0.339,89.74,88.1,91.3,0,,,74.611,0.299,107.667,-19.588,113.293,0.869,-1
,RUT 11C620,Mar11 620 Calls,101019,16:00:00,620,C,110318,0.345,99.5,98.1,101.4,0.003,,39,69.331,0.264,147.262,-17.187,165.118,0.809,-1
,RUT 11F620,Jun11 620 Calls,101019,16:00:00,620,C,110617,0.344,112.09,109.7,114.6,0.001,,3,65.026,0.222,194.775,-14.229,243.073,0.75,-1
,RUT 11I620,Sep11 620 Calls,101019,16:00:00,620,C,110916,0.343,122.71,120.5,124.9,0,,,64.046,0.186,232.051,-12.411,315.541,0.714,-1
,RUT 10W620,Nov 620 Puts,101019,16:00:00,620,P,101119,0.344,4.3,4.2,4.5,0.012,1093,4284,-12.986,0.339,40.642,-22.515,-7.461,0.023,4.31
,RUT 10X620,Dec 620 Puts,101019,16:00:00,620,P,101217,0.343,10.58,10.5,10.9,0.013,681,19610,-20.559,0.336,75.543,-22.007,-22.913,0.076,11.04
,RUT 11M620,Jan11 620 Puts,101019,16:00:00,620,P,110121,0.34,17.83,17.3,18.6,0.007,,,-25.444,0.3,107.772,-19.491,-46.286,0.131,-1
