Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100903,16:00:00,, ,,,,,,,,,1,0,,,,,643.15
,RUT 10U490,Sep 490 Puts,100903,16:00:00,490,P,100917,,0.08,0.05,0.15,,308,4653,-0.285,0.012,1.367,-2.287,-0.092,0,0.05
,RUT 10V490,Oct 490 Puts,100903,16:00:00,490,P,101015,0.435,1.11,0.85,1.3,-0.027,110,1900,-3.228,0.09,14.327,-7.165,-2.243,0.005,1.18
,RUT 10W490,Nov 490 Puts,100903,16:00:00,490,P,101119,0.429,4.33,3.9,4.7,0.002,23,203,-7.893,0.137,40.189,-11.155,-10.542,0.027,5.08
,RUT 10X490,Dec 490 Puts,100903,16:00:00,490,P,101217,0.426,7.54,7.1,7.9,-0.005,44,918,-11.034,0.154,59.857,-12.058,-20.347,0.051,7.5
,RUT 11O490,Mar11 490 Puts,100903,16:00:00,490,P,110318,0.415,17.96,17.1,18.3,-0.014,,110,-17.654,0.165,110.592,-11.542,-61.98,0.117,-1
,RUT 11R490,Jun11 490 Puts,100903,16:00:00,490,P,110617,0.41,27.83,25.7,29,-0.017,,10,-20.449,0.147,149.44,-10.461,-113.015,0.164,-1
,RUT 10U500,Sep 500 Puts,100903,16:00:00,500,P,100917,,0.1,0.05,0.2,,341,14629,-0.373,0.016,1.729,-2.79,-0.119,0,0.14
,RUT 10V500,Oct 500 Puts,100903,16:00:00,500,P,101015,0.426,1.36,1.1,1.65,0.015,210,2601,-3.956,0.109,16.997,-8.542,-2.76,0.008,1.54
,RUT 10W500,Nov 500 Puts,100903,16:00:00,500,P,101119,0.417,4.99,4.6,5.2,-0.016,25,70,-9.054,0.155,44.714,-11.936,-12.135,0.038,5.2
,RUT 10X500,Dec 500 Puts,100903,16:00:00,500,P,101217,0.417,8.49,8,8.9,-0.005,5,7792,-12.351,0.169,65.103,-12.84,-22.86,0.065,8.4
,RUT 11O500,Mar11 500 Puts,100903,16:00:00,500,P,110318,0.408,19.54,18.8,19.9,-0.008,20,1258,-19.092,0.175,116.699,-12.009,-67.315,0.136,20.2
,RUT 11R500,Jun11 500 Puts,100903,16:00:00,500,P,110617,0.404,29.8,27.8,31.1,-0.012,,475,-21.808,0.155,155.757,-10.74,-120.919,0.184,-1
,RUT 10I510,Sep 510 Calls,100903,16:00:00,510,C,100917,,132.81,129.5,133.1,-0.011,,61,99.87,0.006,0.34,-0.412,19.528,1,-1
,RUT 10J510,Oct 510 Calls,100903,16:00:00,510,C,101015,,133.64,130.3,133.7,-0.012,,57,95.646,0.113,18.889,-9.046,55.502,0.987,-1
,RUT 10K510,Nov 510 Calls,100903,16:00:00,510,C,101119,,136.64,133.4,136.8,-0.012,2,6,90.242,0.162,47.833,-12.501,94.235,0.949,131.9
,RUT 10L510,Dec 510 Calls,100903,16:00:00,510,C,101217,,139.35,136.7,139.9,-0.008,,90,86.938,0.177,67.919,-12.917,122.386,0.918,-1
,RUT 11C510,Mar11 510 Calls,100903,16:00:00,510,C,110318,,148.05,145.5,149.9,-0.002,,20,79.429,0.189,119.422,-11.989,204.077,0.844,-1
,RUT 11F510,Jun11 510 Calls,100903,16:00:00,510,C,110617,0.373,155.87,153.3,157.5,-0.003,,,75.932,0.171,158.163,-10.671,277.113,0.796,-1
,RUT 10U510,Sep 510 Puts,100903,16:00:00,510,P,100917,,0.12,0.1,0.2,,2700,10330,-0.493,0.021,2.202,-3.427,-0.156,0,0.15
,RUT 10V510,Oct 510 Puts,100903,16:00:00,510,P,101015,0.418,1.68,1.55,2,0.054,171,3579,-4.842,0.131,20.101,-10.158,-3.393,0.013,1.6
,RUT 10W510,Nov 510 Puts,100903,16:00:00,510,P,101119,0.408,5.76,5.4,6,-0.007,1,91,-10.372,0.174,49.598,-13.027,-13.953,0.051,6.2
,RUT 10X510,Dec 510 Puts,100903,16:00:00,510,P,101217,0.408,9.56,9.1,10,0.001,1,12907,-13.808,0.186,70.61,-13.668,-25.653,0.082,10.05
,RUT 11O510,Mar11 510 Puts,100903,16:00:00,510,P,110318,0.401,21.24,20.5,21.7,-0.007,,36,-20.624,0.186,122.876,-12.439,-73.032,0.156,-1
,RUT 11R510,Jun11 510 Puts,100903,16:00:00,510,P,110617,0.399,31.9,30,33.6,-0.003,,,-23.234,0.162,162.052,-11.063,-129.256,0.204,-1
,RUT 10I520,Sep 520 Calls,100903,16:00:00,520,C,100917,,122.82,119.8,122.8,-0.013,78,33,99.818,0.009,0.545,-0.633,19.898,1,120.8
,RUT 10J520,Oct 520 Calls,100903,16:00:00,520,C,101015,,123.98,120.8,124.1,-0.012,,54,94.713,0.137,22.232,-10.337,55.948,0.979,-1
,RUT 10K520,Nov 520 Calls,100903,16:00:00,520,C,101119,,127.44,124.5,127.8,-0.01,,1,88.85,0.183,52.976,-13.495,94.361,0.933,-1
,RUT 10L520,Dec 520 Calls,100903,16:00:00,520,C,101217,,130.45,127.7,131.1,-0.008,,140,85.401,0.195,73.701,-13.691,122.25,0.899,-1
,RUT 11C520,Mar11 520 Calls,100903,16:00:00,520,C,110318,,139.86,137.6,141.9,-0.001,,30,77.758,0.2,125.981,-12.415,203.227,0.822,-1
,RUT 11F520,Jun11 520 Calls,100903,16:00:00,520,C,110617,0.368,148.14,145.6,149.9,-0.003,,53,74.338,0.179,164.926,-10.973,275.819,0.775,-1
,RUT 10U520,Sep 520 Puts,100903,16:00:00,520,P,100917,0.473,0.16,0.15,0.25,0.25,1025,12525,-0.66,0.028,2.826,-5.092,-0.207,0,0.18
,RUT 10V520,Oct 520 Puts,100903,16:00:00,520,P,101015,0.402,2.08,1.8,2.35,-0.005,301,1903,-5.92,0.157,23.68,-11.165,-4.167,0.021,2.02
,RUT 10W520,Nov 520 Puts,100903,16:00:00,520,P,101119,0.398,6.64,6.1,7,-0.011,20,47,-11.865,0.196,54.831,-14.078,-16.022,0.067,6.96
,RUT 10X520,Dec 520 Puts,100903,16:00:00,520,P,101217,0.4,10.75,10.3,11.2,0,,1593,-15.414,0.203,76.353,-14.467,-28.751,0.101,-1
,RUT 11O520,Mar11 520 Puts,100903,16:00:00,520,P,110318,0.394,23.08,22.3,23.6,-0.003,17,894,-22.25,0.196,129.083,-12.854,-79.147,0.178,24.5
,RUT 11R520,Jun11 520 Puts,100903,16:00:00,520,P,110617,0.394,34.14,32.5,36,0.003,,65,-24.783,0.18,168.29,-11.332,-138.042,0.225,-1
,RUT 10I530,Sep 530 Calls,100903,16:00:00,530,C,100917,,112.83,110,113,-0.012,,168,99.731,0.015,0.877,-0.982,20.259,0.999,-1
,RUT 10J530,Oct 530 Calls,100903,16:00:00,530,C,101015,,114.4,111.5,114.5,-0.012,,21,93.573,0.164,26.088,-11.774,56.235,0.968,-1
,RUT 10K530,Nov 530 Calls,100903,16:00:00,530,C,101119,,118.37,115.8,118.8,-0.009,,50,87.267,0.206,58.48,-14.518,94.207,0.913,-1
,RUT 10L530,Dec 530 Calls,100903,16:00:00,530,C,101217,,121.69,119.2,122.5,-0.007,,148,83.697,0.214,79.725,-14.466,121.773,0.877,-1
,RUT 11C530,Mar11 530 Calls,100903,16:00:00,530,C,110318,0.368,131.81,129.7,133.4,-0.002,,37,75.982,0.212,132.542,-12.725,201.934,0.799,-1
,RUT 11F530,Jun11 530 Calls,100903,16:00:00,530,C,110617,0.365,140.56,138.8,142.5,0.001,,10,72.672,0.187,171.582,-11.355,274.031,0.754,-1
,RUT 10U530,Sep 530 Puts,100903,16:00:00,530,P,100917,0.443,0.21,0.1,0.35,0.095,1310,12274,-0.893,0.039,3.652,-5.613,-0.278,0.001,0.26
,RUT 10V530,Oct 530 Puts,100903,16:00:00,530,P,101015,0.389,2.56,2.25,2.7,-0.031,361,1209,-7.224,0.187,27.772,-12.514,-5.11,0.032,2.52
,RUT 10W530,Nov 530 Puts,100903,16:00:00,530,P,101119,0.391,7.65,7.3,8,0.004,54,278,-13.55,0.219,60.391,-15.281,-18.372,0.087,8.18
,RUT 10X530,Dec 530 Puts,100903,16:00:00,530,P,101217,0.391,12.09,11.6,12.6,0.001,2,1629,-17.18,0.222,82.293,-15.26,-32.178,0.123,12.2
,RUT 11O530,Mar11 530 Puts,100903,16:00:00,530,P,110318,0.388,25.07,24.4,25.7,0.002,44,78,-23.974,0.207,135.278,-13.273,-85.679,0.201,26.6
,RUT 11R530,Jun11 530 Puts,100903,16:00:00,530,P,110617,0.388,36.52,35.2,38.3,0.006,,84,-26.468,0.188,174.443,-11.587,-147.305,0.246,-1
,RUT 10I540,Sep 540 Calls,100903,16:00:00,540,C,100917,,102.85,100,102.9,-0.016,23,39,99.582,0.026,1.409,-1.529,20.604,0.998,96.88
,RUT 10J540,Oct 540 Calls,100903,16:00:00,540,C,101015,,104.92,103,105.2,-0.008,,21,92.183,0.197,30.497,-13.357,56.329,0.953,-1
,RUT 10K540,Nov 540 Calls,100903,16:00:00,540,C,101119,,109.44,107.1,109.9,-0.009,,20,85.47,0.231,64.317,-15.558,93.739,0.89,-1
,RUT 10L540,Dec 540 Calls,100903,16:00:00,540,C,101217,,113.08,110.8,114,-0.006,,317,81.815,0.234,85.944,-15.23,120.926,0.852,-1
,RUT 11C540,Mar11 540 Calls,100903,16:00:00,540,C,110318,0.362,123.93,122.1,125.5,-0.001,,11,74.098,0.223,139.051,-13.158,200.18,0.775,-1
,RUT 11F540,Jun11 540 Calls,100903,16:00:00,540,C,110617,0.361,133.14,131.5,135.2,0.002,,21,70.934,0.195,178.085,-11.619,271.743,0.732,-1
,RUT 10U540,Sep 540 Puts,100903,16:00:00,540,P,100917,0.425,0.28,0.25,0.4,0.143,6644,16479,-1.222,0.054,4.752,-7.288,-0.377,0.002,0.3
,RUT 10V540,Oct 540 Puts,100903,16:00:00,540,P,101015,0.378,3.16,2.85,3.3,-0.025,250,3188,-8.797,0.221,32.4,-14.306,-6.254,0.047,3.24
,RUT 10W540,Nov 540 Puts,100903,16:00:00,540,P,101119,0.382,8.81,8.4,9.3,0.008,37,60,-15.446,0.243,66.241,-16.414,-21.031,0.11,9.46
,RUT 10X540,Dec 540 Puts,100903,16:00:00,540,P,101217,0.383,13.58,13.1,14.1,0.007,401,3279,-19.116,0.241,88.38,-16.109,-35.961,0.148,15
,RUT 11O540,Mar11 540 Puts,100903,16:00:00,540,P,110318,0.381,27.21,26.6,28,0.003,,109,-25.834,0.225,141.416,-13.619,-92.642,0.225,-1
,RUT 11R540,Jun11 540 Puts,100903,16:00:00,540,P,110617,0.382,39.06,37.7,40.7,0.004,,52,-28.23,0.196,180.469,-11.768,-157.057,0.268,-1
,RUT 10I550,Sep 550 Calls,100903,16:00:00,550,C,100917,,92.89,89.8,93.3,-0.015,48,360,99.327,0.043,2.257,-2.38,20.922,0.995,91.16
,RUT 10J550,Oct 550 Calls,100903,16:00:00,550,C,101015,,95.56,93,96,-0.011,,22,90.494,0.235,35.485,-15.077,56.192,0.933,-1
,RUT 10K550,Nov 550 Calls,100903,16:00:00,550,C,101119,,100.67,98.7,101.3,-0.007,,58,83.439,0.258,70.439,-16.6,92.923,0.864,-1
,RUT 10L550,Dec 550 Calls,100903,16:00:00,550,C,101217,,104.64,102.5,105.7,-0.005,,1212,79.741,0.256,92.296,-15.973,119.681,0.825,-1
,RUT 11C550,Mar11 550 Calls,100903,16:00:00,550,C,110318,0.357,116.22,114.5,117.9,0,,72,72.105,0.235,145.448,-13.563,197.952,0.749,-1
,RUT 11F550,Jun11 550 Calls,100903,16:00:00,550,C,110617,0.356,125.88,124.3,128,0.002,,11,69.125,0.202,184.385,-11.861,268.948,0.709,-1
,RUT 10U550,Sep 550 Puts,100903,16:00:00,550,P,100917,0.396,0.38,0.3,0.45,0,3332,14346,-1.692,0.076,6.221,-8.232,-0.516,0.005,0.39
