Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110505,16:00:00,, ,,,,,,,,,1,0,,,,,829.3
,RUT 11Q670,May 670 Puts,110505,16:00:00,670,P,110520,,0.18,0.05,0.2,,26,7701,-0.555,0.018,3.47,-4.65,-0.26,0,0.2
,RUT 11R670,Jun 670 Puts,110505,16:00:00,670,P,110617,0.329,1.02,0.55,1.45,-0.02,44,2383,-2.973,0.081,18.008,-6.656,-2.786,0,0.9
,RUT 11S670,Jul 670 Puts,110505,16:00:00,670,P,110715,0.326,3.46,3,3.8,-0.02,483,1390,-6.661,0.12,45.246,-10.211,-10.779,0.002,3.1
,RUT 11U670,Sep 670 Puts,110505,16:00:00,670,P,110916,0.335,11.9,11.1,12.6,-0.004,,209,-13.834,0.149,105.589,-13.102,-43.494,0.019,-1
,RUT 11X670,Dec 670 Puts,110505,16:00:00,670,P,111216,0.336,24.67,23,25.1,-0.025,,659,-18.618,0.138,170.459,-12.481,-107.03,0.057,-1
,RUT 12O670,Mar12 670 Puts,110505,16:00:00,670,P,120316,0.335,35.15,33.1,36.7,-0.007,,2,-21.608,0.13,218.196,-11.234,-177.129,0.092,-1
,RUT 11R675,Jun 675 Puts,110505,16:00:00,675,P,110617,0.326,1.14,0.75,1.45,-0.026,26,2130,-3.302,0.089,19.668,-7.204,-3.099,0,1.33
,RUT 11U675,Sep 675 Puts,110505,16:00:00,675,P,110916,0.33,12.49,11.6,12.8,-0.023,,89,-14.482,0.155,109.041,-13.255,-45.588,0.023,-1
,RUT 12O675,Mar12 675 Puts,110505,16:00:00,675,P,120316,0.332,36.2,33.7,38.1,-0.008,,,-22.236,0.135,221.831,-11.316,-182.243,0.1,-1
,RUT 11Q680,May 680 Puts,110505,16:00:00,680,P,110520,0.451,0.23,0.15,0.6,0.609,38,10554,-0.7,0.023,4.216,-8.194,-0.325,0,0.2
,RUT 11R680,Jun 680 Puts,110505,16:00:00,680,P,110617,0.322,1.28,0.85,1.6,-0.039,123,4555,-3.665,0.098,21.46,-7.739,-3.446,0,1.4
,RUT 11S680,Jul 680 Puts,110505,16:00:00,680,P,110715,0.321,4.04,3.6,4.5,-0.002,889,156,-7.713,0.136,50.731,-11.399,-12.51,0.004,3.59
,RUT 11U680,Sep 680 Puts,110505,16:00:00,680,P,110916,0.328,13.12,12.3,13.6,-0.013,,163,-15.157,0.161,112.544,-13.65,-47.771,0.027,-1
,RUT 11X680,Dec 680 Puts,110505,16:00:00,680,P,111216,0.332,26.36,24.9,27,-0.016,,874,-19.864,0.146,177.49,-12.842,-114.299,0.071,-1
,RUT 12O680,Mar12 680 Puts,110505,16:00:00,680,P,120316,0.331,37.29,35.4,38.8,-0.005,,2,-22.881,0.138,225.453,-11.444,-187.477,0.109,-1
,RUT 11R685,Jun 685 Puts,110505,16:00:00,685,P,110617,0.32,1.42,1.05,1.75,-0.007,115,1253,-4.067,0.107,23.391,-8.52,-3.829,0,1.55
,RUT 11U685,Sep 685 Puts,110505,16:00:00,685,P,110916,0.327,13.77,12.9,14.7,0.002,,23,-15.859,0.167,116.093,-14.085,-50.047,0.032,-1
,RUT 11E690,May 690 Calls,110505,16:00:00,690,C,110520,,139.16,136.7,141,-0.002,,31,98.888,0.032,6.361,-8.161,27.815,1,-1
,RUT 11F690,Jun 690 Calls,110505,16:00:00,690,C,110617,,139.87,137.1,141.4,-0.004,,33,95.023,0.11,29.006,-10.94,76.212,0.999,-1
,RUT 11G690,Jul 690 Calls,110505,16:00:00,690,C,110715,,142.22,139,143.6,-0.006,,,90.936,0.142,59.348,-13.448,118.655,0.993,-1
,RUT 11I690,Sep 690 Calls,110505,16:00:00,690,C,110916,,149.51,146.7,151.1,-0.004,,30,83.252,0.171,118.949,-14.469,201.092,0.962,-1
,RUT 11L690,Dec 690 Calls,110505,16:00:00,690,C,111216,0.316,159.7,157.3,161.5,-0.002,,62,77.636,0.162,181.562,-13.199,306.086,0.912,-1
,RUT 12C690,Mar12 690 Calls,110505,16:00:00,690,C,120316,0.306,167.16,164.7,169.5,0,,,74.703,0.149,227.369,-11.739,406.318,0.873,-1
,RUT 11Q690,May 690 Puts,110505,16:00:00,690,P,110520,,0.28,0.05,0.3,-0.357,69,7734,-0.888,0.03,5.149,-6.47,-0.408,0,0.25
,RUT 11R690,Jun 690 Puts,110505,16:00:00,690,P,110617,0.32,1.59,1.45,1.9,0.057,186,4160,-4.509,0.118,25.468,-9.64,-4.254,0.001,1.88
,RUT 11S690,Jul 690 Puts,110505,16:00:00,690,P,110715,0.316,4.71,4.3,5.3,0.015,16,125,-8.917,0.154,56.694,-12.608,-14.498,0.007,4.45
,RUT 11U690,Sep 690 Puts,110505,16:00:00,690,P,110916,0.324,14.46,13.7,15.3,0,2,255,-16.589,0.173,119.685,-14.397,-52.418,0.038,13.6
,RUT 11X690,Dec 690 Puts,110505,16:00:00,690,P,111216,0.327,28.17,26.9,28.8,-0.011,,344,-21.275,0.163,184.55,-13.19,-122.011,0.088,-1
,RUT 12O690,Mar12 690 Puts,110505,16:00:00,690,P,120316,0.327,39.56,37.1,41.7,-0.004,,4,-24.211,0.144,232.636,-11.667,-198.309,0.127,-1
,RUT 11F695,Jun 695 Calls,110505,16:00:00,695,C,110617,,135.06,132.2,136.6,-0.005,,1,94.573,0.12,31.135,-11.607,76.332,0.999,-1
,RUT 11I695,Sep 695 Calls,110505,16:00:00,695,C,110916,,145.22,142.5,147,-0.003,,10,82.504,0.177,122.58,-14.776,200.474,0.956,-1
,RUT 11R695,Jun 695 Puts,110505,16:00:00,695,P,110617,0.32,1.77,1.6,2.3,0.107,139,602,-4.997,0.129,27.696,-10.724,-4.722,0.001,2.08
,RUT 11U695,Sep 695 Puts,110505,16:00:00,695,P,110916,0.321,15.18,14.2,16.2,0.001,,25,-17.347,0.179,123.313,-14.707,-54.886,0.044,-1
,RUT 11E700,May 700 Calls,110505,16:00:00,700,C,110520,,129.25,126.6,131.1,-0.003,,6,98.627,0.041,7.606,-9.448,28.104,1,-1
,RUT 11F700,Jun 700 Calls,110505,16:00:00,700,C,110617,,130.27,127.4,131.8,-0.005,,140,94.079,0.131,33.4,-12.305,76.407,0.998,-1
,RUT 11G700,Jul 700 Calls,110505,16:00:00,700,C,110715,,132.98,129.9,134.3,-0.007,,,89.684,0.16,65.407,-14.49,118.404,0.988,-1
,RUT 11I700,Sep 700 Calls,110505,16:00:00,700,C,110916,,140.96,138.2,142.7,-0.004,,49,81.726,0.183,126.244,-15.081,199.754,0.949,-1
,RUT 11L700,Dec 700 Calls,110505,16:00:00,700,C,111216,0.311,151.71,149.1,153.6,-0.002,,4200,76.156,0.17,189.034,-13.499,303.778,0.894,-1
,RUT 12C700,Mar12 700 Calls,110505,16:00:00,700,C,120316,0.302,159.61,157.2,162,0,,,73.268,0.155,235.142,-11.979,403.076,0.852,-1
,RUT 11Q700,May 700 Puts,110505,16:00:00,700,P,110520,,0.35,0.05,0.6,-0.057,123,10900,-1.137,0.039,6.318,-7.68,-0.517,0,0.41
,RUT 11R700,Jun 700 Puts,110505,16:00:00,700,P,110617,0.311,1.98,1.85,2.2,0.02,234,7117,-5.535,0.141,30.082,-10.89,-5.239,0.002,1.94
,RUT 11S700,Jul 700 Puts,110505,16:00:00,700,P,110715,0.308,5.49,5,6,-0.005,13,345,-10.291,0.174,63.128,-13.601,-16.775,0.012,4.68
,RUT 11U700,Sep 700 Puts,110505,16:00:00,700,P,110916,0.317,15.93,15.2,16.4,-0.006,4,4189,-18.135,0.186,126.971,-14.932,-57.456,0.051,16.5
,RUT 11X700,Dec 700 Puts,110505,16:00:00,700,P,111216,0.322,30.12,29.2,30.5,-0.009,15,7360,-22.787,0.172,191.611,-13.467,-130.199,0.106,29.8
,RUT 12O700,Mar12 700 Puts,110505,16:00:00,700,P,120316,0.323,41.95,39.7,44.2,0,,326,-25.596,0.15,239.709,-11.876,-209.633,0.148,-1
,RUT 11F705,Jun 705 Calls,110505,16:00:00,705,C,110617,,125.5,122.4,127,-0.006,,1,93.54,0.142,35.807,-13.035,76.434,0.998,-1
,RUT 11I705,Sep 705 Calls,110505,16:00:00,705,C,110916,0.31,136.74,134.1,138.6,-0.003,,30,80.918,0.19,129.935,-15.137,198.93,0.941,-1
,RUT 11R705,Jun 705 Puts,110505,16:00:00,705,P,110617,0.306,2.21,1.95,2.4,-0.005,122,964,-6.126,0.154,32.629,-11.5,-5.809,0.002,2.64
,RUT 11U705,Sep 705 Puts,110505,16:00:00,705,P,110916,0.316,16.72,16,17.4,-0.001,,61,-18.953,0.192,130.653,-15.317,-60.129,0.059,-1
,RUT 11E710,May 710 Calls,110505,16:00:00,710,C,110520,,119.35,116.7,121.2,-0.003,,436,98.287,0.052,9.142,-10.979,28.359,1,-1
,RUT 11F710,Jun 710 Calls,110505,16:00:00,710,C,110617,,120.76,117.9,122.3,-0.005,,31,92.949,0.154,38.359,-13.797,76.409,0.996,-1
,RUT 11G710,Jul 710 Calls,110505,16:00:00,710,C,110715,,123.85,120.9,125.4,-0.006,,,88.259,0.181,71.889,-15.568,117.851,0.981,-1
,RUT 11I710,Sep 710 Calls,110505,16:00:00,710,C,110916,0.308,132.55,130.1,134.4,-0.002,,145,80.079,0.197,133.646,-15.515,197.998,0.932,-1
,RUT 11L710,Dec 710 Calls,110505,16:00:00,710,C,111216,0.308,143.86,141.4,146.2,0,,300,74.599,0.178,196.431,-13.928,300.985,0.872,-1
,RUT 12C710,Mar12 710 Calls,110505,16:00:00,710,C,120316,0.299,152.2,149.8,154.6,0,,,71.777,0.161,242.74,-12.202,399.306,0.83,-1
,RUT 11Q710,May 710 Puts,110505,16:00:00,710,P,110520,0.379,0.44,0.2,0.75,0.091,166,5489,-1.468,0.051,7.787,-9.741,-0.66,0,0.51
,RUT 11R710,Jun 710 Puts,110505,16:00:00,710,P,110617,0.302,2.46,2.15,2.65,-0.012,600,6394,-6.775,0.168,35.342,-12.202,-6.437,0.004,2.98
,RUT 11S710,Jul 710 Puts,110505,16:00:00,710,P,110715,0.301,6.4,5.9,6.9,-0.008,17,251,-11.853,0.196,70.009,-14.744,-19.373,0.019,5.43
,RUT 11U710,Sep 710 Puts,110505,16:00:00,710,P,110916,0.314,17.55,16.9,18.4,0.007,1,27,-19.801,0.199,134.352,-15.696,-62.908,0.068,18.2
,RUT 11X710,Dec 710 Puts,110505,16:00:00,710,P,111216,0.318,32.2,30.8,33.5,-0.002,1,660,-24.384,0.181,198.626,-13.789,-138.878,0.128,32.04
,RUT 12O710,Mar12 710 Puts,110505,16:00:00,710,P,120316,0.319,44.48,42.3,46.8,0.002,,19,-27.037,0.156,246.635,-12.071,-221.457,0.17,-1
,RUT 11F715,Jun 715 Calls,110505,16:00:00,715,C,110617,,116.04,113.3,117.6,-0.005,,22,92.305,0.167,41.06,-14.589,76.327,0.995,-1
,RUT 11I715,Sep 715 Calls,110505,16:00:00,715,C,110916,0.306,128.4,126,130.3,-0.002,,21,79.208,0.203,137.37,-15.806,196.956,0.923,-1
,RUT 11R715,Jun 715 Puts,110505,16:00:00,715,P,110617,0.299,2.74,2.45,2.95,-0.004,172,1152,-7.487,0.183,38.223,-13.138,-7.127,0.005,3.24
,RUT 11U715,Sep 715 Puts,110505,16:00:00,715,P,110916,0.309,18.41,17.7,19,-0.006,10,98,-20.681,0.205,138.061,-15.827,-65.796,0.077,17.4
,RUT 11E720,May 720 Calls,110505,16:00:00,720,C,110520,,109.48,107,111.2,-0.002,4,88,97.839,0.067,11.041,-12.8,28.567,1,112.64
,RUT 11F720,Jun 720 Calls,110505,16:00:00,720,C,110617,,111.34,108.6,112.9,-0.005,,442,91.6,0.182,43.911,-15.411,76.184,0.993,-1
,RUT 11G720,Jul 720 Calls,110505,16:00:00,720,C,110715,,114.86,112,116.5,-0.005,,,86.641,0.203,78.768,-16.669,116.96,0.97,-1
,RUT 11I720,Sep 720 Calls,110505,16:00:00,720,C,110916,0.303,124.29,121.8,126.2,-0.002,,193,78.304,0.21,141.097,-16.091,195.801,0.912,-1
,RUT 11L720,Dec 720 Calls,110505,16:00:00,720,C,111216,0.303,136.15,133.8,138.1,-0.001,,275,72.962,0.186,203.7,-14.158,297.695,0.849,-1
,RUT 12C720,Mar12 720 Calls,110505,16:00:00,720,C,120316,0.295,144.93,142.4,147.3,-0.001,,,70.232,0.166,250.117,-12.384,395.003,0.806,-1
,RUT 11Q720,May 720 Puts,110505,16:00:00,720,P,110520,0.362,0.57,0.35,0.85,0.053,306,21010,-1.911,0.067,9.637,-11.458,-0.85,0,0.64
,RUT 11R720,Jun 720 Puts,110505,16:00:00,720,P,110617,0.295,3.05,2.75,3.3,-0.01,722,6576,-8.266,0.199,41.273,-13.977,-7.884,0.007,3.02
,RUT 11S720,Jul 720 Puts,110505,16:00:00,720,P,110715,0.296,7.46,7,8,0,36,233,-13.623,0.22,77.299,-16.09,-22.328,0.03,6.6
,RUT 11U720,Sep 720 Puts,110505,16:00:00,720,P,110916,0.307,19.32,18.7,20,-0.003,1,278,-21.592,0.212,141.77,-16.154,-68.795,0.088,17.5
,RUT 11X720,Dec 720 Puts,110505,16:00:00,720,P,111216,0.313,34.45,33.7,35.1,-0.001,,856,-26.067,0.19,205.544,-14.064,-148.061,0.151,-1
,RUT 12O720,Mar12 720 Puts,110505,16:00:00,720,P,120316,0.315,47.14,45,49.5,0.002,,53,-28.532,0.162,253.373,-12.226,-233.784,0.194,-1
,RUT 11F725,Jun 725 Calls,110505,16:00:00,725,C,110617,,106.68,104,108.3,-0.005,,39,90.831,0.197,46.913,-16.261,75.973,0.99,-1
,RUT 11I725,Sep 725 Calls,110505,16:00:00,725,C,110916,0.301,120.22,117.9,122.2,-0.001,,12,77.368,0.217,144.82,-16.449,194.531,0.901,-1
,RUT 12C725,Mar12 725 Calls,110505,16:00:00,725,C,120316,0.293,141.35,138.8,143.7,-0.001,,,69.466,0.163,253.707,-12.479,392.652,0.794,-1
,RUT 11R725,Jun 725 Puts,110505,16:00:00,725,P,110617,0.297,3.4,3.1,4,0.053,244,2927,-9.119,0.216,44.49,-15.631,-8.715,0.01,4.2
,RUT 11U725,Sep 725 Puts,110505,16:00:00,725,P,110916,0.305,20.26,19.6,21,0.001,1,500,-22.536,0.219,145.47,-16.473,-71.908,0.099,20.18
,RUT 12O725,Mar12 725 Puts,110505,16:00:00,725,P,120316,0.313,48.53,46.5,50.5,-0.001,,44,-29.3,0.164,256.659,-12.273,-240.137,0.206,-1
,RUT 11E730,May 730 Calls,110505,16:00:00,730,C,110520,,99.66,96.9,101.4,-0.005,,58,97.246,0.088,13.393,-14.965,28.714,1,-1
,RUT 11F730,Jun 730 Calls,110505,16:00:00,730,C,110617,,102.05,99.5,103.4,-0.006,,621,89.993,0.213,50.065,-17.136,75.69,0.986,-1
,RUT 11G730,Jul 730 Calls,110505,16:00:00,730,C,110715,,106.01,103.3,107.7,-0.005,,,84.81,0.227,85.997,-17.779,115.694,0.955,-1
,RUT 11I730,Sep 730 Calls,110505,16:00:00,730,C,110916,0.298,116.19,113.8,118.3,-0.001,,184,76.398,0.224,148.528,-16.719,193.143,0.888,-1
,RUT 11L730,Dec 730 Calls,110505,16:00:00,730,C,111216,0.299,128.6,126.3,130.9,0,,301,71.246,0.194,210.788,-14.48,293.896,0.822,-1
,RUT 12C730,Mar12 730 Calls,110505,16:00:00,730,C,120316,0.292,137.8,135.3,140.2,0,,,68.697,0.166,257.224,-12.593,390.172,0.781,-1
,RUT 11Q730,May 730 Puts,110505,16:00:00,730,P,110520,0.347,0.73,0.45,1.1,0.055,96,12415,-2.507,0.089,11.967,-13.692,-1.102,0,0.73
,RUT 11R730,Jun 730 Puts,110505,16:00:00,730,P,110617,0.289,3.78,3.5,4,-0.008,1116,7246,-10.049,0.234,47.872,-15.97,-9.624,0.014,3.77
,RUT 11S730,Jul 730 Puts,110505,16:00:00,730,P,110715,0.291,8.68,8.2,9.3,0.009,11,175,-15.62,0.245,84.932,-17.454,-25.676,0.045,8.96
,RUT 11U730,Sep 730 Puts,110505,16:00:00,730,P,110916,0.303,21.25,20.7,22,0.006,11,472,-23.513,0.226,149.153,-16.824,-75.138,0.112,21.9
,RUT 11X730,Dec 730 Puts,110505,16:00:00,730,P,111216,0.309,36.85,36,38.1,0.005,,693,-27.837,0.199,212.309,-14.346,-157.759,0.178,-1
,RUT 12O730,Mar12 730 Puts,110505,16:00:00,730,P,120316,0.312,49.95,47.9,52.4,0.004,,2,-30.081,0.167,259.882,-12.386,-246.618,0.219,-1
,RUT 11E735,May 735 Calls,110505,16:00:00,735,C,110520,,94.76,92,96.5,-0.005,,30,96.878,0.101,14.77,-16.193,28.757,1,-1
,RUT 11F735,Jun 735 Calls,110505,16:00:00,735,C,110617,,97.46,94.8,99,-0.006,,67,89.08,0.23,53.364,-18.035,75.329,0.981,-1
,RUT 11I735,Sep 735 Calls,110505,16:00:00,735,C,110916,0.297,112.21,110.2,114.3,0,,2760,75.394,0.231,152.212,-17.059,191.634,0.875,-1
,RUT 11Q735,May 735 Puts,110505,16:00:00,735,P,110520,0.34,0.83,0.6,1.2,0.072,3,1826,-2.881,0.103,13.347,-15.157,-1.259,0,0.72
,RUT 11R735,Jun 735 Puts,110505,16:00:00,735,P,110617,0.286,4.21,3.9,4.5,-0.005,264,2663,-11.064,0.253,51.412,-16.979,-10.617,0.019,4
