Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141013,16:00:00,, ,,,,,,,,,1,0,,,,,1049.4
,RUT 14X840,Dec 840 Puts,141013,16:00:00,840,P,141219,0.333,3.63,3.2,4,-0.022,5,135,-5.713,0.084,49.394,-12.048,-11.038,0.004,2.55
,RUT 14X845,Dec 845 Puts,141013,16:00:00,845,P,141219,0.329,3.87,3.3,4.3,-0.031,5,60,-6.068,0.089,51.824,-12.426,-11.734,0.005,2.7
,RUT 14V850,Oct 850 Puts,141013,16:00:00,850,P,141017,,0,,0.05,,22,1525,-0.004,0,0.021,-0.058,-0.001,0,0.05
,RUT 14W850,Nov 850 Puts,141013,16:00:00,850,P,141121,0.347,1.56,1.1,1.65,-0.128,166,850,-3.401,0.069,24.403,-9.825,-3.693,0,1.1
,RUT 14X850,Dec 850 Puts,141013,16:00:00,850,P,141219,0.328,4.12,3.5,4.6,-0.017,3,2502,-6.444,0.094,54.348,-13.07,-12.472,0.006,4.11
,RUT 14X855,Dec 855 Puts,141013,16:00:00,855,P,141219,0.325,4.39,3.8,4.8,-0.027,24,94,-6.841,0.099,56.968,-13.537,-13.253,0.007,3.7
,RUT 14V860,Oct 860 Puts,141013,16:00:00,860,P,141017,,0,,0.2,,26,141,-0.007,0,0.034,-0.095,-0.001,0,0.05
,RUT 14W860,Nov 860 Puts,141013,16:00:00,860,P,141121,0.349,1.84,1.4,2.25,-0.005,35,263,-3.978,0.08,27.8,-12.175,-4.33,0.001,1.85
,RUT 14X860,Dec 860 Puts,141013,16:00:00,860,P,141219,0.322,4.67,4.1,5.1,-0.024,104,58,-7.261,0.104,59.683,-14.083,-14.079,0.009,3.69
,RUT 14X865,Dec 865 Puts,141013,16:00:00,865,P,141219,0.323,4.98,4.7,5.4,0.016,18,55,-7.705,0.11,62.494,-15.117,-14.954,0.01,5.17
,RUT 14J870,Oct 870 Calls,141013,16:00:00,870,C,141017,,179.52,178.7,182,0.005,,100,99.44,0.013,2.897,-20.407,9.411,1,-1
,RUT 14K870,Nov 870 Calls,141013,16:00:00,870,C,141121,,181.6,179.2,182.3,-0.002,17,2,94.128,0.087,42.8,-20.943,85.376,0.998,190.43
,RUT 14L870,Dec 870 Calls,141013,16:00:00,870,C,141219,,183.51,180.6,183.6,-0.008,,3,91.342,0.103,73.605,-18.637,140.856,0.988,-1
,RUT 14V870,Oct 870 Puts,141013,16:00:00,870,P,141017,,0,,0.1,,12,248,-0.012,0.001,0.055,-0.155,-0.001,0,-1
,RUT 14W870,Nov 870 Puts,141013,16:00:00,870,P,141121,0.342,2.17,1.75,2.55,-0.023,53,1028,-4.649,0.092,31.597,-13.476,-5.073,0.002,1.5
,RUT 14X870,Dec 870 Puts,141013,16:00:00,870,P,141219,0.319,5.3,4.8,5.8,-0.002,71,189,-8.174,0.116,65.402,-15.492,-15.879,0.012,5.02
,RUT 14L875,Dec 875 Calls,141013,16:00:00,875,C,141219,,178.85,175.8,178.7,-0.009,,5,90.913,0.108,76.301,-19.132,140.838,0.985,-1
,RUT 14X875,Dec 875 Puts,141013,16:00:00,875,P,141219,0.316,5.65,5.2,6.1,-0.011,2,68,-8.669,0.122,68.405,-15.943,-16.857,0.015,4.44
,RUT 14J880,Oct 880 Calls,141013,16:00:00,880,C,141017,,169.55,169,172,0.006,,,99.343,0.015,3.295,-22.724,9.503,1,-1
,RUT 14K880,Nov 880 Calls,141013,16:00:00,880,C,141121,,172.04,169.8,172.9,-0.001,17,5,93.429,0.097,46.684,-22.343,85.55,0.997,180.77
,RUT 14L880,Dec 880 Calls,141013,16:00:00,880,C,141219,,174.21,171.4,174.3,-0.008,,1,90.462,0.113,79.077,-19.633,140.771,0.982,-1
,RUT 14V880,Oct 880 Puts,141013,16:00:00,880,P,141017,,0,,0.2,,6,306,-0.019,0.001,0.088,-0.253,-0.002,0,-1
,RUT 14W880,Nov 880 Puts,141013,16:00:00,880,P,141121,0.336,2.55,2.15,2.9,-0.012,73,287,-5.427,0.106,35.823,-15.13,-5.936,0.003,2.45
,RUT 14X880,Dec 880 Puts,141013,16:00:00,880,P,141219,0.316,6.01,5.8,6.5,0.023,151,334,-9.192,0.128,71.504,-16.97,-17.89,0.018,6.11
,RUT 14L885,Dec 885 Calls,141013,16:00:00,885,C,141219,,169.59,166.8,169.7,-0.008,,6,89.986,0.118,81.931,-20.142,140.653,0.979,-1
,RUT 14X885,Dec 885 Puts,141013,16:00:00,885,P,141219,0.312,6.4,6,6.9,0.008,,49,-9.743,0.135,74.697,-17.372,-18.981,0.021,-1
,RUT 14J890,Oct 890 Calls,141013,16:00:00,890,C,141017,,159.6,158.7,162,0.005,,100,99.224,0.019,3.767,-25.429,9.59,1,-1
,RUT 14K890,Nov 890 Calls,141013,16:00:00,890,C,141121,,162.54,160.3,163.4,-0.004,,,92.636,0.109,50.9,-23.818,85.607,0.995,-1
,RUT 14L890,Dec 890 Calls,141013,16:00:00,890,C,141219,,164.99,162.2,165.1,-0.008,,13,89.486,0.124,84.864,-20.657,140.483,0.975,-1
,RUT 14V890,Oct 890 Puts,141013,16:00:00,890,P,141017,,0,0.05,0.25,,6,114,-0.032,0.002,0.14,-0.415,-0.004,0,0.1
,RUT 14W890,Nov 890 Puts,141013,16:00:00,890,P,141121,0.331,3.01,2.65,3.4,-0.007,46,634,-6.327,0.121,40.499,-16.927,-6.938,0.005,2.29
,RUT 14X890,Dec 890 Puts,141013,16:00:00,890,P,141219,0.311,6.81,6.6,7.3,0.018,197,2334,-10.323,0.141,77.983,-18.143,-20.132,0.025,6.52
,RUT 14L895,Dec 895 Calls,141013,16:00:00,895,C,141219,,160.41,157.8,160.5,-0.008,,10,88.959,0.13,87.875,-21.177,140.256,0.971,-1
,RUT 14X895,Dec 895 Puts,141013,16:00:00,895,P,141219,0.306,7.25,6.9,7.7,-0.006,16,157,-10.935,0.148,81.358,-18.487,-21.347,0.029,5.4
,RUT 14J900,Oct 900 Calls,141013,16:00:00,900,C,141017,,149.66,149,152.1,0.006,,,99.076,0.023,4.331,-28.602,9.672,1,-1
,RUT 14K900,Nov 900 Calls,141013,16:00:00,900,C,141121,,153.11,150.8,153.9,-0.001,1,7,91.736,0.122,55.461,-25.366,85.531,0.992,165.5
,RUT 14L900,Dec 900 Calls,141013,16:00:00,900,C,141219,,155.85,153.2,156,-0.008,,559,88.405,0.136,90.962,-21.701,139.971,0.966,-1
,RUT 14V900,Oct 900 Puts,141013,16:00:00,900,P,141017,,0.01,,0.25,,,587,-0.054,0.004,0.225,-0.683,-0.007,0,-1
,RUT 14W900,Nov 900 Puts,141013,16:00:00,900,P,141121,0.325,3.54,3.2,3.9,-0.006,340,845,-7.365,0.138,45.643,-18.776,-8.098,0.008,2.99
,RUT 14X900,Dec 900 Puts,141013,16:00:00,900,P,141219,0.305,7.72,7.3,8.3,0.01,71,3828,-11.579,0.156,84.821,-19.352,-22.627,0.034,7.79
,RUT 14L905,Dec 905 Calls,141013,16:00:00,905,C,141219,,151.32,148.7,151.5,-0.008,,4,87.823,0.143,94.124,-22.23,139.626,0.961,-1
