Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150224,16:00:00,, ,,,,,,,,,1,0,,,,,1233.9
,RUT 15O1020,Mar 1020 Puts,150224,16:00:00,1020,P,150320,0.322,0.26,0.25,0.45,0.346,195,5836,-0.5,0.011,6.817,-5.337,-0.646,0,0.4
,RUT 15P1020,Apr 1020 Puts,150224,16:00:00,1020,P,150417,0.269,1.41,1.35,1.5,0.007,20,913,-2.389,0.041,30.372,-7.721,-5.166,0,1.38
,RUT 15Q1020,May 1020 Puts,150224,16:00:00,1020,P,150515,0.269,4.51,3.8,4.7,-0.055,6,20,-4.93,0.059,71.411,-11.593,-17.896,0.001,4.46
,RUT 15R1020,Jun 1020 Puts,150224,16:00:00,1020,P,150619,0.263,8.51,7.7,8.6,-0.042,,500,-7.775,0.076,115.267,-12.881,-38.678,0.004,-1
,RUT 15X1020,Dec 1020 Puts,150224,16:00:00,1020,P,151218,0.249,30.11,27.9,30.7,-0.027,,99,-16.413,0.094,288.767,-11.707,-202.269,0.056,-1
,RUT 15O1030,Mar 1030 Puts,150224,16:00:00,1030,P,150320,0.313,0.3,0.35,0.45,0.333,317,2903,-0.587,0.013,7.784,-5.916,-0.751,0,0.38
,RUT 15P1030,Apr 1030 Puts,150224,16:00:00,1030,P,150417,0.263,1.62,1.5,1.7,-0.012,,3303,-2.752,0.048,34.012,-8.413,-5.924,0,-1
,RUT 15Q1030,May 1030 Puts,150224,16:00:00,1030,P,150515,0.263,4.92,4.3,4.9,-0.063,1,35,-5.446,0.065,76.788,-12.154,-19.653,0.001,4.9
,RUT 15R1030,Jun 1030 Puts,150224,16:00:00,1030,P,150619,0.258,9.18,8.4,9.3,-0.036,,112,-8.452,0.082,122.166,-13.418,-41.867,0.007,-1
,RUT 15X1030,Dec 1030 Puts,150224,16:00:00,1030,P,151218,0.248,31.71,30.4,32.5,-0.008,,1,-17.348,0.101,297.976,-12.087,-212.803,0.066,-1
,RUT 15C1040,Mar 1040 Calls,150224,16:00:00,1040,C,150320,,193.27,191.6,195,-0.001,2,23,98.943,0.019,12.931,-7.823,66.983,1,189.32
,RUT 15D1040,Apr 1040 Calls,150224,16:00:00,1040,C,150417,,194.43,191.6,194.8,-0.006,,,96.366,0.046,50.609,-13.63,138.296,1,-1
,RUT 15E1040,May 1040 Calls,150224,16:00:00,1040,C,150515,,196.77,193.9,197,-0.007,,,93.807,0.063,91.397,-15.709,202.904,0.998,-1
,RUT 15F1040,Jun 1040 Calls,150224,16:00:00,1040,C,150619,,198.51,196.2,198.7,-0.005,,1,90.827,0.084,129.491,-14.539,281.956,0.99,-1
,RUT 15L1040,Dec 1040 Calls,150224,16:00:00,1040,C,151218,0.228,212.29,209.2,213,-0.006,,3,80.72,0.107,297.332,-12.134,632.513,0.922,-1
,RUT 15O1040,Mar 1040 Puts,150224,16:00:00,1040,P,150320,0.303,0.34,0.4,0.5,0.324,156,3037,-0.693,0.016,8.918,-6.449,-0.878,0,0.45
,RUT 15P1040,Apr 1040 Puts,150224,16:00:00,1040,P,150417,0.258,1.85,1.7,1.95,-0.011,97,588,-3.172,0.055,38.077,-9.239,-6.799,0,1.89
,RUT 15Q1040,May 1040 Puts,150224,16:00:00,1040,P,150515,0.258,5.39,4.7,5.6,-0.045,,3,-6.022,0.072,82.559,-12.963,-21.603,0.002,-1
,RUT 15R1040,Jun 1040 Puts,150224,16:00:00,1040,P,150619,0.254,9.92,9.1,10.1,-0.032,,15,-9.191,0.089,129.404,-14.033,-45.336,0.01,-1
,RUT 15X1040,Dec 1040 Puts,150224,16:00:00,1040,P,151218,0.244,33.41,31.4,34.3,-0.017,,36,-18.333,0.106,307.244,-12.228,-223.853,0.078,-1
