Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110909,16:00:00,, ,,,,,,,,,1,0,,,,,674.1
,RUT 11U460,Sep 460 Puts,110909,16:00:00,460,P,110916,,0.07,,0.15,,,719,-0.265,0.01,0.71,-3.959,-0.033,0,-1
,RUT 11V460,Oct 460 Puts,110909,16:00:00,460,P,111021,0.673,2.67,2,3,-0.06,107,451,-5.584,0.109,19.352,-14.806,-3.333,0.01,2.7
,RUT 11W460,Nov 460 Puts,110909,16:00:00,460,P,111118,0.62,5.84,5.1,6,-0.05,1,20,-8.677,0.121,37.231,-16.025,-9.446,0.037,5.6
,RUT 11X460,Dec 460 Puts,110909,16:00:00,460,P,111216,0.58,8.37,7.7,8.8,-0.018,9,149,-10.785,0.129,51.86,-15.178,-16.676,0.066,7.62
,RUT 12O460,Mar12 460 Puts,110909,16:00:00,460,P,120316,0.513,16.63,15.7,17,-0.017,,62,-15.538,0.135,93.953,-12.642,-48.623,0.141,-1
,RUT 12R460,Jun12 460 Puts,110909,16:00:00,460,P,120615,0.482,24.1,23.2,24.5,-0.01,,121,-17.666,0.123,128.425,-10.946,-88.601,0.19,-1
,RUT 11U470,Sep 470 Puts,110909,16:00:00,470,P,110916,,0.09,,0.15,,,1388,-0.337,0.013,0.881,-4.841,-0.042,0,-1
,RUT 11V470,Oct 470 Puts,110909,16:00:00,470,P,111021,0.663,3.08,2.35,3.5,-0.045,235,1060,-6.374,0.122,21.676,-16.505,-3.836,0.014,3.3
,RUT 11W470,Nov 470 Puts,110909,16:00:00,470,P,111118,0.61,6.52,5.7,6.8,-0.044,11,22,-9.625,0.132,40.527,-17.205,-10.546,0.046,5.9
,RUT 11X470,Dec 470 Puts,110909,16:00:00,470,P,111216,0.572,9.28,8.6,9.8,-0.012,9,331,-11.842,0.139,55.891,-16.18,-18.434,0.077,8.52
,RUT 12O470,Mar12 470 Puts,110909,16:00:00,470,P,120316,0.507,18.02,17.1,18.5,-0.012,,19,-16.697,0.142,99.246,-13.219,-52.587,0.155,-1
,RUT 12R470,Jun12 470 Puts,110909,16:00:00,470,P,120615,0.476,25.85,24.9,26.3,-0.01,,72,-18.803,0.128,134.406,-11.308,-94.828,0.204,-1
