Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110504,16:00:00,, ,,,,,,,,,1,0,,,,,833
,RUT 11R685,Jun 685 Puts,110504,16:00:00,685,P,110617,0.317,1.42,1.05,1.55,-0.085,2,1251,-3.92,0.101,23.342,-7.842,-3.852,0,1.3
,RUT 11U685,Sep 685 Puts,110504,16:00:00,685,P,110916,0.322,13.09,12.2,13.5,-0.018,,23,-15.395,0.165,113.898,-13.444,-48.552,0.022,-1
,RUT 11Q690,May 690 Puts,110504,16:00:00,690,P,110520,0.39,0.16,0.15,0.3,0.437,875,7389,-0.597,0.023,3.568,-5.156,-0.275,0,0.25
,RUT 11R690,Jun 690 Puts,110504,16:00:00,690,P,110617,0.316,1.58,1.2,1.85,-0.038,62,4168,-4.334,0.11,25.35,-8.773,-4.265,0,1.35
,RUT 11S690,Jul 690 Puts,110504,16:00:00,690,P,110715,0.312,4.43,4.1,4.7,-0.011,31,94,-8.497,0.149,54.984,-11.775,-13.954,0.004,4.02
,RUT 11U690,Sep 690 Puts,110504,16:00:00,690,P,110916,0.32,13.76,13.1,14.1,-0.012,,255,-16.116,0.171,117.532,-13.803,-50.899,0.026,-1
,RUT 11X690,Dec 690 Puts,110504,16:00:00,690,P,111216,0.322,27.25,25.2,27.7,-0.029,,344,-20.15,0.154,182.919,-12.768,-119.725,0.069,-1
,RUT 12O690,Mar12 690 Puts,110504,16:00:00,690,P,120316,0.324,38.55,36.3,39.7,-0.014,,4,-22.853,0.139,231.358,-11.426,-195.416,0.106,-1
,RUT 11R695,Jun 695 Puts,110504,16:00:00,695,P,110617,0.313,1.75,1.4,2,-0.034,212,383,-4.79,0.121,27.504,-9.431,-4.72,0,1.4
,RUT 11U695,Sep 695 Puts,110504,16:00:00,695,P,110916,0.317,14.46,13.7,14.9,-0.011,,25,-16.864,0.177,121.207,-14.12,-53.343,0.031,-1
,RUT 11Q700,May 700 Puts,110504,16:00:00,700,P,110520,0.378,0.21,0.2,0.4,0.429,309,10803,-0.791,0.031,4.534,-6.392,-0.361,0,0.25
,RUT 11R700,Jun 700 Puts,110504,16:00:00,700,P,110617,0.31,1.95,1.8,2.05,-0.015,89,7095,-5.29,0.132,29.809,-10.305,-5.221,0.001,1.75
,RUT 11S700,Jul 700 Puts,110504,16:00:00,700,P,110715,0.304,5.18,4.8,5.3,-0.029,37,309,-9.82,0.168,61.356,-12.739,-16.172,0.007,4.6
,RUT 11U700,Sep 700 Puts,110504,16:00:00,700,P,110916,0.316,15.19,14.5,15.8,-0.001,1,4189,-17.642,0.183,124.916,-14.557,-55.888,0.037,15.5
