Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT 14A1070,Jan14 1070 Calls,131016,16:00:00,1070,C,140117,0.185,50.05,48.9,51.3,0.002,10,356,61.732,0.386,213.305,-21.317,151.45,0.582,51.36
,RUT 14C1070,Mar14 1070 Calls,131016,16:00:00,1070,C,140321,0.189,61.88,60.4,63.2,-0.001,,61,58.182,0.281,278.264,-17.105,239.943,0.557,-1
,RUT 13V1070,Oct 1070 Puts,131016,16:00:00,1070,P,131018,0.222,0.86,0.7,1.05,0.023,1058,2124,-4.461,0.353,14.337,-69.431,-0.608,0.045,0.9
,RUT 13W1070,Nov 1070 Puts,131016,16:00:00,1070,P,131115,0.181,13.34,13,13.7,0,645,2549,-30.252,0.612,115.037,-34.982,-31.824,0.339,13.15
,RUT 13X1070,Dec 1070 Puts,131016,16:00:00,1070,P,131220,0.181,24.08,23.4,24.6,-0.002,50,2522,-35.548,0.474,176.535,-24.695,-80.018,0.397,24.54
,RUT 14M1070,Jan14 1070 Puts,131016,16:00:00,1070,P,140117,0.186,31.63,30.8,32.3,0.003,10,2,-37.726,0.369,213.349,-21.332,-121.091,0.418,35.2
,RUT 14O1070,Mar14 1070 Puts,131016,16:00:00,1070,P,140321,0.191,46,44.9,46.8,-0.003,,5,-40.305,0.291,278.305,-16.892,-217.111,0.443,-1
,RUT 13J1080,Oct 1080 Calls,131016,16:00:00,1080,C,131018,0.163,13.63,11.9,15.3,-0.001,5181,5380,84.862,1.651,20.606,-81.16,4.883,0.825,13.91
,RUT 13K1080,Nov 1080 Calls,131016,16:00:00,1080,C,131115,0.172,27.38,26.5,28.3,0,165,3562,63.583,0.691,121.424,-34.96,50.866,0.586,27.28
,RUT 13L1080,Dec 1080 Calls,131016,16:00:00,1080,C,131220,0.175,37.06,36.2,37.7,-0.003,4816,4112,60.051,0.515,181.118,-24.406,102.656,0.551,37
,RUT 14A1080,Jan14 1080 Calls,131016,16:00:00,1080,C,140117,0.179,43.72,42.5,44.8,-0.002,,197,57.881,0.408,217.192,-21.061,142.3,0.538,-1
,RUT 14C1080,Mar14 1080 Calls,131016,16:00:00,1080,C,140321,0.186,55.82,54.7,57,0.001,,1258,55.423,0.291,281.384,-17.022,228.747,0.522,-1
,RUT 13V1080,Oct 1080 Puts,131016,16:00:00,1080,P,131018,0.177,1.58,1.1,1.9,-0.044,5526,4104,-13.472,1.618,22.304,-97.881,-1.172,0.175,1.75
,RUT 13W1080,Nov 1080 Puts,131016,16:00:00,1080,P,131115,0.173,16.34,16,16.7,0.001,311,2823,-36.555,0.702,121.456,-35.371,-37.892,0.414,16.4
,RUT 13X1080,Dec 1080 Puts,131016,16:00:00,1080,P,131220,0.176,27.55,27,28.1,0,5540,3947,-40.323,0.511,181.135,-24.661,-89.61,0.449,27.85
,RUT 14M1080,Jan14 1080 Puts,131016,16:00:00,1080,P,140117,0.181,35.28,34.6,36,0.001,,40,-41.406,0.391,217.199,-21.114,-132.71,0.462,-1
,RUT 14O1080,Mar14 1080 Puts,131016,16:00:00,1080,P,140321,0.188,49.85,49,50.7,0,,1626,-43.165,0.302,281.379,-16.773,-232.369,0.478,-1
,RUT 13J1090,Oct 1090 Calls,131016,16:00:00,1090,C,131018,0.155,6.15,5.4,7.2,0.023,556,3493,60.187,3.242,31.592,-142.393,3.44,0.572,6.18
,RUT 13K1090,Nov 1090 Calls,131016,16:00:00,1090,C,131115,0.162,21.03,20.3,21.3,-0.01,799,1556,56.424,0.776,124.631,-33.922,44.821,0.509,21
,RUT 13L1090,Dec 1090 Calls,131016,16:00:00,1090,C,131220,0.17,30.96,30.2,31.7,0,261,514,54.83,0.549,183.302,-23.992,94.045,0.499,30.92
,RUT 14A1090,Jan14 1090 Calls,131016,16:00:00,1090,C,140117,0.175,37.79,36.4,38.9,-0.003,4,72,53.797,0.426,219.029,-20.714,132.475,0.494,37.82
,RUT 14C1090,Mar14 1090 Calls,131016,16:00:00,1090,C,140321,0.183,50.04,48.8,51.3,0,,51,52.555,0.299,282.953,-16.791,216.955,0.488,-1
,RUT 13V1090,Oct 1090 Puts,131016,16:00:00,1090,P,131018,0.16,3.94,3.7,4.4,0.025,845,366,-38.945,3.508,31.64,-147.448,-2.548,0.428,3.8
,RUT 13W1090,Nov 1090 Puts,131016,16:00:00,1090,P,131115,0.165,20.01,19.6,20.5,0.001,592,425,-43.816,0.784,124.631,-34.692,-44.721,0.491,19.62
,RUT 13X1090,Dec 1090 Puts,131016,16:00:00,1090,P,131220,0.172,31.5,30.8,32.3,0.002,90,22,-45.483,0.541,183.3,-24.288,-99.939,0.501,31.5
,RUT 14M1090,Jan14 1090 Puts,131016,16:00:00,1090,P,140117,0.175,39.3,38.1,40.1,-0.005,,4,-45.324,0.41,219.027,-20.624,-145.012,0.506,-1
,RUT 14O1090,Mar14 1090 Puts,131016,16:00:00,1090,P,140321,0.184,53.99,52.9,54.9,-0.002,,28,-46.148,0.311,282.945,-16.467,-248.259,0.512,-1
,RUT 13J1100,Oct 1100 Calls,131016,16:00:00,1100,C,131018,0.136,1.73,1.45,1.75,-0.075,1683,5009,26.435,3.015,25.988,-92.171,1.515,0.285,1.52
,RUT 13K1100,Nov 1100 Calls,131016,16:00:00,1100,C,131115,0.155,15.43,15,15.6,-0.007,451,2243,48.355,0.845,123.228,-31.986,37.95,0.432,15.73
,RUT 13L1100,Dec 1100 Calls,131016,16:00:00,1100,C,131220,0.164,25.39,24.8,26,0.001,640,1114,49.252,0.576,182.479,-23.13,84.756,0.446,25.72
,RUT 14A1100,Jan14 1100 Calls,131016,16:00:00,1100,C,140117,0.171,32.27,31.3,33.2,-0.001,,248,49.5,0.443,218.494,-20.203,122.032,0.451,-1
,RUT 14C1100,Mar14 1100 Calls,131016,16:00:00,1100,C,140321,0.179,44.56,43.3,45.7,-0.001,1,62,49.576,0.308,282.813,-16.454,204.569,0.455,44.95
,RUT 13V1100,Oct 1100 Puts,131016,16:00:00,1100,P,131018,0.144,9.56,7.5,11.3,-0.015,95,329,-74.751,2.998,26.669,-102.22,-4.43,0.715,9.82
,RUT 13W1100,Nov 1100 Puts,131016,16:00:00,1100,P,131115,0.158,24.45,23.5,25.5,0.002,46,410,-51.937,0.847,123.267,-32.829,-52.345,0.568,24.5
,RUT 13X1100,Dec 1100 Puts,131016,16:00:00,1100,P,131220,0.167,35.99,35.2,37.1,0.004,11,142,-50.967,0.565,182.512,-23.541,-110.902,0.554,35.98
,RUT 14M1100,Jan14 1100 Puts,131016,16:00:00,1100,P,140117,0.172,43.72,42.9,44.6,0.001,,22,-49.471,0.429,218.503,-20.138,-157.957,0.549,-1
,RUT 14O1100,Mar14 1100 Puts,131016,16:00:00,1100,P,140321,0.181,58.43,57.4,59.5,0,,10,-49.25,0.321,282.832,-16.152,-264.774,0.545,-1
,RUT 13J1110,Oct 1110 Calls,131016,16:00:00,1110,C,131018,0.137,0.25,0.2,0.35,0.08,1275,7382,5.493,1.047,8.988,-23.631,0.324,0.096,0.26
,RUT 13K1110,Nov 1110 Calls,131016,16:00:00,1110,C,131115,0.149,10.69,10.4,11.2,0.011,105,1810,39.563,0.888,116.027,-28.95,30.617,0.359,11
,RUT 13L1110,Dec 1110 Calls,131016,16:00:00,1110,C,131220,0.159,20.41,19.9,21,0.002,19,581,43.426,0.576,178.185,-21.871,74.953,0.396,20.4
,RUT 14A1110,Jan14 1110 Calls,131016,16:00:00,1110,C,140117,0.167,27.2,26.6,28,0.004,1,141,45.032,0.452,215.303,-19.46,111.082,0.408,27.36
,RUT 14C1110,Mar14 1110 Calls,131016,16:00:00,1110,C,140321,0.176,39.37,38.6,40.5,0.005,,53,46.486,0.323,280.805,-16.055,191.652,0.422,-1
,RUT 13V1110,Oct 1110 Puts,131016,16:00:00,1110,P,131018,0.16,18.08,16,20.3,0.002,19,119,-93.175,0.889,12.678,-43.583,-5.571,0.904,17.58
,RUT 13W1110,Nov 1110 Puts,131016,16:00:00,1110,P,131115,0.149,29.75,28.6,30.8,-0.002,8,264,-60.683,0.874,116.273,-29.248,-60.387,0.641,29.77
,RUT 13X1110,Dec 1110 Puts,131016,16:00:00,1110,P,131220,0.161,41.04,39.9,42,-0.002,6,1,-56.671,0.564,178.351,-22.111,-122.338,0.604,41.03
,RUT 14M1110,Jan14 1110 Puts,131016,16:00:00,1110,P,140117,0.167,48.57,47.7,49.5,0.001,,9,-53.829,0.448,215.317,-19.294,-171.453,0.592,-1
,RUT 14O1110,Mar14 1110 Puts,131016,16:00:00,1110,P,140321,0.177,63.19,62.2,64.4,0.002,,18,-52.458,0.329,280.875,-15.734,-281.845,0.578,-1
