Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120404,16:00:00,, ,,,,,,,,,1,0,,,,,820.5
,RUT 12R675,Jun 675 Puts,120404,16:00:00,675,P,120615,0.324,4.4,4,4.9,0.011,12,642,-8.225,0.142,53.36,-11.982,-13.503,0.004,4.51
,RUT 12X675,Dec 675 Puts,120404,16:00:00,675,P,121221,0.316,28.45,27.2,29,-0.012,,1985,-20.995,0.15,194.248,-11.578,-138.055,0.085,-1
,RUT 12P680,Apr 680 Puts,120404,16:00:00,680,P,120420,,0.1,0.05,0.2,,82,4041,-0.454,0.021,2.535,-2.539,-0.186,0,0.14
,RUT 12Q680,May 680 Puts,120404,16:00:00,680,P,120518,0.323,1.62,1.55,1.8,0.043,110,1455,-4.4,0.111,25.6,-9.467,-4.335,0,1.97
,RUT 12R680,Jun 680 Puts,120404,16:00:00,680,P,120615,0.319,4.75,4.3,5.2,0.002,14,1991,-8.836,0.151,56.352,-12.425,-14.522,0.005,5.05
,RUT 12U680,Sep 680 Puts,120404,16:00:00,680,P,120921,0.316,17.93,17.1,18.3,-0.013,,1518,-17.396,0.161,141.556,-13.022,-73.209,0.049,-1
,RUT 13O680,Mar13 680 Puts,120404,16:00:00,680,P,130315,0.315,39.73,37.2,41.5,-0.01,,,-23.004,0.137,240.468,-10.763,-214.857,0.128,-1
,RUT 12R685,Jun 685 Puts,120404,16:00:00,685,P,120615,0.316,5.13,4.6,5.6,-0.006,,120,-9.489,0.161,59.461,-12.931,-15.612,0.006,-1
,RUT 12P690,Apr 690 Puts,120404,16:00:00,690,P,120420,,0.14,0.1,0.2,,89,7008,-0.636,0.029,3.405,-3.328,-0.26,0,0.17
,RUT 12Q690,May 690 Puts,120404,16:00:00,690,P,120518,0.314,2,1.9,2.15,0.015,449,1847,-5.368,0.133,30.06,-10.684,-5.3,0.001,2.08
,RUT 12R690,Jun 690 Puts,120404,16:00:00,690,P,120615,0.312,5.53,4.9,6,-0.009,77,1826,-10.185,0.171,62.683,-13.448,-16.777,0.009,6.05
,RUT 12U690,Sep 690 Puts,120404,16:00:00,690,P,120921,0.31,19.49,18.7,19.8,-0.012,,112,-18.844,0.172,148.91,-13.452,-79.377,0.064,-1
,RUT 12X690,Dec 690 Puts,120404,16:00:00,690,P,121221,0.311,31.49,30.9,32.1,0.002,40,192,-23.181,0.165,205.445,-12.101,-152.138,0.113,32.5
,RUT 13O690,Mar13 690 Puts,120404,16:00:00,690,P,130315,0.312,42.08,39.7,44.3,-0.002,,38,-24.406,0.148,247.74,-10.973,-227.031,0.149,-1
,RUT 12F695,Jun 695 Calls,120404,16:00:00,695,C,120615,,129.09,126.9,129.5,-0.007,,167,89.554,0.167,65.394,-13.985,119.203,0.989,-1
,RUT 12R695,Jun 695 Puts,120404,16:00:00,695,P,120615,0.31,5.97,5.4,6.5,-0.003,100,163,-10.927,0.181,66.015,-14.14,-18.021,0.011,6
,RUT 12D700,Apr 700 Calls,120404,16:00:00,700,C,120420,,120.27,118,121.4,-0.005,,39,98.844,0.042,5.981,-6.027,30.166,1,-1
,RUT 12E700,May 700 Calls,120404,16:00:00,700,C,120518,,121.74,119.9,122.6,-0.004,,18,93.415,0.148,36.333,-12.713,77.559,0.998,-1
,RUT 12F700,Jun 700 Calls,120404,16:00:00,700,C,120615,,124.52,122.6,124.7,-0.007,,966,88.83,0.178,68.702,-14.525,118.923,0.985,-1
,RUT 12I700,Sep 700 Calls,120404,16:00:00,700,C,120921,0.291,135.04,133,135.8,-0.005,,29,79.582,0.186,153.224,-13.2,242.791,0.918,-1
,RUT 12L700,Dec 700 Calls,120404,16:00:00,700,C,121221,0.285,142.94,141.1,144.4,-0.001,,1307,74.309,0.179,207.929,-11.67,345.654,0.865,-1
,RUT 13C700,Mar13 700 Calls,120404,16:00:00,700,C,130315,0.284,150.48,146.5,154,-0.002,,,73.053,0.155,250.024,-10.717,431.697,0.829,-1
