Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,101208,16:00:00,, ,,,,,,,,,1,0,,,,,764.1
,RUT 11O615,Mar11 615 Puts,101208,16:00:00,615,P,110318,0.34,6.98,6.5,7.1,-0.026,,47,-10.012,0.139,70.084,-11.725,-22.739,0.019,-1
,RUT 10X620,Dec 620 Puts,101208,16:00:00,620,P,101217,,0.05,0.05,0.15,,295,21362,-0.162,0.006,1.037,-2.302,-0.054,0,0.1
,RUT 11M620,Jan11 620 Puts,101208,16:00:00,620,P,110121,0.33,1.13,0.95,1.25,-0.027,126,9020,-3.14,0.085,18.908,-6.867,-3.038,0.001,1
,RUT 11N620,Feb11 620 Puts,101208,16:00:00,620,P,110218,0.336,3.98,3.6,4.2,-0.02,20,304,-7.252,0.128,47.235,-10.858,-11.793,0.009,3.9
,RUT 11O620,Mar11 620 Puts,101208,16:00:00,620,P,110318,0.336,7.41,6.9,7.5,-0.026,1,1218,-10.612,0.147,73.106,-12.103,-24.105,0.023,7.55
,RUT 11R620,Jun11 620 Puts,101208,16:00:00,620,P,110617,0.339,19.48,18.6,19.5,-0.022,,1031,-17.615,0.156,140.019,-12.206,-78.317,0.076,-1
,RUT 11U620,Sep11 620 Puts,101208,16:00:00,620,P,110916,0.339,30.4,29.3,30.8,-0.012,,23,-21.069,0.147,188.894,-11.075,-142.926,0.121,-1
,RUT 11O625,Mar11 625 Puts,101208,16:00:00,625,P,110318,0.336,7.86,7.4,8.4,0.005,,2,-11.246,0.154,76.215,-12.744,-25.549,0.027,-1
,RUT 10X630,Dec 630 Puts,101208,16:00:00,630,P,101217,,0.06,0.05,0.1,,150,16564,-0.211,0.008,1.295,-2.768,-0.069,0,0.1
,RUT 11M630,Jan11 630 Puts,101208,16:00:00,630,P,110121,0.321,1.39,1.2,1.5,-0.029,369,2726,-3.867,0.103,22.416,-7.897,-3.741,0.003,1.28
,RUT 11N630,Feb11 630 Puts,101208,16:00:00,630,P,110218,0.329,4.6,4.3,4.8,-0.011,496,382,-8.378,0.146,52.666,-11.881,-13.622,0.015,4.56
,RUT 11O630,Mar11 630 Puts,101208,16:00:00,630,P,110318,0.331,8.34,7.9,8.6,-0.011,28,392,-11.915,0.163,79.407,-13.004,-27.075,0.033,8.31
,RUT 11R630,Jun11 630 Puts,101208,16:00:00,630,P,110617,0.334,21.05,20.1,21.6,-0.01,,17,-19.005,0.166,146.939,-12.661,-84.58,0.094,-1
,RUT 11U630,Sep11 630 Puts,101208,16:00:00,630,P,110916,0.335,32.42,31.4,33,-0.007,,269,-22.502,0.159,195.926,-11.344,-152.203,0.141,-1
,RUT 11C635,Mar11 635 Calls,101208,16:00:00,635,C,110318,,136.26,134.1,137,-0.005,,2,87.258,0.157,85.918,-14.801,143.284,0.961,-1
,RUT 11O635,Mar11 635 Puts,101208,16:00:00,635,P,110318,0.328,8.85,8.3,9.5,0.006,,124,-12.622,0.171,82.68,-13.525,-28.688,0.039,-1
,RUT 10L640,Dec 640 Calls,101208,16:00:00,640,C,101217,,123.99,122.7,125.8,0.002,,6632,99.487,0.017,2.716,-6.237,15.611,1,-1
,RUT 11A640,Jan11 640 Calls,101208,16:00:00,640,C,110121,,125.22,123.5,126.6,-0.001,,26,94.473,0.121,31.381,-11.972,71.352,0.995,-1
,RUT 11B640,Feb11 640 Calls,101208,16:00:00,640,C,110218,,128.71,126.7,129.1,-0.006,,21,89.891,0.151,63.963,-15.337,108.232,0.977,-1
,RUT 11C640,Mar11 640 Calls,101208,16:00:00,640,C,110318,,131.79,129.6,132.7,-0.005,,273,86.579,0.165,89.037,-15.141,143.019,0.955,-1
,RUT 11F640,Jun11 640 Calls,101208,16:00:00,640,C,110617,0.326,141.89,140.1,143.4,-0.001,,11,78.599,0.179,153.319,-13.46,243.442,0.886,-1
,RUT 11I640,Sep11 640 Calls,101208,16:00:00,640,C,110916,0.319,150.96,149.1,152,-0.003,,1,74.55,0.166,201.082,-11.953,333.626,0.838,-1
,RUT 10X640,Dec 640 Puts,101208,16:00:00,640,P,101217,,0.08,0.1,0.2,,222,18009,-0.279,0.011,1.637,-3.364,-0.089,0,0.1
,RUT 11M640,Jan11 640 Puts,101208,16:00:00,640,P,110121,0.313,1.72,1.55,1.8,-0.023,161,1853,-4.761,0.125,26.503,-9.167,-4.606,0.005,1.68
,RUT 11N640,Feb11 640 Puts,101208,16:00:00,640,P,110218,0.321,5.33,5,5.6,-0.004,2,335,-9.673,0.167,58.56,-12.957,-15.726,0.023,5.42
,RUT 11O640,Mar11 640 Puts,101208,16:00:00,640,P,110318,0.323,9.39,9,9.6,-0.01,,1851,-13.369,0.18,86.03,-13.787,-30.391,0.045,-1
,RUT 11R640,Jun11 640 Puts,101208,16:00:00,640,P,110617,0.329,22.76,21.9,23.5,-0.003,5,1573,-20.51,0.183,153.916,-13.071,-91.292,0.114,22.67
,RUT 11U640,Sep11 640 Puts,101208,16:00:00,640,P,110916,0.33,34.58,33.7,35.3,-0.002,,23,-24.013,0.167,202.906,-11.578,-161.998,0.162,-1
,RUT 11C645,Mar11 645 Calls,101208,16:00:00,645,C,110318,,127.34,125.3,128.3,-0.004,,33,85.862,0.174,92.224,-15.481,142.665,0.947,-1
,RUT 11O645,Mar11 645 Puts,101208,16:00:00,645,P,110318,0.322,9.97,9.6,10.6,0.013,,65,-14.155,0.189,89.451,-14.401,-32.188,0.053,-1
,RUT 10L650,Dec 650 Calls,101208,16:00:00,650,C,101217,,114.03,112.6,116.1,0.003,,14911,99.345,0.023,3.346,-7.364,15.814,1,-1
,RUT 11A650,Jan11 650 Calls,101208,16:00:00,650,C,110121,,115.66,114,117,-0.001,50,845,93.433,0.144,35.893,-13.265,71.472,0.991,116.5
,RUT 11B650,Feb11 650 Calls,101208,16:00:00,650,C,110218,,119.55,117.6,120,-0.006,486,27,88.568,0.17,69.721,-16.233,107.886,0.966,120.35
,RUT 11C650,Mar11 650 Calls,101208,16:00:00,650,C,110318,,122.92,121,123.5,-0.005,,272,85.105,0.183,95.476,-15.819,142.218,0.938,-1
,RUT 11F650,Jun11 650 Calls,101208,16:00:00,650,C,110617,0.318,133.77,130.8,135.8,-0.004,,15,76.982,0.19,160.421,-13.697,241.394,0.864,-1
,RUT 11I650,Sep11 650 Calls,101208,16:00:00,650,C,110916,0.315,143.35,141.6,144.5,-0.002,,8213,72.996,0.173,208.267,-12.213,330.718,0.815,-1
,RUT 10X650,Dec 650 Puts,101208,16:00:00,650,P,101217,,0.1,0.1,0.2,,247,23848,-0.376,0.016,2.096,-4.137,-0.118,0,0.15
,RUT 11M650,Jan11 650 Puts,101208,16:00:00,650,P,110121,0.304,2.13,1.95,2.25,-0.014,4829,12446,-5.86,0.151,31.228,-10.593,-5.669,0.009,2.07
,RUT 11N650,Feb11 650 Puts,101208,16:00:00,650,P,110218,0.314,6.18,5.9,6.5,0.002,486,202,-11.159,0.189,64.91,-14.077,-18.142,0.034,6
,RUT 11O650,Mar11 650 Puts,101208,16:00:00,650,P,110318,0.318,10.58,10.3,10.9,0.004,1,2265,-14.985,0.198,92.938,-14.706,-34.083,0.062,10.95
,RUT 11R650,Jun11 650 Puts,101208,16:00:00,650,P,110617,0.323,24.6,23.8,25.5,0.002,,1406,-22.184,0.195,160.913,-13.464,-98.488,0.136,-1
,RUT 11U650,Sep11 650 Puts,101208,16:00:00,650,P,110916,0.325,36.88,36,37.8,0.001,,600,-25.601,0.175,209.788,-11.796,-172.324,0.185,-1
,RUT 10L660,Dec 660 Calls,101208,16:00:00,660,C,101217,,104.08,102.9,106,0.004,,4299,99.148,0.031,4.167,-8.78,16.003,1,-1
,RUT 11A660,Jan11 660 Calls,101208,16:00:00,660,C,110121,,106.19,104.7,107.6,0,,142,92.179,0.172,40.984,-14.666,71.373,0.983,-1
,RUT 11B660,Feb11 660 Calls,101208,16:00:00,660,C,110218,,110.5,108.3,111,-0.008,,1,87.058,0.193,75.852,-17.142,107.223,0.95,-1
,RUT 11C660,Mar11 660 Calls,101208,16:00:00,660,C,110318,,114.2,112.2,115.2,-0.004,,191,83.465,0.201,102.15,-16.486,141.028,0.918,-1
,RUT 11F660,Jun11 660 Calls,101208,16:00:00,660,C,110617,0.316,125.81,124.3,127.6,0.001,,150,75.26,0.201,167.471,-14.27,238.851,0.839,-1
,RUT 11I660,Sep11 660 Calls,101208,16:00:00,660,C,110916,0.312,135.89,134.2,137.6,0,,18,71.373,0.18,215.277,-12.499,327.279,0.79,-1
,RUT 10X660,Dec 660 Puts,101208,16:00:00,660,P,101217,0.406,0.13,0.1,0.25,,162,9650,-0.516,0.023,2.718,-6.408,-0.158,0,0.13
,RUT 11M660,Jan11 660 Puts,101208,16:00:00,660,P,110121,0.298,2.64,2.5,2.9,0.023,354,1860,-7.206,0.183,36.639,-12.423,-6.972,0.017,2.73
,RUT 11N660,Feb11 660 Puts,101208,16:00:00,660,P,110218,0.308,7.16,7,7.5,0.014,2,486,-12.86,0.214,71.687,-15.332,-20.909,0.05,7.5
,RUT 11O660,Mar11 660 Puts,101208,16:00:00,660,P,110318,0.311,11.91,11.7,12.3,0.008,13,1204,-16.779,0.218,100.08,-15.529,-38.187,0.082,12.2
,RUT 11R660,Jun11 660 Puts,101208,16:00:00,660,P,110617,0.317,26.6,25.9,27.4,0.002,,173,-23.971,0.207,167.878,-13.777,-106.193,0.161,-1
,RUT 11U660,Sep11 660 Puts,101208,16:00:00,660,P,110916,0.321,39.33,38.5,40.3,0.002,,26,-27.264,0.183,216.525,-11.998,-183.192,0.21,-1
,RUT 10L665,Dec 665 Calls,101208,16:00:00,665,C,101217,,99.11,97.6,100.9,0.001,,85,99.021,0.037,4.671,-9.623,16.089,1,-1
,RUT 11A665,Jan11 665 Calls,101208,16:00:00,665,C,110121,,101.5,99.7,102.8,-0.002,,628,91.457,0.187,43.756,-15.403,71.228,0.978,-1
,RUT 11B665,Feb11 665 Calls,101208,16:00:00,665,C,110218,,106.03,103.7,106.9,-0.007,,356,86.224,0.204,79.049,-17.598,106.76,0.941,-1
,RUT 11C665,Mar11 665 Calls,101208,16:00:00,665,C,110318,0.311,109.89,108,111,-0.004,,1029,82.578,0.211,105.558,-16.503,140.275,0.906,-1
,RUT 11F665,Jun11 665 Calls,101208,16:00:00,665,C,110617,0.309,121.88,119.1,123.6,-0.004,,,74.359,0.207,170.958,-14.189,237.388,0.826,-1
,RUT 11I665,Sep11 665 Calls,101208,16:00:00,665,C,110916,0.31,132.21,130.5,133.7,-0.001,,20,70.535,0.184,218.701,-12.575,325.357,0.777,-1
,RUT 10X665,Dec 665 Puts,101208,16:00:00,665,P,101217,0.396,0.15,0.15,0.25,,12,1189,-0.609,0.027,3.112,-7.275,-0.185,0,0.2
,RUT 11M665,Jan11 665 Puts,101208,16:00:00,665,P,110121,0.296,2.94,2.8,3.3,0.041,1,259,-7.987,0.2,39.611,-13.437,-7.729,0.022,3.19
,RUT 11N665,Feb11 665 Puts,101208,16:00:00,665,P,110218,0.303,7.71,7.4,8.2,0.012,,2,-13.799,0.227,75.221,-15.835,-22.438,0.059,-1
,RUT 11O665,Mar11 665 Puts,101208,16:00:00,665,P,110318,0.307,12.64,12.4,13,0.005,60,168,-17.746,0.228,103.717,-15.868,-40.404,0.094,12.7
,RUT 11R665,Jun11 665 Puts,101208,16:00:00,665,P,110617,0.314,27.67,27,28.5,0.003,,224,-24.907,0.213,171.328,-13.925,-110.242,0.174,-1
,RUT 11U665,Sep11 665 Puts,101208,16:00:00,665,P,110916,0.318,40.62,39.8,41.7,0.003,,10,-28.125,0.187,219.821,-12.08,-188.831,0.223,-1
,RUT 10L670,Dec 670 Calls,101208,16:00:00,670,C,101217,,94.15,92.9,96,0.003,,3165,98.869,0.044,5.252,-10.573,16.169,1,-1
,RUT 11A670,Jan11 670 Calls,101208,16:00:00,670,C,110121,,96.84,95.2,98.2,-0.001,,827,90.665,0.204,46.682,-16.164,71.011,0.971,-1
,RUT 11B670,Feb11 670 Calls,101208,16:00:00,670,C,110218,,101.6,99.5,102.1,-0.007,486,38,85.333,0.217,82.325,-18.051,106.202,0.93,102
,RUT 11C670,Mar11 670 Calls,101208,16:00:00,670,C,110318,0.307,105.62,103.9,106.7,-0.003,,544,81.644,0.221,109.003,-16.867,139.412,0.893,-1
