Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110202,16:00:00,, ,,,,,,,,,1,0,,,,,796.1
,RUT 11O635,Mar 635 Puts,110202,16:00:00,635,P,110318,0.364,1.33,1.25,1.45,0.015,2,268,-3.344,0.081,20.156,-8.265,-3.272,0.001,1.4
,RUT 11N640,Feb 640 Puts,110202,16:00:00,640,P,110218,,0.14,0.1,0.2,,76,6690,-0.526,0.021,2.806,-3.367,-0.211,0,0.15
,RUT 11O640,Mar 640 Puts,110202,16:00:00,640,P,110318,0.357,1.47,1.35,1.55,-0.014,102,4795,-3.668,0.088,21.755,-8.621,-3.591,0.001,1.5
,RUT 11P640,Apr 640 Puts,110202,16:00:00,640,P,110415,0.35,4.26,3.8,4.5,-0.026,,78,-7.025,0.115,48.69,-11.619,-12.152,0.007,-1
,RUT 11R640,Jun 640 Puts,110202,16:00:00,640,P,110617,0.333,11.01,10.2,11.2,-0.028,,1627,-12.435,0.139,99.351,-12.035,-40.639,0.038,-1
,RUT 11U640,Sep 640 Puts,110202,16:00:00,640,P,110916,0.324,20.95,19.9,21.1,-0.021,,28,-17.187,0.14,157.454,-11.037,-95.971,0.087,-1
,RUT 11X640,Dec 640 Puts,110202,16:00:00,640,P,111216,0.321,29.92,28.8,30.7,-0.006,,1630,-19.538,0.133,202.989,-9.943,-159.648,0.126,-1
,RUT 11O645,Mar 645 Puts,110202,16:00:00,645,P,110318,0.354,1.61,1.5,1.7,-0.006,8,828,-4.024,0.096,23.468,-9.249,-3.941,0.001,1.7
,RUT 11N650,Feb 650 Puts,110202,16:00:00,650,P,110218,0.407,0.18,0.15,0.2,0,149,6060,-0.696,0.027,3.579,-4.221,-0.278,0,0.2
,RUT 11O650,Mar 650 Puts,110202,16:00:00,650,P,110318,0.349,1.77,1.65,1.85,-0.011,283,6230,-4.413,0.105,25.3,-9.807,-4.325,0.002,1.72
,RUT 11P650,Apr 650 Puts,110202,16:00:00,650,P,110415,0.343,4.85,4.4,5.2,-0.012,31,80,-8.014,0.13,53.77,-12.645,-13.852,0.012,4.69
,RUT 11R650,Jun 650 Puts,110202,16:00:00,650,P,110617,0.326,12.09,11.3,12.4,-0.02,,1510,-13.655,0.151,105.968,-12.62,-44.626,0.05,-1
,RUT 11U650,Sep 650 Puts,110202,16:00:00,650,P,110916,0.32,22.51,21.6,22.8,-0.014,,643,-18.453,0.148,164.722,-11.398,-103.094,0.104,-1
,RUT 11X650,Dec 650 Puts,110202,16:00:00,650,P,111216,0.317,31.85,30.9,32.6,-0.003,500,3987,-20.897,0.147,210.523,-10.167,-169.752,0.144,31.5
,RUT 11B660,Feb 660 Calls,110202,16:00:00,660,C,110218,,136.24,134.3,137,-0.004,,3,98.396,0.042,8.833,-11.883,28.111,1,-1
,RUT 11C660,Mar 660 Calls,110202,16:00:00,660,C,110318,,137.46,135,138.3,-0.006,,191,94.328,0.113,33.048,-13.41,73.416,0.997,-1
,RUT 11D660,Apr 660 Calls,110202,16:00:00,660,C,110415,,139.88,136.8,140.8,-0.008,,,90.693,0.139,60.808,-14.502,113.683,0.982,-1
,RUT 11F660,Jun 660 Calls,110202,16:00:00,660,C,110617,,145.34,143.2,146.8,-0.002,,161,84.407,0.167,111.594,-13.478,195.584,0.936,-1
,RUT 11I660,Sep 660 Calls,110202,16:00:00,660,C,110916,0.304,153.41,151.2,155.1,-0.002,,18,78.641,0.169,169.137,-11.94,300.168,0.878,-1
,RUT 11L660,Dec 660 Calls,110202,16:00:00,660,C,111216,0.297,160.76,158.4,162.6,-0.002,,209,75.989,0.153,214.089,-10.818,396.449,0.836,-1
,RUT 11N660,Feb 660 Puts,110202,16:00:00,660,P,110218,0.391,0.23,0.15,0.3,0,217,6848,-0.925,0.036,4.577,-5.128,-0.368,0,0.25
,RUT 11O660,Mar 660 Puts,110202,16:00:00,660,P,110318,0.342,2.14,2,2.3,0.005,138,4973,-5.307,0.124,29.344,-11.296,-5.207,0.003,2.15
,RUT 11P660,Apr 660 Puts,110202,16:00:00,660,P,110415,0.336,5.53,5.2,5.9,0.004,,78,-9.142,0.146,59.266,-13.774,-15.789,0.018,-1
,RUT 11R660,Jun 660 Puts,110202,16:00:00,660,P,110617,0.321,13.29,12.6,13.7,-0.011,,166,-14.988,0.163,112.819,-13.282,-48.985,0.064,-1
,RUT 11U660,Sep 660 Puts,110202,16:00:00,660,P,110916,0.315,24.2,23.4,24.7,-0.006,,26,-19.891,0.17,172.059,-11.747,-110.698,0.122,-1
,RUT 11X660,Dec 660 Puts,110202,16:00:00,660,P,111216,0.313,33.92,33.1,35,0.004,,919,-22.334,0.154,218.038,-10.405,-180.423,0.164,-1
,RUT 11B665,Feb 665 Calls,110202,16:00:00,665,C,110218,,131.3,129.3,132,-0.005,,356,98.237,0.047,9.542,-12.594,28.253,1,-1
,RUT 11C665,Mar 665 Calls,110202,16:00:00,665,C,110318,,132.68,130.2,133.5,-0.006,,1029,93.872,0.122,35.116,-14.043,73.525,0.995,-1
,RUT 11F665,Jun 665 Calls,110202,16:00:00,665,C,110617,,141,138.9,142.4,-0.002,,24,83.674,0.174,115.188,-13.768,195.065,0.927,-1
,RUT 11I665,Sep 665 Calls,110202,16:00:00,665,C,110916,0.303,149.36,147.2,151.1,-0.001,,20,77.875,0.174,173.068,-12.145,299.082,0.867,-1
,RUT 11N665,Feb 665 Puts,110202,16:00:00,665,P,110218,,0.27,0.2,2.35,3.741,,2154,-1.069,0.042,5.179,-5.819,-0.425,0,-1
,RUT 11O665,Mar 665 Puts,110202,16:00:00,665,P,110318,0.338,2.36,2.25,2.5,0.008,7,1157,-5.818,0.135,31.565,-12.069,-5.712,0.005,2.46
,RUT 11R665,Jun 665 Puts,110202,16:00:00,665,P,110617,0.318,13.93,13.2,14.4,-0.009,,61,-15.699,0.17,116.323,-13.553,-51.314,0.073,-1
,RUT 11U665,Sep 665 Puts,110202,16:00:00,665,P,110916,0.312,25.09,24.3,25.6,-0.006,,18,-20.676,0.176,175.748,-11.89,-114.697,0.133,-1
,RUT 11B670,Feb 670 Calls,110202,16:00:00,670,C,110218,,126.36,124.6,126.9,-0.004,200,510,98.058,0.053,10.321,-13.359,28.387,1,128
,RUT 11C670,Mar 670 Calls,110202,16:00:00,670,C,110318,,127.91,125.4,128.6,-0.007,,528,93.376,0.132,37.303,-14.7,73.592,0.993,-1
,RUT 11D670,Apr 670 Calls,110202,16:00:00,670,C,110415,,130.65,127.9,131.8,-0.006,,,89.477,0.157,66.51,-15.449,113.496,0.973,-1
,RUT 11F670,Jun 670 Calls,110202,16:00:00,670,C,110617,,136.68,135.2,138.2,0,,351,82.909,0.181,118.826,-14.056,194.44,0.918,-1
,RUT 11I670,Sep 670 Calls,110202,16:00:00,670,C,110916,0.3,145.34,143.2,147.1,-0.001,,17,77.086,0.178,176.992,-12.317,297.865,0.857,-1
,RUT 11L670,Dec 670 Calls,110202,16:00:00,670,C,111216,0.294,153.09,150.8,155.2,-0.001,,77,74.513,0.16,222.123,-11.08,393.328,0.815,-1
,RUT 11N670,Feb 670 Puts,110202,16:00:00,670,P,110218,0.382,0.31,0.25,0.4,0.065,434,8785,-1.236,0.049,5.863,-6.802,-0.49,0,0.35
,RUT 11O670,Mar 670 Puts,110202,16:00:00,670,P,110318,0.335,2.59,2.45,2.9,0.031,115,2564,-6.376,0.147,33.925,-13.003,-6.264,0.007,2.58
,RUT 11P670,Apr 670 Puts,110202,16:00:00,670,P,110415,0.328,6.32,6,6.7,0.005,10,347,-10.427,0.165,65.177,-14.789,-17.994,0.027,6.33
,RUT 11R670,Jun 670 Puts,110202,16:00:00,670,P,110617,0.314,14.6,13.9,15,-0.01,,261,-16.442,0.177,119.871,-13.822,-53.746,0.082,-1
,RUT 11U670,Sep 670 Puts,110202,16:00:00,670,P,110916,0.31,26.02,25.3,26.7,-0.001,,100,-21.487,0.181,179.442,-12.088,-118.833,0.143,-1
,RUT 11X670,Dec 670 Puts,110202,16:00:00,670,P,111216,0.308,36.13,35.3,37.3,0.005,,658,-23.844,0.162,225.488,-10.587,-191.674,0.185,-1
,RUT 11B675,Feb 675 Calls,110202,16:00:00,675,C,110218,,121.43,119.5,122.1,-0.005,,25568,97.855,0.059,11.175,-14.183,28.509,1,-1
,RUT 11C675,Mar 675 Calls,110202,16:00:00,675,C,110318,,123.16,120.7,124,-0.007,,2,92.837,0.143,39.613,-15.381,73.613,0.991,-1
,RUT 11F675,Jun 675 Calls,110202,16:00:00,675,C,110617,0.307,132.41,130.4,133.9,-0.002,,142,82.111,0.189,122.504,-14.185,193.705,0.909,-1
,RUT 11I675,Sep 675 Calls,110202,16:00:00,675,C,110916,0.298,141.36,139.2,143.2,-0.001,,10,76.275,0.183,180.902,-12.485,296.515,0.846,-1
,RUT 11N675,Feb 675 Puts,110202,16:00:00,675,P,110218,0.368,0.36,0.2,0.45,-0.083,10,2675,-1.432,0.056,6.638,-6.775,-0.566,0,-1
,RUT 11O675,Mar 675 Puts,110202,16:00:00,675,P,110318,0.328,2.85,2.75,2.95,-0.004,83,887,-6.987,0.159,36.427,-13.411,-6.869,0.009,2.72
,RUT 11R675,Jun 675 Puts,110202,16:00:00,675,P,110617,0.312,15.31,14.7,15.9,-0.001,,11,-17.217,0.184,123.459,-14.165,-56.286,0.091,-1
,RUT 11U675,Sep 675 Puts,110202,16:00:00,675,P,110916,0.308,26.99,26.3,27.7,0,,29,-22.323,0.187,183.135,-12.225,-123.106,0.154,-1
,RUT 11B680,Feb 680 Calls,110202,16:00:00,680,C,110218,,116.5,114.7,117,-0.006,,28,97.626,0.066,12.115,-15.07,28.62,1,-1
,RUT 11C680,Mar 680 Calls,110202,16:00:00,680,C,110318,,118.44,116.1,119.2,-0.007,,276,92.249,0.155,42.05,-16.086,73.583,0.988,-1
,RUT 11D680,Apr 680 Calls,110202,16:00:00,680,C,110415,,121.53,119.2,122.8,-0.004,,,88.095,0.177,72.601,-16.421,113.019,0.961,-1
,RUT 11F680,Jun 680 Calls,110202,16:00:00,680,C,110617,0.304,128.17,126.2,129.7,-0.002,,11,81.278,0.196,126.214,-14.505,192.857,0.898,-1
,RUT 11I680,Sep 680 Calls,110202,16:00:00,680,C,110916,0.296,137.42,135.3,139.3,-0.001,,152,75.442,0.188,184.791,-12.676,295.029,0.834,-1
,RUT 11L680,Dec 680 Calls,110202,16:00:00,680,C,111216,0.29,145.56,143.2,147.6,-0.001,,320,72.971,0.167,229.999,-11.304,389.625,0.793,-1
,RUT 11N680,Feb 680 Puts,110202,16:00:00,680,P,110218,0.364,0.41,0.35,0.45,-0.024,657,12335,-1.66,0.065,7.517,-7.869,-0.655,0,0.41
,RUT 11O680,Mar 680 Puts,110202,16:00:00,680,P,110318,0.325,3.14,3,3.3,0.003,139,3079,-7.653,0.173,39.073,-14.349,-7.529,0.012,3.1
,RUT 11P680,Apr 680 Puts,110202,16:00:00,680,P,110415,0.32,7.22,6.9,7.6,0.004,,219,-11.887,0.186,71.49,-15.833,-20.5,0.039,-1
,RUT 11R680,Jun 680 Puts,110202,16:00:00,680,P,110617,0.308,16.05,15.4,16.6,-0.003,,38,-18.026,0.191,127.08,-14.387,-58.938,0.102,-1
,RUT 11U680,Sep 680 Puts,110202,16:00:00,680,P,110916,0.306,28,27.4,28.8,0.004,,74,-23.186,0.192,186.819,-12.387,-127.52,0.166,-1
,RUT 11X680,Dec 680 Puts,110202,16:00:00,680,P,111216,0.304,38.49,37.6,39.7,0.004,,418,-25.428,0.17,232.827,-10.757,-203.517,0.207,-1
,RUT 11B685,Feb 685 Calls,110202,16:00:00,685,C,110218,,111.59,109.8,112,-0.006,,4,97.366,0.074,13.147,-16.025,28.717,1,-1
,RUT 11C685,Mar 685 Calls,110202,16:00:00,685,C,110318,,113.74,111.3,114.6,-0.007,,18706,91.61,0.167,44.616,-16.812,73.498,0.985,-1
,RUT 11F685,Jun 685 Calls,110202,16:00:00,685,C,110617,0.301,123.96,122,125.5,-0.002,,3,80.411,0.203,129.947,-14.781,191.892,0.887,-1
,RUT 11I685,Sep 685 Calls,110202,16:00:00,685,C,110916,0.294,133.52,131.4,135.4,-0.001,,1,74.585,0.192,188.651,-12.833,293.407,0.822,-1
,RUT 11N685,Feb 685 Puts,110202,16:00:00,685,P,110218,0.359,0.48,0.4,0.55,0,48,5469,-1.926,0.076,8.512,-9.049,-0.759,0,0.52
,RUT 11O685,Mar 685 Puts,110202,16:00:00,685,P,110318,0.32,3.45,3.3,3.6,0,71,551,-8.379,0.187,41.866,-15.125,-8.25,0.015,3.45
,RUT 11R685,Jun 685 Puts,110202,16:00:00,685,P,110617,0.306,16.82,16.2,17.5,0.002,,20,-18.884,0.208,130.727,-14.683,-61.705,0.113,-1
,RUT 11U685,Sep 685 Puts,110202,16:00:00,685,P,110916,0.303,29.05,28.4,29.9,0.003,,23,-24.075,0.198,190.486,-12.517,-132.076,0.178,-1
,RUT 11B690,Feb 690 Calls,110202,16:00:00,690,C,110218,,106.68,104.9,107.2,-0.006,,23,97.07,0.084,14.283,-17.054,28.799,1,-1
,RUT 11C690,Mar 690 Calls,110202,16:00:00,690,C,110318,,109.07,106.5,109.9,-0.008,,143,90.914,0.181,47.312,-17.56,73.355,0.98,-1
,RUT 11D690,Apr 690 Calls,110202,16:00:00,690,C,110415,,112.53,110.4,113.7,-0.004,,10,86.524,0.198,79.059,-17.407,112.216,0.945,-1
,RUT 11F690,Jun 690 Calls,110202,16:00:00,690,C,110617,0.299,119.8,117.9,121.4,-0.001,,34,79.507,0.211,133.696,-15.091,190.806,0.875,-1
,RUT 11I690,Sep 690 Calls,110202,16:00:00,690,C,110916,0.292,129.65,127.6,131.6,0,,32,73.706,0.197,192.473,-13.013,291.646,0.81,-1
,RUT 11L690,Dec 690 Calls,110202,16:00:00,690,C,111216,0.286,138.18,135.9,140.3,-0.001,,45,71.365,0.174,237.666,-11.509,385.334,0.77,-1
,RUT 11N690,Feb 690 Puts,110202,16:00:00,690,P,110218,0.357,0.56,0.5,0.7,0.071,262,11228,-2.238,0.088,9.638,-10.733,-0.88,0,0.55
,RUT 11O690,Mar 690 Puts,110202,16:00:00,690,P,110318,0.316,3.8,3.6,4,0,117,9818,-9.171,0.202,44.804,-15.994,-9.037,0.02,3.7
,RUT 11P690,Apr 690 Puts,110202,16:00:00,690,P,110415,0.312,8.25,7.9,8.7,0.006,,152,-13.544,0.208,78.176,-16.894,-23.343,0.055,-1
,RUT 11R690,Jun 690 Puts,110202,16:00:00,690,P,110617,0.303,17.64,17.2,18.3,0.006,1,401,-19.823,0.217,134.396,-14.974,-64.594,0.125,17.6
,RUT 11U690,Sep 690 Puts,110202,16:00:00,690,P,110916,0.3,30.14,29.5,31,0.004,,154,-24.99,0.203,194.129,-12.643,-136.777,0.19,-1
,RUT 11X690,Dec 690 Puts,110202,16:00:00,690,P,111216,0.3,41.01,40.2,42.4,0.007,,272,-27.086,0.178,240.001,-10.936,-215.957,0.23,-1
,RUT 11B695,Feb 695 Calls,110202,16:00:00,695,C,110218,,101.79,100,102.3,-0.006,,47,96.733,0.094,15.533,-18.16,28.862,0.999,-1
,RUT 11C695,Mar 695 Calls,110202,16:00:00,695,C,110318,,104.43,102.8,105.2,-0.004,,69,90.157,0.195,50.14,-18.327,73.146,0.974,-1
,RUT 11F695,Jun 695 Calls,110202,16:00:00,695,C,110617,0.295,115.67,113.8,117.2,-0.001,,1,78.567,0.219,137.451,-15.316,189.597,0.862,-1
,RUT 11I695,Sep 695 Calls,110202,16:00:00,695,C,110916,0.289,125.83,123.8,127.7,-0.001,,73,72.804,0.202,196.251,-13.13,289.744,0.797,-1
,RUT 11N695,Feb 695 Puts,110202,16:00:00,695,P,110218,0.344,0.65,0.55,0.7,-0.031,292,10309,-2.602,0.102,10.908,-11.042,-1.02,0.001,0.68
,RUT 11O695,Mar 695 Puts,110202,16:00:00,695,P,110318,0.311,4.18,4,4.3,-0.01,54,485,-10.033,0.219,47.885,-16.753,-9.894,0.026,4.03
,RUT 11R695,Jun 695 Puts,110202,16:00:00,695,P,110617,0.3,18.5,17.9,19.3,0.005,,16,-20.804,0.226,138.079,-15.221,-67.612,0.138,-1
,RUT 11U695,Sep 695 Puts,110202,16:00:00,695,P,110916,0.298,31.28,30.7,32.2,0.005,,14,-25.932,0.209,197.737,-12.792,-141.623,0.203,-1
,RUT 11B700,Feb 700 Calls,110202,16:00:00,700,C,110218,,96.92,95.1,97.4,-0.007,5,114,96.348,0.107,16.908,-19.348,28.905,0.999,96.5
,RUT 11C700,Mar 700 Calls,110202,16:00:00,700,C,110318,,99.82,97.6,100.7,-0.007,,1773,89.334,0.211,53.099,-19.111,72.869,0.967,-1
,RUT 11D700,Apr 700 Calls,110202,16:00:00,700,C,110415,,103.68,101.9,105,-0.002,,2,84.743,0.222,85.845,-18.392,111.047,0.924,-1
,RUT 11F700,Jun 700 Calls,110202,16:00:00,700,C,110617,0.293,111.6,109.7,113.2,-0.001,,139,77.589,0.227,141.202,-15.611,188.261,0.849,-1
,RUT 11I700,Sep 700 Calls,110202,16:00:00,700,C,110916,0.288,122.05,120.1,124,0,,30,71.879,0.207,199.974,-13.296,287.701,0.784,-1
,RUT 11L700,Dec 700 Calls,110202,16:00:00,700,C,111216,0.284,130.96,129.1,133.1,0.001,,4200,69.7,0.179,245.07,-11.74,380.45,0.745,-1
,RUT 11N700,Feb 700 Puts,110202,16:00:00,700,P,110218,0.337,0.75,0.65,0.8,-0.04,1044,20334,-3.028,0.118,12.339,-12.158,-1.185,0.001,0.7
,RUT 11O700,Mar 700 Puts,110202,16:00:00,700,P,110318,0.307,4.59,4.4,4.7,-0.009,791,4484,-10.97,0.236,51.107,-17.67,-10.828,0.033,4.65
,RUT 11P700,Apr 700 Puts,110202,16:00:00,700,P,110415,0.305,9.44,9.1,10,0.012,,123,-15.419,0.233,85.187,-18.069,-26.561,0.076,-1
