Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120302,16:00:00,, ,,,,,,,,,1,0,,,,,802.6
,RUT 12O650,Mar 650 Puts,120302,16:00:00,650,P,120316,,0.1,0.05,0.15,,738,5965,-0.396,0.016,2.223,-3.005,-0.153,0,0.1
,RUT 12P650,Apr 650 Puts,120302,16:00:00,650,P,120420,0.356,2.25,2.05,2.3,-0.031,205,2495,-4.956,0.105,29.796,-10.514,-5.543,0,2.19
,RUT 12Q650,May 650 Puts,120302,16:00:00,650,P,120518,0.357,5.82,5,6.5,-0.01,30,364,-9.052,0.135,59.356,-13.644,-16.24,0.002,5.98
,RUT 12R650,Jun 650 Puts,120302,16:00:00,650,P,120615,0.355,9.64,9.2,10,-0.005,19,2388,-12.275,0.148,85.162,-14.31,-29.986,0.008,9.49
,RUT 12U650,Sep 650 Puts,120302,16:00:00,650,P,120921,0.348,23.52,21.9,23.7,-0.031,,259,-18.647,0.146,156.916,-13.247,-93.416,0.044,-1
,RUT 12X650,Dec 650 Puts,120302,16:00:00,650,P,121221,0.347,35.44,33.6,35.6,-0.024,,3189,-21.896,0.136,206.712,-11.993,-163.959,0.08,-1
,RUT 12R655,Jun 655 Puts,120302,16:00:00,655,P,120615,0.351,10.17,9.6,10.6,-0.007,,99,-12.913,0.155,88.278,-14.649,-31.567,0.01,-1
,RUT 12O660,Mar 660 Puts,120302,16:00:00,660,P,120316,,0.13,0.05,0.15,,12,5903,-0.525,0.021,2.839,-3.729,-0.201,0,0.15
,RUT 12P660,Apr 660 Puts,120302,16:00:00,660,P,120420,0.348,2.66,2.45,2.75,-0.023,272,1233,-5.843,0.122,33.961,-11.781,-6.54,0,2.69
,RUT 12Q660,May 660 Puts,120302,16:00:00,660,P,120518,0.352,6.6,5.8,7.6,0.015,45,229,-10.228,0.151,64.961,-14.884,-18.364,0.004,6.71
,RUT 12R660,Jun 660 Puts,120302,16:00:00,660,P,120615,0.347,10.72,10.2,11.1,-0.011,1,55,-13.581,0.162,91.457,-14.988,-33.225,0.013,9.68
,RUT 12U660,Sep 660 Puts,120302,16:00:00,660,P,120921,0.341,25.19,23.4,25.4,-0.031,,40,-19.947,0.154,163.648,-13.548,-100.016,0.057,-1
,RUT 12X660,Dec 660 Puts,120302,16:00:00,660,P,121221,0.348,37.57,36.2,40,0.013,1,1216,-23.216,0.146,213.548,-12.496,-173.562,0.097,36.9
,RUT 12R665,Jun 665 Puts,120302,16:00:00,665,P,120615,0.345,11.3,10.8,11.7,-0.004,,342,-14.281,0.169,94.695,-15.462,-34.963,0.016,-1
,RUT 12C670,Mar 670 Calls,120302,16:00:00,670,C,120316,,132.42,130.4,132.9,-0.005,6,118,99.09,0.03,4.685,-6.367,25.323,1,132.9
,RUT 12D670,Apr 670 Calls,120302,16:00:00,670,C,120420,,135.02,131.8,135.7,-0.009,,12,92.975,0.124,42.748,-15.683,81.013,0.999,-1
,RUT 12E670,May 670 Calls,120302,16:00:00,670,C,120518,,137.75,134.9,137.8,-0.01,,,88.616,0.159,70.795,-15.836,120.511,0.992,-1
,RUT 12F670,Jun 670 Calls,120302,16:00:00,670,C,120615,,140.3,138.6,140.9,0,3,207,85.365,0.175,94.789,-15.03,157.668,0.98,150.55
,RUT 12I670,Sep 670 Calls,120302,16:00:00,670,C,120921,0.318,150.72,148.5,151.9,-0.003,,17,77.6,0.176,165.653,-13.156,270.939,0.927,-1
,RUT 12O670,Mar 670 Puts,120302,16:00:00,670,P,120316,,0.18,0.1,0.2,,58,6804,-0.702,0.028,3.642,-4.647,-0.267,0,0.13
,RUT 12P670,Apr 670 Puts,120302,16:00:00,670,P,120420,0.34,3.15,2.9,3.3,-0.016,586,2011,-6.888,0.142,38.612,-13.158,-7.715,0.001,3.17
,RUT 12Q670,May 670 Puts,120302,16:00:00,670,P,120518,0.343,7.48,6.8,8.1,-0.003,55,151,-11.548,0.168,70.92,-15.693,-20.752,0.008,7.59
,RUT 12R670,Jun 670 Puts,120302,16:00:00,670,P,120615,0.338,11.91,10.9,12.3,-0.03,4,1004,-15.013,0.176,97.988,-15.578,-36.785,0.02,10.46
,RUT 12U670,Sep 670 Puts,120302,16:00:00,670,P,120921,0.338,26.98,25.9,27.3,-0.014,,1259,-21.363,0.171,170.407,-14.047,-107.035,0.073,-1
,RUT 12C675,Mar 675 Calls,120302,16:00:00,675,C,120316,,127.46,125.7,128,-0.005,,90,98.971,0.035,5.219,-6.969,25.468,1,-1
,RUT 12F675,Jun 675 Calls,120302,16:00:00,675,C,120615,,135.92,134.3,136.6,-0.003,,64,84.603,0.182,98.223,-15.419,157.21,0.976,-1
,RUT 12L675,Dec 675 Calls,120302,16:00:00,675,C,121221,0.309,154.77,151.9,157.3,-0.001,,69,72.897,0.167,218.011,-11.812,365.195,0.873,-1
,RUT 12O675,Mar 675 Puts,120302,16:00:00,675,P,120316,0.378,0.2,0.1,0.25,-0.1,,1904,-0.814,0.033,4.132,-4.685,-0.308,0,-1
,RUT 12R675,Jun 675 Puts,120302,16:00:00,675,P,120615,0.341,12.55,11.9,13.8,0.024,,390,-15.779,0.184,101.331,-16.545,-38.692,0.024,-1
,RUT 12X675,Dec 675 Puts,120302,16:00:00,675,P,121221,0.335,40.99,39.3,41.4,-0.015,14,1788,-25.314,0.155,223.66,-12.552,-188.854,0.127,40.6
,RUT 12C680,Mar 680 Calls,120302,16:00:00,680,C,120316,,122.49,120.6,123,-0.005,12,152,98.834,0.04,5.821,-7.638,25.605,1,123.05
,RUT 12D680,Apr 680 Calls,120302,16:00:00,680,C,120420,,125.57,122.7,125.1,-0.013,,50,91.927,0.143,47.418,-16.877,81.046,0.997,-1
,RUT 12E680,May 680 Calls,120302,16:00:00,680,C,120518,,128.71,125.9,129.8,-0.007,,2,87.212,0.177,76.942,-16.812,120.01,0.987,-1
,RUT 12F680,Jun 680 Calls,120302,16:00:00,680,C,120615,,131.56,130,132.4,0.001,6,69,83.805,0.19,101.71,-15.807,156.659,0.97,141.85
,RUT 12I680,Sep 680 Calls,120302,16:00:00,680,C,120921,0.314,142.71,140.7,144,-0.003,,60,75.998,0.185,173.079,-13.6,268.631,0.908,-1
,RUT 12O680,Mar 680 Puts,120302,16:00:00,680,P,120316,0.375,0.24,0.15,0.3,-0.042,118,7513,-0.945,0.039,4.693,-5.716,-0.357,0,0.23
,RUT 12P680,Apr 680 Puts,120302,16:00:00,680,P,120420,0.333,3.73,3.5,3.9,-0.008,1009,2418,-8.114,0.165,43.769,-14.704,-9.096,0.003,3.72
,RUT 12Q680,May 680 Puts,120302,16:00:00,680,P,120518,0.335,8.48,7.9,8.9,-0.007,17,353,-13.026,0.186,77.212,-16.676,-23.433,0.013,8.85
,RUT 12R680,Jun 680 Puts,120302,16:00:00,680,P,120615,0.335,13.23,12.7,13.8,0.002,11,1911,-16.579,0.191,104.719,-16.657,-40.689,0.03,13.3
,RUT 12U680,Sep 680 Puts,120302,16:00:00,680,P,120921,0.336,28.9,27.9,30.5,0.01,,1015,-22.924,0.181,177.166,-14.562,-114.504,0.092,-1
,RUT 12F685,Jun 685 Calls,120302,16:00:00,685,C,120615,,127.25,125.4,128,-0.003,4,43,82.969,0.199,105.244,-16.192,156.012,0.964,131.24
,RUT 12R685,Jun 685 Puts,120302,16:00:00,685,P,120615,0.331,13.94,13.4,14.4,-0.003,2,55,-17.415,0.199,108.145,-16.989,-42.779,0.036,14
,RUT 12C690,Mar 690 Calls,120302,16:00:00,690,C,120316,,112.58,110.5,113.1,-0.006,7,170,98.488,0.053,7.269,-9.202,25.852,1,113.2
,RUT 12D690,Apr 690 Calls,120302,16:00:00,690,C,120420,,116.22,113.8,115.8,-0.012,,32,90.703,0.165,52.538,-18.132,80.866,0.995,-1
,RUT 12E690,May 690 Calls,120302,16:00:00,690,C,120518,,119.79,117.3,120.2,-0.009,,4,85.638,0.197,83.404,-17.798,119.192,0.978,-1
,RUT 12F690,Jun 690 Calls,120302,16:00:00,690,C,120615,,122.97,121.5,123.9,0.002,3,191,82.094,0.207,108.818,-16.574,155.264,0.957,133.35
,RUT 12I690,Sep 690 Calls,120302,16:00:00,690,C,120921,0.31,134.85,132.9,136.2,-0.002,,92,74.307,0.195,180.424,-13.991,265.841,0.886,-1
,RUT 12L690,Dec 690 Calls,120302,16:00:00,690,C,121221,0.304,143.68,140.8,146.2,-0.001,,,70.501,0.176,229.181,-12.191,359.618,0.838,-1
,RUT 12O690,Mar 690 Puts,120302,16:00:00,690,P,120316,0.364,0.31,0.25,0.4,0.065,205,4161,-1.284,0.053,6.068,-7.579,-0.48,0,0.33
