Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120124,16:00:00,, ,,,,,,,,,1,0,,,,,788.2
,RUT 12N630,Feb 630 Puts,120124,16:00:00,630,P,120217,0.413,0.35,0.35,0.6,0.343,253,3554,-1.093,0.035,6.435,-6.441,-0.654,0,0.37
,RUT 12O630,Mar 630 Puts,120124,16:00:00,630,P,120316,0.372,2.44,1.9,2.85,-0.02,41,3257,-5.026,0.101,30.667,-10.746,-5.93,0,2.62
,RUT 12P630,Apr 630 Puts,120124,16:00:00,630,P,120420,0.365,6.6,6.2,6.8,-0.017,76,27,-9.306,0.128,64.008,-13.266,-18.983,0.002,6.36
,RUT 12R630,Jun 630 Puts,120124,16:00:00,630,P,120615,0.361,14.43,13.5,14.4,-0.033,,407,-14.453,0.143,110.287,-13.705,-49.118,0.012,-1
,RUT 12U630,Sep 630 Puts,120124,16:00:00,630,P,120921,0.357,26.9,25.9,27.7,-0.004,,112,-19.525,0.14,170.711,-12.554,-114.034,0.043,-1
,RUT 12N640,Feb 640 Puts,120124,16:00:00,640,P,120217,,0.43,0.15,0.7,0,174,2459,-1.376,0.044,7.825,-5.98,-0.82,0,0.46
,RUT 12O640,Mar 640 Puts,120124,16:00:00,640,P,120316,0.362,2.86,2.6,2.95,-0.024,103,701,-5.876,0.117,34.705,-11.836,-6.936,0,3.04
,RUT 12P640,Apr 640 Puts,120124,16:00:00,640,P,120420,0.358,7.41,7,7.6,-0.015,38,150,-10.427,0.142,69.553,-14.167,-21.272,0.003,7.2
,RUT 12R640,Jun 640 Puts,120124,16:00:00,640,P,120615,0.354,15.68,14.8,15.8,-0.024,,698,-15.699,0.154,116.604,-14.292,-53.388,0.018,-1
,RUT 12U640,Sep 640 Puts,120124,16:00:00,640,P,120921,0.352,28.7,27.8,29.5,-0.002,,64,-20.792,0.147,177.504,-12.84,-121.598,0.056,-1
,RUT 12B650,Feb 650 Calls,120124,16:00:00,650,C,120217,,138.16,136,139.2,-0.004,,14,98.07,0.052,11.171,-8.625,41.459,1,-1
,RUT 12C650,Mar 650 Calls,120124,16:00:00,650,C,120316,,140.23,137,140.4,-0.011,,313,93.44,0.116,40.696,-14.081,83.998,0.999,-1
,RUT 12D650,Apr 650 Calls,120124,16:00:00,650,C,120420,,143.07,140.4,144.4,-0.005,,,89.1,0.147,72.435,-14.179,132.374,0.994,-1
,RUT 12F650,Jun 650 Calls,120124,16:00:00,650,C,120615,,148.99,146.8,150.3,-0.003,,97,83.324,0.166,118.433,-13.926,200.125,0.973,-1
,RUT 12I650,Sep 650 Calls,120124,16:00:00,650,C,120921,0.325,158.87,156.8,160.1,-0.003,,17,77.495,0.16,179.933,-12.334,305.237,0.929,-1
,RUT 12N650,Feb 650 Puts,120124,16:00:00,650,P,120217,0.371,0.54,0.5,0.6,0.019,260,3761,-1.74,0.056,9.53,-7.124,-1.033,0,0.55
,RUT 12O650,Mar 650 Puts,120124,16:00:00,650,P,120316,0.356,3.35,3.1,3.6,-0.003,120,3725,-6.869,0.135,39.191,-13.294,-8.111,0.001,3.2
,RUT 12P650,Apr 650 Puts,120124,16:00:00,650,P,120420,0.351,8.31,8,8.6,-0.001,3,510,-11.676,0.157,75.423,-15.187,-23.827,0.006,8.31
,RUT 12R650,Jun 650 Puts,120124,16:00:00,650,P,120615,0.349,17.04,16.3,17.3,-0.014,,2038,-17.045,0.165,123.076,-14.91,-58.006,0.027,-1
,RUT 12U650,Sep 650 Puts,120124,16:00:00,650,P,120921,0.346,30.62,29.3,31.7,-0.003,10,238,-22.175,0.161,184.297,-13.113,-129.595,0.071,31.1
,RUT 12B660,Feb 660 Calls,120124,16:00:00,660,C,120217,,128.3,126.1,129.2,-0.005,,45,97.646,0.064,13.193,-9.839,41.842,1,-1
