Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120326,16:00:00,, ,,,,,,,,,1,0,,,,,846.1
,RUT 12P670,Apr 670 Puts,120326,16:00:00,670,P,120420,0.363,0.18,0.15,0.2,-0.056,164,4668,-0.573,0.019,4.147,-2.728,-0.396,0,0.17
,RUT 12Q670,May 670 Puts,120326,16:00:00,670,P,120518,0.328,1.18,1.05,1.3,0,520,950,-2.682,0.06,20.728,-6.312,-3.588,0,1.23
,RUT 12R670,Jun 670 Puts,120326,16:00:00,670,P,120615,0.322,3.22,2.75,3.6,-0.009,31,959,-5.512,0.092,44.807,-8.76,-11.123,0.002,3.5
,RUT 12U670,Sep 670 Puts,120326,16:00:00,670,P,120921,0.316,13.39,12.5,13.7,-0.022,,1246,-13.105,0.125,124.061,-10.788,-59.63,0.029,-1
,RUT 13O670,Mar13 670 Puts,120326,16:00:00,670,P,130315,0.319,33.02,30.4,34.7,-0.014,,,-18.964,0.114,225.54,-9.908,-187.994,0.092,-1
,RUT 12R675,Jun 675 Puts,120326,16:00:00,675,P,120615,0.318,3.46,3,3.8,-0.017,,642,-5.907,0.098,47.3,-9.158,-11.919,0.003,-1
,RUT 12X675,Dec 675 Puts,120326,16:00:00,675,P,121221,0.316,24.62,23.6,25.2,-0.009,,1985,-17.924,0.127,185.888,-10.726,-126.385,0.069,-1
,RUT 12P680,Apr 680 Puts,120326,16:00:00,680,P,120420,0.354,0.23,0.2,0.25,-0.043,1251,5036,-0.727,0.024,5.09,-3.357,-0.5,0,0.17
,RUT 12Q680,May 680 Puts,120326,16:00:00,680,P,120518,0.322,1.41,1.3,1.6,0.028,765,880,-3.201,0.071,23.969,-7.277,-4.278,0,1.48
,RUT 12R680,Jun 680 Puts,120326,16:00:00,680,P,120615,0.317,3.71,3.3,4.2,0.011,,1952,-6.328,0.104,49.906,-9.759,-12.769,0.004,-1
,RUT 12U680,Sep 680 Puts,120326,16:00:00,680,P,120921,0.312,14.57,13.8,14.9,-0.012,357,1232,-14.231,0.135,131.314,-11.297,-64.799,0.038,15.1
,RUT 13O680,Mar13 680 Puts,120326,16:00:00,680,P,130315,0.316,34.99,32.5,37.3,-0.003,,,-20.141,0.123,233.278,-10.174,-198.905,0.108,-1
,RUT 12R685,Jun 685 Puts,120326,16:00:00,685,P,120615,0.312,3.98,3.5,4.4,-0.008,,120,-6.779,0.111,52.626,-10.041,-13.679,0.005,-1
,RUT 12D690,Apr 690 Calls,120326,16:00:00,690,C,120420,,155.68,154.6,156.5,-0.001,,32,98.791,0.032,8.024,-5.531,46.38,1,-1
,RUT 12E690,May 690 Calls,120326,16:00:00,690,C,120518,,156.95,155.2,157.9,-0.003,,6,95.601,0.075,34.819,-11.14,93.265,0.999,-1
,RUT 12F690,Jun 690 Calls,120326,16:00:00,690,C,120615,,158.5,156.6,158.2,-0.007,,189,92.76,0.102,59.528,-11.865,136.83,0.994,-1
,RUT 12I690,Sep 690 Calls,120326,16:00:00,690,C,120921,,165.09,163.5,165.6,-0.003,,101,84.573,0.145,134.201,-11.356,271.246,0.951,-1
,RUT 12L690,Dec 690 Calls,120326,16:00:00,690,C,121221,0.288,171.75,170.4,172.7,-0.001,,,79.773,0.146,189.573,-10.488,380.173,0.908,-1
,RUT 13C690,Mar13 690 Calls,120326,16:00:00,690,C,130315,0.282,177.59,173.7,180.6,-0.002,,,77.412,0.135,231.699,-9.74,473.29,0.876,-1
