Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100825,16:00:00,, ,,,,,,,,,1,0,,,,,604.74
,RUT 10U450,Sep 450 Puts,100825,16:00:00,450,P,100917,0.536,0.34,0.15,0.55,0.029,120,6346,-1.371,0.054,4.621,-5.249,-0.462,0,0.41
,RUT 10V450,Oct 450 Puts,100825,16:00:00,450,P,101015,0.492,2.29,2,2.45,-0.031,35,823,-5.823,0.136,21.94,-10.299,-4.221,0.002,2.17
,RUT 10W450,Nov 450 Puts,100825,16:00:00,450,P,101119,0.485,6.38,6,6.5,-0.02,,39,-10.448,0.16,46.688,-12.969,-13.946,0.014,-1
,RUT 10X450,Dec 450 Puts,100825,16:00:00,450,P,101217,0.477,9.71,9.1,10,-0.013,69,4201,-13.475,0.173,63.582,-13.186,-23.794,0.028,10.2
,RUT 11O450,Mar11 450 Puts,100825,16:00:00,450,P,110318,0.457,19.76,19.1,19.9,-0.013,,1504,-19.369,0.175,107.37,-11.807,-63.34,0.079,-1
,RUT 11R450,Jun11 450 Puts,100825,16:00:00,450,P,110617,0.445,28.73,27.5,29.2,-0.013,,22,-21.569,0.154,141.202,-10.408,-110.229,0.121,-1
,RUT 10U460,Sep 460 Puts,100825,16:00:00,460,P,100917,0.527,0.44,0.4,0.6,0.136,1597,27164,-1.784,0.069,5.826,-6.932,-0.605,0,0.49
,RUT 10V460,Oct 460 Puts,100825,16:00:00,460,P,101015,0.481,2.76,2.45,2.95,-0.022,65,637,-6.913,0.158,25.297,-11.718,-5.051,0.004,2.77
,RUT 10W460,Nov 460 Puts,100825,16:00:00,460,P,101119,0.475,7.26,6.9,7.4,-0.012,23,5,-11.786,0.177,51.226,-14.012,-15.821,0.021,7.55
,RUT 10X460,Dec 460 Puts,100825,16:00:00,460,P,101217,0.47,10.86,10.4,11.3,0.002,32,2490,-14.932,0.188,68.651,-14.119,-26.529,0.039,11.4
,RUT 11O460,Mar11 460 Puts,100825,16:00:00,460,P,110318,0.449,21.51,20.9,21.7,-0.01,,100,-20.888,0.184,113.195,-12.263,-68.742,0.096,-1
,RUT 11R460,Jun11 460 Puts,100825,16:00:00,460,P,110617,0.439,30.85,29.7,31.5,-0.008,,32,-22.991,0.161,147.303,-10.724,-118.101,0.14,-1
,RUT 10I470,Sep 470 Calls,100825,16:00:00,470,C,100917,,134.78,132.1,134.7,-0.01,,1,97.814,0.075,7.242,-7.647,28.814,1,-1
,RUT 10J470,Oct 470 Calls,100825,16:00:00,470,C,101015,,136.78,133.8,136.9,-0.01,,,92.409,0.161,28.483,-13.075,59.739,0.993,-1
,RUT 10K470,Nov 470 Calls,100825,16:00:00,470,C,101119,,140.17,137.5,141.3,-0.005,,,87.534,0.187,53.413,-14.078,93.951,0.97,-1
,RUT 10L470,Dec 470 Calls,100825,16:00:00,470,C,101217,,143.25,140.8,143.8,-0.007,,69,84.366,0.195,71.353,-14.07,118.721,0.948,-1
,RUT 11C470,Mar11 470 Calls,100825,16:00:00,470,C,110318,,151.78,149.2,152.9,-0.005,,8,77.942,0.194,116.043,-12.296,192.534,0.885,-1
,RUT 11F470,Jun11 470 Calls,100825,16:00:00,470,C,110617,,158.62,156.1,160.1,-0.003,,,74.735,0.177,149.685,-10.709,260.182,0.84,-1
,RUT 10U470,Sep 470 Puts,100825,16:00:00,470,P,100917,0.502,0.58,0.35,0.8,0,4623,3810,-2.319,0.088,7.324,-7.701,-0.791,0,0.64
,RUT 10V470,Oct 470 Puts,100825,16:00:00,470,P,101015,0.474,3.31,3.1,3.6,0.009,70,402,-8.185,0.182,29.036,-13.431,-6.029,0.007,3.22
,RUT 10W470,Nov 470 Puts,100825,16:00:00,470,P,101119,0.467,8.26,8,8.4,-0.005,13,107,-13.272,0.195,56.024,-15.118,-17.92,0.03,8.65
,RUT 10X470,Dec 470 Puts,100825,16:00:00,470,P,101217,0.461,12.13,11.7,12.6,0.002,,1584,-16.518,0.203,73.902,-14.871,-29.532,0.052,-1
,RUT 11O470,Mar11 470 Puts,100825,16:00:00,470,P,110318,0.443,23.39,22.8,23.7,-0.006,,12,-22.491,0.194,119.051,-12.728,-74.499,0.115,-1
,RUT 11R470,Jun11 470 Puts,100825,16:00:00,470,P,110617,0.434,33.1,32.1,33.9,-0.003,,10,-24.473,0.168,153.363,-11.026,-126.382,0.16,-1
,RUT 10I480,Sep 480 Calls,100825,16:00:00,480,C,100917,,124.94,122.2,124.9,-0.011,,20,97.219,0.096,8.96,-9.177,29.219,1,-1
,RUT 10J480,Oct 480 Calls,100825,16:00:00,480,C,101015,,127.37,124.7,127.6,-0.01,,6,91.106,0.186,32.386,-14.485,60.065,0.988,-1
,RUT 10K480,Nov 480 Calls,100825,16:00:00,480,C,101119,,131.2,128.8,132.1,-0.006,,,85.949,0.206,58.501,-15.073,94.029,0.957,-1
,RUT 10L480,Dec 480 Calls,100825,16:00:00,480,C,101217,,134.55,132.3,135.2,-0.006,,140,82.708,0.212,76.831,-14.829,118.628,0.932,-1
,RUT 11C480,Mar11 480 Calls,100825,16:00:00,480,C,110318,,143.72,140.6,145,-0.006,,,76.242,0.204,122.166,-12.718,191.989,0.864,-1
,RUT 11F480,Jun11 480 Calls,100825,16:00:00,480,C,110617,0.401,151.03,149.2,152.6,-0.001,,,73.088,0.184,156.176,-10.976,259.236,0.818,-1
,RUT 10U480,Sep 480 Puts,100825,16:00:00,480,P,100917,0.492,0.76,0.65,0.95,0.053,499,18240,-3.013,0.112,9.175,-9.812,-1.034,0,0.85
,RUT 10V480,Oct 480 Puts,100825,16:00:00,480,P,101015,0.461,3.97,3.7,4.2,-0.005,113,711,-9.663,0.209,33.163,-14.873,-7.178,0.012,3.89
,RUT 10W480,Nov 480 Puts,100825,16:00:00,480,P,101119,0.458,9.38,9.1,9.7,0.002,20,28,-14.916,0.214,61.059,-16.206,-20.262,0.043,9.4
,RUT 10X480,Dec 480 Puts,100825,16:00:00,480,P,101217,0.452,13.54,13.1,14,0.001,,1767,-18.238,0.219,79.305,-15.648,-32.821,0.068,-1
,RUT 11O480,Mar11 480 Puts,100825,16:00:00,480,P,110318,0.437,25.41,25,25.8,0,,45,-24.179,0.204,124.902,-13.175,-80.624,0.136,-1
,RUT 11R480,Jun11 480 Puts,100825,16:00:00,480,P,110617,0.428,35.49,34.5,36.4,-0.001,,11,-26.016,0.175,159.349,-11.295,-135.077,0.182,-1
,RUT 10I490,Sep 490 Calls,100825,16:00:00,490,C,100917,,115.15,112.5,115.1,-0.012,,5,96.449,0.122,11.064,-10.988,29.558,0.999,-1
,RUT 10J490,Oct 490 Calls,100825,16:00:00,490,C,101015,,118.07,115.4,118.4,-0.01,,,89.59,0.213,36.681,-15.982,60.205,0.979,-1
,RUT 10K490,Nov 490 Calls,100825,16:00:00,490,C,101119,,122.37,120.1,123.3,-0.005,,,84.187,0.227,63.835,-16.078,93.832,0.941,-1
