Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141224,16:00:00,, ,,,,,,,,,1,0,,,,,1206.8
,RUT 15M990,Jan15 990 Puts,141224,16:00:00,990,P,150116,0.352,0.38,0.3,0.55,0.132,43,2400,-0.652,0.013,8.374,-6.642,-0.809,0,0.44
,RUT 15N990,Feb15 990 Puts,141224,16:00:00,990,P,150220,0.298,2.66,2.35,3,0.004,253,2279,-3.368,0.046,44.497,-11.346,-8.736,0.001,2.67
,RUT 15O990,Mar15 990 Puts,141224,16:00:00,990,P,150320,0.283,5.4,4.8,5.8,-0.019,10,264,-5.835,0.066,78.3,-12.671,-20.951,0.007,5.28
,RUT 15R990,Jun15 990 Puts,141224,16:00:00,990,P,150619,0.269,16.46,15.4,16.8,-0.022,,20,-12.576,0.095,179.566,-13.42,-84.998,0.044,-1
,RUT 15M1000,Jan15 1000 Puts,141224,16:00:00,1000,P,150116,0.343,0.43,0.35,0.65,0.163,31,4692,-0.758,0.015,9.457,-7.422,-0.93,0,0.49
,RUT 15N1000,Feb15 1000 Puts,141224,16:00:00,1000,P,150220,0.291,2.94,2.6,3.3,0.003,77,1267,-3.773,0.052,48.511,-12.036,-9.727,0.002,2.94
,RUT 15O1000,Mar15 1000 Puts,141224,16:00:00,1000,P,150320,0.278,5.92,5.4,6.3,-0.012,,2100,-6.429,0.073,84.062,-13.436,-22.99,0.009,-1
,RUT 15R1000,Jun15 1000 Puts,141224,16:00:00,1000,P,150619,0.265,17.6,16.5,18,-0.02,,1348,-13.444,0.101,187.783,-13.845,-90.782,0.053,-1
,RUT 15U1000,Sep15 1000 Puts,141224,16:00:00,1000,P,150918,0.263,30.66,28.2,30.8,-0.038,,896,-16.571,0.097,272.289,-12.968,-183.135,0.097,-1
,RUT 15M1005,Jan15 1005 Puts,,,1005,P,150116,,0.46,,,,,,-0.819,0.017,10.06,-6.894,-0.999,0,
,RUT 15A1010,Jan15 1010 Calls,141224,16:00:00,1010,C,150116,,197.59,196.6,200.3,0.004,,5,97.998,0.027,24.984,-21.319,60.614,1,-1
,RUT 15B1010,Feb15 1010 Calls,141224,16:00:00,1010,C,150220,,201.97,198.2,201.8,-0.01,,1,94.732,0.05,80.892,-24.479,141.089,0.997,-1
,RUT 15C1010,Mar15 1010 Calls,141224,16:00:00,1010,C,150320,,203.2,200.1,203.9,-0.006,,,92.315,0.067,110.285,-20.044,204.095,0.987,-1
,RUT 15F1010,Jun15 1010 Calls,141224,16:00:00,1010,C,150619,0.268,209.72,206.5,211.8,-0.003,,,84.844,0.104,201.044,-15.454,387.891,0.937,-1
,RUT 15M1010,Jan15 1010 Puts,141224,16:00:00,1010,P,150116,0.332,0.49,0.4,0.7,0.122,65,4718,-0.885,0.018,10.71,-7.965,-1.074,0,0.63
,RUT 15N1010,Feb15 1010 Puts,141224,16:00:00,1010,P,150220,0.284,3.26,2.95,3.6,0.003,147,1674,-4.234,0.059,52.893,-12.847,-10.844,0.003,3.14
,RUT 15O1010,Mar15 1010 Puts,141224,16:00:00,1010,P,150320,0.274,6.48,6,6.9,-0.005,,168,-7.088,0.08,90.195,-14.231,-25.238,0.013,-1
,RUT 15R1010,Jun15 1010 Puts,141224,16:00:00,1010,P,150619,0.262,18.82,17.8,19.4,-0.012,,4,-14.368,0.107,196.187,-14.373,-96.936,0.063,-1
,RUT 15A1015,Jan15 1015 Calls,,,1015,C,150116,,192.65,,,,,,97.897,0.029,25.883,-21.733,60.797,1,
,RUT 15M1015,Jan15 1015 Puts,,,1015,P,150116,,0.52,,,,,,-0.958,0.02,11.409,-7.609,-1.156,0,
,RUT 15A1020,Jan15 1020 Calls,141224,16:00:00,1020,C,150116,,187.72,186.6,190.4,0.004,,36,97.789,0.031,26.831,-22.164,60.972,1,-1
,RUT 15B1020,Feb15 1020 Calls,141224,16:00:00,1020,C,150220,,192.34,188.6,192.2,-0.01,,1,94.321,0.055,84.762,-24.905,141.431,0.995,-1
,RUT 15C1020,Mar15 1020 Calls,141224,16:00:00,1020,C,150320,,193.8,190.8,194.6,-0.006,,48,91.73,0.073,115.675,-20.521,204.139,0.982,-1
,RUT 15F1020,Jun15 1020 Calls,141224,16:00:00,1020,C,150619,0.265,201.03,197.9,203.2,-0.002,,,83.9,0.11,209.242,-15.897,386.314,0.925,-1
,RUT 15M1020,Jan15 1020 Puts,141224,16:00:00,1020,P,150116,0.323,0.56,0.5,0.8,0.161,150,3898,-1.038,0.022,12.163,-9.011,-1.245,0,0.64
,RUT 15N1020,Feb15 1020 Puts,141224,16:00:00,1020,P,150220,0.276,3.63,3.2,3.8,-0.033,37,735,-4.757,0.067,57.672,-13.39,-12.104,0.005,3.66
,RUT 15O1020,Mar15 1020 Puts,141224,16:00:00,1020,P,150320,0.271,7.11,6.7,7.8,0.02,,3566,-7.817,0.088,96.707,-15.274,-27.716,0.018,-1
,RUT 15R1020,Jun15 1020 Puts,141224,16:00:00,1020,P,150619,0.26,20.13,19.2,21.2,0.003,,,-15.347,0.113,204.757,-14.949,-103.48,0.075,-1
,RUT 15A1025,Jan15 1025 Calls,,,1025,C,150116,,182.79,,,,,,97.673,0.033,27.83,-22.612,61.138,1,
,RUT 15M1025,Jan15 1025 Puts,,,1025,P,150116,,0.6,,,,,,-1.126,0.024,12.977,-8.418,-1.343,0,
,RUT 15A1030,Jan15 1030 Calls,141224,16:00:00,1030,C,150116,,177.86,176.8,180.4,0.004,1,30,97.548,0.035,28.883,-23.078,61.293,1,177.2
,RUT 15B1030,Feb15 1030 Calls,141224,16:00:00,1030,C,150220,,182.74,179,182.6,-0.011,,5,93.863,0.061,88.893,-25.344,141.649,0.992,-1
,RUT 15C1030,Mar15 1030 Calls,141224,16:00:00,1030,C,150320,,184.46,181.5,184.8,-0.007,,26,91.086,0.08,121.347,-21.004,203.978,0.976,-1
,RUT 15F1030,Jun15 1030 Calls,141224,16:00:00,1030,C,150619,0.261,192.42,189.4,194.6,-0.002,,,82.896,0.116,217.572,-16.333,384.344,0.912,-1
,RUT 15M1030,Jan15 1030 Puts,141224,16:00:00,1030,P,150116,0.314,0.64,0.65,0.85,0.172,188,5264,-1.223,0.026,13.854,-10.041,-1.45,0,0.66
,RUT 15N1030,Feb15 1030 Puts,141224,16:00:00,1030,P,150220,0.27,4.04,3.6,4.2,-0.032,46,918,-5.352,0.075,62.873,-14.292,-13.526,0.008,4.11
,RUT 15O1030,Mar15 1030 Puts,141224,16:00:00,1030,P,150320,0.264,7.81,7.4,8.3,0.004,2,154,-8.625,0.097,103.601,-15.907,-30.447,0.024,7.7
,RUT 15R1030,Jun15 1030 Puts,141224,16:00:00,1030,P,150619,0.256,21.52,20.6,22.2,-0.006,,50,-16.384,0.12,213.464,-15.26,-110.431,0.088,-1
,RUT 15A1035,Jan15 1035 Calls,,,1035,C,150116,,172.95,,,,,,97.413,0.038,29.995,-23.564,61.438,1,
,RUT 15M1035,Jan15 1035 Puts,,,1035,P,150116,,0.69,,,,,,-1.331,0.029,14.801,-9.333,-1.567,0,
,RUT 15A1040,Jan15 1040 Calls,141224,16:00:00,1040,C,150116,,168.03,166.8,170.5,0.003,4,29,97.268,0.041,31.169,-24.069,61.57,1,167.2
,RUT 15B1040,Feb15 1040 Calls,141224,16:00:00,1040,C,150220,,173.19,169.4,173.1,-0.011,,2,93.351,0.068,93.304,-25.797,141.728,0.988,-1
,RUT 15C1040,Mar15 1040 Calls,141224,16:00:00,1040,C,150320,,175.17,172.2,176.1,-0.006,,9,90.376,0.088,127.305,-21.493,203.59,0.968,-1
,RUT 15F1040,Jun15 1040 Calls,141224,16:00:00,1040,C,150619,0.258,183.91,181,186.2,-0.002,,,81.83,0.123,226.007,-16.761,381.961,0.898,-1
,RUT 15M1040,Jan15 1040 Puts,141224,16:00:00,1040,P,150116,0.298,0.74,0.65,0.85,0.014,174,4088,-1.449,0.032,15.824,-9.919,-1.696,0,0.75
,RUT 15N1040,Feb15 1040 Puts,141224,16:00:00,1040,P,150220,0.266,4.51,4.1,5,0.009,26,360,-6.028,0.085,68.521,-15.674,-15.133,0.012,4.6
,RUT 15O1040,Mar15 1040 Puts,141224,16:00:00,1040,P,150320,0.259,8.59,8.1,9.1,0.002,7,366,-9.518,0.107,110.876,-16.63,-33.456,0.032,8.8
,RUT 15R1040,Jun15 1040 Puts,141224,16:00:00,1040,P,150619,0.252,23.02,22.1,23.7,-0.005,,3,-17.485,0.126,222.279,-15.667,-117.809,0.102,-1
,RUT 15A1045,Jan15 1045 Calls,,,1045,C,150116,,163.12,,,,,,97.111,0.044,32.409,-24.595,61.69,1,
,RUT 15M1045,Jan15 1045 Puts,,,1045,P,150116,,0.8,,,,,,-1.58,0.035,16.929,-10.371,-1.837,0,
,RUT 15A1050,Jan15 1050 Calls,141224,16:00:00,1050,C,150116,,158.22,157,160.7,0.004,,143,96.94,0.047,33.72,-25.143,61.795,1,-1
,RUT 15B1050,Feb15 1050 Calls,141224,16:00:00,1050,C,150220,,163.68,160,163.6,-0.011,,143,92.776,0.075,98.012,-26.261,141.65,0.983,-1
,RUT 15C1050,Mar15 1050 Calls,141224,16:00:00,1050,C,150320,,165.95,163.1,167,-0.005,,173,89.594,0.096,133.553,-21.984,202.952,0.958,-1
,RUT 15F1050,Jun15 1050 Calls,141224,16:00:00,1050,C,150619,0.255,175.5,173.5,177.5,0,,45,80.698,0.13,234.516,-17.279,379.147,0.882,-1
,RUT 15I1050,Sep15 1050 Calls,141224,16:00:00,1050,C,150918,0.247,186.21,182.9,188.1,-0.004,,234,76.408,0.123,314.868,-15.158,533.654,0.828,-1
,RUT 15M1050,Jan15 1050 Puts,141224,16:00:00,1050,P,150116,0.286,0.86,0.75,0.9,-0.035,122,5357,-1.725,0.038,18.123,-10.582,-1.992,0,0.85
,RUT 15N1050,Feb15 1050 Puts,141224,16:00:00,1050,P,150220,0.26,5.03,4.5,5.7,0.012,13,978,-6.798,0.096,74.639,-16.692,-16.948,0.017,4.98
,RUT 15O1050,Mar15 1050 Puts,141224,16:00:00,1050,P,150320,0.254,9.44,9,10,0.006,,1364,-10.506,0.118,118.526,-17.52,-36.768,0.042,-1
,RUT 15R1050,Jun15 1050 Puts,141224,16:00:00,1050,P,150619,0.249,24.61,23.7,25.7,0.004,,1468,-18.654,0.134,231.166,-16.165,-125.632,0.118,-1
,RUT 15U1050,Sep15 1050 Puts,141224,16:00:00,1050,P,150918,0.249,39.49,37.9,40.4,-0.009,,974,-21.918,0.128,315.205,-14.325,-235.081,0.172,-1
,RUT 15A1055,Jan15 1055 Calls,,,1055,C,150116,,153.33,,,,,,96.756,0.05,35.107,-25.713,61.884,0.999,
,RUT 15M1055,Jan15 1055 Puts,,,1055,P,150116,,0.93,,,,,,-1.885,0.042,19.413,-11.547,-2.163,0.001,
,RUT 15A1060,Jan15 1060 Calls,141224,16:00:00,1060,C,150116,,148.44,147,150.8,0.003,,27,96.556,0.054,36.574,-26.307,61.957,0.999,-1
,RUT 15B1060,Feb15 1060 Calls,141224,16:00:00,1060,C,150220,,154.22,150.6,154.2,-0.012,,42,92.13,0.084,103.034,-26.734,141.394,0.976,-1
,RUT 15C1060,Mar15 1060 Calls,141224,16:00:00,1060,C,150320,0.271,156.8,154.1,157.9,-0.005,,56,88.73,0.106,140.087,-21.627,202.038,0.946,-1
,RUT 15F1060,Jun15 1060 Calls,141224,16:00:00,1060,C,150619,0.25,167.2,164.5,169.5,-0.001,,,79.499,0.137,243.061,-17.528,375.88,0.864,-1
,RUT 15M1060,Jan15 1060 Puts,141224,16:00:00,1060,P,150116,0.278,1.01,0.85,1.15,-0.01,184,4669,-2.063,0.047,20.809,-12.094,-2.352,0.001,1.02
,RUT 15N1060,Feb15 1060 Puts,141224,16:00:00,1060,P,150220,0.254,5.63,5.1,6.3,0.012,26,1446,-7.675,0.108,81.243,-17.848,-18.999,0.024,5.75
,RUT 15O1060,Mar15 1060 Puts,141224,16:00:00,1060,P,150320,0.249,10.39,9.9,10.9,0.001,,383,-11.599,0.129,126.533,-18.27,-40.413,0.054,-1
,RUT 15R1060,Jun15 1060 Puts,141224,16:00:00,1060,P,150619,0.246,26.32,25.5,27.3,0.003,,3,-19.892,0.141,240.087,-16.546,-133.922,0.136,-1
,RUT 15A1065,Jan15 1065 Calls,,,1065,C,150116,,143.56,,,,,,96.338,0.059,38.128,-26.924,62.011,0.999,
,RUT 15M1065,Jan15 1065 Puts,,,1065,P,150116,,1.09,,,,,,-2.261,0.051,22.317,-12.878,-2.559,0.001,
,RUT 15A1070,Jan15 1070 Calls,141224,16:00:00,1070,C,150116,,138.69,137.2,141,0.003,,158,96.101,0.064,39.772,-27.566,62.044,0.998,-1
