Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100707,16:00:00,, ,,,,,,,,,1,0,,,,,611.5
,RUT 10S430,Jul 430 Puts,100707,16:00:00,430,P,100716,,0.03,,0.05,,,1426,-0.115,0.005,0.403,-1.346,-0.02,0,-1
,RUT 10T430,Aug 430 Puts,100707,16:00:00,430,P,100820,0.559,1.52,1.1,1.7,-0.086,1179,703,-3.522,0.081,14.566,-8.648,-2.407,0.001,1.25
,RUT 10U430,Sep 430 Puts,100707,16:00:00,430,P,100917,0.518,3.49,2.9,3.6,-0.063,14,1725,-6.418,0.113,29.357,-10.139,-7.066,0.006,3.68
,RUT 10X430,Dec 430 Puts,100707,16:00:00,430,P,101217,0.486,12.14,11.5,12.4,-0.016,,263,-13.878,0.15,76.299,-11.22,-35.143,0.049,-1
,RUT 11O430,Mar11 430 Puts,100707,16:00:00,430,P,110318,0.47,20.69,19.9,21,-0.012,,160,-17.627,0.143,113.091,-10.279,-73.706,0.094,-1
,RUT 11R430,Jun11 430 Puts,100707,16:00:00,430,P,110617,0.463,29.07,27.5,30,-0.011,,,-19.207,0.125,143.589,-9.379,-119.263,0.13,-1
,RUT 10S440,Jul 440 Puts,100707,16:00:00,440,P,100716,,0.03,,0.05,,,304,-0.152,0.007,0.52,-1.695,-0.026,0,-1
,RUT 10T440,Aug 440 Puts,100707,16:00:00,440,P,100820,0.55,1.78,1.45,2,-0.028,152,781,-4.132,0.095,16.668,-10.101,-2.835,0.001,1.8
,RUT 10U440,Sep 440 Puts,100707,16:00:00,440,P,100917,0.514,4.02,3.6,4.4,0.005,110,316,-7.342,0.128,32.761,-11.643,-8.125,0.01,4.8
,RUT 10X440,Dec 440 Puts,100707,16:00:00,440,P,101217,0.477,13.36,12.7,13.7,-0.012,,309,-15.154,0.16,81.548,-11.809,-38.607,0.061,-1
,RUT 11O440,Mar11 440 Puts,100707,16:00:00,440,P,110318,0.465,22.37,21.6,23.3,0.004,,63,-18.92,0.151,118.993,-10.74,-79.553,0.109,-1
,RUT 11R440,Jun11 440 Puts,100707,16:00:00,440,P,110617,0.458,31.12,29.6,32.2,-0.007,,,-20.43,0.131,149.794,-9.672,-127.429,0.146,-1
,RUT 10G450,Jul 450 Calls,100707,16:00:00,450,C,100716,,161.29,159,162.8,-0.002,,3843,99.94,0.002,0.079,-0.171,11.085,1,-1
,RUT 10H450,Aug 450 Calls,100707,16:00:00,450,C,100820,,162.63,159.6,163.4,-0.007,,,95.169,0.102,19.313,-11.799,50.803,0.997,-1
,RUT 10I450,Sep 450 Calls,100707,16:00:00,450,C,100917,,165.26,161.6,165,-0.012,,1,91.703,0.124,39.024,-14.221,78.416,0.985,-1
,RUT 10L450,Dec 450 Calls,100707,16:00:00,450,C,101217,,171.42,169.3,172.9,-0.002,,301,83.912,0.168,83.899,-11.953,160.632,0.924,-1
,RUT 11C450,Mar11 450 Calls,100707,16:00:00,450,C,110318,,178.57,176,179.6,-0.004,,10,79.607,0.161,121.4,-10.862,230.807,0.874,-1
,RUT 11F450,Jun11 450 Calls,100707,16:00:00,450,C,110617,,184.56,182.1,185.4,-0.004,,,77.723,0.143,150.936,-9.781,296.162,0.836,-1
