Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100804,16:00:00,, ,,,,,,,,,1,0,,,,,662.9
,RUT 10T510,Aug 510 Puts,100804,16:00:00,510,P,100820,0.546,0.21,0.2,0.3,0.19,1265,12220,-0.698,0.025,3.149,-5.622,-0.249,0,0.26
,RUT 10U510,Sep 510 Puts,100804,16:00:00,510,P,100917,0.458,1.97,1.75,2.15,-0.005,26,1820,-4.399,0.099,21.072,-10.798,-3.666,0.009,2.08
,RUT 10V510,Oct 510 Puts,100804,16:00:00,510,P,101015,0.441,5.02,4.6,5.2,-0.024,,52,-8.195,0.132,43.128,-12.988,-11.219,0.032,-1
,RUT 10X510,Dec 510 Puts,100804,16:00:00,510,P,101217,0.42,12.12,11.7,12.3,-0.007,5000,1389,-13.987,0.157,84.044,-12.964,-35.656,0.089,12.7
,RUT 11O510,Mar11 510 Puts,100804,16:00:00,510,P,110318,0.404,22.03,21.2,22.3,-0.013,,36,-18.6,0.154,130.124,-11.457,-81.989,0.151,-1
,RUT 11R510,Jun11 510 Puts,100804,16:00:00,510,P,110617,0.4,31.64,30.5,32,-0.012,,,-20.601,0.136,167.178,-10.271,-136.856,0.193,-1
,RUT 10H520,Aug 520 Calls,100804,16:00:00,520,C,100820,,142.68,141.3,144.9,0.003,,48,99.174,0.031,3.141,-4.472,22.531,1,-1
,RUT 10I520,Sep 520 Calls,100804,16:00:00,520,C,100917,,144.63,142.3,146.2,-0.003,,16,94.35,0.111,26.698,-14.07,57.675,0.986,-1
,RUT 10J520,Oct 520 Calls,100804,16:00:00,520,C,101015,,147.18,144.8,148.3,-0.004,,,90.518,0.142,48.639,-14.945,89.271,0.957,-1
,RUT 10L520,Dec 520 Calls,100804,16:00:00,520,C,101217,,153.35,150.4,154,-0.007,,140,84.792,0.161,90.056,-14.052,152.526,0.893,-1
,RUT 11C520,Mar11 520 Calls,100804,16:00:00,520,C,110318,,160.56,158,161.8,-0.004,,30,79.555,0.165,134.197,-11.922,235.379,0.83,-1
,RUT 11F520,Jun11 520 Calls,100804,16:00:00,520,C,110617,0.374,167.44,165,169.3,-0.002,,53,77.067,0.149,169.915,-10.553,310.39,0.788,-1
,RUT 10T520,Aug 520 Puts,100804,16:00:00,520,P,100820,0.522,0.26,0.2,0.4,0.154,605,6263,-0.887,0.032,3.862,-6.455,-0.315,0,0.39
,RUT 10U520,Sep 520 Puts,100804,16:00:00,520,P,100917,0.445,2.31,2.1,2.5,0,376,2805,-5.18,0.115,24.035,-12.024,-4.32,0.014,2.41
,RUT 10V520,Oct 520 Puts,100804,16:00:00,520,P,101015,0.431,5.7,5.3,5.9,-0.018,,1181,-9.299,0.149,47.467,-14.039,-12.747,0.043,-1
,RUT 10X520,Dec 520 Puts,100804,16:00:00,520,P,101217,0.412,13.32,12.8,13.7,-0.005,10,1524,-15.334,0.17,89.674,-13.578,-39.195,0.107,13.55
,RUT 11O520,Mar11 520 Puts,100804,16:00:00,520,P,110318,0.397,23.72,23,23.9,-0.011,,861,-19.968,0.163,136.345,-11.785,-88.267,0.17,-1
,RUT 11R520,Jun11 520 Puts,100804,16:00:00,520,P,110617,0.395,33.69,32.6,34.5,-0.004,,65,-21.887,0.143,173.574,-10.539,-145.689,0.212,-1
,RUT 10H530,Aug 530 Calls,100804,16:00:00,530,C,100820,,132.74,131.3,134.9,0.003,,22,98.927,0.041,4.001,-5.53,22.89,1,-1
,RUT 10I530,Sep 530 Calls,100804,16:00:00,530,C,100917,,135.05,132.7,136.4,-0.004,,162,93.475,0.128,29.921,-15.272,58.102,0.979,-1
,RUT 10J530,Oct 530 Calls,100804,16:00:00,530,C,101015,,137.94,136,138.8,-0.004,,,89.332,0.159,53.148,-15.893,89.545,0.943,-1
