Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100723,16:00:00,, ,,,,,,,,,1,0,,,,,650.6
,RUT 10T480,Aug 480 Puts,100723,16:00:00,480,P,100820,0.533,0.55,0.45,0.75,0.091,313,17916,-1.599,0.047,7.097,-6.879,-0.822,0,0.6
,RUT 10U480,Sep 480 Puts,100723,16:00:00,480,P,100917,0.483,2.6,2.3,2.65,-0.05,26,1354,-5.122,0.1,25.003,-10.411,-5.069,0.009,2.46
,RUT 10V480,Oct 480 Puts,100723,16:00:00,480,P,101015,0.47,5.45,5,5.5,-0.037,,18,-8.223,0.122,44.182,-12.075,-12.454,0.027,-1
,RUT 10X480,Dec 480 Puts,100723,16:00:00,480,P,101217,0.45,12.3,11.5,12.4,-0.027,40,1755,-13.65,0.147,81.358,-12.258,-35.704,0.074,12.3
,RUT 11O480,Mar11 480 Puts,100723,16:00:00,480,P,110318,0.438,21.96,20.7,22.7,-0.012,,23,-17.908,0.143,124.021,-11.227,-79.246,0.129,-1
,RUT 11R480,Jun11 480 Puts,100723,16:00:00,480,P,110617,0.433,31.12,29.6,32.1,-0.009,,,-19.798,0.127,158.41,-10.152,-130.266,0.168,-1
,RUT 10T490,Aug 490 Puts,100723,16:00:00,490,P,100820,0.514,0.67,0.55,0.85,0.06,99,9425,-1.952,0.057,8.417,-7.758,-1.003,0.001,0.81
,RUT 10U490,Sep 490 Puts,100723,16:00:00,490,P,100917,0.473,3,2.7,3.1,-0.033,42,1882,-5.925,0.115,28.128,-11.565,-5.877,0.014,2.9
,RUT 10V490,Oct 490 Puts,100723,16:00:00,490,P,101015,0.461,6.14,5.7,6.2,-0.02,10,160,-9.245,0.136,48.365,-13.083,-14.037,0.036,7.43
,RUT 10X490,Dec 490 Puts,100723,16:00:00,490,P,101217,0.445,13.48,12.8,14.1,-0.002,,878,-14.899,0.158,86.719,-13.022,-39.12,0.089,-1
,RUT 11O490,Mar11 490 Puts,100723,16:00:00,490,P,110318,0.432,23.62,22.5,24.5,-0.005,,94,-19.182,0.151,130.006,-11.61,-85.193,0.146,-1
,RUT 11R490,Jun11 490 Puts,100723,16:00:00,490,P,110617,0.425,33.15,31.8,33.5,-0.015,,10,-21.011,0.133,164.67,-10.334,-138.652,0.186,-1
,RUT 10H500,Aug 500 Calls,100723,16:00:00,500,C,100820,,150.98,147.8,152.2,-0.006,,31,97.356,0.064,11.837,-10.692,36.816,0.998,-1
,RUT 10I500,Sep 500 Calls,100723,16:00:00,500,C,100917,,152.92,149.6,154,-0.007,,27,93.332,0.116,32.5,-13.646,69.565,0.98,-1
,RUT 10J500,Oct 500 Calls,100723,16:00:00,500,C,101015,,156.03,153,155.8,-0.01,,,90.004,0.133,54.334,-15.043,98.462,0.952,-1
,RUT 10L500,Dec 500 Calls,100723,16:00:00,500,C,101217,,161.67,158.2,162.5,-0.008,,1258,84.478,0.157,91.245,-13.647,158.954,0.895,-1
,RUT 11C500,Mar11 500 Calls,100723,16:00:00,500,C,110318,,168.66,166,169.9,-0.004,,7,79.544,0.16,132.319,-11.693,238.276,0.836,-1
,RUT 11F500,Jun11 500 Calls,100723,16:00:00,500,C,110617,,175.17,173,176.7,-0.002,,,77.173,0.146,165.649,-10.42,310.751,0.796,-1
,RUT 10T500,Aug 500 Puts,100723,16:00:00,500,P,100820,0.492,0.82,0.65,0.95,-0.024,270,12162,-2.388,0.07,9.987,-8.429,-1.228,0.002,0.81
,RUT 10U500,Sep 500 Puts,100723,16:00:00,500,P,100917,0.46,3.48,3.1,3.6,-0.037,69,6264,-6.851,0.131,31.583,-12.638,-6.812,0.02,3.3
,RUT 10V500,Oct 500 Puts,100723,16:00:00,500,P,101015,0.449,6.91,6.5,7,-0.025,38,151,-10.387,0.151,52.833,-13.902,-15.812,0.048,6.6
