Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121203,16:00:00,, ,,,,,,,,,1,0,,,,,820.8
,RUT 12X670,Dec 670 Puts,121203,16:00:00,670,P,121221,0.387,0.17,0.15,0.25,0.176,14,2452,-0.484,0.015,3.741,-4.148,-0.306,0,0.2
,RUT 13M670,Jan13 670 Puts,121203,16:00:00,670,P,130118,0.304,1,0.9,1.05,-0.03,69,2901,-2.446,0.061,18.904,-6.032,-3.033,0.001,0.95
,RUT 13N670,Feb13 670 Puts,121203,16:00:00,670,P,130215,0.283,2.43,2.1,2.55,-0.041,25,408,-4.858,0.096,39.543,-7.322,-9.149,0.006,2.33
,RUT 13O670,Mar13 670 Puts,121203,16:00:00,670,P,130315,0.277,4.5,3.9,4.7,-0.044,,747,-7.323,0.117,63.007,-8.327,-18.954,0.016,-1
,RUT 13U670,Sep13 670 Puts,121203,16:00:00,670,P,130920,0.272,21.96,20.6,22.3,-0.023,,87,-18.091,0.147,190.814,-8.754,-134.067,0.11,-1
,RUT 12X675,Dec 675 Puts,121203,16:00:00,675,P,121221,0.379,0.19,0.2,0.25,0.158,1,6257,-0.542,0.018,4.108,-4.466,-0.34,0,0.21
,RUT 13N675,Feb13 675 Puts,121203,16:00:00,675,P,130215,0.28,2.64,2.3,2.8,-0.034,5,,-5.27,0.104,42.131,-7.76,-9.915,0.008,2.55
,RUT 13R675,Jun13 675 Puts,121203,16:00:00,675,P,130621,0.268,13.8,12.8,14.1,-0.025,,338,-14.871,0.152,140.099,-9.257,-73.833,0.075,-1
,RUT 12X680,Dec 680 Puts,121203,16:00:00,680,P,121221,0.369,0.21,0.15,0.3,0.095,23,3356,-0.608,0.02,4.518,-4.612,-0.379,0,0.25
,RUT 13M680,Jan13 680 Puts,121203,16:00:00,680,P,130118,0.296,1.2,1.1,1.25,-0.017,1225,3804,-2.97,0.074,22.106,-6.906,-3.665,0.001,1.22
,RUT 13N680,Feb13 680 Puts,121203,16:00:00,680,P,130215,0.276,2.86,2.5,3.1,-0.028,7,311,-5.719,0.112,44.866,-8.168,-10.745,0.01,2.35
,RUT 13O680,Mar13 680 Puts,121203,16:00:00,680,P,130315,0.272,5.15,4.6,5.4,-0.029,,888,-8.386,0.133,69.654,-9.101,-21.669,0.024,-1
,RUT 13R680,Jun13 680 Puts,121203,16:00:00,680,P,130621,0.266,14.47,13.6,14.8,-0.019,,26,-15.561,0.158,144.372,-9.488,-77.278,0.083,-1
,RUT 13U680,Sep13 680 Puts,121203,16:00:00,680,P,130920,0.268,23.74,22.3,24.4,-0.016,,4,-19.582,0.162,199.626,-9.045,-144.345,0.129,-1
,RUT 12L690,Dec 690 Calls,121203,16:00:00,690,C,121221,,130.5,129.8,131.3,0,,27,99.128,0.027,5.665,-5.234,33.511,1,-1
,RUT 13A690,Jan13 690 Calls,121203,16:00:00,690,C,130118,,131.06,126.9,134.4,-0.003,,1,96.141,0.085,28.054,-8.999,81.961,0.997,-1
,RUT 13B690,Feb13 690 Calls,121203,16:00:00,690,C,130215,,132.04,129.5,133.4,-0.004,,,93.152,0.123,51.785,-9.643,126.804,0.984,-1
,RUT 13C690,Mar13 690 Calls,121203,16:00:00,690,C,130315,,132.71,128.8,135.7,-0.003,,,90.577,0.153,71.591,-9.054,170.235,0.966,-1
,RUT 13F690,Jun13 690 Calls,121203,16:00:00,690,C,130621,0.24,137.96,135.5,139.4,-0.004,,,82.562,0.187,144.065,-8.764,301.211,0.899,-1
,RUT 13I690,Sep13 690 Calls,121203,16:00:00,690,C,130920,0.24,143.23,141,145.2,-0.001,,,77.454,0.185,198.144,-8.461,408.38,0.851,-1
,RUT 12X690,Dec 690 Puts,121203,16:00:00,690,P,121221,0.353,0.26,0.2,0.35,0.077,40,7940,-0.772,0.026,5.495,-5.386,-0.475,0,0.3
,RUT 13M690,Jan13 690 Puts,121203,16:00:00,690,P,130118,0.287,1.45,1.35,1.55,0,293,2326,-3.617,0.091,25.848,-7.951,-4.44,0.003,1.47
,RUT 13N690,Feb13 690 Puts,121203,16:00:00,690,P,130215,0.271,3.37,3,3.7,-0.006,15,592,-6.732,0.131,50.791,-9.185,-12.621,0.016,3.3
,RUT 13O690,Mar13 690 Puts,121203,16:00:00,690,P,130315,0.266,5.91,5.4,6.2,-0.019,,193,-9.6,0.15,76.819,-9.866,-24.764,0.034,-1
,RUT 13R690,Jun13 690 Puts,121203,16:00:00,690,P,130621,0.263,15.91,15.1,16.4,-0.01,,38,-17.114,0.181,153.066,-9.947,-84.614,0.101,-1
,RUT 13U690,Sep13 690 Puts,121203,16:00:00,690,P,130920,0.265,25.66,24.3,26.7,-0.006,,,-21.176,0.173,208.461,-9.355,-155.314,0.149,-1
,RUT 12L700,Dec 700 Calls,121203,16:00:00,700,C,121221,,120.57,119.8,121.3,0,,1515,98.9,0.035,6.94,-6.152,33.874,1,-1
,RUT 13A700,Jan13 700 Calls,121203,16:00:00,700,C,130118,,121.37,118.9,122.8,-0.004,,15,95.4,0.103,32.247,-9.992,82.28,0.994,-1
