Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120203,16:00:00,, ,,,,,,,,,1,0,,,,,831.1
,RUT 12N655,Feb 655 Puts,120203,16:00:00,655,P,120217,,0.06,0.05,1.95,,20,390,-0.208,0.008,1.363,-1.897,-0.088,0,0.12
,RUT 12R655,Jun 655 Puts,120203,16:00:00,655,P,120615,0.346,10.5,9.8,10.5,-0.033,,92,-11.457,0.123,95.771,-12.259,-37.77,0.01,-1
,RUT 12N660,Feb 660 Puts,120203,16:00:00,660,P,120217,,0.07,,0.2,,120,7471,-0.236,0.009,1.523,-2.09,-0.1,0,0.13
,RUT 12O660,Mar 660 Puts,120203,16:00:00,660,P,120316,0.359,1.13,0.9,1.2,-0.071,125,3304,-2.75,0.066,17.938,-7.199,-2.759,0,1.02
,RUT 12P660,Apr 660 Puts,120203,16:00:00,660,P,120420,0.347,4.17,3.8,4.3,-0.029,94,255,-6.678,0.104,49.515,-10.92,-12.562,0.002,4
,RUT 12R660,Jun 660 Puts,120203,16:00:00,660,P,120615,0.343,10.99,10.3,11,-0.031,,52,-11.985,0.128,98.892,-12.545,-39.518,0.013,-1
,RUT 12U660,Sep 660 Puts,120203,16:00:00,660,P,120921,0.341,23.44,21.6,24.5,-0.017,,40,-17.1,0.126,166.34,-12.135,-103.552,0.047,-1
,RUT 12N665,Feb 665 Puts,120203,16:00:00,665,P,120217,,0.08,0.05,1.95,,20,612,-0.268,0.01,1.704,-2.305,-0.113,0,0.15
,RUT 12R665,Jun 665 Puts,120203,16:00:00,665,P,120615,0.34,11.5,10.9,11.5,-0.026,,31,-12.534,0.133,102.076,-12.873,-41.343,0.015,-1
,RUT 12N670,Feb 670 Puts,120203,16:00:00,670,P,120217,,0.08,0.05,0.2,,143,3998,-0.306,0.012,1.91,-2.547,-0.128,0,0.12
