Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141003,16:00:00,, ,,,,,,,,,1,0,,,,,1104.7
,RUT 14X885,Dec 885 Puts,141003,16:00:00,885,P,141219,0.282,2.4,2.05,2.7,-0.013,4,40,-4.253,0.07,43.588,-7.844,-9.722,0.001,2.25
,RUT 14V890,Oct 890 Puts,141003,16:00:00,890,P,141017,,0.05,0.05,0.25,,,114,-0.152,0.005,1.374,-1.651,-0.086,0,-1
,RUT 14W890,Nov 890 Puts,141003,16:00:00,890,P,141121,0.287,0.79,0.75,0.85,0.013,15,572,-1.954,0.045,18.179,-5.243,-2.794,0,0.75
,RUT 14X890,Dec 890 Puts,141003,16:00:00,890,P,141219,0.277,2.58,2.3,2.55,-0.062,1,1602,-4.556,0.074,46.115,-7.916,-10.426,0.001,2.35
,RUT 14X895,Dec 895 Puts,141003,16:00:00,895,P,141219,0.274,2.78,2.4,2.75,-0.076,2,131,-4.879,0.079,48.759,-8.213,-11.177,0.001,2.55
,RUT 14V900,Oct 900 Puts,141003,16:00:00,900,P,141017,,0.06,0.05,0.35,,,530,-0.19,0.006,1.677,-1.973,-0.107,0,-1
,RUT 14W900,Nov 900 Puts,141003,16:00:00,900,P,141121,0.283,0.96,0.85,1.1,0.01,158,568,-2.348,0.053,21.274,-6.05,-3.366,0,0.9
,RUT 14X900,Dec 900 Puts,141003,16:00:00,900,P,141219,0.273,2.99,2.6,3.1,-0.047,12,3595,-5.223,0.084,51.522,-8.807,-11.977,0.001,2.85
,RUT 14X905,Dec 905 Puts,141003,16:00:00,905,P,141219,0.274,3.22,2.75,3.6,-0.012,,55,-5.588,0.089,54.406,-9.548,-12.83,0.002,-1
,RUT 14J910,Oct 910 Calls,141003,16:00:00,910,C,141017,,194.09,191.3,194.7,-0.006,,,99.799,0.005,1.283,-0.983,34.802,1,-1
,RUT 14K910,Nov 910 Calls,141003,16:00:00,910,C,141121,,193.73,190.4,193.8,-0.008,,,97.241,0.052,25.682,-7.019,117.866,1,-1
,RUT 14L910,Dec 910 Calls,141003,16:00:00,910,C,141219,,194.3,190.7,193.8,-0.011,,21,94.806,0.078,52.825,-8.894,179.503,0.998,-1
,RUT 14V910,Oct 910 Puts,141003,16:00:00,910,P,141017,,0.08,0.05,0.35,,,283,-0.24,0.008,2.056,-2.367,-0.134,0,-1
,RUT 14W910,Nov 910 Puts,141003,16:00:00,910,P,141121,0.276,1.17,1.1,1.15,-0.043,24,350,-2.817,0.063,24.823,-6.677,-4.048,0,1.1
,RUT 14X910,Dec 910 Puts,141003,16:00:00,910,P,141219,0.272,3.46,3,3.9,-0.003,,737,-5.977,0.094,57.412,-10.074,-13.739,0.002,-1
,RUT 14L915,Dec 915 Calls,141003,16:00:00,915,C,141219,,189.51,186,189,-0.011,,30,94.468,0.083,55.675,-9.299,179.71,0.997,-1
,RUT 14X915,Dec 915 Puts,141003,16:00:00,915,P,141219,0.27,3.72,3.2,4.1,-0.019,,106,-6.39,0.1,60.542,-10.429,-14.706,0.003,-1
,RUT 14J920,Oct 920 Calls,141003,16:00:00,920,C,141017,,184.1,181.3,184.7,-0.006,,,99.753,0.007,1.637,-1.32,35.161,1,-1
,RUT 14K920,Nov 920 Calls,141003,16:00:00,920,C,141121,,183.95,180.7,184,-0.009,,,96.789,0.061,29.33,-7.887,118.473,1,-1
,RUT 14L920,Dec 920 Calls,141003,16:00:00,920,C,141219,,184.73,181.5,184.2,-0.01,,10,94.108,0.088,58.652,-9.718,179.861,0.996,-1
,RUT 14V920,Oct 920 Puts,141003,16:00:00,920,P,141017,0.391,0.09,0.1,0.35,,,539,-0.305,0.01,2.531,-5.88,-0.169,0,-1
,RUT 14W920,Nov 920 Puts,141003,16:00:00,920,P,141121,0.273,1.41,1.35,1.45,-0.007,17,754,-3.374,0.074,28.874,-7.857,-4.859,0,1.39
,RUT 14X920,Dec 920 Puts,141003,16:00:00,920,P,141219,0.269,3.99,3.5,4.4,0,5,928,-6.829,0.106,63.797,-11.051,-15.734,0.004,4.8
,RUT 14L925,Dec 925 Calls,141003,16:00:00,925,C,141219,,179.97,176.6,179.6,-0.01,,,93.724,0.094,61.759,-10.15,179.951,0.995,-1
,RUT 14X925,Dec 925 Puts,141003,16:00:00,925,P,141219,0.267,4.29,3.8,4.8,0.002,,637,-7.294,0.112,67.177,-11.561,-16.827,0.005,-1
,RUT 14J930,Oct 930 Calls,141003,16:00:00,930,C,141017,,174.11,171.3,174.8,-0.006,,,99.69,0.01,2.095,-1.75,35.512,1,-1
,RUT 14K930,Nov 930 Calls,141003,16:00:00,930,C,141121,,174.2,171,174.3,-0.009,,,96.255,0.072,33.456,-8.847,118.949,0.999,-1
,RUT 14L930,Dec 930 Calls,141003,16:00:00,930,C,141219,,175.23,172.1,174.8,-0.01,,25,93.314,0.099,64.998,-10.596,179.979,0.994,-1
,RUT 14V930,Oct 930 Puts,141003,16:00:00,930,P,141017,,0.12,0.05,0.3,,20,757,-0.389,0.013,3.127,-3.443,-0.214,0,0.09
,RUT 14W930,Nov 930 Puts,141003,16:00:00,930,P,141121,0.267,1.71,1.3,2,-0.035,203,1584,-4.033,0.087,33.471,-8.785,-5.823,0.001,1.75
,RUT 14X930,Dec 930 Puts,141003,16:00:00,930,P,141219,0.264,4.61,4.1,5,-0.013,27,487,-7.788,0.118,70.682,-11.951,-17.988,0.006,4.6
,RUT 14L935,Dec 935 Calls,141003,16:00:00,935,C,141219,,170.5,167.3,170.3,-0.01,,26,92.878,0.106,68.37,-11.055,179.939,0.992,-1
,RUT 14X935,Dec 935 Puts,141003,16:00:00,935,P,141219,0.263,4.95,4.4,5.5,0,,186,-8.311,0.125,74.311,-12.623,-19.22,0.008,-1
,RUT 14J940,Oct 940 Calls,141003,16:00:00,940,C,141017,,164.13,161.3,164.8,-0.007,,1,99.606,0.013,2.69,-2.299,35.852,1,-1
,RUT 14K940,Nov 940 Calls,141003,16:00:00,940,C,141121,,164.51,161.5,164.6,-0.009,,,95.627,0.084,38.107,-9.904,119.274,0.998,-1
,RUT 14L940,Dec 940 Calls,141003,16:00:00,940,C,141219,,165.8,162.9,165.5,-0.01,,14,92.413,0.112,71.876,-11.527,179.828,0.99,-1
,RUT 14V940,Oct 940 Puts,141003,16:00:00,940,P,141017,0.352,0.15,0.1,0.35,,70,706,-0.5,0.017,3.878,-6.016,-0.273,0,0.25
,RUT 14W940,Nov 940 Puts,141003,16:00:00,940,P,141121,0.267,2.06,1.9,2.4,0.044,204,1659,-4.809,0.102,38.654,-10.601,-6.962,0.002,2.05
,RUT 14X940,Dec 940 Puts,141003,16:00:00,940,P,141219,0.261,5.31,4.8,5.8,-0.004,155,2776,-8.865,0.132,78.063,-13.104,-20.527,0.01,5.1
,RUT 14L945,Dec 945 Calls,141003,16:00:00,945,C,141219,,161.11,158.1,161,-0.01,,,91.918,0.119,75.517,-12.011,179.643,0.988,-1
,RUT 14X945,Dec 945 Puts,141003,16:00:00,945,P,141219,0.259,5.7,5.2,6.2,0,,62,-9.451,0.139,81.935,-13.737,-21.912,0.012,-1
,RUT 14J950,Oct 950 Calls,141003,16:00:00,950,C,141017,,154.16,151.4,154.8,-0.007,,10,99.491,0.017,3.464,-2.999,36.176,1,-1
,RUT 14K950,Nov 950 Calls,141003,16:00:00,950,C,141121,,154.87,152,155,-0.008,2,15,94.887,0.097,43.327,-11.063,119.42,0.997,155.5
,RUT 14L950,Dec 950 Calls,141003,16:00:00,950,C,141219,,156.45,153.6,156.4,-0.009,,634,91.391,0.126,79.293,-12.507,179.378,0.986,-1
,RUT 14V950,Oct 950 Puts,141003,16:00:00,950,P,141017,0.338,0.19,0.15,0.4,0.421,153,1355,-0.646,0.022,4.826,-6.774,-0.349,0,0.27
,RUT 14W950,Nov 950 Puts,141003,16:00:00,950,P,141121,0.26,2.49,2.1,2.85,-0.008,448,1992,-5.722,0.118,44.458,-11.613,-8.304,0.003,2.45
,RUT 14X950,Dec 950 Puts,141003,16:00:00,950,P,141219,0.258,6.12,5.6,6.7,0.002,6,4231,-10.071,0.146,85.925,-14.311,-23.378,0.014,5.8
,RUT 14L955,Dec 955 Calls,141003,16:00:00,955,C,141219,,151.81,149.2,151.8,-0.009,,16,90.832,0.134,83.203,-13.015,179.029,0.982,-1
,RUT 14X955,Dec 955 Puts,141003,16:00:00,955,P,141219,0.256,6.56,6.1,7.1,0.005,23,245,-10.725,0.154,90.029,-14.968,-24.93,0.018,6.33
,RUT 14J960,Oct 960 Calls,141003,16:00:00,960,C,141017,,144.2,141.4,144.9,-0.007,2,52,99.334,0.024,4.474,-3.894,36.479,1,145
,RUT 14K960,Nov 960 Calls,141003,16:00:00,960,C,141121,,145.29,142.5,145.5,-0.007,3,18,94.017,0.113,49.158,-12.326,119.359,0.995,150
