Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141016,16:00:00,, ,,,,,,,,,1,0,,,,,1085.9
,RUT 14V845,Oct 845 Puts,,,845,P,141017,,0,,,,,,0,0,0,0,0,0,
,RUT 14W845,Nov 845 Puts,,,845,P,141121,,1.19,,,,,,-2.242,0.042,18.042,-9.979,-2.481,0,
,RUT 14X845,Dec 845 Puts,141016,16:00:00,845,P,141219,0.363,3.17,2.5,3.7,-0.016,10,317,-4.351,0.059,42.502,-11.861,-8.93,0.002,3.6
,RUT 15O845,Mar15 845 Puts,,,845,P,150319,,11.33,,,,,,-10.368,0.09,121.898,-12.523,-49.505,0.037,
,RUT 15O845,Mar15 845 Puts,,,845,P,150320,,11.32,,,,,,-10.353,0.09,122.233,-12.43,-49.789,0.037,
,RUT 15R845,Jun15 845 Puts,,,845,P,150618,,20.77,,,,,,-13.83,0.09,192.594,-11.843,-111.858,0.08,
,RUT 15R845,Jun15 845 Puts,,,845,P,150619,,20.72,,,,,,-13.842,0.091,192.833,-11.773,-112.165,0.08,
,RUT 15U845,Sep15 845 Puts,,,845,P,150917,,30.28,,,,,,-16.395,0.087,252.588,-10.993,-187.25,0.116,
,RUT 14V850,Oct 850 Puts,141016,16:00:00,850,P,141017,,0,,0.05,,,1545,0,0,0,0,0,0,-1
,RUT 14W850,Nov 850 Puts,141016,16:00:00,850,P,141121,0.404,1.28,0.85,1.7,0,241,865,-2.399,0.044,19.096,-10.47,-2.654,0,1.4
,RUT 14X850,Dec 850 Puts,141016,16:00:00,850,P,141219,0.361,3.34,2.7,3.9,-0.006,116,2568,-4.592,0.062,44.379,-12.347,-9.424,0.003,3.67
,RUT 15O850,Mar15 850 Puts,141016,16:00:00,850,P,150319,0.314,11.78,10.8,12.1,-0.028,5,302,-10.76,0.093,125.291,-12.55,-51.413,0.04,11.43
,RUT 15O850,Mar15 850 Puts,141016,16:00:00,850,P,150320,0.313,11.77,10.8,12.1,-0.027,5,302,-10.745,0.093,125.638,-12.455,-51.709,0.041,11.43
,RUT 15R850,Jun15 850 Puts,141016,16:00:00,850,P,150618,0.297,21.4,18.2,22.2,-0.056,,337,-14.238,0.093,196.476,-11.552,-115.194,0.085,-1
,RUT 15R850,Jun15 850 Puts,141016,16:00:00,850,P,150619,0.296,21.35,18.2,22.2,-0.054,,337,-14.251,0.093,196.731,-11.483,-115.52,0.085,-1
,RUT 15U850,Sep15 850 Puts,141016,16:00:00,850,P,150917,0.295,31.1,27.2,33.2,-0.029,,724,-16.815,0.089,256.792,-10.896,-192.124,0.122,-1
,RUT 14V855,Oct 855 Puts,,,855,P,141017,,0,,,,,,0,0,0,0,0,0,
,RUT 14W855,Nov 855 Puts,,,855,P,141121,,1.36,,,,,,-2.566,0.047,20.209,-10.984,-2.84,0,
,RUT 14X855,Dec 855 Puts,141016,16:00:00,855,P,141219,0.358,3.53,2.9,4.1,-0.003,5,182,-4.847,0.066,46.329,-12.848,-9.945,0.004,4
,RUT 15O855,Mar15 855 Puts,,,855,P,150319,,12.25,,,,,,-11.166,0.097,128.744,-13.054,-53.388,0.044,
,RUT 15O855,Mar15 855 Puts,,,855,P,150320,,12.23,,,,,,-11.151,0.096,129.102,-12.957,-53.697,0.045,
,RUT 15R855,Jun15 855 Puts,,,855,P,150618,,22.04,,,,,,-14.657,0.095,200.392,-12.165,-118.619,0.09,
