Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131021,16:00:00,, ,,,,,,,,,1,0,,,,,1112.5
,RUT 13W910,Nov 910 Puts,131021,16:00:00,910,P,131115,0.325,0.28,0.2,0.35,-0.036,198,2446,-0.503,0.011,6.892,-4.102,-0.678,0,0.27
,RUT 13X910,Dec 910 Puts,131021,16:00:00,910,P,131220,0.267,1.41,1.25,1.55,-0.007,13,531,-2.239,0.038,30.148,-6.589,-5.551,0.001,1.38
,RUT 14M910,Jan14 910 Puts,131021,16:00:00,910,P,140117,0.254,2.98,2.8,3.2,0.007,,35,-4.077,0.058,55.859,-8.018,-13.884,0.007,-1
,RUT 14O910,Mar14 910 Puts,131021,16:00:00,910,P,140321,0.245,8.26,7.8,8.5,-0.013,,11,-8.544,0.089,119.923,-9.598,-46.43,0.031,-1
,RUT 14R910,Jun14 910 Puts,131021,16:00:00,910,P,140620,0.241,17.39,15.6,18,-0.034,,,-12.695,0.1,201.807,-9.789,-114.765,0.072,-1
,RUT 14U910,Sep14 910 Puts,131021,16:00:00,910,P,140919,0.239,26.26,23.8,27.2,-0.029,,7,-14.836,0.097,268.143,-9.297,-195.996,0.109,-1
,RUT 13W920,Nov 920 Puts,131021,16:00:00,920,P,131115,0.318,0.32,0.25,0.4,0.031,62,3081,-0.587,0.013,7.801,-4.827,-0.78,0,0.33
,RUT 13X920,Dec 920 Puts,131021,16:00:00,920,P,131220,0.261,1.59,1.5,1.75,0.025,33,1770,-2.574,0.044,33.635,-7.295,-6.337,0.002,1.65
,RUT 14M920,Jan14 920 Puts,131021,16:00:00,920,P,140117,0.248,3.34,3,3.6,-0.012,,51,-4.604,0.066,61.262,-8.497,-15.599,0.01,-1
,RUT 14O920,Mar14 920 Puts,131021,16:00:00,920,P,140321,0.242,9.03,8.6,9.3,-0.009,,46,-9.357,0.097,127.936,-10.122,-50.737,0.039,-1
,RUT 14R920,Jun14 920 Puts,131021,16:00:00,920,P,140620,0.238,18.57,16.8,19.2,-0.031,,4,-13.688,0.111,210.918,-10.117,-122.596,0.084,-1
,RUT 14U920,Sep14 920 Puts,131021,16:00:00,920,P,140919,0.237,27.74,25.5,29,-0.018,,,-15.875,0.109,277.621,-9.552,-207.113,0.122,-1
,RUT 13W930,Nov 930 Puts,131021,16:00:00,930,P,131115,0.306,0.36,0.3,0.45,0.028,97,3413,-0.689,0.015,8.866,-5.259,-0.903,0,0.35
,RUT 13X930,Dec 930 Puts,131021,16:00:00,930,P,131220,0.253,1.81,1.6,2,-0.006,45,839,-2.965,0.052,37.545,-7.762,-7.247,0.004,1.85
,RUT 14M930,Jan14 930 Puts,131021,16:00:00,930,P,140117,0.243,3.75,3.5,4,0,,68,-5.203,0.074,67.151,-9.186,-17.538,0.014,-1
,RUT 14O930,Mar14 930 Puts,131021,16:00:00,930,P,140321,0.238,9.88,9.5,10.2,-0.003,,33,-10.246,0.105,136.329,-10.658,-55.436,0.048,-1
,RUT 14R930,Jun14 930 Puts,131021,16:00:00,930,P,140620,0.235,19.86,18.2,20.7,-0.021,,1,-14.76,0.119,220.27,-10.446,-130.985,0.098,-1
,RUT 14U930,Sep14 930 Puts,131021,16:00:00,930,P,140919,0.235,29.33,27.1,31.4,-0.003,,85,-16.986,0.116,287.231,-9.839,-218.89,0.137,-1
,RUT 13K940,Nov 940 Calls,131021,16:00:00,940,C,131115,,171.88,170.5,172.8,-0.001,,61,99.026,0.019,11.504,-6.514,63.116,1,-1
,RUT 13L940,Dec 940 Calls,131021,16:00:00,940,C,131220,,172.19,170.6,173,-0.002,,45,96.274,0.058,44.452,-9.225,145.456,0.994,-1
,RUT 14A940,Jan14 940 Calls,131021,16:00:00,940,C,140117,,173.16,171.8,173.4,-0.003,,,93.736,0.083,74.984,-10.237,206.176,0.981,-1
,RUT 14C940,Mar14 940 Calls,131021,16:00:00,940,C,140321,0.233,176.91,175.5,178.8,0.001,,45,88.34,0.115,143.088,-11.367,329.024,0.941,-1
,RUT 14F940,Jun14 940 Calls,131021,16:00:00,940,C,140620,0.227,184.03,181,186.2,-0.002,,,83.417,0.119,226.766,-11.1,484.785,0.888,-1
,RUT 14I940,Sep14 940 Calls,131021,16:00:00,940,C,140919,0.223,189.97,186.1,193.7,0,,,80.128,0.117,290.521,-10.506,631.85,0.847,-1
,RUT 13W940,Nov 940 Puts,131021,16:00:00,940,P,131115,0.295,0.41,0.35,0.5,0.024,237,5132,-0.814,0.019,10.12,-5.75,-1.052,0,0.41
,RUT 13X940,Dec 940 Puts,131021,16:00:00,940,P,131220,0.248,2.07,1.85,2.3,0.005,42,1422,-3.423,0.06,41.926,-8.591,-8.305,0.006,2.18
,RUT 14M940,Jan14 940 Puts,131021,16:00:00,940,P,140117,0.237,4.21,3.9,4.5,-0.005,3,43,-5.884,0.084,73.555,-9.791,-19.733,0.019,4.06
,RUT 14O940,Mar14 940 Puts,131021,16:00:00,940,P,140321,0.234,10.81,10.4,11.2,-0.001,22,624,-11.218,0.114,145.087,-11.15,-60.56,0.059,10.72
,RUT 14R940,Jun14 940 Puts,131021,16:00:00,940,P,140620,0.233,21.24,20,22.2,-0.007,,10,-15.909,0.127,229.827,-10.856,-139.961,0.112,-1
,RUT 14U940,Sep14 940 Puts,131021,16:00:00,940,P,140919,0.232,31.04,29.3,32.6,-0.003,,36,-18.163,0.123,296.932,-10.023,-231.348,0.153,-1
,RUT 13K950,Nov 950 Calls,131021,16:00:00,950,C,131115,,161.95,160.7,163,0,1,81,98.872,0.023,13.023,-7.131,63.611,1,163.54
,RUT 13L950,Dec 950 Calls,131021,16:00:00,950,C,131220,,162.49,161,163.4,-0.002,1,1671,95.758,0.067,49.251,-9.957,145.87,0.991,161.5
,RUT 14A950,Jan14 950 Calls,131021,16:00:00,950,C,140117,,163.69,162.3,164,-0.003,,35,92.973,0.094,81.852,-10.93,206.106,0.974,-1
,RUT 14C950,Mar14 950 Calls,131021,16:00:00,950,C,140321,0.225,167.93,166.6,168.6,-0.002,,35,87.272,0.125,152.303,-11.511,327.567,0.928,-1
,RUT 14F950,Jun14 950 Calls,131021,16:00:00,950,C,140620,0.223,175.53,173.2,176.8,-0.003,,,82.289,0.126,236.702,-11.403,481.761,0.872,-1
,RUT 14I950,Sep14 950 Calls,131021,16:00:00,950,C,140919,0.221,181.89,178.4,186,0.002,,2,78.971,0.122,301.003,-10.799,627.218,0.831,-1
