Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141031,16:00:00,, ,,,,,,,,,1,0,,,,,1173.5
,RUT 14X925,Dec 925 Puts,141031,16:00:00,925,P,141219,0.313,0.84,0.75,1,0.036,7,851,-1.558,0.029,18.079,-5.764,-2.758,0.001,0.85
,RUT 14W930,Nov 930 Puts,141031,16:00:00,930,P,141121,0.388,0.12,0.1,0.3,,402,4440,-0.285,0.007,3.161,-3.875,-0.258,0,0.19
,RUT 14X930,Dec 930 Puts,141031,16:00:00,930,P,141219,0.308,0.9,0.7,1.05,-0.022,44,1873,-1.674,0.031,19.207,-5.82,-2.96,0.002,0.9
,RUT 15M930,Jan15 930 Puts,141031,16:00:00,930,P,150116,0.293,2.52,2.3,2.7,-0.008,,38,-3.576,0.05,44.694,-8.354,-9.907,0.011,-1
,RUT 14X935,Dec 935 Puts,141031,16:00:00,935,P,141219,0.307,0.97,0.9,1.1,0.031,6,309,-1.799,0.033,20.404,-6.39,-3.179,0.002,1
,RUT 14W940,Nov 940 Puts,141031,16:00:00,940,P,141121,0.382,0.14,0.2,0.3,,787,4330,-0.34,0.009,3.679,-4.681,-0.306,0,0.22
,RUT 14X940,Dec 940 Puts,141031,16:00:00,940,P,141219,0.304,1.04,0.9,1.2,0.01,196,4079,-1.933,0.036,21.674,-6.618,-3.414,0.003,1.05
,RUT 15M940,Jan15 940 Puts,141031,16:00:00,940,P,150116,0.288,2.83,2.6,3,-0.011,,7,-4.016,0.056,49.05,-9.026,-11.113,0.014,-1
,RUT 14X945,Dec 945 Puts,141031,16:00:00,945,P,141219,0.302,1.12,1,1.3,0.027,21,176,-2.079,0.038,23.021,-7.08,-3.667,0.003,1.05
,RUT 14W950,Nov 950 Puts,141031,16:00:00,950,P,141121,0.369,0.17,0.2,0.35,0.588,612,7840,-0.407,0.01,4.294,-4.931,-0.364,0,0.25
,RUT 14X950,Dec 950 Puts,141031,16:00:00,950,P,141219,0.297,1.2,1.05,1.35,0,134,5441,-2.235,0.041,24.45,-7.276,-3.939,0.004,1.21
,RUT 15M950,Jan15 950 Puts,141031,16:00:00,950,P,150116,0.282,3.18,2.8,3.4,-0.022,1,13,-4.511,0.063,53.783,-9.62,-12.465,0.018,3.28
,RUT 14K955,Nov 955 Calls,141031,16:00:00,955,C,141121,,217.51,214.4,217.8,-0.006,,,99.804,0.004,1.188,-0.45,54.823,1,-1
,RUT 14L955,Dec 955 Calls,141031,16:00:00,955,C,141219,,217.45,214,217.2,-0.009,,16,97.728,0.036,25.584,-7.37,123.961,0.995,-1
,RUT 14W955,Nov 955 Puts,141031,16:00:00,955,P,141121,0.362,0.18,0.15,0.4,0.556,303,416,-0.446,0.011,4.644,-5.065,-0.398,0,0.29
,RUT 14X955,Dec 955 Puts,141031,16:00:00,955,P,141219,0.295,1.29,1.15,1.45,0.008,3,570,-2.404,0.044,25.964,-7.719,-4.233,0.005,1.3
,RUT 14K960,Nov 960 Calls,141031,16:00:00,960,C,141121,,212.52,209.5,212.8,-0.006,,31,99.787,0.005,1.351,-0.542,55.097,1,-1
,RUT 14L960,Dec 960 Calls,141031,16:00:00,960,C,141219,,212.53,209.1,212.4,-0.008,,35,97.583,0.039,27.013,-7.705,124.353,0.994,-1
,RUT 15A960,Jan15 960 Calls,141031,16:00:00,960,C,150116,,212.85,210,212.5,-0.008,,15,95.472,0.062,52.553,-8.979,190.304,0.976,-1
,RUT 14W960,Nov 960 Puts,141031,16:00:00,960,P,141121,0.36,0.2,0.25,0.4,0.6,768,8516,-0.489,0.013,5.026,-5.654,-0.435,0,0.27
,RUT 14X960,Dec 960 Puts,141031,16:00:00,960,P,141219,0.292,1.39,1.2,1.55,-0.007,82,1871,-2.585,0.048,27.568,-8.061,-4.549,0.006,1.4
,RUT 15M960,Jan15 960 Puts,141031,16:00:00,960,P,150116,0.279,3.57,3.4,3.8,0.011,1,27,-5.066,0.07,58.915,-10.634,-13.982,0.024,3.77
,RUT 14K965,Nov 965 Calls,141031,16:00:00,965,C,141121,,207.52,204.6,207.7,-0.007,,,99.767,0.006,1.538,-0.646,55.369,1,-1
,RUT 14L965,Dec 965 Calls,141031,16:00:00,965,C,141219,,207.62,204.2,207.6,-0.008,,12,97.426,0.042,28.527,-8.055,124.723,0.993,-1
,RUT 14W965,Nov 965 Puts,141031,16:00:00,965,P,141121,0.353,0.22,0.25,0.4,0.5,34,277,-0.536,0.014,5.442,-5.764,-0.476,0,0.33
,RUT 14X965,Dec 965 Puts,141031,16:00:00,965,P,141219,0.288,1.49,1.3,1.65,-0.007,7,451,-2.781,0.051,29.266,-8.417,-4.889,0.007,1.55
,RUT 14K970,Nov 970 Calls,141031,16:00:00,970,C,141121,,202.53,199.7,202.7,-0.007,3,34,99.743,0.007,1.751,-0.764,55.639,1,200.3
,RUT 14L970,Dec 970 Calls,141031,16:00:00,970,C,141219,,202.71,199.3,202.6,-0.009,3,8,97.258,0.045,30.128,-8.422,125.071,0.991,199
,RUT 15A970,Jan15 970 Calls,141031,16:00:00,970,C,150116,,203.22,200.6,203.1,-0.007,,,94.924,0.069,57.802,-9.708,190.879,0.97,-1
,RUT 14W970,Nov 970 Puts,141031,16:00:00,970,P,141121,0.345,0.24,0.3,0.35,0.375,358,6808,-0.589,0.015,5.896,-5.719,-0.521,0,0.38
,RUT 14X970,Dec 970 Puts,141031,16:00:00,970,P,141219,0.286,1.6,1.45,1.75,0,79,2654,-2.992,0.055,31.063,-8.922,-5.255,0.009,1.6
,RUT 15M970,Jan15 970 Puts,141031,16:00:00,970,P,150116,0.274,4.02,3.7,4.3,0,15,12,-5.689,0.078,64.463,-11.38,-15.682,0.03,4.32
,RUT 14K975,Nov 975 Calls,141031,16:00:00,975,C,141121,,197.53,194.2,197.9,-0.007,,,99.716,0.008,1.994,-0.897,55.906,1,-1
,RUT 14L975,Dec 975 Calls,141031,16:00:00,975,C,141219,,197.81,194.3,197.5,-0.01,,194,97.076,0.048,31.822,-8.805,125.395,0.989,-1
,RUT 14W975,Nov 975 Puts,141031,16:00:00,975,P,141121,0.337,0.26,0.2,0.45,0.269,337,1225,-0.648,0.017,6.393,-5.727,-0.571,0,0.39
,RUT 14X975,Dec 975 Puts,141031,16:00:00,975,P,141219,0.283,1.72,1.55,1.9,0.006,4,2493,-3.219,0.059,32.964,-9.383,-5.649,0.011,1.75
,RUT 14K980,Nov 980 Calls,141031,16:00:00,980,C,141121,,192.54,189.3,192.8,-0.007,1,24,99.684,0.009,2.271,-1.048,56.17,1,194
,RUT 14L980,Dec 980 Calls,141031,16:00:00,980,C,141219,,192.92,189.4,192.7,-0.01,8,142,96.88,0.051,33.614,-9.205,125.693,0.988,190.88
,RUT 15A980,Jan15 980 Calls,141031,16:00:00,980,C,150116,,193.64,191,193.4,-0.007,,1,94.304,0.078,63.511,-10.483,191.258,0.962,-1
,RUT 14W980,Nov 980 Puts,141031,16:00:00,980,P,141121,0.328,0.28,0.2,0.45,0.179,405,4526,-0.714,0.019,6.935,-5.68,-0.627,0,0.44
,RUT 14X980,Dec 980 Puts,141031,16:00:00,980,P,141219,0.281,1.85,1.7,2,0,212,6559,-3.464,0.063,34.973,-9.866,-6.073,0.012,1.76
,RUT 15M980,Jan15 980 Puts,141031,16:00:00,980,P,150116,0.27,4.51,4.3,4.8,0.009,,151,-6.387,0.087,70.444,-12.305,-17.585,0.038,-1
,RUT 14K985,Nov 985 Calls,141031,16:00:00,985,C,141121,,187.55,184.6,188.1,-0.006,,,99.647,0.011,2.587,-1.22,56.43,1,-1
,RUT 14L985,Dec 985 Calls,141031,16:00:00,985,C,141219,,188.04,184.4,187.7,-0.011,,5,96.669,0.055,35.508,-9.623,125.963,0.985,-1
,RUT 14W985,Nov 985 Puts,141031,16:00:00,985,P,141121,0.326,0.31,0.25,0.5,0.226,,1237,-0.786,0.021,7.529,-6.377,-0.688,0,-1
,RUT 14X985,Dec 985 Puts,141031,16:00:00,985,P,141219,0.276,1.99,1.8,2.05,-0.03,334,1564,-3.727,0.068,37.094,-10.151,-6.529,0.015,2.05
,RUT 14K990,Nov 990 Calls,141031,16:00:00,990,C,141121,,182.56,179.8,182.8,-0.006,,83,99.604,0.012,2.948,-1.413,56.686,0.999,183
,RUT 14L990,Dec 990 Calls,141031,16:00:00,990,C,141219,,183.16,179.5,182.9,-0.012,3,31,96.441,0.059,37.51,-10.06,126.202,0.983,176
,RUT 15A990,Jan15 990 Calls,141031,16:00:00,990,C,150116,,184.12,181,184.2,-0.008,,,93.603,0.088,69.701,-11.305,191.416,0.953,-1
,RUT 14W990,Nov 990 Puts,141031,16:00:00,990,P,141121,0.318,0.34,0.25,0.5,0.118,981,6436,-0.868,0.023,8.177,-6.338,-0.757,0.001,0.4
,RUT 14X990,Dec 990 Puts,141031,16:00:00,990,P,141219,0.275,2.15,1.95,2.3,-0.014,185,2214,-4.011,0.073,39.333,-10.821,-7.021,0.017,2.06
