Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100209,16:00:00,, ,,,,,,,,,1,0,,,,,595.07
,RUW=0B470,Feb 470 Puts,,,470,P,100219,,0,,,,,,0,0,0,0,0,0,
,RUW=0D470,Apr 470 Puts,,,470,P,100416,,0.36,,,,,,-2.42,0.136,9.642,-1.855,-1.671,0.013,
,RUW=0L470,Dec 470 Puts,,,470,P,101217,,11.29,,,,,,-20.57,0.271,121.378,-4.891,-79.828,0.156,
,RUW10B480,Feb 480 Calls,,,480,C,100219,,114.82,,,,,,99.961,0,0,0.154,13.142,1,
,RUW10D480,Apr 480 Calls,,,480,C,100416,,114.18,,,,,,95.989,0.189,14.3,-2.798,84.055,0.979,
,RUW10L480,Dec 480 Calls,,,480,C,101217,,123.97,,,,,,75.56,0.285,132.872,-6.2,314.365,0.821,
,RUW=0B480,Feb 480 Puts,,,480,P,100219,,0,,,,,,0,0,0,0,0,0,
,RUW=0D480,Apr 480 Puts,,,480,P,100416,,0.61,,,,,,-3.754,0.189,14.3,-2.763,-2.668,0.021,
,RUW=0L480,Dec 480 Puts,,,480,P,101217,,13.42,,,,,,-23.234,0.285,132.872,-5.347,-91.905,0.179,
,RUW10B490,Feb 490 Calls,,,490,C,100219,,104.82,,,,,,99.961,0,0.001,0.156,13.416,1,
,RUW10D490,Apr 490 Calls,,,490,C,100416,,104.56,,,,,,94.15,0.253,20.312,-3.976,84.439,0.967,
,RUW10L490,Dec 490 Calls,,,490,C,101217,,116.42,,,,,,72.773,0.298,144.104,-6.661,309.837,0.796,
,RUW=0B490,Feb 490 Puts,,,490,P,100219,,0,,,,,,0,0,0.001,-0.001,0,0,
,RUW=0D490,Apr 490 Puts,,,490,P,100416,,0.99,,,,,,-5.593,0.253,20.312,-3.94,-4.091,0.033,
,RUW=0L490,Dec 490 Puts,,,490,P,101217,,15.81,,,,,,-26.021,0.298,144.104,-5.791,-104.898,0.204,
,RUW10B500,Feb 500 Calls,,,500,C,100219,,94.82,,,,,,99.957,0.001,0.011,0.151,13.689,1,
,RUW10D500,Apr 500 Calls,,,500,C,100416,,95.12,,,,,,91.721,0.325,27.697,-5.427,84.299,0.95,
,RUW10L500,Dec 500 Calls,,,500,C,101217,,109.13,,,,,,69.883,0.308,154.917,-7.103,304.439,0.77,
,RUW=0B500,Feb 500 Puts,,,500,P,100219,,0,,,,,,-0.004,0.001,0.011,-0.009,0,0,
