Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100309,16:00:00,, ,,,,,,,,,1,0,,,,,669.5
,RUT 10O540,Mar 540 Puts,,,540,P,100319,,0,,,,,,0,0,0,0,0,0,
,RUT 10P540,Apr 540 Puts,,,540,P,100416,,0.01,,,,,,-0.07,0.008,0.374,-0.091,-0.033,0,
,RUT 10Q540,May 540 Puts,,,540,P,100521,,17.05,,,,,,-1.106,0.05,74.859,-29.064,-25.742,0.003,
,RUT 10R540,Jun 540 Puts,,,540,P,100618,,43.94,,,,,,0,0.025,106.981,-39.783,-54.879,0.011,
,RUT 10U540,Sep 540 Puts,,,540,P,100917,,31.22,,,,,,-2.585,0.065,139.617,-16.368,-90.299,0.049,
,RUT 10X540,Dec 540 Puts,,,540,P,101217,,28.1,,,,,,-11.947,0.132,165.844,-10.152,-126.874,0.088,
,RUT 10C550,Mar 550 Calls,,,550,C,100319,,119.23,,,,,,99.961,0,0,0.105,15.058,1,
,RUT 10D550,Apr 550 Calls,,,550,C,100416,,126.52,,,,,,96.185,0.065,43.833,-32.517,47.863,1,
,RUT 10E550,May 550 Calls,,,550,C,100521,,125.84,,,,,,92.56,0.102,61.257,-17.213,91.708,0.993,
,RUT 10F550,Jun 550 Calls,,,550,C,100618,,129.83,,,,,,90.995,0.106,83.737,-16.96,119.885,0.982,
,RUT 10I550,Sep 550 Calls,,,550,C,100917,,131.12,,,,,,84.246,0.161,122.345,-10.49,220.823,0.934,
,RUT 10L550,Dec 550 Calls,,,550,C,101217,,135.39,,,,,,80.466,0.167,159.486,-8.926,309.566,0.892,
,RUT 10O550,Mar 550 Puts,,,550,P,100319,,0,,,,,,0,0,0,0,0,0,
,RUT 10P550,Apr 550 Puts,100309,16:00:00,550,P,100416,,0.01,,0.27,,,,-0.166,0.018,0.844,-0.206,-0.081,0,-1
,RUT 10Q550,May 550 Puts,,,550,P,100521,,16.85,,,,,,-1.425,0.056,77.078,-28.116,-26.747,0.007,
,RUT 10R550,Jun 550 Puts,,,550,P,100618,,41.85,,,,,,0,0.028,108.781,-37.575,-55.612,0.018,
,RUT 10U550,Sep 550 Puts,,,550,P,100917,,31.1,,,,,,-3.056,0.072,143.22,-15.91,-93.562,0.066,
,RUT 10X550,Dec 550 Puts,,,550,P,101217,,29.16,,,,,,-13.589,0.176,171.582,-10.132,-133.984,0.108,
,RUT 10C560,Mar 560 Calls,,,560,C,100319,,109.23,,,,,,99.961,0,0,0.107,15.332,1,
,RUT 10D560,Apr 560 Calls,,,560,C,100416,,116.67,,,,,,95.732,0.074,45.991,-32.083,48.278,0.999,
,RUT 10E560,May 560 Calls,,,560,C,100521,,116.38,,,,,,91.707,0.117,65.295,-17.516,91.996,0.988,
,RUT 10F560,Jun 560 Calls,,,560,C,100618,,120.5,,,,,,90.093,0.12,88.126,-17.074,120.133,0.971,
,RUT 10I560,Sep 560 Calls,,,560,C,100917,,122.48,,,,,,82.784,0.176,129.37,-10.777,219.834,0.914,
,RUT 10L560,Dec 560 Calls,,,560,C,101217,,127.23,,,,,,78.871,0.179,167.513,-9.158,307.479,0.868,
,RUT 10O560,Mar 560 Puts,,,560,P,100319,,0,,,,,,0,0,0,0,0,0,
,RUT 10P560,Apr 560 Puts,,,560,P,100416,,0.03,,,,,,-0.37,0.036,1.781,-0.438,-0.186,0.001,
,RUT 10Q560,May 560 Puts,,,560,P,100521,,16.68,,,,,,-1.798,0.063,79.468,-27.156,-27.876,0.012,
,RUT 10R560,Jun 560 Puts,,,560,P,100618,,39.76,,,,,,0,0.031,110.631,-35.341,-56.425,0.029,
,RUT 10U560,Sep 560 Puts,,,560,P,100917,,31.02,,,,,,-3.823,0.21,146.988,-15.441,-97.153,0.086,
,RUT 10X560,Dec 560 Puts,,,560,P,101217,,30.39,,,,,,-15.4,0.192,177.532,-10.121,-141.84,0.132,
,RUT 10C570,Mar 570 Calls,,,570,C,100319,,99.23,,,,,,99.961,0,0,0.109,15.606,1,
,RUT 10D570,Apr 570 Calls,,,570,C,100416,,106.85,,,,,,95.19,0.087,48.385,-31.648,48.597,0.998,
,RUT 10E570,May 570 Calls,,,570,C,100521,,107,,,,,,90.71,0.135,69.673,-17.818,92.038,0.978,
,RUT 10F570,Jun 570 Calls,,,570,C,100618,,111.24,,,,,,89.057,0.136,92.789,-17.174,120.071,0.956,
,RUT 10I570,Sep 570 Calls,,,570,C,100917,,113.99,,,,,,81.176,0.192,136.539,-11.048,218.253,0.89,
,RUT 10L570,Dec 570 Calls,,,570,C,101217,,119.23,,,,,,77.159,0.192,175.513,-9.374,304.662,0.842,
,RUT 10O570,Mar 570 Puts,,,570,P,100319,,0,,,,,,0,0,0,0,0,0,
,RUT 10P570,Apr 570 Puts,,,570,P,100416,,0.08,,,,,,-0.775,0.068,3.515,-0.868,-0.398,0.002,
,RUT 10Q570,May 570 Puts,,,570,P,100521,,16.53,,,,,,-2.239,0.072,82.057,-26.182,-29.157,0.022,
,RUT 10R570,Jun 570 Puts,,,570,P,100618,,37.66,,,,,,0,0.035,112.548,-33.082,-57.339,0.044,
,RUT 10U570,Sep 570 Puts,,,570,P,100917,,31.1,,,,,,-6.031,0.229,151.02,-15,-101.282,0.11,
,RUT 10X570,Dec 570 Puts,,,570,P,101217,,31.81,,,,,,-17.367,0.209,183.641,-10.116,-150.492,0.158,
,RUT 10C580,Mar 580 Calls,,,580,C,100319,,89.23,,,,,,99.961,0,0.001,0.111,15.88,1,
,RUT 10D580,Apr 580 Calls,,,580,C,100416,,97.08,,,,,,94.534,0.102,51.051,-31.209,48.794,0.994,
,RUT 10E580,May 580 Calls,,,580,C,100521,,97.71,,,,,,89.538,0.156,74.407,-18.113,91.788,0.964,
,RUT 10F580,Jun 580 Calls,,,580,C,100618,,102.08,,,,,,87.863,0.155,97.723,-17.257,119.649,0.936,
,RUT 10I580,Sep 580 Calls,,,580,C,100917,,105.64,,,,,,79.409,0.209,143.79,-11.297,216.029,0.862,
,RUT 10L580,Dec 580 Calls,,,580,C,101217,,111.39,,,,,,75.323,0.205,183.41,-9.57,301.083,0.814,
,RUT 10O580,Mar 580 Puts,,,580,P,100319,,0,,,,,,0,0,0,0,0,0,
,RUT 10P580,Apr 580 Puts,,,580,P,100416,,0.17,,,,,,-1.525,0.12,6.489,-1.607,-0.804,0.006,
,RUT 10Q580,May 580 Puts,,,580,P,100521,,16.42,,,,,,-2.768,0.084,84.875,-25.193,-30.626,0.036,
,RUT 10R580,Jun 580 Puts,,,580,P,100618,,35.56,,,,,,0,0.041,114.552,-30.799,-58.385,0.064,
,RUT 10U580,Sep 580 Puts,,,580,P,100917,,31.41,,,,,,-8.423,0.252,155.358,-14.605,-106.109,0.138,
,RUT 10X580,Dec 580 Puts,,,580,P,101217,,33.44,,,,,,-19.499,0.228,189.842,-10.113,-159.985,0.186,
,RUT 10C590,Mar 590 Calls,,,590,C,100319,,79.23,,,,,,99.959,0.001,0.007,0.109,16.153,1,
,RUT 10D590,Apr 590 Calls,,,590,C,100416,,87.37,,,,,,93.729,0.122,54.03,-30.759,48.838,0.986,
,RUT 10E590,May 590 Calls,,,590,C,100521,,88.52,,,,,,88.153,0.182,79.5,-18.391,91.19,0.943,
,RUT 10F590,Jun 590 Calls,,,590,C,100618,,93.03,,,,,,86.479,0.177,102.915,-17.313,118.807,0.909,
,RUT 10I590,Sep 590 Calls,,,590,C,100917,,97.46,,,,,,77.47,0.228,151.041,-11.52,213.112,0.83,
,RUT 10L590,Dec 590 Calls,,,590,C,101217,,103.73,,,,,,73.297,0.235,191.118,-9.742,296.707,0.782,
,RUT 10O590,Mar 590 Puts,,,590,P,100319,,0,,,,,,-0.002,0,0.005,-0.003,0,0,
,RUT 10P590,Apr 590 Puts,,,590,P,100416,,0.34,,,,,,-2.828,0.199,11.212,-2.783,-1.528,0.014,
,RUT 10Q590,May 590 Puts,,,590,P,100521,,16.36,,,,,,-3.41,0.098,87.955,-24.184,-32.329,0.057,
,RUT 10R590,Jun 590 Puts,,,590,P,100618,,33.49,,,,,,0,0.396,116.676,-28.505,-59.615,0.091,
,RUT 10U590,Sep 590 Puts,,,590,P,100917,,31.99,,,,,,-11.032,0.278,159.967,-14.249,-111.714,0.17,
,RUT 10X590,Dec 590 Puts,,,590,P,101217,,35.28,,,,,,-21.806,0.247,196.055,-10.11,-170.361,0.218,
,RUT 10C600,Mar 600 Calls,100309,16:00:00,600,C,100319,,69.23,,,,,,99.941,0.005,0.063,0.074,16.425,1,-1
,RUT 10D600,Apr 600 Calls,,,600,C,100416,,77.72,,,,,,92.725,0.148,57.368,-30.287,48.688,0.972,
,RUT 10E600,May 600 Calls,,,600,C,100521,,79.46,,,,,,86.506,0.213,84.939,-18.638,90.176,0.914,
,RUT 10F600,Jun 600 Calls,,,600,C,100618,,84.11,,,,,,84.869,0.203,108.332,-17.332,117.475,0.875,
,RUT 10I600,Sep 600 Calls,,,600,C,100917,,89.47,,,,,,75.339,0.255,158.194,-11.708,209.45,0.794,
,RUT 10L600,Dec 600 Calls,,,600,C,101217,,96.27,,,,,,71,0.25,198.549,-9.891,291.477,0.749,
,RUT 10O600,Mar 600 Puts,,,600,P,100319,,0,,,,,,-0.016,0.004,0.051,-0.032,-0.002,0,
,RUT 10P600,Apr 600 Puts,,,600,P,100416,,0.66,,,,,,-4.945,0.308,18.141,-4.507,-2.739,0.028,
,RUT 10Q600,May 600 Puts,,,600,P,100521,,16.35,,,,,,-4.475,0.303,91.339,-23.151,-34.331,0.086,
,RUT 10R600,Jun 600 Puts,,,600,P,100618,,31.76,,,,,,0,0.424,119.089,-26.387,-61.3,0.125,
,RUT 10U600,Sep 600 Puts,,,600,P,100917,,32.85,,,,,,-13.89,0.307,164.791,-13.926,-118.18,0.206,
