Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111014,16:00:00,, ,,,,,,,,,1,0,,,,,712.4
,RUT 11V500,Oct 500 Puts,111014,16:00:00,500,P,111021,,0.02,,0.1,,295,5904,-0.08,0.003,0.347,-1.539,-0.015,0,-1
,RUT 11W500,Nov 500 Puts,111014,16:00:00,500,P,111118,0.602,1.28,0.75,1.75,-0.023,669,2635,-2.944,0.066,12.457,-10.332,-1.755,0.003,1.18
,RUT 11X500,Dec 500 Puts,111014,16:00:00,500,P,111216,0.546,3.65,3,4,-0.038,10,4284,-6.095,0.097,30.154,-12.719,-6.665,0.02,3.78
,RUT 12O500,Mar12 500 Puts,111014,16:00:00,500,P,120316,0.486,12.88,12.1,13.2,-0.013,1,1442,-13.366,0.129,83.343,-13.058,-36.546,0.096,13.9
,RUT 12R500,Jun12 500 Puts,111014,16:00:00,500,P,120615,0.462,22.09,21.1,22.5,-0.013,,687,-17.173,0.125,126.166,-11.78,-79.031,0.152,-1
,RUT 12U500,Sep12 500 Puts,111014,16:00:00,500,P,120921,0.447,31.13,29.9,31.6,-0.012,,88,-18.714,0.109,163.793,-10.508,-132.637,0.194,-1
,RUT 11V510,Oct 510 Puts,111014,16:00:00,510,P,111021,,0.03,,0.15,,15,3559,-0.099,0.004,0.423,-1.835,-0.018,0,-1
,RUT 11W510,Nov 510 Puts,111014,16:00:00,510,P,111118,0.588,1.49,0.95,1.95,-0.027,39,1424,-3.428,0.076,14.204,-11.506,-2.053,0.004,1.51
,RUT 11X510,Dec 510 Puts,111014,16:00:00,510,P,111216,0.537,4.13,3.5,4.5,-0.027,25,413,-6.869,0.108,33.279,-13.881,-7.548,0.026,4.46
,RUT 12O510,Mar12 510 Puts,111014,16:00:00,510,P,120316,0.48,14.04,13.4,14.5,-0.006,,155,-14.462,0.138,88.53,-13.73,-39.768,0.109,-1
,RUT 12R510,Jun12 510 Puts,111014,16:00:00,510,P,120615,0.458,23.71,22.9,24.2,-0.007,,119,-18.302,0.132,132.145,-12.246,-84.661,0.166,-1
,RUT 12U510,Sep12 510 Puts,111014,16:00:00,510,P,120921,0.442,33.13,31.8,33.8,-0.007,59,136,-19.786,0.114,170.23,-10.827,-140.818,0.208,35.1
,RUT 11J520,Oct 520 Calls,111014,16:00:00,520,C,111021,,192.35,190.7,194.7,0.002,,,99.63,0.009,1.469,-7.629,9.893,1,-1
,RUT 11K520,Nov 520 Calls,111014,16:00:00,520,C,111118,,194.44,191.2,194.9,-0.008,10,25,94.938,0.085,21.917,-19.894,46.288,0.993,187.67
,RUT 11L520,Dec 520 Calls,111014,16:00:00,520,C,111216,,196.34,193.1,196.1,-0.009,,26,91.916,0.109,40.241,-17.662,79.975,0.967,-1
,RUT 12C520,Mar12 520 Calls,111014,16:00:00,520,C,120316,,203.35,199.6,203.6,-0.009,,66,84.786,0.136,93.28,-14.346,176.343,0.877,-1
,RUT 12F520,Jun12 520 Calls,111014,16:00:00,520,C,120615,,209.11,206.2,210.1,-0.005,,,80.564,0.138,134.15,-12.063,262.621,0.819,-1
,RUT 12I520,Sep12 520 Calls,111014,16:00:00,520,C,120921,,215.66,212.1,217,-0.005,,,78.656,0.12,172.018,-10.736,345.855,0.778,-1
,RUT 11V520,Oct 520 Puts,111014,16:00:00,520,P,111021,,0.04,,0.3,,24,4534,-0.125,0.005,0.519,-2.201,-0.023,0,-1
,RUT 11W520,Nov 520 Puts,111014,16:00:00,520,P,111118,0.559,1.75,1.2,1.7,-0.166,53,1128,-3.99,0.087,16.171,-11.441,-2.401,0.007,1.63
,RUT 11X520,Dec 520 Puts,111014,16:00:00,520,P,111216,0.527,4.68,4.1,5.1,-0.017,,975,-7.731,0.12,36.65,-15.109,-8.539,0.033,-1
,RUT 12O520,Mar12 520 Puts,111014,16:00:00,520,P,120316,0.473,15.3,14.6,15.8,-0.007,,150,-15.629,0.146,93.863,-14.344,-43.223,0.123,-1
,RUT 12R520,Jun12 520 Puts,111014,16:00:00,520,P,120615,0.451,25.43,24.6,26,-0.005,,17,-19.481,0.138,138.185,-12.637,-90.597,0.181,-1
,RUT 12U520,Sep12 520 Puts,111014,16:00:00,520,P,120921,0.439,35.22,33.7,36.9,0.002,,,-20.897,0.118,176.668,-11.176,-149.356,0.222,-1
,RUT 12C525,Mar12 525 Calls,111014,16:00:00,525,C,120316,,198.97,195.3,199.3,-0.008,,,84.22,0.14,95.921,-14.629,176.701,0.87,-1
,RUT 12F525,Jun12 525 Calls,111014,16:00:00,525,C,120615,,204.97,201.9,205.8,-0.005,,15,79.952,0.141,137.301,-12.262,262.892,0.812,-1
,RUT 12O525,Mar12 525 Puts,111014,16:00:00,525,P,120316,0.47,15.97,15.4,16.5,-0.001,,1069,-16.239,0.151,96.579,-14.712,-45.042,0.13,-1
,RUT 12R525,Jun12 525 Puts,111014,16:00:00,525,P,120615,0.448,26.33,25.5,26.9,-0.005,,121,-20.091,0.141,141.222,-12.83,-93.681,0.188,-1
,RUT 11J530,Oct 530 Calls,111014,16:00:00,530,C,111021,,182.37,180.7,184.7,0.002,,1,99.565,0.011,1.697,-8.561,10.071,1,-1
,RUT 11K530,Nov 530 Calls,111014,16:00:00,530,C,111118,,184.78,181.5,185.5,-0.007,,23,94.335,0.095,24.04,-21.254,46.813,0.99,-1
,RUT 11L530,Dec 530 Calls,111014,16:00:00,530,C,111216,,186.95,183.8,186.8,-0.009,,11,91.065,0.12,43.602,-18.721,80.626,0.957,-1
,RUT 12C530,Mar12 530 Calls,111014,16:00:00,530,C,120316,,194.61,191.1,194.4,-0.01,,,83.636,0.145,98.596,-14.91,176.998,0.862,-1
,RUT 12F530,Jun12 530 Calls,111014,16:00:00,530,C,120615,,200.86,198.1,201.8,-0.005,,21,79.325,0.144,140.464,-12.459,263.079,0.804,-1
,RUT 12I530,Sep12 530 Calls,111014,16:00:00,530,C,120921,,207.8,204.4,209.3,-0.005,,10,77.476,0.125,178.794,-11.023,346.226,0.763,-1
,RUT 11V530,Oct 530 Puts,111014,16:00:00,530,P,111021,,0.05,,0.05,,27,6636,-0.159,0.006,0.641,-2.655,-0.029,0,-1
,RUT 11W530,Nov 530 Puts,111014,16:00:00,530,P,111118,0.563,2.04,1.5,2.5,-0.02,446,2159,-4.641,0.1,18.378,-14.357,-2.807,0.01,1.93
,RUT 11X530,Dec 530 Puts,111014,16:00:00,530,P,111216,0.519,5.31,4.7,5.8,-0.008,6,439,-8.69,0.133,40.273,-16.448,-9.65,0.043,5.67
,RUT 12O530,Mar12 530 Puts,111014,16:00:00,530,P,120316,0.466,16.66,15.8,17.3,-0.007,,229,-16.868,0.155,99.325,-14.958,-46.923,0.138,-1
,RUT 12R530,Jun12 530 Puts,111014,16:00:00,530,P,120615,0.447,27.26,26.5,28.1,0.001,,38,-20.713,0.144,144.266,-13.09,-96.846,0.196,-1
,RUT 12U530,Sep12 530 Puts,111014,16:00:00,530,P,120921,0.434,37.41,36,39.1,0.004,,,-22.047,0.123,183.087,-11.441,-158.255,0.237,-1
,RUT 11J540,Oct 540 Calls,111014,16:00:00,540,C,111021,,172.4,170.7,174.7,0.002,,90,99.486,0.014,1.971,-9.654,10.247,1,-1
,RUT 11K540,Nov 540 Calls,111014,16:00:00,540,C,111118,,175.16,171.9,175.9,-0.007,,,93.651,0.107,26.366,-22.698,47.28,0.985,-1
,RUT 11L540,Dec 540 Calls,111014,16:00:00,540,C,111216,,177.63,174.5,177.5,-0.009,,31,90.124,0.132,47.185,-19.817,81.158,0.946,-1
,RUT 12C540,Mar12 540 Calls,111014,16:00:00,540,C,120316,,185.97,182.6,185.9,-0.011,1,10,82.412,0.154,104.04,-15.471,177.4,0.846,176.2
