Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131022,16:00:00,, ,,,,,,,,,1,0,,,,,1115.6
,RUT 13W910,Nov 910 Puts,131022,16:00:00,910,P,131115,0.337,0.28,0.2,0.35,0,15,2275,-0.48,0.01,6.684,-4.406,-0.643,0,0.28
,RUT 13X910,Dec 910 Puts,131022,16:00:00,910,P,131220,0.273,1.35,1.05,1.85,0.067,182,524,-2.147,0.037,28.928,-6.833,-5.243,0.001,1.32
,RUT 14M910,Jan14 910 Puts,131022,16:00:00,910,P,140117,0.257,2.83,2.35,3.5,0.035,,35,-3.911,0.056,53.683,-8.005,-13.138,0.004,-1
,RUT 14O910,Mar14 910 Puts,131022,16:00:00,910,P,140321,0.245,7.84,7.3,8.2,-0.011,,11,-8.285,0.087,116.258,-9.352,-44.331,0.024,-1
,RUT 14R910,Jun14 910 Puts,131022,16:00:00,910,P,140620,0.242,16.96,15.3,17.6,-0.03,,,-12.081,0.094,198.949,-9.751,-112.038,0.062,-1
,RUT 14U910,Sep14 910 Puts,131022,16:00:00,910,P,140919,0.243,25.97,23.4,28,-0.01,,7,-14.652,0.095,266.112,-9.438,-193.242,0.096,-1
,RUT 13W920,Nov 920 Puts,131022,16:00:00,920,P,131115,0.328,0.32,0.25,0.4,0.031,135,3005,-0.555,0.012,7.514,-5.034,-0.735,0,0.33
,RUT 13X920,Dec 920 Puts,131022,16:00:00,920,P,131220,0.262,1.53,1.35,1.6,-0.033,132,1756,-2.466,0.043,32.26,-6.915,-5.98,0.001,1.53
,RUT 14M920,Jan14 920 Puts,131022,16:00:00,920,P,140117,0.249,3.18,2.85,3.4,-0.016,,51,-4.419,0.064,58.926,-8.258,-14.77,0.007,-1
,RUT 14O920,Mar14 920 Puts,131022,16:00:00,920,P,140321,0.242,8.59,8.2,9,0.001,,46,-9.085,0.095,124.223,-9.934,-48.52,0.031,-1
,RUT 14R920,Jun14 920 Puts,131022,16:00:00,920,P,140620,0.238,18.08,16.1,19.1,-0.027,,4,-13.049,0.109,207.867,-10.025,-119.563,0.073,-1
,RUT 14U920,Sep14 920 Puts,131022,16:00:00,920,P,140919,0.238,27.43,24.8,28.8,-0.023,,,-15.677,0.108,275.551,-9.53,-204.183,0.11,-1
,RUT 13W930,Nov 930 Puts,131022,16:00:00,930,P,131115,0.316,0.36,0.3,0.45,0.028,231,3361,-0.647,0.014,8.482,-5.445,-0.844,0,0.31
,RUT 13X930,Dec 930 Puts,131022,16:00:00,930,P,131220,0.256,1.73,1.5,1.9,-0.017,2,821,-2.838,0.049,36,-7.599,-6.834,0.002,1.8
,RUT 14M930,Jan14 930 Puts,131022,16:00:00,930,P,140117,0.244,3.57,3.1,4,-0.006,,68,-4.996,0.072,64.649,-8.999,-16.616,0.01,-1
