Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110321,16:00:00,, ,,,,,,,,,1,0,,,,,812.9
,RUT 11P620,Apr 620 Puts,110321,16:00:00,620,P,110415,0.438,0.32,0.15,0.35,-0.219,211,2183,-0.842,0.023,5.476,-3.84,-0.553,0,0.29
,RUT 11Q620,May 620 Puts,110321,16:00:00,620,P,110520,0.384,2.07,1.7,2.05,-0.092,25,1334,-3.916,0.073,27.229,-8.159,-5.388,0.002,1.89
,RUT 11R620,Jun 620 Puts,110321,16:00:00,620,P,110617,0.377,4.36,3.8,4.8,-0.011,20,1523,-6.429,0.093,48.882,-10.335,-13.183,0.008,4.56
,RUT 11U620,Sep 620 Puts,110321,16:00:00,620,P,110916,0.367,14.35,13,15.3,-0.014,,39,-13.347,0.12,115.676,-11.684,-55.898,0.048,-1
,RUT 11X620,Dec 620 Puts,110321,16:00:00,620,P,111216,0.361,24.29,22.8,25.2,-0.012,,439,-17.177,0.118,167.409,-10.961,-112.005,0.089,-1
,RUT 12O620,Mar12 620 Puts,110321,16:00:00,620,P,120316,0.354,32.61,30.4,34.3,-0.008,,,-18.42,0.105,208.067,-9.864,-173.178,0.123,-1
,RUT 12O625,Mar12 625 Puts,110321,16:00:00,625,P,120316,0.353,33.57,31.4,35.3,-0.007,,,-18.935,0.107,211.745,-9.993,-178.133,0.13,-1
,RUT 11P630,Apr 630 Puts,110321,16:00:00,630,P,110415,0.416,0.39,0.1,0.4,-0.333,139,7351,-1.024,0.028,6.475,-3.932,-0.67,0,0.4
,RUT 11Q630,May 630 Puts,110321,16:00:00,630,P,110520,0.381,2.4,2,2.7,-0.025,80,154,-4.537,0.083,30.696,-9.501,-6.248,0.003,2.18
,RUT 11R630,Jun 630 Puts,110321,16:00:00,630,P,110617,0.37,4.93,4.4,5.4,-0.006,32,188,-7.242,0.103,53.635,-11.178,-14.866,0.012,4.99
,RUT 11U630,Sep 630 Puts,110321,16:00:00,630,P,110916,0.361,15.55,14.2,16.4,-0.016,,55,-14.413,0.129,122.156,-12.142,-60.487,0.059,-1
,RUT 11X630,Dec 630 Puts,110321,16:00:00,630,P,111216,0.356,25.95,24,27.1,-0.015,,2481,-18.273,0.124,174.472,-11.237,-119.421,0.103,-1
,RUT 12O630,Mar12 630 Puts,110321,16:00:00,630,P,120316,0.351,34.56,32.4,36.5,-0.003,,,-19.46,0.109,215.422,-10.119,-183.199,0.138,-1
,RUT 11D640,Apr 640 Calls,110321,16:00:00,640,C,110415,,174.09,171.5,175.6,-0.003,,,97.414,0.042,18.661,-19.792,41.4,1,-1
,RUT 11E640,May 640 Calls,110321,16:00:00,640,C,110520,,176.04,173,176.4,-0.008,,,93.891,0.08,46.244,-16.487,94.423,0.995,-1
,RUT 11F640,Jun 640 Calls,110321,16:00:00,640,C,110617,,177.86,174.7,178.5,-0.007,,22,91.459,0.098,67.444,-15.242,133.751,0.982,-1
,RUT 11I640,Sep 640 Calls,110321,16:00:00,640,C,110916,,186.03,182.6,186.6,-0.008,,1,84.596,0.125,131.359,-13.763,245.501,0.928,-1
,RUT 11L640,Dec 640 Calls,110321,16:00:00,640,C,111216,,192.19,190.3,194,0,,1749,79.993,0.132,178.088,-11.872,348.862,0.882,-1
,RUT 12C640,Mar12 640 Calls,110321,16:00:00,640,C,120316,0.33,198.51,196.4,200.5,0,,,78.43,0.119,217.694,-10.757,444.109,0.847,-1
,RUT 11P640,Apr 640 Puts,110321,16:00:00,640,P,110415,0.418,0.47,0.3,0.5,-0.128,348,7982,-1.25,0.035,7.668,-5.651,-0.815,0,0.52
,RUT 11Q640,May 640 Puts,110321,16:00:00,640,P,110520,0.374,2.79,2.45,3.1,-0.004,29,554,-5.253,0.095,34.54,-10.635,-7.242,0.005,2.82
,RUT 11R640,Jun 640 Puts,110321,16:00:00,640,P,110617,0.363,5.56,5,6.1,0,12,1787,-8.152,0.115,58.737,-12.063,-16.752,0.018,5.8
,RUT 11U640,Sep 640 Puts,110321,16:00:00,640,P,110916,0.355,16.84,15.5,17.8,-0.011,,40,-15.552,0.137,128.802,-12.633,-65.409,0.072,-1
,RUT 11X640,Dec 640 Puts,110321,16:00:00,640,P,111216,0.353,27.7,26.3,29.1,0,,1650,-19.424,0.13,181.582,-11.661,-127.237,0.118,-1
,RUT 12O640,Mar12 640 Puts,110321,16:00:00,640,P,120316,0.346,36.61,34.3,38.5,-0.006,,,-20.555,0.116,222.764,-10.301,-193.668,0.153,-1
,RUT 11D650,Apr 650 Calls,110321,16:00:00,650,C,110415,,164.26,161.8,166.8,0,,37,97.109,0.048,20.283,-20.715,41.827,1,-1
,RUT 11E650,May 650 Calls,110321,16:00:00,650,C,110520,,166.5,163.4,166.9,-0.008,,,93.237,0.09,49.863,-17.267,94.959,0.992,-1
,RUT 11F650,Jun 650 Calls,110321,16:00:00,650,C,110617,,168.55,165.4,169.4,-0.007,,22,90.625,0.108,72.173,-15.903,134.188,0.975,-1
,RUT 11I650,Sep 650 Calls,110321,16:00:00,650,C,110916,,177.33,174.4,179.4,-0.002,,10,83.499,0.133,137.726,-14.15,245.381,0.914,-1
,RUT 11L650,Dec 650 Calls,110321,16:00:00,650,C,111216,0.336,184.05,182.2,186,-0.001,11,945,78.762,0.139,185.495,-12.13,347.918,0.865,180
,RUT 12C650,Mar12 650 Calls,110321,16:00:00,650,C,120316,0.325,190.7,188.5,192.6,-0.001,,,77.25,0.124,225.48,-10.969,442.728,0.83,-1
,RUT 11P650,Apr 650 Puts,110321,16:00:00,650,P,110415,0.415,0.56,0.5,0.65,0.036,171,9079,-1.531,0.043,9.094,-7.415,-0.994,0,0.64
,RUT 11Q650,May 650 Puts,110321,16:00:00,650,P,110520,0.365,3.24,2.9,3.4,-0.025,23,519,-6.078,0.109,38.781,-11.552,-8.389,0.008,3.28
,RUT 11R650,Jun 650 Puts,110321,16:00:00,650,P,110617,0.354,6.28,5.7,6.6,-0.019,37,4529,-9.168,0.127,64.19,-12.75,-18.864,0.025,6.3
,RUT 11U650,Sep 650 Puts,110321,16:00:00,650,P,110916,0.35,18.23,16.8,19.2,-0.013,,655,-16.769,0.146,135.589,-13.085,-70.683,0.086,-1
,RUT 11X650,Dec 650 Puts,110321,16:00:00,650,P,111216,0.349,29.56,28.2,31.1,0.003,,5293,-20.63,0.136,188.714,-11.971,-135.467,0.135,-1
,RUT 12O650,Mar12 650 Puts,110321,16:00:00,650,P,120316,0.343,38.76,36.8,40.7,0,,,-21.704,0.121,230.069,-10.539,-204.6,0.17,-1
,RUT 11D660,Apr 660 Calls,110321,16:00:00,660,C,110415,,154.44,151.8,155.6,-0.005,,9,96.752,0.056,22.102,-21.718,42.214,1,-1
,RUT 11E660,May 660 Calls,110321,16:00:00,660,C,110520,,157.01,154,157.6,-0.008,,10,92.496,0.101,53.775,-18.081,95.356,0.987,-1
,RUT 11F660,Jun 660 Calls,110321,16:00:00,660,C,110617,,159.3,156.1,160.1,-0.008,,161,89.699,0.119,77.184,-16.579,134.415,0.966,-1
,RUT 11I660,Sep 660 Calls,110321,16:00:00,660,C,110916,,168.74,165.8,169.6,-0.006,,18,82.326,0.142,144.222,-14.528,244.905,0.898,-1
,RUT 11L660,Dec 660 Calls,110321,16:00:00,660,C,111216,0.333,176.02,174.2,178,0,,209,77.47,0.145,192.903,-12.481,346.528,0.848,-1
,RUT 12C660,Mar12 660 Calls,110321,16:00:00,660,C,120316,0.326,183.01,181.4,186.4,0.005,,,76.023,0.129,233.199,-11.386,440.847,0.812,-1
,RUT 11P660,Apr 660 Puts,110321,16:00:00,660,P,110415,,0.69,0.15,0.8,-0.304,1436,4194,-1.88,0.053,10.796,-8.349,-1.216,0,0.68
,RUT 11Q660,May 660 Puts,110321,16:00:00,660,P,110520,0.361,3.77,3.4,4.3,0.024,132,213,-7.027,0.124,43.438,-13.125,-9.71,0.013,4.15
