Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110901,16:00:00,, ,,,,,,,,,1,0,,,,,708.9
,RUT 11U470,Sep 470 Puts,110901,16:00:00,470,P,110916,,0.06,0.1,0.15,,343,1305,-0.229,0.009,0.891,-1.888,-0.059,0,0.15
,RUT 11V470,Oct 470 Puts,110901,16:00:00,470,P,111021,0.589,1.69,1.1,1.85,-0.13,47,151,-3.297,0.063,15.855,-8.463,-2.748,0.017,1.4
,RUT 11W470,Nov 470 Puts,110901,16:00:00,470,P,111118,0.559,3.91,3,4.2,-0.079,,21,-5.696,0.081,31.626,-10.77,-7.784,0.045,-1
,RUT 11X470,Dec 470 Puts,110901,16:00:00,470,P,111216,0.528,5.78,5,6.1,-0.04,,331,-7.429,0.093,44.891,-10.911,-13.783,0.073,-1
,RUT 12O470,Mar12 470 Puts,110901,16:00:00,470,P,120316,0.476,12.44,11.6,12.8,-0.019,,19,-11.636,0.106,85.801,-10.23,-41.786,0.145,-1
,RUT 12R470,Jun12 470 Puts,110901,16:00:00,470,P,120615,0.45,18.96,17.8,19.5,-0.016,,72,-13.935,0.101,120.909,-9.319,-78.348,0.192,-1
,RUT 11X475,Dec 475 Puts,110901,16:00:00,475,P,111216,0.525,6.09,5.4,6.5,-0.023,,103,-7.808,0.097,46.753,-11.402,-14.52,0.078,-1
,RUT 12O475,Mar12 475 Puts,110901,16:00:00,475,P,120316,0.472,12.97,12.1,13.3,-0.021,,10,-12.093,0.109,88.415,-10.464,-43.527,0.151,-1
,RUT 11U480,Sep 480 Puts,110901,16:00:00,480,P,110916,,0.08,0.1,0.2,,39,1899,-0.292,0.011,1.112,-2.313,-0.075,0,0.12
,RUT 11V480,Oct 480 Puts,110901,16:00:00,480,P,111021,0.583,1.94,1.45,2.15,-0.077,20,272,-3.775,0.071,17.821,-9.753,-3.162,0.022,1.65
,RUT 11W480,Nov 480 Puts,110901,16:00:00,480,P,111118,0.556,4.37,3.9,4.7,-0.021,2,39,-6.354,0.09,34.632,-12.137,-8.721,0.053,3.8
,RUT 11X480,Dec 480 Puts,110901,16:00:00,480,P,111216,0.522,6.41,5.9,6.8,-0.009,,1301,-8.203,0.101,48.67,-11.872,-15.291,0.084,-1
,RUT 12O480,Mar12 480 Puts,110901,16:00:00,480,P,120316,0.468,13.51,12.7,13.8,-0.024,1,33,-12.564,0.112,91.072,-10.675,-45.329,0.158,11.78
,RUT 12R480,Jun12 480 Puts,110901,16:00:00,480,P,120615,0.444,20.37,19.3,20.8,-0.016,,26,-14.894,0.106,127.053,-9.661,-84.077,0.205,-1
,RUT 11U490,Sep 490 Puts,110901,16:00:00,490,P,110916,,0.1,0.05,0.2,,18,1378,-0.371,0.014,1.387,-2.834,-0.096,0,0.13
,RUT 11V490,Oct 490 Puts,110901,16:00:00,490,P,111021,0.575,2.23,1.75,2.5,-0.045,12,334,-4.319,0.081,19.997,-11.067,-3.636,0.028,2.17
,RUT 11W490,Nov 490 Puts,110901,16:00:00,490,P,111118,0.545,4.89,4.3,5.3,-0.018,,81,-7.081,0.099,37.858,-13.037,-9.762,0.063,-1
,RUT 11X490,Dec 490 Puts,110901,16:00:00,490,P,111216,0.512,7.11,6.4,7.6,-0.023,2,1064,-9.046,0.11,52.668,-12.539,-16.945,0.096,6
,RUT 12O490,Mar12 490 Puts,110901,16:00:00,490,P,120316,0.462,14.65,13.9,15,-0.014,,550,-13.55,0.12,96.506,-11.225,-49.12,0.171,-1
,RUT 12R490,Jun12 490 Puts,110901,16:00:00,490,P,120615,0.439,21.86,20.9,22.6,-0.005,,234,-15.9,0.112,133.302,-10.064,-90.13,0.218,-1
,RUT 11I500,Sep 500 Calls,110901,16:00:00,500,C,110916,,209.43,208,211.7,0.002,,105,98.221,0.036,6.896,-18.933,19.92,1,-1
,RUT 11J500,Oct 500 Calls,110901,16:00:00,500,C,111021,,213.25,208.5,212.7,-0.012,,,93.362,0.084,33.816,-22.865,61.224,0.965,-1
,RUT 11K500,Nov 500 Calls,110901,16:00:00,500,C,111118,,215.22,210.5,214.8,-0.012,,,91.203,0.095,50.284,-19.379,92.339,0.925,-1
,RUT 11L500,Dec 500 Calls,110901,16:00:00,500,C,111216,,217.03,211.8,216.7,-0.013,,93,89.531,0.101,65.294,-17.163,122.048,0.891,-1
,RUT 12C500,Mar12 500 Calls,110901,16:00:00,500,C,120316,,220.49,216.4,220.3,-0.01,,1,85.197,0.118,103.754,-12.38,214.784,0.815,-1
,RUT 12F500,Jun12 500 Calls,110901,16:00:00,500,C,120615,,224.85,220.4,225.2,-0.009,,77,83.053,0.11,138.746,-10.613,297.983,0.769,-1
,RUT 11U500,Sep 500 Puts,110901,16:00:00,500,P,110916,0.711,0.13,0.1,0.35,,157,1788,-0.474,0.018,1.73,-5.618,-0.123,0,0.2
,RUT 11V500,Oct 500 Puts,110901,16:00:00,500,P,111021,0.565,2.56,2.1,2.9,-0.023,19,1433,-4.937,0.091,22.397,-12.341,-4.177,0.035,2.6
,RUT 11W500,Nov 500 Puts,110901,16:00:00,500,P,111118,0.537,5.48,5,5.9,-0.005,,12,-7.884,0.109,41.31,-14.134,-10.917,0.075,-1
,RUT 11X500,Dec 500 Puts,110901,16:00:00,500,P,111216,0.506,7.88,7.3,8.4,-0.004,,4510,-9.963,0.119,56.884,-13.501,-18.757,0.109,-1
,RUT 12O500,Mar12 500 Puts,110901,16:00:00,500,P,120316,0.456,15.88,15.1,16.4,-0.008,,1233,-14.597,0.127,102.092,-11.728,-53.172,0.185,-1
,RUT 12R500,Jun12 500 Puts,110901,16:00:00,500,P,120615,0.433,23.45,22.5,24.1,-0.006,78,663,-16.955,0.118,139.641,-10.4,-96.517,0.231,23.6
,RUT 11I510,Sep 510 Calls,110901,16:00:00,510,C,110916,,199.54,197.8,201.7,0.001,,32,97.987,0.041,7.663,-20.425,20.25,0.999,-1
,RUT 11J510,Oct 510 Calls,110901,16:00:00,510,C,111021,,203.7,199,203.9,-0.011,,22,92.764,0.092,36.188,-23.823,61.939,0.956,-1
,RUT 11K510,Nov 510 Calls,110901,16:00:00,510,C,111118,,205.88,201.2,205.5,-0.012,,,90.465,0.103,53.522,-20.148,93.233,0.913,-1
,RUT 11L510,Dec 510 Calls,110901,16:00:00,510,C,111216,,207.84,202.7,207.6,-0.013,,32,88.716,0.109,69.152,-17.783,123.087,0.877,-1
,RUT 12C510,Mar12 510 Calls,110901,16:00:00,510,C,120316,,211.76,207.6,211.9,-0.009,,,84.171,0.125,109.231,-12.814,216,0.801,-1
,RUT 12F510,Jun12 510 Calls,110901,16:00:00,510,C,120615,,216.43,212.2,217,-0.008,,8,82.019,0.116,145.036,-10.924,299.346,0.756,-1
,RUT 11U510,Sep 510 Puts,110901,16:00:00,510,P,110916,0.685,0.16,0.1,0.4,0.562,4,1439,-0.604,0.022,2.158,-6.204,-0.158,0.001,0.19
