Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110602,16:00:00,, ,,,,,,,,,1,0,,,,,820.7
,RUT 11R665,Jun 665 Puts,110602,16:00:00,665,P,110617,,0.11,0.05,0.25,,,2058,-0.435,0.018,2.421,-2.979,-0.173,0,-1
,RUT 11U665,Sep 665 Puts,110602,16:00:00,665,P,110916,0.32,7.26,6.8,7.4,-0.022,,67,-10.646,0.144,77.727,-11.555,-25.908,0.028,-1
,RUT 11R670,Jun 670 Puts,110602,16:00:00,670,P,110617,0.424,0.13,0.1,0.3,,1,2883,-0.503,0.02,2.746,-4.939,-0.199,0,0.15
,RUT 11S670,Jul 670 Puts,110602,16:00:00,670,P,110715,0.321,1.17,0.7,1.45,-0.077,84,4765,-3.419,0.093,20.023,-7,-3.173,0.002,1.12
,RUT 11T670,Aug 670 Puts,110602,16:00:00,670,P,110819,0.314,4.25,3.8,4.5,-0.021,2,359,-7.903,0.136,53.608,-10.608,-13.971,0.016,4.4
,RUT 11U670,Sep 670 Puts,110602,16:00:00,670,P,110916,0.318,7.72,7.3,8,-0.01,7,317,-11.276,0.151,81.087,-12.042,-27.475,0.033,7.46
,RUT 11X670,Dec 670 Puts,110602,16:00:00,670,P,111216,0.321,20.28,18.9,20.3,-0.034,,659,-17.758,0.15,153.22,-12.24,-86.785,0.091,-1
,RUT 12O670,Mar12 670 Puts,110602,16:00:00,670,P,120316,0.323,31.43,30,31.9,-0.015,,9,-20.75,0.141,205.464,-11.225,-156.278,0.137,-1
,RUT 11R675,Jun 675 Puts,110602,16:00:00,675,P,110617,,0.15,0.05,0.35,,10,2278,-0.582,0.024,3.117,-3.739,-0.23,0,0.24
,RUT 11U675,Sep 675 Puts,110602,16:00:00,675,P,110916,0.314,8.21,7.8,8.4,-0.013,,88,-11.94,0.159,84.533,-12.401,-29.127,0.038,-1
,RUT 12O675,Mar12 675 Puts,110602,16:00:00,675,P,120316,0.32,32.41,30.6,33.1,-0.017,,,-21.437,0.15,209.12,-11.334,-161.06,0.146,-1
,RUT 11F680,Jun 680 Calls,110602,16:00:00,680,C,110617,,140.37,138.4,142.7,0.001,,11,99.232,0.029,3.669,-4.182,27.65,1,-1
,RUT 11G680,Jul 680 Calls,110602,16:00:00,680,C,110715,,141.77,138.3,143,-0.008,,10,94.845,0.102,31.711,-12.853,74.391,0.997,-1
,RUT 11H680,Aug 680 Calls,110602,16:00:00,680,C,110819,,144.24,140.7,144.9,-0.01,,,90.633,0.136,64.907,-13.59,127.034,0.977,-1
,RUT 11I680,Sep 680 Calls,110602,16:00:00,680,C,110916,,146.41,143.5,147.6,-0.006,,171,87.637,0.153,88.8,-13.298,166.003,0.956,-1
,RUT 11L680,Dec 680 Calls,110602,16:00:00,680,C,111216,0.304,155.32,152.8,156.9,-0.003,,320,79.914,0.169,156.715,-12.404,276.797,0.891,-1
,RUT 12C680,Mar12 680 Calls,110602,16:00:00,680,C,120316,0.302,163.81,161,165.9,-0.002,,,76.602,0.152,208.135,-11.469,376.138,0.844,-1
,RUT 11R680,Jun 680 Puts,110602,16:00:00,680,P,110617,0.397,0.17,0.1,0.3,0.176,,5705,-0.674,0.027,3.541,-4.894,-0.265,0,-1
,RUT 11S680,Jul 680 Puts,110602,16:00:00,680,P,110715,0.318,1.46,1.1,1.8,-0.007,306,5093,-4.223,0.112,23.861,-8.637,-3.933,0.003,1.48
,RUT 11T680,Aug 680 Puts,110602,16:00:00,680,P,110819,0.308,4.96,4.5,5.1,-0.028,5,164,-9.114,0.153,59.776,-11.572,-16.152,0.023,5.3
,RUT 11U680,Sep 680 Puts,110602,16:00:00,680,P,110916,0.311,8.73,8.3,8.9,-0.015,30,143,-12.637,0.167,88.06,-12.809,-30.868,0.044,8.5
,RUT 11X680,Dec 680 Puts,110602,16:00:00,680,P,111216,0.316,21.88,20.5,22.2,-0.024,,865,-19.104,0.159,160.494,-12.67,-93.472,0.109,-1
,RUT 12O680,Mar12 680 Puts,110602,16:00:00,680,P,120316,0.318,33.43,32,34,-0.013,,1,-22.147,0.154,212.769,-11.466,-165.973,0.156,-1
,RUT 11F685,Jun 685 Calls,110602,16:00:00,685,C,110617,,135.4,133.4,137.7,0.001,,3,99.119,0.033,4.17,-4.715,27.812,1,-1
,RUT 11I685,Sep 685 Calls,110602,16:00:00,685,C,110916,,141.92,139.1,143.2,-0.005,,1,86.967,0.161,92.233,-13.667,165.702,0.949,-1
,RUT 11R685,Jun 685 Puts,110602,16:00:00,685,P,110617,,0.19,,0.4,1.105,,5948,-0.782,0.032,4.025,-4.704,-0.307,0,-1
,RUT 11U685,Sep 685 Puts,110602,16:00:00,685,P,110916,0.308,9.28,8.6,9.6,-0.019,,53,-13.37,0.174,91.663,-13.173,-32.701,0.051,-1
