Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120927,16:00:00,, ,,,,,,,,,1,0,,,,,843.6
,RUT 12V680,Oct 680 Puts,120927,16:00:00,680,P,121019,,0.17,0.05,0.3,0.059,2,3335,-0.452,0.014,3.907,-2.996,-0.35,0,0.25
,RUT 12W680,Nov 680 Puts,120927,16:00:00,680,P,121116,0.305,1.03,0.75,1.15,-0.068,63,773,-2.279,0.053,19.468,-5.597,-3.237,0,1.16
,RUT 12X680,Dec 680 Puts,120927,16:00:00,680,P,121221,0.293,3.09,2.8,3.4,0.003,,90,-5.278,0.09,47,-8.021,-11.979,0.001,-1
,RUT 13O680,Mar13 680 Puts,120927,16:00:00,680,P,130315,0.29,11.07,10.2,11.6,-0.015,,489,-12.016,0.129,116.497,-9.853,-52.856,0.017,-1
,RUT 13U680,Sep13 680 Puts,120927,16:00:00,680,P,130920,0.302,33.09,31.4,34.2,-0.009,,,-18.864,0.121,232.812,-9.653,-197.487,0.079,-1
,RUT 12W685,Nov 685 Puts,120927,16:00:00,685,P,121116,0.301,1.12,0.85,1.25,-0.054,9,100,-2.494,0.058,20.933,-5.984,-3.532,0,1.25
,RUT 12V690,Oct 690 Puts,120927,16:00:00,690,P,121019,0.341,0.2,0.1,0.25,-0.1,32,4068,-0.563,0.018,4.695,-3.15,-0.43,0,0.21
,RUT 12W690,Nov 690 Puts,120927,16:00:00,690,P,121116,0.298,1.22,1,1.35,-0.033,10,414,-2.73,0.063,22.511,-6.489,-3.856,0,1.34
,RUT 12X690,Dec 690 Puts,120927,16:00:00,690,P,121221,0.285,3.57,3.2,3.8,-0.02,18,763,-6.095,0.104,52.461,-8.611,-13.795,0.002,3.5
,RUT 13O690,Mar13 690 Puts,120927,16:00:00,690,P,130315,0.284,12.15,11.5,12.6,-0.008,98,49,-13.179,0.14,124.128,-10.337,-57.942,0.025,11.95
,RUT 13U690,Sep13 690 Puts,120927,16:00:00,690,P,130920,0.299,35.04,33.6,36.6,0.002,,,-20.172,0.136,240.7,-9.872,-209.033,0.094,-1
,RUT 12W695,Nov 695 Puts,120927,16:00:00,695,P,121116,0.293,1.33,1.05,1.5,-0.045,,12,-2.99,0.069,24.209,-6.786,-4.212,0,-1
,RUT 12J700,Oct 700 Calls,120927,16:00:00,700,C,121019,,143.29,142.6,144.3,0.001,,36,98.991,0.026,7.709,-6.032,41.395,1,-1
,RUT 12K700,Nov 700 Calls,120927,16:00:00,700,C,121116,,144.03,142.4,144.3,-0.005,,9,96.282,0.07,31.035,-9.651,90.052,1,-1
,RUT 12L700,Dec 700 Calls,120927,16:00:00,700,C,121221,,145.01,143.2,145.3,-0.005,,1589,93.176,0.108,57.843,-9.578,147.18,0.995,-1
,RUT 13C700,Mar13 700 Calls,120927,16:00:00,700,C,130315,0.26,149.82,147.4,151.3,-0.003,,30,85.615,0.156,124.723,-9.671,265.702,0.966,-1
,RUT 13F700,Jun13 700 Calls,120927,16:00:00,700,C,130621,0.263,157.22,154.3,159.5,-0.002,,10,79.536,0.16,190.214,-9.662,383.082,0.923,-1
,RUT 13I700,Sep13 700 Calls,120927,16:00:00,700,C,130920,0.264,163.59,160.8,166.4,0,,,75.575,0.153,238.334,-9.179,483.036,0.888,-1
,RUT 12V700,Oct 700 Puts,120927,16:00:00,700,P,121019,0.334,0.25,0.15,0.35,0,307,4790,-0.708,0.023,5.674,-4.128,-0.534,0,0.3
,RUT 12W700,Nov 700 Puts,120927,16:00:00,700,P,121116,0.289,1.45,1.2,1.6,-0.028,23,732,-3.278,0.076,26.035,-7.3,-4.604,0,1.56
,RUT 12X700,Dec 700 Puts,120927,16:00:00,700,P,121221,0.279,4.11,3.8,4.4,-0.002,5,3937,-7.039,0.119,58.449,-9.528,-15.888,0.005,4.1
,RUT 13O700,Mar13 700 Puts,120927,16:00:00,700,P,130315,0.279,13.33,12.8,13.7,-0.005,300,1923,-14.446,0.151,132.024,-10.822,-63.49,0.034,13.7
,RUT 13R700,Jun13 700 Puts,120927,16:00:00,700,P,130621,0.286,25.96,24.4,26.5,-0.02,,526,-19.901,0.15,199.705,-10.542,-140.42,0.077,-1
,RUT 13U700,Sep13 700 Puts,120927,16:00:00,700,P,130920,0.292,37.13,34.4,38.8,-0.014,,300,-21.557,0.143,248.57,-9.946,-221.209,0.112,-1
,RUT 12J705,Oct 705 Calls,120927,16:00:00,705,C,121019,,138.33,137.6,139.3,0.001,,2,98.893,0.029,8.357,-6.402,41.621,1,-1
,RUT 12K705,Nov 705 Calls,120927,16:00:00,705,C,121116,,139.17,137.6,139.5,-0.004,,,95.995,0.076,32.9,-10.052,90.301,0.999,-1
,RUT 12V705,Oct 705 Puts,120927,16:00:00,705,P,121019,0.33,0.27,0.15,0.45,0.111,,367,-0.797,0.026,6.252,-4.761,-0.597,0,-1
,RUT 12W705,Nov 705 Puts,120927,16:00:00,705,P,121116,0.286,1.58,1.35,1.8,0,12,46,-3.595,0.083,27.997,-7.899,-5.035,0.001,1.65
,RUT 12J710,Oct 710 Calls,120927,16:00:00,710,C,121019,,133.37,132.5,134.4,0.001,,60,98.781,0.032,9.072,-6.804,41.838,1,-1
,RUT 12K710,Nov 710 Calls,120927,16:00:00,710,C,121116,,134.32,132.7,134.7,-0.005,,3,95.68,0.083,34.888,-10.472,90.511,0.999,-1
,RUT 12L710,Dec 710 Calls,120927,16:00:00,710,C,121221,,135.59,133.9,136,-0.005,,36,92.193,0.124,64.073,-10.323,147.229,0.992,-1
,RUT 13C710,Mar13 710 Calls,120927,16:00:00,710,C,130315,0.256,141.09,138.8,142.7,-0.002,,,84.167,0.17,133.477,-10.279,264.156,0.953,-1
,RUT 13F710,Jun13 710 Calls,120927,16:00:00,710,C,130621,0.26,149.13,146.5,151.4,-0.001,,,78.01,0.169,199.43,-10.014,379.964,0.905,-1
,RUT 13I710,Sep13 710 Calls,120927,16:00:00,710,C,130920,0.261,156.03,153.1,158.8,-0.001,,,74.045,0.159,247.688,-9.412,478.531,0.868,-1
,RUT 12V710,Oct 710 Puts,120927,16:00:00,710,P,121019,0.321,0.3,0.3,0.35,0.067,242,2614,-0.898,0.029,6.898,-4.969,-0.669,0,0.32
,RUT 12W710,Nov 710 Puts,120927,16:00:00,710,P,121116,0.281,1.73,1.5,1.85,-0.023,16,800,-3.945,0.092,30.103,-8.261,-5.51,0.001,1.97
