Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120207,16:00:00,, ,,,,,,,,,1,0,,,,,827.4
,RUT 12N665,Feb 665 Puts,120207,16:00:00,665,P,120217,,0.08,0.05,0.2,,1,600,-0.22,0.007,1.479,-3.123,-0.083,0,0.1
,RUT 12R665,Jun 665 Puts,120207,16:00:00,665,P,120615,0.339,11.28,10.6,11.5,-0.02,,32,-12.717,0.138,100.437,-13.048,-40.045,0.013,-1
,RUT 12N670,Feb 670 Puts,120207,16:00:00,670,P,120217,,0.08,0.05,0.2,,32,3938,-0.246,0.008,1.629,-3.383,-0.093,0,0.09
,RUT 12O670,Mar 670 Puts,120207,16:00:00,670,P,120316,0.36,1.27,1.1,1.35,-0.039,374,5358,-3.115,0.075,19.305,-8.774,-2.896,0,1.22
,RUT 12P670,Apr 670 Puts,120207,16:00:00,670,P,120420,0.344,4.68,4.3,4.9,-0.019,18,335,-7.553,0.119,53.285,-12.362,-13.577,0.002,4.33
,RUT 12R670,Jun 670 Puts,120207,16:00:00,670,P,120615,0.337,11.83,11.2,12.1,-0.015,,975,-13.314,0.144,103.717,-13.436,-41.946,0.016,-1
,RUT 12U670,Sep 670 Puts,120207,16:00:00,670,P,120921,0.333,24.81,23.8,25,-0.017,,1064,-18.75,0.139,172.131,-12.49,-108.999,0.055,-1
,RUT 12N675,Feb 675 Puts,120207,16:00:00,675,P,120217,,0.09,0.05,5,,,1437,-0.277,0.009,1.799,-3.672,-0.103,0,-1
,RUT 12O675,Mar 675 Puts,120207,16:00:00,675,P,120316,0.356,1.39,1.2,1.5,-0.029,1,2293,-3.415,0.082,20.808,-9.402,-3.173,0,1.45
,RUT 12R675,Jun 675 Puts,120207,16:00:00,675,P,120615,0.334,12.4,11.7,12.8,-0.012,,425,-13.937,0.149,107.053,-13.742,-43.93,0.019,-1
,RUT 12N680,Feb 680 Puts,120207,16:00:00,680,P,120217,,0.1,0.05,0.15,,61,2067,-0.313,0.011,1.99,-3.993,-0.116,0,0.08
,RUT 12O680,Mar 680 Puts,120207,16:00:00,680,P,120316,0.351,1.52,1.35,1.6,-0.026,136,4921,-3.744,0.09,22.42,-10.011,-3.477,0,1.5
,RUT 12P680,Apr 680 Puts,120207,16:00:00,680,P,120420,0.335,5.33,4.9,5.5,-0.023,75,1076,-8.587,0.134,58.667,-13.272,-15.432,0.004,5.39
,RUT 12R680,Jun 680 Puts,120207,16:00:00,680,P,120615,0.331,13,12.4,13.4,-0.008,1000,1121,-14.586,0.155,110.444,-14.09,-46.001,0.023,12.7
,RUT 12U680,Sep 680 Puts,120207,16:00:00,680,P,120921,0.329,26.53,25.6,26.9,-0.011,,815,-20.02,0.151,179.238,-12.853,-116.453,0.069,-1
,RUT 12B685,Feb 685 Calls,120207,16:00:00,685,C,120217,,142.46,142.5,144.3,0.007,,51,99.139,0.022,5.041,-12.174,18.416,1,-1
,RUT 12F685,Jun 685 Calls,120207,16:00:00,685,C,120615,,151.87,150.3,152.5,-0.003,,19,84.9,0.155,113.158,-14.485,194.143,0.973,-1
,RUT 12N685,Feb 685 Puts,120207,16:00:00,685,P,120217,,0.11,0.05,0.25,,3,1043,-0.354,0.012,2.206,-4.351,-0.13,0,0.1
,RUT 12R685,Jun 685 Puts,120207,16:00:00,685,P,120615,0.329,13.63,13.1,14,-0.006,,37,-15.263,0.162,113.885,-14.437,-48.163,0.027,-1
,RUT 12B690,Feb 690 Calls,120207,16:00:00,690,C,120217,,137.49,137.5,139.3,0.007,,335,99.057,0.025,5.426,-12.839,18.523,1,-1
,RUT 12C690,Mar 690 Calls,120207,16:00:00,690,C,120316,,139,137.4,139.4,-0.004,,135,94.69,0.101,32.398,-15.952,66.22,1,-1
,RUT 12D690,Apr 690 Calls,120207,16:00:00,690,C,120420,,141.75,140.3,142.4,-0.003,,1,90.158,0.139,66.765,-15.52,119.417,0.993,-1
,RUT 12F690,Jun 690 Calls,120207,16:00:00,690,C,120615,,147.5,146.1,148.3,-0.002,,199,84.224,0.161,116.601,-14.774,193.703,0.968,-1
,RUT 12I690,Sep 690 Calls,120207,16:00:00,690,C,120921,0.312,157.25,155.4,158.3,-0.003,,92,78.219,0.157,183.468,-12.816,307.908,0.914,-1
,RUT 12N690,Feb 690 Puts,120207,16:00:00,690,P,120217,,0.13,0.1,0.15,,117,2351,-0.402,0.014,2.451,-4.75,-0.146,0,0.1
,RUT 12O690,Mar 690 Puts,120207,16:00:00,690,P,120316,0.343,1.83,1.65,2,-0.005,181,2003,-4.503,0.107,26.001,-11.519,-4.177,0,1.8
,RUT 12P690,Apr 690 Puts,120207,16:00:00,690,P,120420,0.329,6.07,5.7,6.4,-0.003,64,205,-9.76,0.15,64.455,-14.439,-17.535,0.007,6.07
,RUT 12R690,Jun 690 Puts,120207,16:00:00,690,P,120615,0.326,14.28,13.8,14.8,0.001,,1604,-15.968,0.168,117.371,-14.782,-50.416,0.032,-1
,RUT 12U690,Sep 690 Puts,120207,16:00:00,690,P,120921,0.324,28.37,27.4,28.9,-0.008,,64,-21.42,0.16,186.366,-13.174,-124.361,0.086,-1
,RUT 12B695,Feb 695 Calls,120207,16:00:00,695,C,120217,,132.52,132.5,134.3,0.007,,33,98.965,0.028,5.85,-13.56,18.626,1,-1
,RUT 12F695,Jun 695 Calls,120207,16:00:00,695,C,120615,,143.16,141.8,144,-0.002,,145,83.519,0.168,120.09,-15.061,193.166,0.962,-1
,RUT 12N695,Feb 695 Puts,120207,16:00:00,695,P,120217,,0.14,0.1,0.2,,128,764,-0.457,0.017,2.728,-5.196,-0.165,0,0.14
,RUT 12R695,Jun 695 Puts,120207,16:00:00,695,P,120615,0.323,14.97,14.4,15.5,-0.003,16,65,-16.702,0.174,120.898,-15.043,-52.766,0.038,14.5
,RUT 12B700,Feb 700 Calls,120207,16:00:00,700,C,120217,,127.56,127.5,129.2,0.005,27,1486,98.86,0.031,6.318,-14.343,18.726,1,125.97
,RUT 12C700,Mar 700 Calls,120207,16:00:00,700,C,120316,,129.4,127.8,129.8,-0.005,1,2734,93.854,0.118,36.222,-17.272,66.401,0.999,127
,RUT 12D700,Apr 700 Calls,120207,16:00:00,700,C,120420,,132.57,131.2,133.3,-0.002,,,88.938,0.156,72.611,-16.454,119.12,0.989,-1
,RUT 12F700,Jun 700 Calls,120207,16:00:00,700,C,120615,,138.85,137.5,139.6,-0.002,3,973,82.783,0.174,123.619,-15.345,192.53,0.955,138.86
,RUT 12I700,Sep 700 Calls,120207,16:00:00,700,C,120921,0.307,149.2,147.5,150.1,-0.003,,34,76.772,0.166,190.881,-13.115,305.619,0.895,-1
,RUT 12N700,Feb 700 Puts,120207,16:00:00,700,P,120217,0.429,0.16,0.15,0.2,0.062,209,5952,-0.522,0.019,3.045,-6.023,-0.187,0,0.15
,RUT 12O700,Mar 700 Puts,120207,16:00:00,700,P,120316,0.335,2.21,2.05,2.4,0.009,154,6363,-5.419,0.128,30.094,-13.202,-5.022,0.001,2.29
,RUT 12P700,Apr 700 Puts,120207,16:00:00,700,P,120420,0.323,6.92,6.7,7.2,0.004,20,2856,-11.087,0.168,70.64,-15.592,-19.915,0.011,7
,RUT 12R700,Jun 700 Puts,120207,16:00:00,700,P,120615,0.321,15.7,15.3,16.3,0.006,56,2906,-17.467,0.181,124.459,-15.466,-55.215,0.045,15.75
,RUT 12U700,Sep 700 Puts,120207,16:00:00,700,P,120921,0.32,30.34,29.6,31,-0.001,,521,-22.903,0.169,193.477,-13.511,-132.746,0.105,-1
,RUT 12B705,Feb 705 Calls,120207,16:00:00,705,C,120217,,122.6,122.5,124.4,0.007,,174,98.741,0.035,6.837,-15.193,18.82,1,-1
,RUT 12F705,Jun 705 Calls,120207,16:00:00,705,C,120615,0.312,134.57,133.3,135.5,-0.001,,46,82.016,0.181,127.184,-15.501,191.791,0.948,-1
,RUT 12N705,Feb 705 Puts,120207,16:00:00,705,P,120217,0.421,0.18,0.1,0.3,0.111,,982,-0.598,0.022,3.405,-6.874,-0.213,0,-1
,RUT 12R705,Jun 705 Puts,120207,16:00:00,705,P,120615,0.318,16.45,15.9,17.1,0.003,,46,-18.262,0.187,128.05,-15.72,-57.766,0.052,-1
,RUT 12B710,Feb 710 Calls,120207,16:00:00,710,C,120217,,117.64,117.6,119.4,0.006,26,528,98.605,0.04,7.412,-16.118,18.909,1,115.88
,RUT 12C710,Mar 710 Calls,120207,16:00:00,710,C,120316,,119.88,118.2,120.3,-0.005,,2647,92.862,0.138,40.493,-18.688,66.429,0.998,-1
,RUT 12D710,Apr 710 Calls,120207,16:00:00,710,C,120420,,123.49,122.1,124.2,-0.003,,14,87.559,0.175,78.819,-17.407,118.53,0.982,-1
,RUT 12F710,Jun 710 Calls,120207,16:00:00,710,C,120615,0.309,130.33,129.1,131.2,-0.001,6,286,81.217,0.188,130.777,-15.778,190.945,0.939,130.44
,RUT 12I710,Sep 710 Calls,120207,16:00:00,710,C,120921,0.302,141.28,139.7,142.3,-0.002,,31,75.244,0.174,198.231,-13.426,302.827,0.874,-1
,RUT 12N710,Feb 710 Puts,120207,16:00:00,710,P,120217,0.405,0.2,0.1,0.3,0,339,2472,-0.688,0.026,3.817,-6.826,-0.242,0,0.22
,RUT 12O710,Mar 710 Puts,120207,16:00:00,710,P,120316,0.326,2.66,2.5,2.9,0.015,314,5276,-6.523,0.152,34.745,-14.845,-6.039,0.002,2.78
,RUT 12P710,Apr 710 Puts,120207,16:00:00,710,P,120420,0.316,7.88,7.6,8.3,0.006,77,183,-12.585,0.188,77.201,-16.662,-22.604,0.018,7.57
,RUT 12R710,Jun 710 Puts,120207,16:00:00,710,P,120615,0.315,17.25,16.9,17.9,0.01,2,315,-19.089,0.194,131.663,-16.093,-60.421,0.061,17.8
,RUT 12U710,Sep 710 Puts,120207,16:00:00,710,P,120921,0.314,32.46,31.7,33.2,0,,38,-24.468,0.178,200.527,-13.772,-141.625,0.126,-1
,RUT 12B715,Feb 715 Calls,120207,16:00:00,715,C,120217,,112.69,112.6,114.4,0.007,,90,98.449,0.045,8.05,-17.124,18.991,1,-1
,RUT 12F715,Jun 715 Calls,120207,16:00:00,715,C,120615,0.307,126.13,125,127.2,0,,65,80.384,0.195,134.392,-16.174,189.99,0.93,-1
,RUT 12N715,Feb 715 Puts,120207,16:00:00,715,P,120217,0.396,0.23,0.15,0.3,0,249,2227,-0.793,0.03,4.288,-7.645,-0.277,0,0.25
,RUT 12R715,Jun 715 Puts,120207,16:00:00,715,P,120615,0.313,18.08,17.8,18.7,0.012,2,109,-19.945,0.2,135.29,-16.377,-63.185,0.07,19.2
,RUT 12B720,Feb 720 Calls,120207,16:00:00,720,C,120217,,107.75,107.6,109.4,0.007,,261,98.27,0.051,8.759,-18.221,19.066,1,-1
,RUT 12C720,Mar 720 Calls,120207,16:00:00,720,C,120316,,110.45,108.8,110.9,-0.005,,1945,91.685,0.162,45.243,-20.196,66.277,0.996,-1
,RUT 12D720,Apr 720 Calls,120207,16:00:00,720,C,120420,,114.54,113.4,115.5,-0.001,,25,86.002,0.195,85.364,-18.367,117.614,0.971,-1
,RUT 12F720,Jun 720 Calls,120207,16:00:00,720,C,120615,0.304,121.96,120.9,123.1,0,3,1966,79.518,0.202,138.02,-16.439,188.922,0.92,122.27
,RUT 12I720,Sep 720 Calls,120207,16:00:00,720,C,120921,0.298,133.51,132.1,134.6,-0.001,,50,73.633,0.183,205.465,-13.716,299.515,0.849,-1
,RUT 12N720,Feb 720 Puts,120207,16:00:00,720,P,120217,0.388,0.26,0.2,0.35,0.038,213,3720,-0.919,0.036,4.828,-8.641,-0.318,0,0.25
,RUT 12O720,Mar 720 Puts,120207,16:00:00,720,P,120316,0.317,3.22,3,3.5,0.009,364,3381,-7.851,0.18,39.986,-16.633,-7.262,0.004,3.35
,RUT 12P720,Apr 720 Puts,120207,16:00:00,720,P,120420,0.31,8.99,8.9,9.4,0.018,320,306,-14.273,0.21,84.103,-17.914,-25.635,0.029,9.2
,RUT 12R720,Jun 720 Puts,120207,16:00:00,720,P,120615,0.31,18.95,18.7,19.6,0.011,,3599,-20.829,0.207,138.923,-16.655,-66.059,0.08,-1
,RUT 12U720,Sep 720 Puts,120207,16:00:00,720,P,120921,0.309,34.72,33.9,35.5,-0.001,,320,-26.118,0.187,207.464,-14.014,-151.011,0.151,-1
,RUT 12B725,Feb 725 Calls,120207,16:00:00,725,C,120217,,102.81,102.6,104.4,0.007,,131,98.064,0.059,9.549,-19.416,19.132,1,-1
,RUT 12C725,Mar 725 Calls,120207,16:00:00,725,C,120316,,105.77,104.1,106.2,-0.006,,644,91.016,0.175,47.805,-20.981,66.122,0.994,-1
,RUT 12F725,Jun 725 Calls,120207,16:00:00,725,C,120615,0.301,117.83,116.8,118.8,0,,217,78.617,0.21,141.653,-16.696,187.738,0.908,-1
,RUT 12I725,Sep 725 Calls,120207,16:00:00,725,C,120921,0.297,129.68,128.3,131.2,0.001,,,72.795,0.188,209.021,-13.924,297.659,0.836,-1
,RUT 12N725,Feb 725 Puts,120207,16:00:00,725,P,120217,0.377,0.3,0.25,0.35,0,112,1482,-1.068,0.042,5.448,-9.415,-0.365,0,0.3
,RUT 12O725,Mar 725 Puts,120207,16:00:00,725,P,120316,0.314,3.54,3.4,3.8,0.023,10,742,-8.612,0.196,42.834,-17.73,-7.963,0.006,4
,RUT 12R725,Jun 725 Puts,120207,16:00:00,725,P,120615,0.307,19.86,19.5,20.6,0.009,11,1402,-21.747,0.214,142.553,-16.925,-69.046,0.092,19.93
,RUT 12U725,Sep 725 Puts,120207,16:00:00,725,P,120921,0.307,35.9,35.2,36.8,0.003,,,-26.974,0.191,210.872,-14.156,-155.898,0.164,-1
,RUT 12B730,Feb 730 Calls,120207,16:00:00,730,C,120217,,97.88,97.6,99.5,0.007,2,289,97.825,0.067,10.43,-20.72,19.189,1,98.2
,RUT 12C730,Mar 730 Calls,120207,16:00:00,730,C,120316,,101.12,99.4,101.6,-0.005,5,1641,90.286,0.189,50.494,-21.784,65.91,0.991,102.07
