Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120125,16:00:00,, ,,,,,,,,,1,0,,,,,795.4
,RUT 12N630,Feb 630 Puts,120125,16:00:00,630,P,120217,0.413,0.24,0.25,0.4,0.333,186,3498,-0.773,0.026,4.724,-4.953,-0.448,0,0.32
,RUT 12O630,Mar 630 Puts,120125,16:00:00,630,P,120316,0.369,1.96,1.7,2.05,-0.041,134,3288,-4.087,0.084,26.453,-9.233,-4.872,0,2
,RUT 12P630,Apr 630 Puts,120125,16:00:00,630,P,120420,0.361,5.51,5.2,5.7,-0.011,150,103,-8.045,0.115,57.927,-12.028,-16.419,0.001,5.4
,RUT 12R630,Jun 630 Puts,120125,16:00:00,630,P,120615,0.359,12.88,12.1,13.2,-0.015,4,407,-13.15,0.134,104.655,-13.112,-45.017,0.009,13.4
,RUT 12U630,Sep 630 Puts,120125,16:00:00,630,P,120921,0.355,25.12,24.2,25.6,-0.006,10,112,-18.293,0.133,166.37,-12.187,-108.308,0.036,26.1
,RUT 12N640,Feb 640 Puts,120125,16:00:00,640,P,120217,0.393,0.3,0.3,0.4,0.167,392,2398,-0.983,0.033,5.806,-5.261,-0.568,0,0.4
,RUT 12O640,Mar 640 Puts,120125,16:00:00,640,P,120316,0.361,2.29,2.05,2.4,-0.026,42,668,-4.792,0.098,30.048,-10.355,-5.709,0,2.25
,RUT 12P640,Apr 640 Puts,120125,16:00:00,640,P,120420,0.353,6.21,5.9,6.4,-0.006,11,176,-9.054,0.129,63.262,-12.91,-18.476,0.002,6.5
,RUT 12R640,Jun 640 Puts,120125,16:00:00,640,P,120615,0.353,14.02,13.3,14.5,-0.009,1,698,-14.316,0.144,110.938,-13.706,-49.024,0.014,13.88
,RUT 12U640,Sep 640 Puts,120125,16:00:00,640,P,120921,0.348,26.81,26,27.1,-0.01,,64,-19.5,0.14,173.214,-12.451,-115.566,0.047,-1
,RUT 12B650,Feb 650 Calls,120125,16:00:00,650,C,120217,,145.25,143.4,145.9,-0.004,,14,98.448,0.041,9.407,-7.749,39.93,1,-1
,RUT 12C650,Mar 650 Calls,120125,16:00:00,650,C,120316,,146.61,143.8,146.5,-0.01,,313,94.61,0.1,34.697,-12.003,83.9,1,-1
,RUT 12D650,Apr 650 Calls,120125,16:00:00,650,C,120420,,149.41,146.4,149.9,-0.008,,,90.396,0.131,67.421,-13.362,132.903,0.996,-1
,RUT 12F650,Jun 650 Calls,120125,16:00:00,650,C,120615,,154.65,152.5,155.3,-0.005,,97,84.68,0.156,112.76,-13.251,202.722,0.979,-1
,RUT 12I650,Sep 650 Calls,120125,16:00:00,650,C,120921,0.323,163.84,161.7,165.6,-0.001,,17,78.745,0.154,174.85,-11.987,310.539,0.939,-1
,RUT 12N650,Feb 650 Puts,120125,16:00:00,650,P,120217,0.376,0.38,0.35,0.45,0.053,1186,3891,-1.255,0.042,7.148,-5.823,-0.722,0,0.45
,RUT 12O650,Mar 650 Puts,120125,16:00:00,650,P,120316,0.352,2.69,2.45,2.85,-0.015,160,3725,-5.62,0.114,34.078,-11.582,-6.693,0,2.66
,RUT 12P650,Apr 650 Puts,120125,16:00:00,650,P,120420,0.346,6.99,6.7,7.3,0,156,513,-10.185,0.143,68.955,-13.824,-20.785,0.004,6.8
,RUT 12R650,Jun 650 Puts,120125,16:00:00,650,P,120615,0.345,15.26,14.6,15.6,-0.011,1013,2038,-15.579,0.155,117.411,-14.186,-53.369,0.021,14.9
,RUT 12U650,Sep 650 Puts,120125,16:00:00,650,P,120921,0.344,28.61,27.9,29.2,-0.002,,239,-20.781,0.153,180.088,-12.785,-123.248,0.061,-1
,RUT 12B660,Feb 660 Calls,120125,16:00:00,660,C,120217,,135.37,133.4,136,-0.005,,45,98.119,0.051,11.076,-8.811,40.347,1,-1
,RUT 12C660,Mar 660 Calls,120125,16:00:00,660,C,120316,,137.03,134.3,137.1,-0.009,1,173,93.766,0.116,38.887,-13.073,84.216,0.999,138
,RUT 12D660,Apr 660 Calls,120125,16:00:00,660,C,120420,,140.22,137.3,140.9,-0.008,,,89.238,0.146,73.279,-14.175,132.798,0.993,-1
,RUT 12F660,Jun 660 Calls,120125,16:00:00,660,C,120615,,145.96,143.9,146.8,-0.004,,63,83.288,0.169,119.74,-13.797,201.863,0.97,-1
,RUT 12I660,Sep 660 Calls,120125,16:00:00,660,C,120921,0.318,155.75,153.8,157.2,-0.002,,30,77.32,0.163,182.3,-12.274,308.694,0.923,-1
,RUT 12N660,Feb 660 Puts,120125,16:00:00,660,P,120217,0.363,0.48,0.45,0.55,0.042,400,7852,-1.609,0.054,8.812,-6.862,-0.922,0,0.5
,RUT 12O660,Mar 660 Puts,120125,16:00:00,660,P,120316,0.344,3.16,2.85,3.4,-0.009,159,2191,-6.592,0.133,38.575,-12.857,-7.848,0.001,3.23
,RUT 12P660,Apr 660 Puts,120125,16:00:00,660,P,120420,0.338,7.88,7.5,8.1,-0.006,22,107,-11.452,0.159,74.996,-14.666,-23.371,0.007,8.4
,RUT 12R660,Jun 660 Puts,120125,16:00:00,660,P,120615,0.341,16.62,15.9,17.6,0.007,8,44,-16.945,0.167,124.047,-14.883,-58.077,0.03,16.3
,RUT 12U660,Sep 660 Puts,120125,16:00:00,660,P,120921,0.34,30.53,29.8,31.9,0.01,,40,-22.218,0.163,186.965,-13.162,-131.384,0.077,-1
,RUT 12B670,Feb 670 Calls,120125,16:00:00,670,C,120217,,125.51,123.4,126,-0.006,,61,97.702,0.063,13.086,-10.044,40.71,1,-1
,RUT 12C670,Mar 670 Calls,120125,16:00:00,670,C,120316,,127.53,124.9,127.6,-0.012,9,66,92.775,0.135,43.546,-14.22,84.348,0.998,120.9
,RUT 12D670,Apr 670 Calls,120125,16:00:00,670,C,120420,,131.13,128.3,131.9,-0.008,,,87.936,0.163,79.494,-15.006,132.39,0.988,-1
,RUT 12F670,Jun 670 Calls,120125,16:00:00,670,C,120615,,137.4,135.5,138.4,-0.003,,212,81.78,0.182,126.878,-14.333,200.593,0.958,-1
,RUT 12I670,Sep 670 Calls,120125,16:00:00,670,C,120921,0.313,147.81,145.9,149.4,-0.001,,17,75.817,0.171,189.708,-12.601,306.353,0.904,-1
,RUT 12N670,Feb 670 Puts,120125,16:00:00,670,P,120217,0.349,0.61,0.55,0.7,0.016,276,4308,-2.071,0.07,10.872,-8.039,-1.182,0,0.62
,RUT 12O670,Mar 670 Puts,120125,16:00:00,670,P,120316,0.335,3.71,3.5,3.9,-0.003,290,5188,-7.732,0.154,43.563,-14.228,-9.202,0.002,3.6
,RUT 12P670,Apr 670 Puts,120125,16:00:00,670,P,120420,0.333,8.88,8.7,9.2,0.012,13,40,-12.867,0.176,81.365,-15.769,-26.263,0.012,9.7
,RUT 12R670,Jun 670 Puts,120125,16:00:00,670,P,120615,0.334,18.1,17.3,19,0.004,233,729,-18.421,0.179,130.811,-15.342,-63.172,0.042,18.5
,RUT 12U670,Sep 670 Puts,120125,16:00:00,670,P,120921,0.333,32.59,32,33.3,0.002,,1063,-23.735,0.172,193.811,-13.362,-139.998,0.096,-1
,RUT 12B680,Feb 680 Calls,120125,16:00:00,680,C,120217,,115.68,113.6,116.2,-0.007,10,107,97.17,0.08,15.507,-11.471,41.002,1,114.72
,RUT 12C680,Mar 680 Calls,120125,16:00:00,680,C,120316,,118.12,115.5,118.3,-0.01,,119,91.609,0.157,48.698,-15.44,84.264,0.996,-1
,RUT 12D680,Apr 680 Calls,120125,16:00:00,680,C,120420,,122.16,119.5,123.1,-0.007,,,86.472,0.182,86.046,-15.846,131.646,0.98,-1
,RUT 12F680,Jun 680 Calls,120125,16:00:00,680,C,120615,0.31,128.98,127.4,130.2,-0.001,,63,80.146,0.195,134.125,-14.741,198.886,0.942,-1
,RUT 12I680,Sep 680 Calls,120125,16:00:00,680,C,120921,0.309,140,138.3,141.7,0,,60,74.235,0.179,197.026,-12.936,303.501,0.883,-1
,RUT 12N680,Feb 680 Puts,120125,16:00:00,680,P,120217,0.337,0.78,0.7,0.9,0.026,400,2528,-2.674,0.09,13.411,-9.62,-1.519,0,0.8
