Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110707,16:00:00,, ,,,,,,,,,1,0,,,,,858
,RUT 11U685,Sep 685 Puts,110707,16:00:00,685,P,110916,0.31,2.33,2.15,2.45,-0.013,38,172,-4.504,0.084,36.335,-7.799,-8.036,0.005,2.25
,RUT 11S690,Jul 690 Puts,110707,16:00:00,690,P,110715,,0.02,,0.2,,2051,22802,-0.071,0.003,0.557,-1.325,-0.025,0,0.02
,RUT 11T690,Aug 690 Puts,110707,16:00:00,690,P,110819,0.317,0.68,0.6,0.9,0.088,727,3191,-1.894,0.052,13.995,-5.306,-2.04,0.001,0.64
,RUT 11U690,Sep 690 Puts,110707,16:00:00,690,P,110916,0.308,2.52,2.3,2.7,-0.004,61,827,-4.865,0.091,38.639,-8.307,-8.679,0.007,2.7
,RUT 11X690,Dec 690 Puts,110707,16:00:00,690,P,111216,0.305,12.48,11.5,12.1,-0.054,,453,-12.374,0.124,119.712,-10.975,-54.239,0.054,-1
,RUT 12O690,Mar12 690 Puts,110707,16:00:00,690,P,120316,0.304,22.25,21.4,22.2,-0.02,,37,-16.936,0.127,179.216,-10.526,-115.293,0.101,-1
,RUT 12R690,Jun12 690 Puts,110707,16:00:00,690,P,120615,0.306,31.96,31.3,32.3,-0.005,,11,-19.736,0.121,227.925,-9.833,-186.545,0.138,-1
,RUT 11U695,Sep 695 Puts,110707,16:00:00,695,P,110916,0.304,2.72,2.5,2.85,-0.015,,108,-5.254,0.098,41.066,-8.643,-9.372,0.009,-1
,RUT 11S700,Jul 700 Puts,110707,16:00:00,700,P,110715,,0.03,,0.2,,1631,17466,-0.091,0.003,0.684,-1.573,-0.032,0,0.05
,RUT 11T700,Aug 700 Puts,110707,16:00:00,700,P,110819,0.31,0.84,0.6,1.25,0.095,1675,4001,-2.338,0.063,16.701,-6.22,-2.516,0.002,0.8
,RUT 11U700,Sep 700 Puts,110707,16:00:00,700,P,110916,0.301,2.94,2.75,3.1,-0.007,22,8951,-5.673,0.105,43.621,-9.14,-10.12,0.011,2.91
,RUT 11X700,Dec 700 Puts,110707,16:00:00,700,P,111216,0.301,13.57,12.7,13.5,-0.034,1,9105,-13.476,0.134,126.836,-11.564,-59.013,0.067,13.3
,RUT 12O700,Mar12 700 Puts,110707,16:00:00,700,P,120316,0.3,23.84,23.2,24,-0.01,,1494,-18.145,0.142,187.042,-10.868,-123.388,0.117,-1
,RUT 12R700,Jun12 700 Puts,110707,16:00:00,700,P,120615,0.303,33.99,33.4,34.5,-0.001,,122,-20.95,0.129,235.955,-10.063,-197.806,0.155,-1
,RUT 11I705,Sep 705 Calls,110707,16:00:00,705,C,110916,,154.73,153.3,155.1,-0.003,,30,93.3,0.103,52.533,-11.636,124.088,0.987,-1
,RUT 11U705,Sep 705 Puts,110707,16:00:00,705,P,110916,0.297,3.19,2.8,3.4,-0.025,20,158,-6.125,0.112,46.306,-9.502,-10.925,0.013,3.21
,RUT 11G710,Jul 710 Calls,110707,16:00:00,710,C,110715,,147.76,147.3,151,0.009,,58,99.801,0.006,1.139,-2.385,15.496,1,-1
,RUT 11H710,Aug 710 Calls,110707,16:00:00,710,C,110819,,148.02,147.1,149.1,0.001,,1,96.392,0.079,24.751,-8.899,79.516,0.997,-1
,RUT 11I710,Sep 710 Calls,110707,16:00:00,710,C,110916,,150,148.4,150.5,-0.004,,145,92.864,0.11,55.139,-12.06,124.21,0.984,-1
,RUT 11L710,Dec 710 Calls,110707,16:00:00,710,C,111216,,157.77,156.1,158.2,-0.004,,306,84.733,0.144,133.881,-12.532,250.659,0.918,-1
,RUT 12C710,Mar12 710 Calls,110707,16:00:00,710,C,120316,0.287,165.3,163.6,166.4,-0.002,,,79.788,0.146,192.024,-11.36,362.307,0.865,-1
,RUT 12F710,Jun12 710 Calls,110707,16:00:00,710,C,120615,0.282,172.43,170.4,174,-0.001,,,76.883,0.136,238.69,-10.493,465.544,0.827,-1
,RUT 11S710,Jul 710 Puts,110707,16:00:00,710,P,110715,,0.04,,0.2,,857,10704,-0.117,0.004,0.849,-1.886,-0.04,0,0.07
,RUT 11T710,Aug 710 Puts,110707,16:00:00,710,P,110819,0.292,1.04,0.85,1,-0.106,69,3289,-2.886,0.077,19.895,-6.222,-3.105,0.003,1
,RUT 11U710,Sep 710 Puts,110707,16:00:00,710,P,110916,0.295,3.45,3.2,3.7,0,1467,160,-6.611,0.12,49.124,-10.139,-11.792,0.016,3.4
,RUT 11X710,Dec 710 Puts,110707,16:00:00,710,P,111216,0.296,14.76,13.9,14.9,-0.024,,660,-14.674,0.145,134.19,-12.078,-64.194,0.082,-1
,RUT 12O710,Mar12 710 Puts,110707,16:00:00,710,P,120316,0.295,25.55,24.9,25.8,-0.008,,9,-19.49,0.151,194.938,-11.173,-132.002,0.135,-1
,RUT 12R710,Jun12 710 Puts,110707,16:00:00,710,P,120615,0.299,36.13,35.5,36.7,-0.001,,60,-22.223,0.135,243.934,-10.258,-209.615,0.173,-1
,RUT 11G715,Jul 715 Calls,110707,16:00:00,715,C,110715,,142.77,142.3,146,0.01,,36,99.777,0.007,1.271,-2.643,15.598,1,-1
,RUT 11I715,Sep 715 Calls,110707,16:00:00,715,C,110916,,145.28,143.9,145.7,-0.003,,21,92.396,0.117,57.859,-12.496,124.273,0.98,-1
,RUT 11S715,Jul 715 Puts,110707,16:00:00,715,P,110715,,0.04,,0.2,,77,5855,-0.134,0.005,0.95,-2.074,-0.046,0,0.1
,RUT 11U715,Sep 715 Puts,110707,16:00:00,715,P,110916,0.292,3.73,3.5,4,0.005,,162,-7.135,0.129,52.077,-10.692,-12.725,0.02,-1
,RUT 11G720,Jul 720 Calls,110707,16:00:00,720,C,110715,,137.78,137.3,141,0.01,,40,99.75,0.008,1.421,-2.934,15.699,1,-1
